speech_id,topic_id,word_count,speech_text,file_name,speaker_id,session_title,year,day,month
13217,topic-id,212,"I thank the gentleman from Texas (Mr.Sessions) for yielding.  Mr.Speaker, I want to talk about something that is near and dear to my heart and to the hearts of my constituents.  It has been 44 years since Roe v. Since then, 58 million precious American lives have been aborted. The Supreme Court got it wrong when it violated its authority by creating a constitutional right to abortion. To make matters worse, the Federal Government is now using our taxpayer dollars to subsidize these abortions. Tomorrow we will have the opportunity to put a stop to this. This is an area in which the Constitution, my constituents, and my conviction will not allow me to budge.  I believe that all life is ordained by God and begins at conception, as the psalmists so eloquently said: ``for You created my inward parts. You knit me together in my mother's womb.'' Our Constitution clearly defines that all Americans--even those who cannot vote, who cannot speak or defend themselves--have the same right to life, liberty, and the pursuit of happiness.  Mr.Speaker, I urge my colleagues to stand with me in support of H.7; but, most importantly, I plead with them to stand up for generations of Americans yet unborn.  I thank the gentleman again.                              {time}  1945  ",CREC-2017-01-23-pt1-PgH594-3.txt,99999999999999,PROVIDING FOR CONGRESSIONAL DISAPPROVAL OF A RULE SUBMITTED BY THE,2017.0,23.0,February
13285,topic-id,174,"Mr.President, I have five requests for committees to meet during today's session of the They have the approval of the Majority and Minority leaders.[[Page S121]]  Pursuant to Rule XXVI, paragraph 5(a), of the Standing Rules of the Senate, the following committees are authorized to meet during today's session of the Senate:                      committee on armed services  Mr.President, I ask unanimous consent that the Committee on Armed Services be authorized to meet during the session of the Senate on January 5, 2017, at 9:30 a.m.                     committee on foreign relations  Mr.President, I ask unanimous consent that the Committee on Foreign Relations be authorized to meet during the session of the Senate on January 5, 2017 at 3 p.m., to conduct a classified briefing entitled ``Recent Administration Actions in Response to Russian Hacking and Harassment of U.Diplomats.''                    select committee on intelligence  Mr.President, I ask unanimous consent that the Select Committee on Intelligence be authorized to meet during the session of the Senate on January 5, 2017, at 2 p.m. in room SH-219 of the Hart Senate Office                          ____________________",CREC-2017-01-05-pt1-PgS120.txt,1464,IMPROVING AUTHORITY OF SECRETARY OF VETERANS AFFAIRS TO HIRE AND RETAIN,2017.0,5.0,February
13294,topic-id,1209,"Mr.President, I am proud to have a chance to speak in support of your fellow Coloradan, Neil Gorsuch, President Trump's nominee to be an Associate Justice of the Supreme  Clearly, we all understand this is an important decision and an important institution. The Supreme Court is the only Court specified in the Constitution and often the final arbiter of how the Constitution and the law is to be applied. In the history of the Court, in the history of the country, only 112 individuals have had the honor to serve on the Supreme As we debate the qualifications and qualities of the person who has been nominated, and I hope to see confirmed as the 113th person to serve as an Associate Justice or a Justice on the Court, it is really vital we understand that we have a nominee who has a deep understanding and appreciation of the role of the Court and the role the Court plays in our democracy.  Judge Gorsuch embodies these principles through a lifetime of service, and he has really prepared himself in many unique ways for this moment. He graduated from Columbia University, where he was elected to Phi Beta Kappa and earned his law degree from Harvard Law After law school, Judge Gorsuch served as a Supreme Court clerk to two different Justices, Justice Byron White and Justice Anthony It has been pointed out that if Judge Gorsuch is confirmed to serve on the Court, he will be the first person ever to serve with someone for whom he clerked, and hopefully he and Justice Kennedy will have an opportunity to serve together.  After clerking on the Court, he went on to a successful career in private law[[Page S555]]practice, spending 10 years litigating a broad range of complex trials and appeals.  In 2004, just in case his Harvard law degree wasn't enough, as a Marshall scholar, he received a doctorate in philosophy from Oxford  At every point in his preparation, it has been understood he was at the top of that preparatory activity. He has served his country in the Justice Department, working as the Principal Deputy Associate Attorney In 2006, 10 years ago, President George Bush nominated him to serve on the Tenth Circuit Court of At the time of his nomination, the American Bar Association gave him a unanimous ``well qualified'' rating, the highest rating. The Senate then confirmed his nomination unanimously by a voice vote.  Today I believe the Senate has 11 Democrats serving with us who were part of that unanimous process. In his decade on the Tenth U.Circuit Court of Appeals bench, Judge Gorsuch has demonstrated a steadfast commitment to upholding the rule of law and interpreting the Constitution as its authors intended.  I am confident he will continue to adhere to the Constitution, apply the rule of law, and not legislate from the bench. I think he understands, as Justice Scalia did, that the job of a Justice of the Supreme Court is not to decide what the law should be or what the Constitution, in their opinion, should say but decide what the law is and what the Constitution does say.  His keen intellect and devotion to law are very well understood and appreciated throughout the legal profession. He has the integrity, the professional qualifications, and the judicial temperament to serve on the Nation's highest  Mr.President, I ask unanimous consent to have printed in the Record an editorial from earlier this week.  There being no objection, the material was ordered to be printed in the Record, as follows:                 [From the Denver Post, 26, 2017]     Trump Would Do Well to Consider Neil Gorsuch for Supreme Court                        (By the Editorial Board)       Then-U.Ken Salazar, right, introduces Neil Gorsuch      at his nomination hearing to the U.Court of Appeals for      the 10th Circuit on June 21, 2006. Gorsuch is being      considered as a possibly replacement for the late U.     Supreme Court justice Antonin       President Donald Trump is on the verge of making his most      enduring appointment to date and we are encouraged by one of      the names on his list to replace former Supreme Court Justice      Antonin       Neil Gorsuch is a federal judge in Denver with Western      roots and a reputation for being a brilliant legal mind and      talented writer. Those who have followed Gorsuch's career say      that from his bench in the U.10th Circuit Court of Appeals      he has applied the law fairly and consistently, even issuing      provocative challenges to the Supreme Court to consider his      rulings.       Liberals who dreamed of a less-conservative Merrick Garland      on the court will undoubtedly gasp at a suggestion that      Gorsuch would be a good addition to a court that has been      shorthanded for more than a year.       Gorsuch is most widely known for ruling in the Hobby Lobby      contraception case before it reached the Supreme Court in      2014. His controversial decision was upheld in a 5-4 vote.      Gorsuch wrote in the case that those with ``sincerely held      religious beliefs'' should not be forced to participate in      something ``their religion teaches them to be gravely      wrong.''       We disagreed with that ruling, saying the Supreme Court      wrongly applied constitutional protections of religious      freedom to a corporation that remained owned by a small group      of like-minded individuals.       We argued that even closely held corporations--primarily      functioning as money-making entities and not religious      institutions--shouldn't be able to opt out of the Affordable      Care Act mandate that insurance cover contraception by citing      First Amendment protections intended for individuals and      churches.       But in considering Gorsuch's body of work and reputation--     and yes, we like his ties to Colorado as well--we hope Trump      gives him the nod.       We are not afraid of a judge who strictly interprets the      Constitution based solely on the language and intent of our      nation's founders, as long as he is willing to be consistent      even when those rulings conflict with his own beliefs.       As Denver Attorney Jason Dunn, who considers himself a      longtime fan of Gorsuch, explains, his views stem ``from a      belief in a separation of powers and in a judicial modesty      that it is not in the role of the courts to make law. Justice      Scalia would put it: If you like every one of your rulings,      you're probably doing it wrong.''       A justice who does his best to interpret the Constitution      or statute and apply the law of the land without prejudice      could go fair to restore faith in the highest court of the      land. That faith has wavered under the manufactured and false      rhetoric from critics that the high court has become a      corrupt body stacked with liberals. And while Democrats will      surely be tempted to criticize the nomination of anyone Trump      appoints, they'd be wise to take the high road and look at      qualifications and legal consistency rather than political      leanings.       Gorsuch, at 49, will have years to whittle away at that      damaging lack of trust. A July 2016 Gallup Poll found that 52      percent of Americans disapproved of the way the Supreme Court      handled its job. The finding is striking, considering the      same poll in 2000 found only 29 percent of Americans      disapproved.       We could do far worse than a thoughtful graduate from      Columbia, Harvard and Oxford universities, who clerked for      two Supreme Court justices and calls Denver home.  ",CREC-2017-02-01-pt1-PgS554-4.txt,1464,IMPROVING AUTHORITY OF SECRETARY OF VETERANS AFFAIRS TO HIRE AND RETAIN,2017.0,1.0,March
13295,topic-id,348,"I wish to share a little of that editorial where the Denver Post says:       We are not afraid of a judge who strictly interprets the      Constitution based solely on the language and intent of our      nation's founders, as long as he is willing to be consistent      even when those rulings conflict with his own beliefs.       As Denver Attorney Jason Dunn, who considers himself a      longtime fan of Gorsuch, explains, his views stem ``from a      belief in a separation of powers and in a judicial modesty      that it is not in the role of the courts to make law. Justice      Scalia would put it: If you like every one of your rulings,      you're probably doing it wrong.''  That is similar to what you and I heard Judge Gorsuch say last night; that a good judge doesn't rule based on what a judge likes to have happen but what the law and the Constitution insists does happen.  Going back and continuing just one more paragraph from that Denver Post editorial:       A Justice who does his best to interpret the Constitution      or statute and apply the law of the land without prejudice      could go far to restore the faith in the highest court of the      land. That faith has wavered under the manufactured and false      rhetoric from critics that the high court has become a      corrupt body stacked with liberals. And while Democrats will      surely be tempted to criticize the nomination of anyone Trump      appoints, they'd be wise to take the high road and look at      qualifications and legal consistency rather than political      leanings.  That is in the middle of that editorial that is now in the  The Supreme Court is one of the most important legacies this President is likely to leave. I think he made a very well-considered and right choice in selecting Judge Gorsuch to begin shaping the long-term view of the I look forward to hearing more from the judge as this confirmation process moves forward and to seeing him confirmed as an Associate Justice of the Supreme  I yield the floor.  The PRESIDING The Senator from  ",CREC-2017-02-01-pt1-PgS554-4.txt,1464,IMPROVING AUTHORITY OF SECRETARY OF VETERANS AFFAIRS TO HIRE AND RETAIN,2017.0,1.0,March
13441,topic-id,732,"Mr.President, I rise today to reintroduce the Law Enforcement Officers' Equity This good-government bill will provide Federal law enforcement officers with the Federal benefits they deserve for their service. I thank Senator Rob Portman for being an original cosponsor of this bill.  There is perhaps no harder job in the United States than that of law enforcement officers. Each day, brave men and women work under tremendously stressful conditions to keep our communities safe. From apprehending violent criminals to arresting drug kingpins, these brave men and women in uniform put their lives on the line for a higher cause. We owe them our sincerest gratitude for their service.  Due to the high level of training required for their job and the ever-present danger in their profession, Congress determined that Federal law enforcement officers should receive higher salaries and enhanced benefits compared to other Federal employees. Unfortunately, due to a technical error,[[Page S1307]]nearly 30,000 Federal law enforcement officers classified as G5-0083 police officers do not receive enhanced benefits under the United States As a result, certain officers who work for Federal agencies--such as the Department of Defense, Department of Veterans Affairs, Federal Bureau of Investigation, U.Postal Service, U.Mint, National Institute of Health and many more--receive lower pensions as compared to other law enforcement officers with similar responsibilities. It makes no sense that postal police officers or any other Federal law enforcement officers receive less benefits even though they have the similar duties and functions as other law enforcement officers.  The Law Enforcement Officers' Equity Act would fill in this gap in the law and expand the number of Federal law enforcement officers who can receive benefits. The bill would expand the definition of ``law enforcement officer'' for retirement purposes to include all Federal law enforcement officers. The change would grant law enforcement officer status to the following individuals: employees who are authorized to carry a firearm and whose duties include the investigation or apprehension of suspected criminals; employees of the Internal Revenue Service whose duties are primarily the collection of delinquent taxes and securing delinquent returns; employees of the U.S Postal Inspection Service; and employees of the Department of Veterans Affairs who are Department police offices. These officers face the same risks and challenges as the men and women currently classified properly under Federal law as law  The Law Enforcement Officers' Equity Act would allow incumbent law enforcement officers' Federal service--after the enactment of the act--to be considered service performed as a law enforcement officer for retirement purposes.  This legislation has the support of law enforcement groups, including the Fraternal Order of police, the Federal Law Enforcement Officers' Association, and the Law Enforcement Action  Fundamental fairness demands that we close this loophole in Federal law and give all Federal law enforcement officers the retirement benefits they deserve-Trask my colleagues to support the Law Enforcement Officers' Equity Act, and I urge its speedy passage.                                 ______                                       By Mr.McCONNELL (for himself and Mr.Paul):  429. A bill to exempt the aging process of distilled spirits from the production period for purposes of capitalization of interest costs; to the Committee on  Mr.Mr.President, I ask unanimous consent that the text of the bill be printed in the  There being no objection, the text of the bill was ordered to be printed in the Record, as follows:                                 429       Be it enacted by the Senate and House of Representatives of      the United States of America in Congress assembled,     SECTION 1. SHORT       This Act may be cited as the ``Advancing Growth in the      Economy through Distilled Spirits Act'' or the ``AGED Spirits      Act''.     2. PRODUCTION PERIOD OF DISTILLED       (a) In General.--Section 263A(f) of the Internal Revenue      Code of 1986 is amended--       (1) by redesignating paragraph (4) as paragraph (5), and       (2) by inserting after paragraph (3) the following new      paragraph:       ``(4) Exemption for aging process of distilled spirits.--     For purposes of this subsection, the production period shall      not include the aging period for distilled spirits (as      described in section 5002(a)(8)), except such spirits that      are unfit for use for beverage purposes.''.       (b) Conforming Amendment.--Paragraph (5)(B)(ii) of section      263A(f) of the Internal Revenue Code of 1986, as redesignated      by this section, is amended by inserting ``except as provided      in paragraph (4),'' before ``ending on the date''.       (c) Effective Date.--The amendments made by this section      shall apply to interest costs paid or incurred in taxable      years ending on or after December 31, 2018.                          ____________________",CREC-2017-02-16-pt1-PgS1306.txt,2194,IMPROVING AUTHORITY OF SECRETARY OF VETERANS AFFAIRS TO HIRE AND RETAIN,2017.0,16.0,March
13518,topic-id,317,"Mr.Chair, I have an amendment at the desk.  The Acting The Clerk will designate the amendment.  The text of the amendment is as follows:       Add at the end the following new section:     14. PLAN TO HIRE DIRECTORS OF MEDICAL CENTERS OF                    DEPARTMENT OF VETERANS       (a) Plan.--Not later than 120 days after the date of the      enactment of this Act, the Secretary of Veterans Affairs      shall develop and implement a plan to hire highly qualified      directors for each medical center of the Department of      Veterans Affairs that lacks a permanent director as of the      date of the plan. The Secretary shall prioritize the hiring      of such directors for the medical centers that have not had a      permanent director for the longest periods.       (b) Matters Included.--The plan developed under subsection      (a) shall include the following:       (1) A deadline to hire the directors of the medical centers      of the Department as described in such subsection.       (2) Identification of the possible impediments to such      hiring.       (3) Identification of opportunities to promote and train      candidates from within the Department to senior executive      positions in the Department, including as directors of      medical centers.       (c) Submission.--Not later than 120 days after the date of      the enactment of this Act, the Secretary shall submit to the      Committees on Veterans' Affairs of the House of      Representatives and the Senate the plan developed under      subsection (a).       (d) Semiannual Reports.--Not later than 180 days after the      date of the enactment of this Act, and each 180-day period      thereafter until January 1, 2018, the Secretary shall submit      to the Committees on Veterans' Affairs of the House of      Representatives and the Senate a list of each medical center      of the Department that lacks a permanent director as of the      date of the report.  The Acting Pursuant to House Resolution 198, the gentleman from Illinois (Mr.Bost) and a Member opposed each will control 5 minutes.  The Chair recognizes the gentleman from  ",CREC-2017-03-17-pt1-PgH2155.txt,2243,IMPROVING AUTHORITY OF SECRETARY OF VETERANS AFFAIRS TO HIRE AND RETAIN,2017.0,17.0,March
13519,topic-id,255,"Mr.Chair, I rise today in support of my amendment to H.1367.  My simple and straightforward amendment would require the Department of Veterans Affairs to develop and implement a plan to hire permanent directors for each medical center of the It also specifies that the Secretary should prioritize the hiring of directors for locations that have spent the longest amount of time without one.  Mr.Chairman, last Congress it was brought to my attention that the VA medical center that many of my constituents utilize had not had a permanent director in almost 3 years. This is simply unacceptable when we have veterans needing quality care and are demanding reform to the current healthcare system.  After reaching out to the Department, I came to realize that this is a common problem around the country, which led to my introduction of the amendment.  Under the current VA system, the Secretary is allowed to appoint an interim director at facilities, but those individuals can only serve a maximum of 240 days. This is simply far too short[[Page H2166]]a period of time to properly get to know the staff at the centers and the needs of the location, let alone implement new reforms.  This commonsense bipartisan amendment is identical to a bill I introduced earlier in this Congress with Members of both parties supporting the legislation. It is also identical to legislation that this body passed last Congress with strong bipartisan support.  Mr.Chairman, I urge my colleagues to support this commonsense amendment, and I reserve the balance of my time.  ",CREC-2017-03-17-pt1-PgH2155.txt,2243,IMPROVING AUTHORITY OF SECRETARY OF VETERANS AFFAIRS TO HIRE AND RETAIN,2017.0,17.0,March
13522,topic-id,11,"Mr.Chair, I yield 1 minute to the gentleman from Ohio (Mr.Wenstrup).  ",CREC-2017-03-17-pt1-PgH2155.txt,2243,IMPROVING AUTHORITY OF SECRETARY OF VETERANS AFFAIRS TO HIRE AND RETAIN,2017.0,17.0,March
13524,topic-id,33,"Mr.Chair, I yield back the balance of my time.  The Acting The question is on the amendment offered by the gentleman from Illinois (Mr.Bost).  The amendment was agreed to.                Amendment 14 Offered by ",CREC-2017-03-17-pt1-PgH2155.txt,2243,IMPROVING AUTHORITY OF SECRETARY OF VETERANS AFFAIRS TO HIRE AND RETAIN,2017.0,17.0,March
13243,topic-id,663,"Mr.President, nearly 70 years ago today, the United States and 11 other nations--in the face of Soviet aggression--joined together in mutual defense to form the North Atlantic Treaty Organization, Since its inception, NATO has expanded to 28 member nations. The breadth of its mission is impressive--from ensuring regional stability and combating terrorism to training partner countries and supporting humanitarian aid. While NATO was founded to ensure Western peace and stability in the face of the Cold War, its work has come to encompass all corners and peoples of the globe.  NATO is more important than ever today in deterring regional conflict The U.must stand by its ironclad commitment to NATO's security and solidarity as Russian President Vladimir Putin flouts international law and exerts Russian aggression around the world, from meddling in our own election to the illegal annexation of  Our NATO allies need our support. I applaud Operation Atlantic Resolve, which coordinates the deployment of additional NATO troops to our allies in Eastern I also commend other U.efforts that support our NATO allies, like the European Reassurance These play an essential role in bolstering our force readiness in the region to deter Russian aggression and demonstrate our commitment to the common cause and democratic principles that NATO embodies.  American support for NATO is and must remain steadfast. The nearly unanimous vote in the Senate ratifying Montenegro's accession to be a member state is evidence of this well-established, deeply founded support.[[Page S2213]]Ukraine's stated intention to achieve the criteria for joining NATO, too, is testament to the organization's renewed importance in our deterrence policy in the region.  While the sentiment of NATO's article 5--``an attack on one is an attack on all''--helped guide the U.stably through the Cold War, NATO has remained a relevant source of stength for the international community, beyond regional deterrence. Since 1999, when NATO identified the risk international terrorism posed for member nations, the organization has remained a steadfast resource in the fight against terrorism. In fact, the only instance in which article 5 was invoked was in the wake of the terrorist attacks of September 11, 2001. Since then, NATO has helped ensure freedom of navigation in waters plagued by piracy, helped train Iraqi security forces counter improvised explosive devices, commanded counterterrorism operations in Afghanistan for more than a decade, provided support for Global Coalition to Counter ISIL, and innumerable other contributions. As threats to member nations evolved in the 21st century, NATO demonstrated its ability to adapt.  NATO showed the power of strength through solidarity, not only for its member nations, but also for its dozens of partner nations around the globe. The power of NATO's partnerships lends strength to the global community as a whole, better equipping regions of the world to respond when disaster strikes. Programs like NATO's Centres of Excellence help partner countries fight corruption, piracy, and terrorism and collaborate to stem the spread of weapons of mass destruction and other arms. By serving as a resource for nonmember countries, NATO not only strengthens the resolve of the international community to strife and instability, but also serves as a beacon for democratic values like gender equality and rule of law.  Finally, NATO has long served as a force for human rights. It was central to ending the genocide in Bosnia and Herzegovina in 1995, and it helped bring an end to violence in Kosovo in 1999. NATO has served as a vital resource assisting with the waves of refugees escaping from violence and atrocity in Syria, and the organization has been at the frontlines to combat international human trafficking.  NATO plays a critical role in combatting increased Russian aggression, but its mission is much broader than that. The world is a safer place thanks to NATO, from stemming regional conflicts, to assisting partners around the world. It serves as an indispensable, indisputable resource for the international community. As we celebrate the anniversary of this pivotal organization today, we must remain committed to its successful future.                          ____________________",CREC-2017-04-04-pt1-PgS2212-2.txt,2106,IMPROVING AUTHORITY OF SECRETARY OF VETERANS AFFAIRS TO HIRE AND RETAIN,2017.0,4.0,March
