speech_id,topic_id,word_count,speech_text,file_name,speaker_id,session_title,year,day,month
7637,topic-id,170,"Madam Speaker, I rise today to express my opposition to H.7, the No Taxpayer Funding for Abortion and Abortion Insurance Full Disclosure  A woman's right to choose shouldn't depend on her location, income, or insurance. It is just 2 days since the 44th anniversary of Roe v. Wade, and Republicans are, once again, attacking women's health care.  This legislation would prevent Federal funds from being spent on health benefits that include abortion coverage, causing women and families who depend on ACA to lose their coverage.  A woman who can't afford an abortion and needs one should not be stripped of her constitutionally protected right to one because of her insurance.  We have to stand up and fight for our sister's right to choose and her right to control her own body. It is not the Federal Government's business. It is personal. It is my business.  I will continue to challenge any attempt to infringe upon women's rights and strongly encourage my colleagues to join me in protecting that right.                          ____________________",CREC-2017-01-24-pt1-PgH620.txt,2201,"CONCURRENT RESOLUTION ON THE BUDGET, FISCAL YEAR 2017--Continued",2017.0,24.0,February
7486,topic-id,19,"Mr.Speaker, I was unavoidably detained. Had I been present, I would have voted ``yea'' on rollcall 130.  Stated against:  ",CREC-2017-03-08-pt1-PgH1611.txt,2239,"CONCURRENT RESOLUTION ON THE BUDGET, FISCAL YEAR 2017--Continued",2017.0,8.0,January
7575,topic-id,215,"Mr.Speaker, I thank the gentleman for his leadership tonight, and also Representative  Let me share with you, especially Representative Plaskett, that on my first day here 7 years ago, one of the first things that happened was a motion on the floor to further deny the right to vote for Representatives from the territories. And I have to tell you that I think, for myself, as well as the majority of people in our country, we don't realize that you only have democracy 50 percent. So I am glad that you raised it tonight, and I think it is very important that we continue to fight so that people from the territories will have the full representation of their country.  Mr.Speaker, I rise today to address the travesty that is taking place in our country, a travesty that has resulted in innocent people, students, grandparents, mothers, fathers, and children being unable to travel and enter the United  People are caught in a web of suspicion and hatred as a result of the recent executive order which is nothing less than a religious ban. So today, I speak for the Africans that are caught in that ban.  Let me give you an example of who has been caught up by the Muslim ban--a brilliant Stanford student, ",CREC-2017-01-30-pt1-PgH723-2.txt,1996,"CONCURRENT RESOLUTION ON THE BUDGET, FISCAL YEAR 2017--Continued",2017.0,30.0,January
7573,topic-id,378,"I thank the gentleman, my classmate and colleague, Congressman And to my colleague, Congresswoman Stacy Plaskett, thank you for convening tonight's Special Order for the Congressional Black  Mr.Speaker, we are here for two topics tonight, and you will see many of us come and talk about these topics.  So to my colleagues, let me just cut my message short and say that we are here because we all witnessed, over the weekend, President Trump's latest executive order barring immigrants, refugees, and legal permanent residents from seven Muslim-majority countries. This has set off a protest across the  I was so proud that I was able to stand in my Third Congressional District with families and individuals protesting his unilateral move that is not making us safe. It flies in the face of the values and the freedoms enshrined in our  Mr.Speaker, I am here because we had individuals in my district who were held in the New York airport, while many others weren't freed like they were. That is why I will continue to stand up to President Trump and stand with my people.  We are also here tonight to respond to another unsubstantiated but extremely dangerous claim made by President We know that last week he doubled down on his assertion that he would have `` . . . won the popular vote,'' Mr.Speaker, ``if you deduct the millions of people who voted illegally.''  Obviously not satisfied with winning the Electoral College, Trump continues to focus on defending his national popular vote loss of almost 3 million votes. He now believes, without any evidence to support his claim, that 3 to 5 million people voted fraudulently in the 2016 election.  While this was par for the course for the Trump campaign, but now that he is in the White House, Mr.Speaker, he intends to make this voter fraud untruth the subject of an actual government investigation mandated by a soon-to-be executive order, wasting untold amounts of taxpayer dollars.  Well, when the Congressional Black Caucus hears people using terms like ``voter fraud,'' ``illegally voted,'' and ``strengthening up voting procedures,'' we read between the lines; and that is why we are here tonight to stand up against voter fraud that he is saying, because we know it is voter suppression.  ",CREC-2017-01-30-pt1-PgH723-2.txt,2153,CLIMATE CHANGE,2017.0,30.0,January
7610,topic-id,617,"Mr.Speaker, today I rise to support American Heart Association's Go Red for Women campaign.  The Go Red for Women campaign is an incredible public awareness initiative, spearheaded by the American Heart Association to promote heart-healthy lifestyles.  We have great results. Since Go Red for Women started in 2004, more than 627,000 women's lives have been saved, and I am so proud that I was an initiator and supporter of Go Red for Women in my great State of Ohio in the capital city of  Yes, we have made great progress, Mr.Speaker, but we still have a long way to go in helping to prevent cardiovascular disease, including stroke.  Cardiovascular diseases claim more lives each year than all forms of cancer combined, and it is just not women, Mr.That includes men, also. However, women do have a higher risk of stroke than their male counterparts.  In fact, 90 percent of all women have one or more risk factors for developing heart disease. Collectively, cardiovascular disease and stroke cause one in three women's death each year, killing approximately one woman every minute.                              {time}  1045  Yet, even with these eye-catching statistics, according to the American Heart Association, almost half of all the women, Mr.Speaker, are not aware of heart disease, and that it is the leading cause of death for women.  For African American women like me, the risk of heart disease is far greater. Cardiovascular disease is the leading cause of death for African American women, killing almost 50,000 annually. Of African American women ages 20 and older, 49 percent have heart disease, but only 1 in 5 African American women believe they are personally at risk.  Mr.Speaker, I was one of them. I suffered a cerebral brain stem stroke in 1999. But after my personal experience, I decided to do something about it. I decided to get more engaged, and I am so proud to say that I was appointed to serve on the American Heart Association Board, and at that time, I was the only non-healthcare professional or cardiovascular physician on the board.  That is why, Mr.Speaker, when I came to Congress, I decided that I would be engaged, and I became the co-chair of the Congressional Heart and Stroke Coalition, where my colleagues and I work very hard to raise the awareness about the prevalence and the severity of cardiovascular disease.  Last Congress, Mr.Speaker, I introduced the Return to Work Awareness Act, which would assist survivors of stroke and other debilitating health occurrences to be able to return to work.  Mr.Speaker, I will always be an active participant in education and awareness. I will reintroduce that important piece of legislation this month, during American Heart Month, and I invite all my colleagues, Democrat and Republican, to join me in sponsoring this piece of legislation.  This month, as we celebrate American Heart Month, let us recommit ourselves to becoming more educated about cardiovascular diseases, improving our heart health, and continuing to fight against this devastating disease.  Today, Mr.Speaker, I want the Nation to know that women will stand on the Capitol steps, and we will have our photo taken, all dressed in red, because we want to stand united to help educate this Nation, that if we stand together, maybe, just maybe, we can send a strong signal to America that we can fight against this disease.  I want to personally thank Nancy Brown for allowing me to serve with her on the Board, and welcome the new CEO, Steven Houser, and so many of the volunteers across this Nation and the leaders because we know, Mr.Speaker, that we need to recognize all Americans who are battling heart disease and express gratitude to all of them.                          ____________________",CREC-2017-02-02-pt1-PgH886.txt,2153,IMPROVING AUTHORITY OF SECRETARY OF VETERANS AFFAIRS TO HIRE AND RETAIN,2017.0,2.0,January
7462,topic-id,3441,"Mr.Speaker, this has been a fascinating 2 weeks here on Capitol We have had, last week, all night sessions in our Ways and Means Committee and on the Energy and Commerce Committee dealing with the Republican plan to dismantle the Affordable Care At times, Mr.Speaker, it is really hard to process all of the claims and counterclaims that are going on. I feel occasionally like I am in an alternative universe, and it is not just because we were up until 4:30 in the morning debating this.  People have lost track of how we got to this point--what was happening earlier, what has been the benefit and accomplishment of the Affordable Care Act, and what is going to happen moving forward were we to adopt a really disastrous proposal advanced by my Republican friends.  Twenty-five years ago, I was in a different role as Portland's commissioner of public works. And one of the elements in my portfolio for several years was to deal with personnel and benefits and health care. I am fully aware of trying to deal with our 6,000 employees to provide them with affordable health care that the city, as the employer, could afford, and that wasn't too burdensome on our employees. We were caught in a situation with rapidly escalating costs, inflation for medical care twice the rate of the ordinary inflation; we were having problems with employers maintaining coverage in an affordable fashion; and the individual market was, frankly, very chaotic and troublesome.  I have with me here a report from the Kaiser Family Foundation from March of 2009. They talked about these challenges--how the United States healthcare spending had risen from 1970 from 7.2 percent of the gross domestic product to where they projected that it was going to cost us by 2018, next year.[[Page H2144]]It would be $4.3 trillion, $13,100 per resident, and account for over 20 percent of the gross domestic product.  Mr.Speaker, I am pleased to say that, as a result of the unprecedented reforms that were incorporated in the Affordable Care Act, we were able to deal with this problem. We began 10 years ago, when Democrats gained control of Congress, working on expansion of the CHIP program, children's health, and it was one of the first actions signed into law by President Obama when he assumed office and we weren't facing a veto from the Bush administration.  We have been working for over 3 years trying to lay the foundation for moving forward with a comprehensive approach for healthcare reform. And it should be noted, for all of the hyperbole about socialized medicine and government dictating outcomes and taking control away from the American people, that is the furthest thing from the truth.  In fact, the program that was developed by President Obama and the Democrats, with no help from Republicans, was actually a middle ground. It relied upon the private insurance that most Americans had through work, and be able to expand that coverage, to be able to improve the quality of care, to be able to rein in medical inflation, to be able to deal with some of the most needy of us, and to be able to have a healthcare system that performed better.  The simple fact is we spend about twice as much as any other developed country in the world. And our outcomes, on average, are worse than what happens in those countries that my friends on the other side of the aisle derided--Canada, Great Britain, France, As a practical matter, those people get sick less often, they get well faster, they live longer, and they do so for a fraction of what we pay.  So what we did, through a very extensive process--multiple public hearings, meetings, seminars, position papers that were generated from a wide variety of areas--was to assemble a program to deal with that. One of the elements that drew the scorn of my Republican friends, and, in fact, is part of their repeal that is one of the centerpieces, is to repeal the mandate that people have health care.  It is ironic that that has become a target from Republicans because the mandate came from Republican alternatives to HillaryCare in the Clinton administration. In fact, 19 Republican Senators, including Senator Grassley and Senator Hatch, supported a healthcare mandate to be able to expand and stabilize the health insurance market.  Well, what we have done through those 2 years that it was enacted, March 23, 2010--we are approaching the seventh anniversary--it went live in the fall and was fully in effect in 2014. So in the 3 years that the Affordable Care Act has been in place, it has had remarkable achievements.  You recall I mentioned what the studies showed that we were facing with rapidly escalating healthcare costs, where it was estimated that we would be having over 20 percent of the gross domestic product, we would be approaching over $13,100 per resident. Well, that didn't happen. Despite the dire predictions of the Republican opposition, healthcare costs did not skyrocket.  In fact, we anticipate now that instead of being over $13,000 per resident, it is under $10,000 after a couple years of operation of the Affordable Care Not over 20 percent of the gross domestic product, but 18 percent. We have found that these are the lowest rates of medical inflation since we have been keeping track.  The Affordable Care Act, by any stretch of the imagination, has been a success. We have seen coverage expand dramatically to the lowest rate of uninsured in the United States in our history while we have contained costs. That success is all the more remarkable because there has been a concerted effort on the part of the Republicans, from the moment they seized control of the House in 2011, to make it worse.  Bear in mind, the Republicans attacked the Affordable Care Act in court, on the floor of the House, and in terms of trying to muddy the waters on the State level. The Supreme Court challenge to the constitutionality of the Affordable Care Act failed. The Supreme Court decided that the Affordable Care Act was constitutional and would remain.  But the Supreme Court made a devastating decision that allowed individual States to opt out of Medicaid expansion. That was part of the program that was so important to be able to extend care on a cost-effective basis to some of the lowest income people in the country. Thirty-one States did. Nineteen States refused to do so. That undercut the coverage, made huge problems, created situations where there were people in the Republican-controlled States that refused to extend Medicaid, despite the fact that the Federal Government was paying for it, that we had people who were too poor to qualify for assistance. Shocking, embarrassing, and to the detriment of those States, they had much worse outcomes.  But it is ironic that some of the people who started attacking the Congressional Budget Office projections about the impact of the Republican plan pointed to the calculation on the part of the CBO that they underestimated the number of people who would be uninsured.                              {time}  1930  Well, that was precisely because there was no expectation that States would not expand Medicare, and if that unfortunate decision hadn't been made, we would, in fact, have seen them hit their target numbers.  Despite the claims of outrage on the Republican side that there would be employers dropping coverage for their employees en masse, we found that, in the main, employers retained coverage. Now, this is not the case going forward with the Republican proposal.  I think there was a reason why my Republican friends insisted on jamming this through the Ways and Means Committee and the Energy and Commerce Committee before we had a chance for the scorekeeper, the CBO, to give the results of their analysis: because they knew how bad it would look.  The CBO anticipates that there will be 14 million more uninsured Americans, including 2 million who will lose coverage provided by their employer because of the way their alternative tax credit for health insurance would be structured. In my State, it is estimated that as many as 465,000 Oregonians could lose coverage. The uninsured rate will triple in our  One of the areas that has been most successful with the Affordable Care Act has been for older They benefit from the protections against discrimination, and they are going to see a return to much higher premiums and higher costs.  The Republican plan would take the requirement that seniors pay no more than three times the rate of insurance for premiums for younger people, that will be five times greater. And instead of the subsidy that is based on income, there will just be a flat subsidy across the board. This means, in practice, that older Americans are going to face steeply higher premiums, and they are going to pay far more out-of-pocket because of the less generous subsidy.  One example that ought to get, I think, everybody's attention: In 2026, a 64-year-old with an income of about $26,500 would pay $14,600 for their health insurance as opposed to $1,700 today, an increase of almost $13,000.  Now, there are winners and losers under the Republican approach. The healthy, young people will catch a break, but older Americans will pay a lot more at precisely the time when they need health insurance.  Now, our Speaker appeared to be confused when he was describing the difference between the Republican approach and the Affordable Care Act, when he talked about how all of these people are being subsidized by the majority, who aren't sick. As many commentators rushed to point out to the Speaker, that is what insurance is about. Many people pay some to subsidize those who suffer loss. You pay a couple of hundred dollars a year for auto insurance so that, when you have a $10,000 loss, that is picked up by the people who don't suffer a loss but paid the premiums nonetheless.  Think about what the Republicans have put in place. They are doubling down on what the Trump administration has done trying to discredit the efficacy of the program, casting it in[[Page H2145]]doubt. The administration has already stopped enforcing the mandate.  The IRS is supposed to check and enforce to make sure that people sign up for the ACA and everybody is part of the insurance pool, just like States have mandatory auto insurance. You are not allowed to run the risk of harming your fellow motorists by not having insurance. That is widely accepted and understood that it is necessary to have the system work right.  Now the Republicans are increasing the damage that Trump has imposed, unilaterally, by not enforcing the mandate. They are going to repeal the mandate. In place of the mandate, they are going to have a 30 percent surcharge in case people drop coverage and decide to reenter the insurance pool.  Well, think about that for a moment. The people who are young, healthy, who feel invincible and don't have healthcare problems now are very likely not to get insurance at all. They figure that when they get sick, they can go ahead, pay the 30 percent premium. If they find out they have got cancer, some serious disease, then they can sign up later. It is designed to destabilize the insurance system that we have.  By the same token, we are looking at the other end of the spectrum where the people who are lower income, older, and sick are going to pay a disproportionate burden. That is why the CBO determined, in their analysis, that in 2026, actually, there will be a drop in terms of insurance premiums, in terms of the cost. They will start to go down. They will go down because older Americans will be unable to afford the premium. They will drop the coverage.  It is not that they don't need health care. It is not that they are going to somehow avoid becoming sick or having accidents, but they are not going to have insurance coverage. That means the care that many of them are going to experience will be what we were fighting against before the Affordable Care It will be in the emergency room. It will be when it is too late. It is not in a clinic before things get worse. It is after the fact, and it is in a setting that is not nearly as effective.  Mr.Speaker, it is really disappointing that part of the assault is on the Medicaid program itself. Medicaid is this program that provides care to the elderly, disabled, pregnant women, children, poor people. It is part of the bedrock safety net of this country. Republicans were against the expansion of Medicaid and making the qualifications to have Medicaid be more generous.  Under the Affordable Care Act, it is 138 percent of poverty, so lower and middle-income families are able to access this care. Prior to that, there were widely varying requirements across the country, and many of the States, particularly in the South, the States that declined to expand Medicaid, were facing really onerous restrictions--$10,000, $12,000, $7,000 family income--making it very, very hard and for only the most desperately poor to qualify for it.  Now, the Republican plan will eliminate the Medicaid expansion in its current form. It would cap Medicaid funding, and, ultimately, we are going to watch, reverting to what we had before--in effect, de facto rationing.  In Oregon, the Republican plan would shift $2.5 billion back to the States over the next 6 years. States are going to be left with impossible decisions: reducing benefits, cutting people off of  This is what has happened historically when people ran into difficult financial times in the They didn't raise taxes to make sure that the poor were provided coverage; they cut back coverage even more.  Sadly, under the Republican plan, 14 million Americans would lose Medicaid coverage by 2026, and it would start having its impact in less than 3 years.  The policy would also severely set back efforts to combat opioid addiction and improve mental health treatment.  In my community, as I visit health centers, find out what is going on in clinics, in local government, officials that deal with the homeless, the drug addicted, the mentally ill, we found that they are using the opportunity to enroll people in Medicaid to give them proper care and not put that burden on local governments that they simply can't cope with.  The Republican plan would prevent that. We won't be able to have people most in need provided with the mental health, the addiction services, the health care that they need.  The Republican plan would put 2.8 million people with substance disorders, including over 200,000--about 220,000 is the estimate that I have seen--with opioid disorders, at risk of losing their coverage, including the coverage of addiction treatment, continuing the tragic cycle that we see played out in our streets across the country, but particularly in Some of the areas that actually were most opposed to the Affordable Care Act have received the greatest benefit.  In a time of concern about budget deficits, repealing the Affordable Care taxes--which we approved in the Ways and Means Committee in the middle of the night last week--would create an immediate windfall tax cut for the highest American taxpayers. The Affordable Care Act was a balanced plan that actually reduced the deficit while it improved healthcare outcomes across the country.  This approach is going to provide--for example, the top 400 earners would see an average tax break of about $7 million a year, and people who are millionaires will be receiving tax cuts averaging $57,000 apiece; but, as it plays out, we will find taxes would raise significantly on about 7 million low- and moderate-income families.  Mr.Speaker, it also puts in jeopardy Medicare coverage for 57 million Americans by cutting the Medicare trust fund resources. Because of the total impact of what we have done with the Affordable Care Act, we have watched the Medicare trust fund have its life extended 2 years. The Republican tax proposal will cut $170 billion from the Medicare trust fund, moving it closer to being insolvent.  It is fascinating. Donald Trump promised not to touch Medicare or This plan violates both those promises. And as I had mentioned, the Trump promise that everybody would be covered under the Republican plan rings false. That is simply not the case.  Mr.Speaker, it was interesting, in the course of our deliberations, we received correspondence from the American Association of Retired They represent 38 million members in all 50 States, in the District of Columbia, Puerto Rico, and the Virgin It has a proven track record of being nonpartisan, a nationwide organization that helps people turn their goals and dreams into real possibilities for older They have a wide range of issues for which they have championed and gained notoriety; but, most significantly, we have watched them be involved with healthcare decisions, and they have been proven nonpartisan. In fact, I took issue with them when we were dealing with the Medicare part D prescription drug program in 2004.                              {time}  1945  It was unfortunate, I thought, that they kind of threw their weight to an inadequate program that was not paid for, that added to the deficit, and didn't do anything to fight to reduce prescription drug costs. But they made the judgment that this was the best they could do for the people they represented, and they didn't hesitate for a moment to work with Republicans to be able to enact that.  They wrote on March 7 to the chairs of our Energy and Commerce Committee and our Ways and Means Committee to express their opposition to the American Health Care They did so because it would weaken Medicare's fiscal sustainability. They said it would dramatically increase the healthcare cost for Americans age 50 to 64 and put at risk the health care of millions of children and adults with disabilities and poor seniors who depend on Medicaid programs for long-term services, supports, and other benefits.  They have long fought to protect Medicare, and they pointed out in their correspondence that the 2016 Medicare trustee report said that the Medicare part A trust fund is solvent until 2028. This is 11 years longer than the projection immediately before the Affordable Care Because of the changes in the Affordable Care Act, we gained solvency, 11 years longer.  Now, they have serious concerns about the Health Care Act that repealed provisions that strengthen the[[Page H2146]]fiscal outlook, specifically the repeal of the .9 percent payroll tax on higher income workers. According to their analysis, this provision would hasten the insolvency of Medicare by up to 4 years and diminish Medicare's ability to pay for services in the future.  Think about it, Mr.Speaker, we are dramatically increasing the number of uninsured We are going to give them more expensive insurance of a lower quality. They will have higher deductibles and copays. At the same time, we are jeopardizing the future of Medicare, which so many American seniors rely upon.  They pointed out that about 6.1 million Americans age 50 to 64 purchase their insurance in the nongroup market, and that over half of them were eligible to receive subsidies for health insurance coverage. They note the significant reduction in the number of uninsured since passage of the ACA, with the number of people in that age bracket dropping by half.  Yet, according to CBO, what is going to happen if the Republican plan is enacted, that that number is going to go back up again, it is going to be unaffordable for a number of seniors, and they are going to be paying a much higher cost.  Mr.Speaker, it is troubling that we are having a debate where we really have tried to discredit independent sources, where we have had no hearing dealing with the legislation that is rushing toward the House floor.  It is ironic that there was debate and discussion criticizing Democrats for the 3 years we spent developing the framework for moving the legislation forward. And after 6 years of my Republican friends being in power in the House, chipping away, undermining the Affordable Care Act, trying to make it worse, discrediting it, and voting over 60 times to repeal it, they do not have a plan in place to replace it.  Now, this is the best we can come up with. It is a program that is widely discredited.  Mr.Speaker, I yield back the balance of my time.                          ____________________",CREC-2017-03-16-pt1-PgH2143-2.txt,99,IMPROVING AUTHORITY OF SECRETARY OF VETERANS AFFAIRS TO HIRE AND RETAIN,2017.0,16.0,January
7431,topic-id,302,"Mr.President, today I wish to pay tribute to former Arkansas State Senator Stanley Russ of Conway,  Stanley Russ was born in Conway in 1930. He graduated from Conway High School in 1948 and went on to attend Arkansas Tech University and Arkansas State Teachers College, now the University of Central Arkansas, before earning a bachelor of science in education from the University of Arkansas in  Russ also served his country in multiple ways, including in the U.Army from 1952 to 1954, where he completed officer candidate school. Later, he served as a company commander in the Arkansas National Russ was inducted into the U.Field Artillery OCS Hall of Fame at Fort Sill in 1995.  Senator Russ served in the Arkansas Senate from 1975 to 2000. He was the president pro tempore from 1995 to 1997 and served as the majority leader in 1997. During his time in public office, he was known as an advocate for public, private, and higher education.  Russ was named one of the Ten Outstanding State Legislators in the United States by the Assembly of State Government Employees in 1981. Four years later, he was honored for Distinguished Service by the Municipal League of He was elected into the Arkansas Tech University Hall of Distinction in 1994 and the Arkansas Agriculture Hall of Fame in 2000.  Stanley Russ was a beloved public servant who devoted his life to He was a leader who worked with colleagues on both sides of the aisle and didn't care who got the credit as long as the goal was accomplished. Stanley showed kindness and consideration to everyone who approached him. I sincerely appreciate his devotion to our State and its citizens.  He will be greatly missed by all. My thoughts and prayers go out to his family during this difficult time.                          ____________________",CREC-2017-01-09-pt1-PgS153.txt,1687,IMPROVING AUTHORITY OF SECRETARY OF VETERANS AFFAIRS TO HIRE AND RETAIN,2017.0,9.0,January
7720,topic-id,28,"Mr.President, I ask unanimous consent that the order for the quorum call be rescinded.  The PRESIDING OFFICER (Mr.Perdue). Without objection, it is so ordered.                   MineworkerPensions and Health Care  ",CREC-2017-01-04-pt1-PgS31-3.txt,2106,IMPROVING AUTHORITY OF SECRETARY OF VETERANS AFFAIRS TO HIRE AND RETAIN,2017.0,4.0,January
7721,topic-id,827,"Mr.President, 70 years ago United Mine Workers president John Lewis, a lifelong Republican, sat down with theDemocratic Secretary of the Interior, Julius They struck a deal to end a national strike. They promised health and pensionbenefits for miners in exchange for a lifetime of hard work. It is a promise that the Federal Government has kept ever since.  For 70 years, no matter the President, no matter the party in control of the Senate, we have kept that promise. Thatchanged, unfortunately, in This body left for vacation. It left tens of thousands of mine workers to face an uncertainfuture, not knowing if the pensions and health care they had earned for themselves--and in many cases for their widows--over alifetime of hard work would be there for them in the future. This is shameful.[[Page S45]]  Senator Portman, my Republican colleague from Ohio, and I and Senator Manchin and Senator Capito, a Democratand a Republican from West Virginia, and Senator Casey--a number of us--said: We should not leave Washington to go home toour families until we take care of mine worker families.  Congress has the power to stop these cuts and to live up to this pledge. We had a bipartisan solution that would have passedif it had been brought to the floor. But instead, Congress broke its promise to these miners and their families. Congress stolethe health care they had earned by passing a continuing resolution that failed to address the pension problem, and it stole thefunds that were still left in their health care plan to pay for a 4-month fix--4 months, 4 months. Who can make health caredecisions when you don't know if you will have health care coverage 4 months from now?  These working people don't deserve to live with this kind of uncertainty. I have heard my colleagues, particularly on theRepublican side of the aisle, always talk about predictability. Government should never inject more uncertainty into the livesof individuals, never should inject uncertainty into the lives of business people as they make investment decisions.  But that is what we have done with these mine workers. We have made their lives less certain, less predictable, and theirhealth care so unpredictable. This is the health care these workers fought for, the health care they sacrificed raises for. Keepin mind that at the bargaining table, workers will be willing to accept less wages today in exchange for health care andpensions in the future. That is what collective bargaining is often about. That is what is so important.  This is health care they sacrificed raises for. It was the health care we promised them. My colleagues know their stories ofhard work and sacrifice. We know these stories because over the past year, these miners traveled here by the busload. They rodelong distances. They gathered in the heat and in the cold for hours outside this building to make their voices heard.  They worked decades in the mines--hard back-breaking work. But that work had dignity. It was dangerous work--work where someof them were killed on the job, work where many of them developed health problems later. Many of them died younger than peoplewho dress like we do and have jobs like this. Their widows have been denied these pensions and health care. They clocked inevery day, these workers. They knew the conditions they faced. Many of them now suffer from black lung or other illnesses. Theyaccepted a lifetime of hard labor because they valued their jobs, they valued their work, and they believed that good-payingunion jobs were their tickets to the middle class.  These miners believed in the covenant we used to have in this country that promised if you work hard your whole life, if youput in the hours, if you save a little and do your part, you will be able to help your children go to college. They believedthat would give their kids a chance at a better life perhaps than they had. They believed that if they upheld their end of thedeal, if they put in the work to power our country by mining coal used for a generation of electricity, their government woulddo the same. In December, Congress told them they were wrong. I don't accept that. These workerssacrificed their lungs and their backs to keep our lights on. It is shameful that Congress, despite all intents and purposes,has stolen what they earned. These miners should have spent Christmas with their grandkids, not worrying about whether theycould afford their medicine.  We aren't giving up. We had a bipartisan solution in We will keep fighting until mine workers across Ohio and thiscountry have the full health care and retirement security that we promised them. They kept faith with us and powered ourcountry. It is time to keep faith with the workers in our industrial heartland and to right this wrong.  I suggest the absence of a quorum.  The PRESIDING The clerk will call the roll.  The senior assistant legislative clerk proceeded to call the roll.  ",CREC-2017-01-04-pt1-PgS31-3.txt,2106,IMPROVING AUTHORITY OF SECRETARY OF VETERANS AFFAIRS TO HIRE AND RETAIN,2017.0,4.0,January
7722,topic-id,22,"Mr.President, I ask unanimous consent that the order for the quorum call be rescinded.  The PRESIDING Without objection, it is so ordered.  ",CREC-2017-01-04-pt1-PgS31-3.txt,2106,IMPROVING AUTHORITY OF SECRETARY OF VETERANS AFFAIRS TO HIRE AND RETAIN,2017.0,4.0,March
