speech_id,topic_id,word_count,speech_text,file_name,speaker_id,session_title,year,day,month
8250,topic-id,236,"Mr.Speaker, I am honored to introduce this resolution with my good friend, Representative Sam Johnson of Texas, one of the greatest patriots I have had the honor to come in contact with and a lifelong defender of our freedoms in  This resolution can be boiled down to one point: no bureaucrat should be able to deny an American his or her constitutional rights just because someone else handles their finances.  In the midnight hour of President Obama's last days in office, the Social Security Administration finalized a rule that would allow it to send the name of any beneficiary to the FBI's criminal background check system if they are assigned a representative payee due to mental impairment.  Allowing bureaucrats at the Social Security Administration to determine whether or not a beneficiary is fit to exercise their Second Amendment rights is a clear violation of due process that every American is afforded.  When this awful rule was proposed in 2015, both Representative Sam Johnson of Texas and I introduced legislation to prevent the Social Security Administration from carrying it out. With the introduction of this joint resolution, I am pleased that Congress and the President will now have the opportunity to review and to reverse this terrible rule.  That is why I strongly urge my colleagues, in both the House and the Senate, to pass this resolution and keep the government bureaucracies from putting themselves before the  ",CREC-2017-02-02-pt1-PgH894-3.txt,2244,PROVIDING FOR CONGRESSIONAL DISAPPROVAL OF A RULE SUBMITTED BY THE,2017.0,2.0,January
8260,topic-id,422,"Mr.Speaker, the regulatory state in America is alive and well. I wish I could say as much for our economy and our personal freedoms, but I believe that that is about to change thanks in large part to the recent Presidential election.  Over the last 8 years, we have replaced a free enterprise system with a regulatory bureaucracy that has crushed our economy, stifled our innovation, and quashed the great American spirit.  America has never seen such an onslaught of abusive and burdensome actions from the fourth branch of government. The cumulative cost of regulations on our American economy is almost $2 trillion. It costs almost $60 billion just to enforce all the regulations on the books.  Let me give you, though, an example of a regulation that is far worse in its effects than just simply economic burden or burden on our people.  Today, I stand with my friend and great American hero, Sam Johnson, in strong support of H.40 to strike down the Obama administration's last-ditch effort to infringe upon our Second Amendment rights. In the 11th hour, the Obama administration quietly sneaked in a rule that threatens to deny certain Social Security beneficiaries their right to purchase a firearm. Federal law makes it a crime already to possess a firearm if an individual has been adjudicated as a mental defective or has been committed to a mental institution. This midnight rule designates Social Security beneficiaries as having a mental impairment simply because they ask someone to manage their finances.  Just because an elderly or disabled individual chooses to delegate their financial responsibilities to another does not make them mentally incompetent, nor does it waive their right to due process. Many people, even in this Chamber, are designated to manage the finances of their parents on Social Security, and they do so because their parents may prefer not to deal with the complexities of our current financial environment.  Not only would this proposed rule be a continuation of the Obama administration's regulatory fiat, it would be irresponsible and dangerous and a breach of one of our fundamental rights. We cannot allow the Federal Government to haphazardly restrict our freedoms and the freedoms of over 4 million law-abiding Americans who would otherwise be responsible gun owners. In fact, they are some of the most vulnerable Americans who need to be able to protect themselves.  As noted by the Founders and in the plain language of our Constitution, the Federal Government shall not infringe upon our right to keep and bear arms.  ",CREC-2017-02-02-pt1-PgH894-3.txt,99999999999999,EXECUTIVE SESSION,2017.0,2.0,February
8167,topic-id,222,"Madam Speaker, I rise today to commemorate the 150th Statehood Day of the great State of  This day is a proud day for all Today, we honor the long and rich history of our State and the contributions our citizens have made to our country and the world.  On March 1, 1867, Nebraska became the 37th State, and much has happened since then. In a century and half, Nebraska has grown to not only be the leader in agriculture, but also in technology and business.  From the Sandhills of western Nebraska to the many neighborhoods of Omaha, one can see each day the evidence of the extraordinary industriousness of my fellow Across nearly 49,000 farms and ranches, our proud citizens are responsible for a multi-billion-dollar agriculture market producing food that fuels the world.  Nebraska is home to many great and wonderful things, but what I celebrate about Nebraska Statehood Day more than anything is the State's wonderful people.  In roughly 30 years in the Air Force, I had 16 assignments, taking my family all over the world. During these 16 assignments, I found that nowhere were the people nicer and more accommodating to military families than We found out that there is no place like Nebraska, and we are happy to call Nebraska home. Nebraska truly is the good life.[[Page H1403]]                            ____________________",CREC-2017-03-01-pt1-PgH1402-5.txt,99999999999999,EXECUTIVE SESSION,2017.0,1.0,February
8125,topic-id,420,"Mr.Speaker, I move to suspend the rules and pass the bill (H.58) to require the Secretary of Homeland Security to submit a study on the circumstances which may impact the effectiveness and availability of first responders before, during, or after a terrorist threat or event, and for other purposes, as amended.  The Clerk read the title of the bill.  The text of the bill is as follows:                                H.58       Be it enacted by the Senate and House of Representatives of      the United States of America in Congress assembled,     SECTION 1. SHORT       This Act may be cited as the ``First Responder      Identification of Emergency Needs in Disaster Situations'' or      the ``FRIENDS Act''.     2. CIRCUMSTANCES WHICH MAY IMPACT FIRST RESPONDERS                    DURING A TERRORIST       (a) In General.--Not later than one year after the date of      the enactment of this Act, the Comptroller General of the      United States shall submit to the Committees on Homeland      Security and Transportation and Infrastructure of the House      of Representatives and the Committee on Homeland Security and      Governmental Affairs of the Senate a report that describes      select State and local programs and policies, as appropriate,      related to the preparedness and protection of first      responders. The report may include information on--       (1) the degree to which such programs and policies include      consideration of the presence of a first responder's family      in an area impacted by a terrorist attack;       (2) the availability of personal protective equipment for      first responders;       (3) the availability of home Medkits for first responders      and their families for biological incident response; and       (4) other related factors.       (b) Context.--In preparing the report required under      subsection (a), the Comptroller General of the United States      may, as appropriate, provide information--       (1) in a format that delineates high risk urban areas from      rural communities; and       (2) on the degree to which the selected State and local      programs and policies included in such report were developed      or are being executed with funding from the Department of      Homeland Security, including grant funding from the State      Homeland Security Grant Program or the Urban Area Security      Initiative under sections 2002 and 2003, respectively, of the      Homeland Security Act of 2002 (6 U.S.603 and 604).       (c) Homeland Security Consideration.--After issuance of the      report required under subsection (a), the Secretary of      Homeland Security shall consider such report's findings and      assess its applicability for Federal first responders.  The SPEAKER pro tempore. Pursuant to the rule, the gentleman from Pennsylvania (Mr.Barletta) and the gentleman from Georgia (Mr.Johnson) each will control 20 minutes.  The Chair recognizes the gentleman from                             General Leave  ",CREC-2017-01-31-pt1-PgH772.txt,2054,EXECUTIVE SESSION,2017.0,31.0,February
8126,topic-id,48,"Mr.Speaker, I ask unanimous consent that all Members may have 5 legislative days in which to revise and extend their remarks and include extraneous material on H.58, as amended.  The SPEAKER pro tempore. Is there objection to the request of the gentleman from Pennsylvania?  There was no objection.  ",CREC-2017-01-31-pt1-PgH772.txt,2054,PUBLICATION OF COMMITTEE RULES,2017.0,31.0,February
8127,topic-id,202,"Mr.Speaker, I yield myself such time as I may consume.  First, I welcome the gentleman from Georgia (Mr.Johnson) to the committee. I look forward to working together to do good work for the American people.  Mr.Speaker, firefighters, police, EMS, and other first responders are critical to our Nation's emergency management system. First responders leave their own families, even during disasters, to protect you and me.  As recently as this past August, we saw devastating flooding in Baton Rouge and southeast The flooding touched every home, including the homes of firefighters, police, hospital workers, and other first responders. First responders focused on rescuing flood victims, while they knew their own homes were flooded and their own families were homeless.  This legislation would require a report on the State and local programs and policies in place to prepare and protect first responders and their families in times of disaster. Taking care of first responders and their families gives our firefighters, police, and other critical emergency personnel the peace of mind to focus on the task at hand, rather than worrying whether their family is safe and taken care of.  I urge my colleagues to support this bill.  I reserve the balance of my time.  ",CREC-2017-01-31-pt1-PgH772.txt,2054,TRUMP'S REFUGEE ACTIONS,2017.0,31.0,February
8128,topic-id,8,"Mr.Speaker, I reserve the balance of my time.  ",CREC-2017-01-31-pt1-PgH772.txt,2054,PROVIDING FOR CONGRESSIONAL DISAPPROVAL OF A RULE SUBMITTED BY THE,2017.0,31.0,February
8129,topic-id,83,"Mr.Speaker, I again urge my colleagues to vote ``yes'' on H.58, as amended, and I yield back the balance of my time.  The SPEAKER pro tempore. The question is on the motion offered by the gentleman from Pennsylvania (Mr.Barletta) that the House suspend the rules and pass the bill, H.58, as amended.  The question was taken; and (two-thirds being in the affirmative) the rules were suspended and the bill, as amended, was passed.  A motion to reconsider was laid on the table.                          ____________________",CREC-2017-01-31-pt1-PgH772.txt,2054,EXECUTIVE SESSION,2017.0,31.0,February
8236,topic-id,630,"Mr.Speaker, today I rise to urge all of my colleagues, Democrats and Republicans, to oppose this bill that repeals the Affordable Care Act, and here is why.  I stand here not as a Member of Congress, but as a doctor. When I took the oath to enter medicine, like thousands of other doctors, there are really three basic ethics in there:  Benevolence: to do good.  Mr.Speaker, this bill does not do anything good. It makes it harder for people to get health care.  The second ethic was non-malfeasance: to do no harm.  Mr.Speaker, this bill is going to harm millions of It is going to pull healthcare coverage away from folks. In fact, I have heard from folks who have come to my townhalls and have talked about how the Affordable Care Act has saved their lives. If you pull health care away from them, people are going to get sicker, and some people may potentially die.  And the third ethic is patient autonomy: the ability of patients to make the choices that impact their lives.  Mr.Speaker, this bill does not empower patients to make their own choices. This bill limits those choices. It takes choice away from them.  This is a bad bill that goes against everything that we in the medical profession swear to when we enter the profession. That is why you see doctors standing up and opposing this bill, hospitals opposing this bill, and health plans opposing this bill. That is why, when patients see what is in this bill, you will see American patients pushing back.  If you thought the townhalls have been boisterous over the last few months, just try to pass this bill and take necessary health care away from folks. You are going to see those patients showing up in your townhalls.  Let's talk about some of the good things that have happened in the Affordable Care The Affordable Care Act expanded and made coverage for birth control much more readily available. That is a good thing. Whether you are anti-choice or pro-choice, like I am, it is a good thing. What we have seen by expanding coverage to birth control is the number of unintended pregnancies are near all-time lows. That is what we ought to be doing.  The Affordable Care Act expanded access to preventive health services. We know if we want to bring down the cost of health care, let's diagnose the cancer early. Let's treat it and let's save that life. Let's better manage disease.  Let's not go back to the old days where the patient showed up with the heart attack and then we went into action. That costs us a lot more. Let's prevent that heart attack. Let's provide better access to care.  Mr.Speaker, let's not make the President have to renege on a promise that he made. On the campaign trail and after being inaugurated, the President has said that any healthcare legislation was going to expand coverage, it was going to be cheaper, and it was going to be more accessible to patients.  We know this bill that is being introduced does none of that. It cuts coverage. It is going to be more costly for people and fewer people are going to get it.  Mr.Speaker, don't make the President have to renege and go against the promise that he made. The American public is going to hold him accountable for that.  Mr.Speaker, do the right thing. Let's put American patients first. That is what we as doctors do every day, and that is why, again, doctors are against it, hospitals are against it, and health plans are against it.  Mr.Speaker, let's reject this bill. I urge all my colleagues, Democrats and Republicans, to stand against this bill. It is a bad bill.                          ____________________",CREC-2017-03-07-pt1-PgH1542.txt,2102,EXECUTIVE SESSION,2017.0,7.0,February
8213,topic-id,907,"Mr.President, today, I introduced the Protect American Families from Unnecessary Registration and Deportation Act of 2017, or the Protect American Families This critical bill would advance civil and human rights by ensuring we protect American immigrants from being wrongfully targeted by the Federal Government because of who they are or how they worship. I thank Senators Elizabeth Warren, Brian Schatz, Ed Markey, Patty Murray, Bernie Sanders, Patrick Leahy, Jeff Merkley, Mazie Hirono, and Ron Wyden for joining me on this important legislation.  Enshrined in the Constitution are the ideas that all people are free to practice the religion of their choice and that we will not discriminate because of your faith or national origin. Creating a Federal immigration program that requires people to register their status with the Federal Government on the basis of their religion, race, ethnicity, gender, age, nationality, national origin, or citizenship is contrary to those values. Because the United States is the world's beacon of democracy, we must lead by example and live the values we preach.  Yet, in troubling times we have not always stayed true to our values. During World War II, soon after Imperial Japan attacked United States Naval Base Pearl Harbor, President Franklin Roosevelt issued Executive Order 9066. That order authorized the Secretary of War to designate particular areas as military zones, which allowed for the removal of Japanese Americans from certain parts of the United Subsequently, more than 110,000 Japanese Americans were relocated to internment camps.  Similarly, in 2002, the year following the tragic terrorist attacks on September 11, the Federal Government created the National Security Entry-Exist Registration System, This Federal program required non-citizen visa holders from certain countries to register with the Federal The registration process included fingerprinting, photographs, and interrogation. Once an individual registered, NSEERS required the person to regularly check in with immigration officials. Finally, NSEERS monitored people who registered with the program to ensure that no one remained in the country longer than the law permitted them.  Inconsistent with the American values of religious freedom and nondiscrimination, the NSEERS program wrongly targeted males over 16 years old from the following countries: Afghanistan, Algeria, Bahrain, Bangladesh, Egypt, Eritrea, Indonesia, Iran, Iraq, Jordan, Kuwait, Lebanon, Libya, Morocco, Oman, Pakistan, Qatar, Saudi Arabia, Somalia, Sudan, Syria, Tunisia, United Arab Emirates, Yemen, and North Thus, 24 out of the 25 countries listed in the NSEERS program were Arab and Muslim countries. This was another moment in our nation's history where our leaders succumbed to the politics of[[Page S117]]fear and adopted a program that tore at the very fabric of our country.  Immigration-registry programs do not make the public more safe. The purpose of NSEERS was to identify and capture terrorists. Yet, despite registering over 83,000 people, the program yielded zero terrorism convictions. Without proof of a single terrorist related conviction, the NSEERS program did not do its job of keeping the homeland safe.  But immigration-registry programs do result in discrimination. The fact that NSEERS led to the forced registry, interrogation, and deportations of immigrants from predominantly Muslim or Arab countries is proof that broadly defined enforcement programs often result in racial and religious profiling. That is why the United Nations and major American civil rights groups condemned NSEERS for unfairly singling out By targeting Muslims, NSEERS sent the wrong message that America does not welcome immigrants from certain lands.  While the Obama administration dismantled the NSEERS program, this alone will not prevent the incoming administration from attempting to follow through on its threats to create a registry based on religion or national origin. On the campaign trail President-elect Trump called for a ``total and complete shutdown'' of Muslim immigrants entering the United Additionally, he has called for ``extreme vetting'' of immigrants reminiscent of It is incumbent upon congressional leaders to ensure that the United States does not sacrifice its values in the face of fear.  Today, I introduce the Protect American Families Act to ensure that America protects the rights and liberties of American immigrants from overly broad, ineffective, and discriminatory registry programs. This bill would prohibit the Federal Government from requiring noncitizens to register or check in with the Federal Government simply because of their religion, race, ethnicity, age, gender, national origin, nationality, or citizenship. Banning the creation of a discriminatory registration program is not only consistent with our democratic values, but it allows law enforcement to focus resources on the real threats to our safety.  The bill has commonsense exemptions. Data collection is critical in our fight against terrorists, and the bill allows the government to collect routine data on the entry and exit of noncitizens. The bill would also protect important immigration programs like Temporary Protected Status, Deferred Enforced Departure, the Visa Waiver Program, and Deferred Action for Childhood This provision makes clear that legitimate Federal programs that confer immigration benefits are not prohibited by the ban on enforcement immigration programs that target immigrants and other vulnerable  In his First Inaugural Address, President Roosevelt said that ``the only thing we have to fear is fear itself.'' Unfortunately, he failed to live up to that statement when he issued Executive Order 9066. But we have a chance to fulfill that vision. We have a chance to stand up against fear and stay true to our American values in the face of hardship. I am proud to introduce the Protect American Families Act today, and I urge my colleagues to support its speedy passage through the                          ____________________",CREC-2017-01-05-pt1-PgS114.txt,2194,WORKING TOGETHER ON THE AMERICAN HEALTH CARE ACT,2017.0,5.0,January
