speech_id,topic_id,word_count,speech_text,file_name,speaker_id,session_title,year,day,month
14259,topic-id,177,"Mr.Speaker, it is Equal Pay I rise to support not only women but the American family and the economy.  Women drive our economy. We buy more goods. We own more small businesses, and we earn more degrees. Despite this, we still earn less than men. This should embarrass every lawmaker in this Chamber and every person listening.  In 2017, Mr.Speaker, how can we justify underpaying women across this Nation? Women still earn 20 percent less than their male counterparts, and it is even worse for Black and Hispanic women.  Shortchanging women shortchanges our children and our economy. When women succeed, we all succeed. Women and our families demand paycheck fairness. We stand boldly united today embracing the words of Florynce Kennedy who said: We won't agonize. We will organize. We will show up and cut up until Molly earns the same pay as  As Susan Anthony said: ``Men, their rights and nothing more. Women, their rights and nothing less.''  I urge you to call your Representatives, demand that we support you by supporting the Paycheck Fairness                          ____________________",CREC-2017-04-04-pt1-PgH2639-4.txt,2201,DISAPPROVING A RULE SUBMITTED BY THE DEPARTMENT OF THE INTERIOR,2017.0,4.0,February
14453,topic-id,213,"Mr.Speaker, I am so proud and so excited and so honored to be able to serve in the United States House of Representatives and to serve on the Veterans' Affairs I did not serve in the military, but now I have the amazing blessing of serving those who did serve to protect our freedom to keep us safe.  I am filing my first piece of legislation today, and it is the Veterans, Employees and Taxpayer Protection Act of 2017. In my first hearing as chair of the Subcommittee on Economic Opportunity, I heard with great concern, and even outrage, that some employees at the VA spend 100 percent of their time on union activity. Even physicians and nurses and folks who are hired to provide health care to our veterans, 100 percent of their time on union activity.  The law says their activity and time on union activities should be reasonable and in the best interest of the public. I don't believe in west Texas, or any area around the country, that it is reasonable and in the best interest of the public to spend 100 percent of your time on union activity and not fulfilling the mission. And, in this case, it is protecting and serving and caring for our vets.                          ____________________",CREC-2017-03-09-pt1-PgH1962-3.txt,99999999999999,EXECUTIVE SESSION,2017.0,9.0,February
14294,topic-id,24,"Mr.President, I ask unanimous consent that the order for the quorum call be rescinded.  The PRESIDING OFFICER (Mr.Strange). Without objection, it is so ordered.  ",CREC-2017-02-27-pt1-PgS1421-6.txt,1881,REMEMBERING WILSON M. HALONA,2017.0,27.0,February
14295,topic-id,62,"Mr.President, since Inauguration Day, the Senate has been slow making its way through confirming Cabinet Democrats, it seems, have used just about every trick in the book to try to slow down the process. There are Democrats in the Senate who are delaying things even when other Democrats in the Senate support the person who has actually been nominated by the  (",CREC-2017-02-27-pt1-PgS1421-6.txt,1881,PROVIDING FOR CONGRESSIONAL DISAPPROVAL OF A RULE SUBMITTED BY THE,2017.0,27.0,February
14369,topic-id,47,"Madam Speaker, I was unavoidably detained. Had I been present, I would have voted ``yea'' on rollcall 179.  The SPEAKER pro tempore. The question is on the resolution.  The question was taken; and the Speaker pro tempore announced that the ayes appeared to have it.                             Recorded Vote  ",CREC-2017-03-21-pt1-PgH2275-4.txt,2063,DISAPPROVING A RULE SUBMITTED BY THE DEPARTMENT OF THE INTERIOR,2017.0,21.0,January
14428,topic-id,349,"Mr.Speaker, I move to suspend the rules and pass the bill (H.288) to ensure that small business providers of broadband Internet access service can devote resources to broadband deployment rather than compliance with cumbersome regulatory requirements.  The Clerk read the title of the bill.  The text of the bill is as follows:                                H.288       Be it enacted by the Senate and House of Representatives of      the United States of America in Congress assembled,     SECTION 1. SHORT       This Act may be cited as the ``Small Business Broadband      Deployment Act''.     2. EXCEPTION TO ENHANCEMENT TO TRANSPARENCY REQUIREMENTS                    FOR SMALL       (a) In General.--The enhancements to the transparency rule      of the Federal Communications Commission under section 8.3 of      title 47, Code of Federal Regulations, as described in      paragraphs 162 through 184 of the Report and Order on Remand,      Declaratory Ruling, and Order of the Federal Communications      Commission with regard to protecting and promoting the open      Internet (adopted February 26, 2015) (FCC 15-24), shall not      apply to any small business.       (b) Sunset.--Subsection (a) shall not have any force or      effect after the date that is 5 years after the date of the      enactment of this       (c) Report by FCC.--Not later than 180 days after the date      of the enactment of this Act, the Federal Communications      Commission shall submit to the Committee on Energy and      Commerce of the House of Representatives and the Committee on      Commerce, Science, and Transportation of the Senate a report      that contains the recommendations of the Commission (and data      supporting such recommendations) regarding--       (1) whether the exception provided by subsection (a) should      be made permanent; and       (2) whether the definition of the term ``small business''      for purposes of such exception should be modified from the      definition in subsection (d)(2).       (d) Definitions.--In this section:       (1) Broadband internet access service.--The term      ``broadband Internet access service'' has the meaning given      such term in section 8.2 of title 47, Code of Federal            (2) Small business.--The term ``small business'' means any      provider of broadband Internet access service that has not      more than 250,000 subscribers.  The SPEAKER pro tempore. Pursuant to the rule, the gentlewoman from Tennessee (",CREC-2017-01-10-pt1-PgH268.txt,1748,HONORING FRED KOREMATSU DAY,2017.0,10.0,March
14429,topic-id,52,"Mr.Speaker, I ask unanimous consent that all Members may have 5 legislative days in which to revise and extend their remarks and insert extraneous materials in the Record on this bill.  The SPEAKER pro tempore. Is there objection to the request of the gentlewoman from Tennessee?  There was no objection.                              {time}  1530  ",CREC-2017-01-10-pt1-PgH268.txt,1748,CORETTA SCOTT KING LETTER TO SENATE JUDICIARY,2017.0,10.0,February
14430,topic-id,703,"Mr.Speaker, I yield myself such time as I may consume.  Mr.Speaker, I rise today in support of H.288, the Small Business Broadband Deployment I am glad that the House is taking swift action on this bill, which would protect small Internet service providers from the enhanced disclosure requirements laid out in the 2015 Open Internet  After adopting the Open Internet Order, the FCC recognized the importance of exempting small ISPs from these enhanced transparency rules and subsequently granted a temporary exemption to broadband providers with fewer than 100,000 subscribers. However, the Commission failed to reach an agreement to grant another exemption before the deadline last December and, as a result, has left hundreds of our Nation's small providers vulnerable to cumbersome rules.  FCC Commissioners Pai and O'Rielly have taken action, since the exemption expired, to reassure our small broadband providers that the rules will not be enforced until the situation has been addressed by the Commission, but Congress should go a step further and provide certainty to our Nation's small businesses and pass this bill.  Rather than a 1-year exemption to the enhanced disclosure requirements, this bill would exempt for 5 years broadband providers with fewer than 250,000 subscribers from the enhanced reporting obligations, providing them with the regulatory certainty to invest in their business.  At our hearing last January, we heard from multiple witnesses just how cumbersome and burdensome these rules are. One witness described the difference to be as significant as the need to hire regulatory counsel versus the ability to build another tower to provide service. For a small business in a capital-intensive industry, that could be the difference between getting more people connected to the Internet and going out of business.  We cannot let our small businesses and hardworking taxpayers be saddled[[Page H269]]with more onerous rules and the costs that they bring. In addition to regulatory relief for small ISPs, the bill adds certainty for our Nation's small ISPs by extending the exemption for 5 years.  It was disappointing to see the Commission fail to reach an agreement at the end of last year to extend the exemption, and it is why we are here today. Despite overwhelming bipartisan support from Congress and President Obama's Small Business Administration, negotiations fell short, and our Nation's smallest and most competitive Internet service providers were left to bear the burden.  In today's 21st century economy, we need to do more to encourage connectivity, and this bill embodies that spirit. Congress is poised to provide the regulatory certainty small businesses are seeking in order to invest in stronger networks and foster a better consumer experience.  I want to thank Chairman Walden and Mr.Loebsack for acting quickly to reintroduce this legislation, and I urge all of my colleagues to support the commonsense measure.  Mr.Speaker, I reserve the balance of my time.  Mr.Mr.Speaker, I yield myself such time as I may consume.  First of all, I want to congratulate the gentleman from Oregon on his new chairmanship. I look forward to working across the aisle on most of the issues. It is a good bipartisan subcommittee. I think we have a lot to accomplish.  The Small Business Broadband Deployment Act, H.288, unanimously passed the House last Congress on a bipartisan vote, unanimous. H.288 provides a 5-year exemption from the FCC's enhanced transparency rules for small Internet service providers that serve 250,000 or fewer subscribers.  This exemption comes with the understanding that there is a 5-year sunset on the exemption and that the FCC report to Congress with sufficient information to help us better understand the impacts on the consumers of a permanent exemption, of a possible permanent exemption. This data will also better inform us whether a longer term exemption is necessary and whether we got the definition of what a small business is right in this case.  It is also worth noting that H.288 would leave intact the FCC's 2010 transparency rules that consumers have come to rely on, such as what they are paying for, Internet speeds they rely on, data quality, and so on. At the same time, these modifications provide certainty for small ISPs while the FCC collects and reports relevant information to  Mr.Speaker, I reserve the balance of my time.  ",CREC-2017-01-10-pt1-PgH268.txt,1748,REPORTS OF COMMITTEES ON PUBLIC BILLS AND RESOLUTIONS,2017.0,10.0,February
14431,topic-id,26,"Mr.Speaker, I yield 5 minutes to the gentleman from Oregon (Mr.Walden), the chairman of the Committee on Energy and Commerce and the author of this legislation.  ",CREC-2017-01-10-pt1-PgH268.txt,1748,EXECUTIVE SESSION,2017.0,10.0,February
14433,topic-id,22,"Mr.Chairman, I yield 2 minutes to the gentleman from Georgia (Mr.Carter), a new member of our committee, the Committee on Energy and  ",CREC-2017-01-10-pt1-PgH268.txt,1748,DISAPPROVING A RULE SUBMITTED BY THE DEPARTMENT OF THE INTERIOR,2017.0,10.0,February
