speech_id,topic_id,word_count,speech_text,file_name,speaker_id,session_title,year,day,month
12499,topic-id,33,"Mr.President, I ask unanimous consent that Elizabeth Joseph, a health policy fellow in Senator Cochran's office be granted floor privileges through July 31, 2017.  The PRESIDING Without objection, it is so ordered.                          ____________________",CREC-2017-01-10-pt1-PgS220-2.txt,1695,PRIVILEGES OF THE FLOOR,2017.0,10.0,February
12681,topic-id,337,"Mr.Speaker, I rise today in support of the rule and the underlying bill which provides for H.5, the Regulatory Accountability Act of 2017.  I promised my district in eastern Nebraska that I would work my hardest to rein in an out-of-control bureaucracy that is burdening our Nation with over 3,000 new regulations each year. The cumulative cost of all of these regulations passed each year cost approximately $2 trillion, almost 10 percent of our That is a tremendous burden, and it largely falls on our small businesses, farmers, and community banks.  I meet often with our local, small business owners. The top concern that I hear, and they are loud and clear, and I hear it over and over, is that regulations and ObamaCare are preventing them from growing, and, in some cases, making it very difficult for them to stay afloat. There is anger that the health of our businesses are not being undermined by competition or new technology, but they are being undermined by their own government, and they are angry about it.  I have promised my district that I will be aware and push back on these regulations and on a bureaucracy that is on steroids. That is what we are doing today by passing H.5 and by passing these rules.  I think one of the Members of the very first Congress and the writer of our Constitution would be proud to see H.5 passed. James Madison thought the separation of powers was vital to the safeguarding of our In recent years, we have seen that separation of powers undermined by an overzealous bureaucracy that creates laws, then executes those laws, and then acts as their own appeal authority. Madison said the accumulation of powers--legislative, executive, and judiciary--in the same hands is the very definition of tyranny. Today, we move toward the right balance, toward restoring the separation of powers and lifting the burden that has been put on our small businesses and farmers.  I urge support for the rule and the underlying bill.  ",CREC-2017-01-10-pt1-PgH249-6.txt,99999999999999,EXECUTIVE SESSION,2017.0,10.0,January
12586,topic-id,371,"Madam Speaker, today I rise to stand in solidarity on a Day Without a You will see women in red today and men with red ties in honor of today.  It is 2017 and we still need a Day Without a Woman to remind this administration and Republicans in Congress that women deserve equal pay and access to affordable health care.  Just yesterday, the assault on women continued with the GOP's plan to pay more for less in healthcare legislation that will restrict a woman's right to comprehensive healthcare coverage.  The Republican bill also defunds Planned Women with nowhere else to turn will lose access to essential preventative care and affordable contraception.  This is very personal for me. When I was growing up, we were poor. I had a sister that got pregnant at 15 and another one that got pregnant at 16. I, myself, had a condition that required me to get on a contraceptive to deal with pain that I had. I had nowhere to turn. I, myself, had to go to a clinic that saw me on a sliding scale; otherwise, I would have had nowhere to go.  The fact that we are facing the threat of losing this today for women and preventive care is beyond incomprehensible to me and scary.  On this day today, without a woman, I also think about women, women like Rosa Parks, the mothers, the daughters and grandchildren that took part in the Women's March on January 21, women at the forefront of every fight for equality.  I stand today with women like my mother, Teresa, an immigrant from Mexico, who raised a large family and who took care of my father when he was sick and continues to support me today.  I stand today to fight for equal pay for equal work because women--and Latinas in particular--are paid only 54 cents for every $1 paid to White men.  I fight in Congress for American families so that they have economic stability and can make ends meet and set their kids off to a brighter future. I will continue to fight with my sisters in Congress for health care, for immigration, and for human rights. All of these are women's rights.                          ____________________",CREC-2017-03-08-pt1-PgH1598.txt,99999999999999,"PROVIDING FOR CONSIDERATION OF H.R. 1259, VA ACCOUNTABILITY FIRST ACT",2017.0,8.0,January
12505,topic-id,437,"Mr.Speaker, by direction of the Committee on Rules, I call up House Resolution 123 and ask for its immediate consideration.  The Clerk read the resolution, as follows:                              123       Resolved, That upon adoption of this resolution it shall be      in order to consider in the House the joint resolution (H.     43) providing for congressional disapproval under      chapter 8 of title 5, United States Code, of the final rule      submitted by Secretary of Health and Human Services relating      to compliance with title X requirements by project recipients      in selecting subrecipients. All points of order against      consideration of the joint resolution are waived. The joint      resolution shall be considered as read. All points of order      against provisions in the joint resolution are waived. The      previous question shall be considered as ordered on the joint      resolution and on any amendment thereto to final passage      without intervening motion except: (1) one hour of debate      equally divided and controlled by the Majority Leader and the      Minority Leader or their respective designees; and (2) one      motion to recommit.       2.  Upon adoption of this resolution it shall be in      order to consider in the House the joint resolution (H.     69) providing for congressional disapproval under      chapter 8 of title 5, United States Code, of the final rule      of the Department of the Interior relating to ``Non-     Subsistence Take of Wildlife, and Public Participation and      Closure Procedures, on National Wildlife Refuges in Alaska''.      All points of order against consideration of the joint      resolution are waived. The joint resolution shall be      considered as read. All points of order against provisions in      the joint resolution are waived. The previous question shall      be considered as ordered on the joint resolution and on any      amendment thereto to final passage without intervening motion      except: (1) one hour of debate equally divided and controlled      by the chair and ranking minority member of the Committee on      Natural Resources; and (2) one motion to recommit.       3.  On any legislative day during the period from      February 17, 2017, through February 24, 2017--        (a) the Journal of the proceedings of the previous day      shall be considered as approved; and       (b) the Chair may at any time declare the House adjourned      to meet at a date and time, within the limits of clause 4,      section 5, article I of the Constitution, to be announced by      the Chair in declaring the adjournment.       4.  The Speaker may appoint Members to perform the      duties of the Chair for the duration of the period addressed      by section 3 of this resolution as though under clause 8(a)      of rule  The SPEAKER pro tempore. The gentleman from Texas is recognized for 1 hour.  ",CREC-2017-02-15-pt1-PgH1193-2.txt,1751,"FAIR RATEPAYER ACCOUNTABILITY, TRANSPARENCY, AND EFFICIENCY STANDARDS",2017.0,15.0,March
12506,topic-id,20,"Mr.Speaker, for the purpose of debate only, I yield the customary 30 minutes to the gentlewoman from New York (",CREC-2017-02-15-pt1-PgH1193-2.txt,1751,"FAIR RATEPAYER ACCOUNTABILITY, TRANSPARENCY, AND EFFICIENCY STANDARDS",2017.0,15.0,March
12507,topic-id,37,"Mr.Speaker, I ask unanimous consent that all Members have 5 legislative days to revise and extend their remarks.  The SPEAKER pro tempore. Is there objection to the request of the gentleman from Texas?  There was no objection.  ",CREC-2017-02-15-pt1-PgH1193-2.txt,1751,EXECUTIVE SESSION,2017.0,15.0,March
12508,topic-id,633,"Mr.Speaker, House Resolution 123 provides for a rule to consider two Congressional Review Act resolutions which will undo burdensome and harmful regulations put into place by the Obama administration during the final hours of his The rule brings before the House these resolutions so that Congress may remove, through the proper legislative process, rules promulgated by bureaucrats who remain unaccountable to the American people. This process allows those who are accountable--the elected Representatives in the Congress--to fight for their constituents' rights and liberties.  House Resolution 123 provides for a closed rule for each of the Congressional Review Act resolutions, both H.43 and H.69, the standard procedure for such resolutions, since the sole purpose of each is to remove a harmful regulation from the Federal  The rule allows for 1 hour of debate, equally divided between the majority and the minority leader or their designees, for H.43, and 1 hour of debate, equally divided between the Chair and the ranking member of the Committee on Natural Resources, for H.69. On each resolution contained in the rule, the minority is afforded the customary motion to recommit.  H.43 is a joint resolution which would repeal the Obama administration's midnight rule that takes away States' ability to direct funding within their own borders to certain healthcare providers that conform to the States' values.  In her final days in office, Secretary Mathews Burwell pushed forward a rule that would require States to fund, with public dollars, facilities that perform abortions, potentially against the will of the people of that given This flies in the face of the 10th Amendment which grants to States the authority to make such decisions within their borders and to prioritize which healthcare providers should receive funding based on the greatest need in their own communities.  Those of us who care about the carefully crafted Federal system which our Founding Fathers set up, which allows different States to operate differently based upon their own values and priorities, recognize the Obama rule for what it is: a power grab by the Federal This is why the House will take up this resolution today--to continue to fight for states' rights--and will repeal this burdensome regulation that ties the hands of every State legislature and ties the hands of every Governor in the  H.69 is a Congressional Review Act resolution to repeal an overreaching regulation by the United States Fish and Wildlife Service which usurps Alaska's ability to manage its own lands within its own borders. Federal law has long recognized that Alaska--that Alaska--and her elected officials are in the best position to make the decisions on what actions to permit on the public lands in that State, whether those lands are Federal, State, or private.  Despite this long precedent, codified by Congress in the Alaska National Interest Land Conservation Act, the Obama administration moved forward in its waning days with a rule that imposes Federal restrictions on lands that have been, up until the end of the Obama administration, successfully regulated by the State of Like H.43, this resolution recognizes the important 10th Amendment protections put in place by the Founding Fathers in our Constitution which protects states' rights to govern within their own borders.[[Page H1194]]  The Congressional Review Act is an important tool in maintaining accountability at the Federal level. Its necessity has never been more apparent than over the past few weeks where this Congress has needed to step in and remove burdensome and unbalanced regulations put in place by President Obama and his team just as they were walking out the door.  House Republicans today will stand up for the rights of our constituents against an out-of-control Federal bureaucracy. I urge my colleagues to support today's rule and the two underlying Congressional Review Act resolutions.  Mr.Speaker, I reserve the balance of my time.  ",CREC-2017-02-15-pt1-PgH1193-2.txt,1751,VETERANS CHOICE PROGRAM IMPROVEMENT ACT,2017.0,15.0,January
12512,topic-id,8,"Mr.Speaker, I reserve the balance of my time.  ",CREC-2017-02-15-pt1-PgH1193-2.txt,1751,VETERANS CHOICE PROGRAM IMPROVEMENT ACT,2017.0,15.0,January
12514,topic-id,288,"Mr.Speaker, I yield myself 3 minutes.  Mr.Speaker, I do want to point out that H.43 would repeal the Obama administration's rule and allow States to enjoy the freedom and flexibility to distribute title X grant money in a way that serves the needs of their constituents.  Just in the way of background, December 16, 2016, the Obama administration finalized a rule that prevents States from eliminating abortion providers from title X grant distributions. Title X is a family planning program authorized in 1970, and was intended to provide family planning services to low-income women. The Obama rule was widely perceived as an attempt by the Obama administration to require States to fund Planned Parenthood, the Nation's largest abortion business.  Prior to the Obama administration's rule, States were free to direct their title X funds to healthcare providers that did not participate in abortion. When States had this freedom, they were able to choose to invest in women's health care instead of investing in Big  States should be able to choose to prioritize family planning funds to health clinics that offer a full range of healthcare services, including family planning, but do not participate in abortion.  States can fully support family planning and other health services without funding abortion providers like Planned Planned Parenthood only comprises 13 percent of approximately 4,100 title X service sites.  Redirecting funds away from abortion providers does not reduce funds for the title X program. When States set criteria that eliminates abortion providers from title X distributions, those funds are then directed to other clinics.  Eighty-seven percent of current title X service sites are comprised of local health departments, local hospitals, and Federally qualified health centers.  Mr.Speaker, I reserve the balance of my time.  ",CREC-2017-02-15-pt1-PgH1193-2.txt,1751,REDUCTION IN STUDENT LOANS FOR STEM MAJORS,2017.0,15.0,January
12517,topic-id,265,"Mr.Speaker, I yield myself 2 minutes.  Mr.Speaker, I reference a letter that was sent to Speaker Paul Ryan and Majority Leader Kevin McCarthy by a number of sports-related organizations.  They say: ``We write representing organizations that collectively include millions of wildlife conservationists . . . wildlife enthusiasts, and wildlife scientists, in strong support of H.49 from Young of . . . Our community exhausted all Executive Branch appeals and remedies urging the FWS to slow down the Proposed Rule, and revise it to reflect a proposal mutually agreed to by the State of Alaska and the FWS; all to no end. It is time for Congress to nullify this final rule.''  They go on to say: ``This final rule boldly preempts the authority of the Alaska Department of Fish and Game to manage wildlife for both recreational and subsistence hunting on NWRs, which authority of the state is affirmed by Congress in the Alaska Statehood Act, the Alaska National Interests Land Conservation Act, and the National Wildlife Refuge System Improvement The FWS final rule was premised on a meeting as a priority the FWS policy on Biological Integrity, Diversity and Environmental . . . Many members of our organizations enjoy Alaska's bounty of fish and wildlife resources and their habitats for unrivaled hunting, fishing and outdoor experiences. The sustainable management of these natural resources needs to be led by the State working in cooperation with the We urge that you favorably consider H.49 which will restore the jurisdictional state-federal relationship as Congress has previously directed.''  Mr.Speaker, I reserve the balance of my time.                              {time}  1245  ",CREC-2017-02-15-pt1-PgH1193-2.txt,1751,"PROVIDING FOR CONSIDERATION OF H.J. RES. 43, PROVIDING FOR",2017.0,15.0,January
