speech_id,topic_id,word_count,speech_text,file_name,speaker_id,session_title,year,day,month
8708,topic-id,183,"Madam Speaker, for the last 8 years, Americans have felt the burden of excessive and intense regulatory overreach having to comply with time-consuming rules and regulations. But that ends now. For the first time in 8 years, the legislative branch and the executive branch are on the same page. We must get the government out of the way.  Last week, I joined my colleagues on the One In, One Out Act, which requires Federal agencies to repeal or revise a rule before they can issue a new one, and any new rule must be of equal or lesser cost to  And in true Trump fashion this week, the President announced his own version, the one in, two out executive order.  These measures are commonsense at their core. To begin growing our economy and creating jobs, we have got to reduce the size and scope of the Federal Government and tackle the mountain of red tape surrounding our Nation's job creators. Americans are ready for growth and innovation, and, for the first time in a long time, the President is on our side.                          ____________________",CREC-2017-02-01-pt1-PgH860-5.txt,2239,EXECUTIVE SESSION,2017.0,1.0,March
8981,topic-id,310,"Mr.Speaker, the facts are indisputable: President Obama's attempt to plan our healthcare economy from Washington, D.C., has failed.  I have spent nearly 2 years criss-crossing 29 counties in west Texas, and I can report from the many stories from my constituents that no single law or policy has been more reviled, more destructive, or more intrusive than It is absolutely crushing our small businesses and Main Street Americans everywhere.  The American Health Care Act repeals ObamaCare and is a step in the right direction to freeing the American people from the scourge of government-controlled health care.  For the first time since the passage of ObamaCare, according to the Congressional Budget Office's report recently, the American Health Care Act will lower premiums over time by 10 percent, a far cry from the skyrocketing premiums we have seen over the last several years since the passage of the Affordable Care  The report goes on to say that the American Health Care Act will reduce the deficit by $337 billion and make the biggest entitlement reform in generations, saving taxpayers well over $800 billion.  This bill strikes at the heart of ObamaCare by repealing its mandates, eliminating its taxes, and gutting its regulations.  Make no mistake, this legislation is not perfect. I will continue to fight for more conservative and more fiscally responsible policy outcomes like work requirements for able-bodied adults. But when the dust settles and the debate is over, we cannot allow perfect policy aspirations to be the enemy of good, conservative results. The alternative, Mr.Speaker, is simply unacceptable.                              {time}  2015  My constituents sent me to Washington to tackle the tough issues and solve the big problems. Well, we have got one, and it is called I committed a long time ago that if I ever had the chance, I would repeal ObamaCare, and I plan on keeping my promise, Mr. ",CREC-2017-03-15-pt1-PgH2074-2.txt,99999999999999,EXECUTIVE SESSION,2017.0,15.0,March
8983,topic-id,912,"Mr.Speaker, I rise today in support of the American Health Care  ObamaCare has failed, and we need to replace it. It has made health care inaccessible for many of the Americans it was created to help. Our premiums have skyrocketed, small business growth has been stunted as it can't expand due to health care regulations, and employees have seen their hours cut. Individuals are forced to purchase healthcare coverage they do not want.  Over the past 2 years, I have met with many Nebraskans in my district. I keep hearing about the broken promises of ObamaCare and the tight stranglehold this law has created for the American people. I have heard from a young mother who had to pay for the whole bill of the delivery of her child. The ACA plan she was on had a $12,000 deductible, and that plan didn't help her one cent.  Another citizen from Omaha, Jeanine, was happy with her healthcare insurance for decades. Five years ago, she was paying $323 a month and was satisfied with the coverage she had. Four years ago, she was told by her insurance company that she would have to pay more because she would need additional coverage, like maternity coverage, even though she was past that stage in her life. Two years ago, that insurance plan of Jeanine's jumped to $690 a month--double.  However, her health insurance company had another policy under ACA which she could switch to. She did so for $150 a month with a $550 credit. At least, she had that plan until her insurance company dropped that ACA policy and sent Jeanine searching for another policy. Now Jeanine is on an ACA policy that covers her primary doctor but not her dentist or her pharmacy. All Jeanine wants is a healthcare plan that fits her needs. She does not want the Federal Government telling her what coverage she must purchase.  Imagine for just a second that you have been happy for decades with a product you use, and one day the government comes in and tells you that you don't know what is best for you. They force you to pay more, and in return you get something that doesn't work. ACA is like the government telling you that you need to buy an expensive, fast, shiny sports car with all the bells and whistles, when all you wanted was a less expensive economy car to get you around town. But later you find out that that fancy sports car is actually a lemon.  That is exactly what happened to Jeanine and countless other Americans when ObamaCare forced them to coverage they did not want or need. This is more than a failed system. It is wrong to the core, and this is what the American Health Care Act is designed to fix.  The American Health Care Act is a step in the right direction, and we are fulfilling our promises to repair the problems that ACA has left us. This legislation repeals major flaws of ObamaCare, such as employer and individual mandates, letting individuals choose what coverage is best for them. Under this bill, health savings accounts will be expanded and will give tax credits for those who buy their own insurance to give them parity with those who get employer-provided coverage tax free. These are things that I campaigned on and promised to fight for, and they are in the bill.  The bill also gives States more control over their healthcare policies, allowing for patient-centered health care and getting the Federal bureaucrats out of the discussion. The American Health Care Act, instead, allows for individuals to choose the health insurance plans based on their needs and budget, allowing for Americans to have greater access and to find a health plan that is right for them. The CBO shows that it is going to lower those premiums by 10 percent. Now, Nebraska had a 51 percent increase last year, Mr.This plan is going to lower premiums by 10 percent.  The American Health Care Act will reduce the deficit and cut taxes. According to Monday's CBO score, this bill will reduce the Federal deficit by $337 billion and lower taxes by $883 billion. That is good for  Finally, the American Health Care Act does this and yet preserves affordable insurance for those with preexisting conditions and maintains a safety net for those who cannot pay premiums. These are things that I also promised to fight for, and they are in the bill.  I look forward to working with my fellow House Members on both sides of the aisle to deliver the best law for the American people. We are going to be debating this bill for the next few weeks, and we are going to make it better.  I am proud that this Congress and the Republican leadership have made a commitment to passing this legislation in an open and transparent process. This is a good first step toward fixing the mess of the  Before we vote on this, I encourage my colleagues and the American people to carefully read the bill so they can find out what is in it. Unlike ObamaCare, we don't have to pass this to find out what is in it. We know now.  This is a great step forward, a patient-centered, doctor-supported healthcare system that gives power back to the States and gets the bureaucrat out of our healthcare decisions.  Thank you for the opportunity to speak on this.  ",CREC-2017-03-15-pt1-PgH2074-2.txt,99999999999999,EXECUTIVE SESSION,2017.0,15.0,March
8681,topic-id,272,"Mr.Speaker, I rise in support of the West Coast Dungeness crab fishery agreement.  This successful, two-decades-old tristate Dungeness crab management agreement expired on September 30, 2016. This bill simply extends the working management authority between Washington, Oregon, and California and makes this arrangement permanent. A similar measure passed the House last year with flying colors.  For approximately two decades, these States have successfully overseen one of the most valuable fisheries in the Pacific In 2014, fishermen delivered 53 million pounds of crab to market, totaling $170 million. This economic activity helps support more than 60,000 jobs related to the seafood industry in Washington alone.  How has it maintained its success? The fishery has been managed in a sustainable, science-based way, and, importantly, it doesn't cost taxpayers a[[Page H714]]dime. If we do not renew this agreement, the National Oceanic and Atmospheric Administration, or NOAA, says its management of this fishery will cost taxpayers $1.15 million per year.  Simply put, this bill maintains local control of a crucial resource and ensures sustainability of the Dungeness crab fishery, all while saving taxpayer dollars. This bill is the kind of commonsense policy that those folks I represent at home in southwest Washington expect to see out of Washington, D. I want to thank Chairman Bishop and the House Natural Resources staff for bringing this bill to the floor. Passage of this bipartisan bill gives fishermen and coastal communities on the West Coast peace of mind.  I urge the House to vote ``yes'' on this bill and to ensure a bright, sustainable economic future for coastal crab-dependent communities like Ilwaco, Washington, and many others on the West  ",CREC-2017-01-30-pt1-PgH713.txt,2071,EXECUTIVE SESSION,2017.0,30.0,March
8815,topic-id,194,"Mr.Speaker, there was a television program some years ago that Monty Hall had: ``Let's Make a Deal.''  Well, up in the Rules Committee, we are acting out a congressional version of ``Let's Make a Deal.'' People aren't dressing up like radishes and jumping up and down, but they are trying to contort the flawed Republican repeal of the Affordable Care Act into something that can somehow thread the needle and get votes through the House of Well, Mr.Speaker, it is unfortunate.  This week we are commemorating the seventh anniversary of the passage of the Affordable Care We don't need costumes and jumping up and down. It has reduced the uninsured rate to the lowest in our history. It has strengthened rural and small town hospitals across the country. It has extended coverage to people who otherwise would not have it. Repeal of this amazing accomplishment would be unprecedented. It would be sad, and it would be wrong.  I sincerely hope that we are going to be able to focus our attention on something that will make a difference, not forcing Americans to pay more for inferior coverage and deny it to many others.                          ____________________",CREC-2017-03-22-pt1-PgH2333-4.txt,99,EXECUTIVE SESSION,2017.0,22.0,March
8841,topic-id,729,"Mr.Speaker, in this Chamber last night, as I listened to the President's address to the joint session, I could only think of one word: ``resist.''  Whether one voted for Donald Trump or not, we are all obligated to resist his incoherent and contradictory pledge to dismantle the protections of the Affordable Care Act with empty slogans.  Perhaps the most revealing moment of the Trump administration so far was his declaration Monday in his meeting with America's Governors that health care is complex. ``Who knew?'' he said.  Well, anybody who has done any work, any research, or had even had conversations with the people who rely on health care, who study health care, or deliver health care. This was not a secret that it is complex. Yet, for months, he has made reckless, misleading comments and has unleashed efforts to make the Affordable Care Act less effective and to destabilize insurance markets.  We should resist his cynical and cruel step of singling out people who have somehow been harmed by illegal immigrants as a special category. Why not an office dealing with the far greater number of Americans whose lives are turned upside down as a result of gun violence--which, by the way, is the method of choice for homegrown terrorists who, experts in his own government point out, are responsible for more terrorist acts and violence and death of Americans than people who are foreign-born.  We should resist empty promises to rebuild and renew America by failing to provide any meaningful detail. That squanders an opportunity for bipartisan cooperation and a badly-needed effort to revitalize America and put millions of Americans to work at jobs that can't be outsourced overseas and that will strengthen each community. It is important to resist an administration program long on divisive rhetoric, misinformation, and lost opportunities.  The least popular new President in our history, as near as we can tell, has mobilized millions of Americans to be involved, to resist. It is critical that Americans of good conscience, who care about the future of their country and want to change the trajectory and tone of politics, dive in now to protect programs they care about which are under assault, to reject shortsighted policies that will spend billions of dollars on things we don't need, like even more nuclear weapons. How many times do we have to be able to blow up the world in order to achieve deterrence?  We should resist spending less on critical parts of our defense. For example, the diplomacy and international aid saves human lives; it undercuts the calls to radicalism for people without hope. Making the job of our diplomats and our aid workers harder and more dangerous and less effective should be resisted at every turn.  We should resist draconian budget cuts and hiring freezes that undercut the opportunity to take care of our veterans, especially their health. Their health is a long overdue promise that Trump has occasionally talked about but is now actively undermining.  We should resist unparalleled potential budget assaults on things that make a difference to our communities, like arts, public broadcasting, programs for children, things that matter deeply.  Together, we can resist these destructive policies in Congress, in the budget, and in legislation, while we strengthen their support for similar programs at home. Everybody should resist by being involved in their community. There is something every one of us cares about at home and on the national stage. We should resist politics of division, hatred, and hopelessly flawed and failing priorities.  We should resist. It is within our power to dramatically change the political equation. Remember, Donald Trump lost the popular vote by almost 3 million votes, while Democrats picked up seats in the House and the The country is much more evenly divided, and they are not united in support of this administration.  By doing our job now, it makes it possible to build on the successes by making sure everyone has a chance to participate in the voting process. Fight efforts at voter suppression.  It is time for all of us to engage in that resistance that adds energy and hope across It must start now and will continue until we defeat hate, bigotry, shortsighted policy, and misallocated priorities.  America can halt and reverse the damage that has been set in motion. We should resist. We should resist now.                          ____________________",CREC-2017-03-01-pt1-PgH1396.txt,99,EXECUTIVE SESSION,2017.0,1.0,March
9008,topic-id,513,"Mr.Speaker, I yield myself such time as I may consume.  I rise in strong opposition to H.67, which would nullify the Department of Labor rule enabling certain State political subdivisions, such as cities or counties, to establish payroll deduction retirement savings plans.  Working families across the country deserve the opportunity to retire with security and dignity. That is not a reality for millions of In fact, about 40 million private sector workers do not have access to retirement savings plans at their jobs and are struggling to make ends meet.  Several States, including my home State of Oregon, have developed and are ready to implement innovative solutions that will help workers save for retirement. Municipalities are also interested in stepping up to address this challenge and help their residents save. These are people who do not have a plan currently. They want help; they need help in saving.  So in August of 2016, the Department of Labor issued its final rule providing guidance and clarity to States and private sector employees on the kind of State-based payroll deduction retirement savings programs that would not be subject to ERISA, the Employee Retirement Income Security  As part of that August 2016 final rule, the Department of Labor indicated that it would initiate another rulemaking process to consider whether and how to include other jurisdictions. The Department of Labor invited and considered public comment on this process.  As a result, in December of 2016, the Department of Labor issued a final rule that would allow certain localities under specific conditions to establish retirement savings programs.                              {time}  1530  To be eligible, the locality must have an authority under relevant State law; it must be larger than the least populous State, which is currently Wyoming, at approximately 600,000 residents; it must not be in a State that has already enacted a statewide payroll deduction savings plan; and it must implement and administer the plan for its workers.  Now, according to the Department of Labor's final rule, three cities, New York City, Philadelphia, and Seattle, were identified as having potential interest. New York City's comptroller has noted that 57 percent of the city's private sector workers do not have access to a retirement plan at their place of employment.  This final rule just went into effect last month, and now my friends on the other side of the aisle are rushing to repeal the rule and prevent the Labor Department from issuing any substantially similar rule in the future.  Congress should be in the business of helping people save for retirement, not in the business of unfairly limiting or jeopardizing workers' ability to save for retirement; nor should Congress go out of its way to undermine the rights of cities and counties to implement innovative solutions that are needed for their residents.  I urge my colleagues to reject H.67 and get to work on meaningful solutions to address our country's retirement security crisis. America's working families deserve the opportunity to be able to save enough to retire with dignity and security.  Mr.Speaker, I reserve the balance of my time.  ",CREC-2017-02-15-pt1-PgH1218.txt,2092,EXECUTIVE SESSION,2017.0,15.0,March
9010,topic-id,28,"Mr.Speaker, I yield 4 minutes to the gentleman from New York (Mr.Crowley), the chair of the House Democratic Caucus and a senior member of the Ways and Means  ",CREC-2017-02-15-pt1-PgH1218.txt,2092,EXECUTIVE SESSION,2017.0,15.0,March
9012,topic-id,12,"Mr.Speaker, I yield an additional 1 minute to the gentleman from New  ",CREC-2017-02-15-pt1-PgH1218.txt,2092,EXECUTIVE SESSION,2017.0,15.0,March
9015,topic-id,48,"Mr.Speaker, to clarify further, this rule simply amends the State rule that we addressed in H.66, that gives the safe harbor to jurisdictions with strict investor protections.  Mr.Speaker, I yield 4 minutes to the gentleman from New York (Mr.Espaillat), a new member of the Education and the Workforce  ",CREC-2017-02-15-pt1-PgH1218.txt,2092,NATIONAL PET ADOPTION DAY,2017.0,15.0,March
