speech_id,topic_id,word_count,speech_text,file_name,speaker_id,session_title,year,day,month
7888,topic-id,317,"Mr.Speaker, I move to suspend the rules and pass the bill (H.1117) to require the Administrator of the Federal Emergency Management Agency to submit a report regarding certain plans regarding assistance to applicants and grantees during the response to an emergency or disaster, as amended.  The Clerk read the title of the bill.  The text of the bill is as follows:                               H.1117       Be it enacted by the Senate and House of Representatives of      the United States of America in Congress assembled,     SECTION 1. ACTION PLAN TO IMPROVE FIELD       (a) In General.--Not later than 90 days after the date of      enactment of this Act, the Administrator of the Federal      Emergency Management Agency (FEMA) shall report to the      Committee on Transportation and Infrastructure of the House      of Representatives and the Committee on Homeland Security and      Governmental Affairs of the Senate regarding the plans the      agency will undertake to provide the following:       (1) Consistent guidance to applicants on FEMA disaster      funding procedures during the response to an emergency or      disaster.       (2) Appropriate record maintenance and transfer of      documents to new teams during staff transitions.       (3) Accurate assistance to applicants and grantees to ease      the administrative burden throughout the process of obtaining      and monitoring assistance.       (b) Maintaining Records.--The report shall also include a      plan for implementing operating procedures and document      retention requirements to ensure the maintenance of      appropriate records throughout the lifecycle of the emergency      or disaster.       (c) New Technologies.--Finally, the report shall identify      new technologies that further aid the disaster workforce in      partnering with State, local, and tribal governments and      private nonprofits in the wake of a disaster or emergency to      educate, assist, and inform applicants on the status of their      emergency or disaster assistance applications and projects.  The SPEAKER pro tempore. Pursuant to the rule, the gentleman from Pennsylvania (Mr.Barletta) and the gentleman from Oregon (Mr.DeFazio) each will control 20 minutes.  The Chair recognizes the gentleman from                             General Leave  ",CREC-2017-03-27-pt1-PgH2448-4.txt,2054,SUPPORTING HEAD START,2017.0,27.0,February
7889,topic-id,48,"Mr.Speaker, I ask unanimous consent that all Members may have 5 legislative days in which to revise and extend their remarks and include extraneous material on H.1117, as amended.  The SPEAKER pro tempore. Is there objection to the request of the gentleman from Pennsylvania?  There was no objection.  ",CREC-2017-03-27-pt1-PgH2448-4.txt,2054,EXECUTIVE CALENDAR--Continued,2017.0,27.0,January
7890,topic-id,442,"Mr.Speaker, I yield myself such time as I may consume.  Mr.Speaker, I have seen firsthand in my district how disasters devastate communities and their citizens. In the aftermath of these disasters, while facing the devastation and the daunting task of recovery, many communities encounter even more challenges caused by FEMA, which has been sent there to help.  I continue to hear from my colleagues in Congress about conflicting guidance received from FEMA officials, who constantly change on the ground. I have heard stories of lost documents, lengthy delays, and huge administrative burdens placed on communities doing their best to recover from disasters. And in the worst cases, the guidance provided by FEMA results in the community losing disaster assistance.  Unfortunately, in Missouri, they have faced many of these challenges following floods in August 2013. Congresswoman Hartzler has taken the lead to push FEMA to fix these issues by introducing this bill. I am proud that we are moving H.1117.  One of my focuses as chair of the subcommittee is how we can make disaster assistance programs more effective and efficient and ensure the wise investment of taxpayer dollars. H.1117 will certainly help us do that.  This legislation helps communities struggling to recover from disasters by improving transparency, consistency, and communication with It also requires FEMA to leverage technologies to ease the administrative burden on local governments for maintaining documents, applying for assistance, and providing information to FEMA to speed recovery. The House adopted similar language last year when it passed the FEMA Disaster Assistance Reform  Again, I commend the gentlewoman from Missouri for introducing this bill to ensure that those impacted by disasters are receiving accurate, up-to-date information about their assistance and the status of recovery.  I urge my colleagues to support this bill.  Mr.Speaker, I reserve the balance of my time.  Mr.Mr.Speaker, I yield myself such time as I may consume.  Mr.Speaker, I rise in support of H.1117 to require the Administrator of the Federal Emergency Management Agency to submit a report on how it will improve field staff transition.  As the gentleman from Pennsylvania has explained, there has been a good deal of confusion with high turnover, repetitive and lost paperwork, and inconsistent guidance.  FEMA has implemented several new technologies to manage its full-time employees, but they have not made similar efforts for field and temporary disaster response personnel. It is time for FEMA to do so.  This bill requires FEMA to submit a report on how it plans to address the disaster workforce issues, their continuing inconsistent guidance, and keeping appropriate records.  I urge my colleagues to support this bill.  Mr.Speaker, I yield back the balance of my time.  ",CREC-2017-03-27-pt1-PgH2448-4.txt,2054,EXECUTIVE CALENDAR--Continued,2017.0,27.0,February
7891,topic-id,11,"Mr.Speaker, I yield 5 minutes to the gentlewoman from Missouri (",CREC-2017-03-27-pt1-PgH2448-4.txt,2054,EXECUTIVE CALENDAR--Continued,2017.0,27.0,February
7893,topic-id,71,"Mr.Speaker, I urge my colleagues to vote ``yes'' on H.1117.  I yield back the balance of my time.  The SPEAKER pro tempore. The question is on the motion offered by the gentleman from Pennsylvania (Mr.Barletta) that the House suspend the rules and pass the bill, H.1117, as amended.  The question was taken.  The SPEAKER pro tempore. In the opinion of the Chair, two-thirds being in the affirmative, the ayes have it.  ",CREC-2017-03-27-pt1-PgH2448-4.txt,2054,EXECUTIVE CALENDAR--Continued,2017.0,27.0,February
7894,topic-id,35,"Mr.Speaker, on that I demand the yeas and nays.  The yeas and nays were ordered.  The SPEAKER pro tempore. Pursuant to clause 8 of rule XX, further proceedings on this motion will be postponed.                          ____________________",CREC-2017-03-27-pt1-PgH2448-4.txt,2054,EXECUTIVE CALENDAR--Continued,2017.0,27.0,February
7795,topic-id,345,"Mr.Speaker, I rise in support of H.5537, the Digital Global Access Policy Act or the Digital GAP I commend Chairman Royce's timely piece of legislation, which aims to facilitate greater coordination between the U.and foreign governments, international organizations, regional economic communities, businesses, and civil society regarding the promotion of information technology and cybersecurity in developing economies.  The focus of the critical IT sector, particularly in developing countries, is the goal of not only Chairman Royce's Digital GAP bill but also of a possible companion bill in the Senate sponsored last year by Senator  I understand that Senator Markey plans to reintroduce his bill in the Senate, and it is my hope that we can work with the Senate in support of this legislation. Both bills address the critical issue of the U.working with developing economies on the core issue of information technology and cybersecurity.  In many countries in Sub-Saharan Africa, the information technology sector has literally taken off and enabled young, innovative, and talented entrepreneurs to develop IT-related solutions to everyday problems.  Last summer, I traveled with Senator Markey and Representative Maloney to Nigeria and Senegal where we met with a number of local IT experts. What was clear from our in-depth discussions is that Internet access has quickly become a critical component of economies and economic growth throughout the developing world.  Many developing economies, which have traditionally had to navigate institutional or infrastructural impediments, are able to utilize information technology to resolve everyday problems. Case in point, telephone land lines in some developing economies are often in need of constant repair and maintenance. As a result, over the years, land lines became the preserve of the middle class and affluent sectors of capital cities.  This is no longer the case because astute entrepreneurs have found a way to circumvent this impediment by buying and/or renting out cell phones for public use. Today, in just about any country you visit in Sub-Saharan Africa, you will see countless men, women, and children using cell phones.  The SPEAKER pro tempore. The time of the gentlewoman has expired.  ",CREC-2017-01-24-pt1-PgH657.txt,1996,EXECUTIVE CALENDAR--Continued,2017.0,24.0,February
7797,topic-id,168,"On our codel, our visit to Senegal included a meeting with the CEO of Wari, an 8-year-old company providing an innovative platform offering convenient service and an aggregation of products and services of various partners. Wari has over 220 million users of the platform throughout 40 countries.  We also met with the director of Millennium Connect Formerly with Hughes Satellite Systems, Mr.Diop was educated at Wharton and UCLA and worked in the U.for 20 years. His company is a subsidiary of  In Kenya, IT entrepreneurs have excelled in the development of a host of innovative apps. For example, a young Kenyan innovator developed an app called iCow to better enable dairy farmers to keep current with market prices.  Throughout Sub-Saharan Africa, there are many examples of IT expertise. The importance of an IT-literate population complements the ongoing push for capability training.  To the degree the U.Government can actively participate in this important process is to the mutual benefit of this country and a spectrum of developing countries worldwide.  ",CREC-2017-01-24-pt1-PgH657.txt,1996,EXECUTIVE CALENDAR--Continued,2017.0,24.0,February
7846,topic-id,181,"Madam Speaker, I thank my colleague for her leadership on this subject.  I am a doctor, and I have worked in low-income and free clinics, and I know title X funding works. It has impact. Here is how we also know it works: by expanding access to full reproductive services under the Affordable Care Act and contraception, we have seen a dramatic reduction in the number of unintended pregnancies.  We are debating the wrong thing here. We should be increasing title X funds right now. We should be debating how we make access to full reproductive services more readily available. That is what the women of America want.  I urge my colleagues to vote ``no'' on this dangerous bill. I urge my colleagues to understand the women of America are watching.  I also urge, if somehow this makes it to the President's desk: The mothers and daughters, Mr.President, are watching; so be careful here. This is about preserving access to care and full reproductive rights. We are watching.  The SPEAKER pro tempore. Members are reminded to direct their remarks to the  ",CREC-2017-02-16-pt1-PgH1268.txt,2102,EXECUTIVE CALENDAR--Continued,2017.0,16.0,February
8038,topic-id,262,"Mr.Speaker, I rise today in support of H.512, the WINGMAN  I am honored to represent the First District of Michigan, which, as a State, has a higher than average percentage of veterans, and the First District has double the percentage of veterans of the rest of the To advocate for these fine men and women who have served so honorably, we have the absolute imperative to make sure that they get the help that they need to cut through the bureaucratic red tape at agencies such as the Department of Veterans  I have been serving in Congress for just over a month now, and, already, my office has been flooded with requests from veterans seeking aid in navigating the benefits claims process.  Unfortunately, the VA is notoriously plagued by a culture of complacency and inefficiency. Even something as simple as checking the status of a veteran's claim means that congressional staff members have to circle back around numerous times with VA employees before being able to provide the veterans in the First District with an accurate update.  As a veteran of the Vietnam war, I know that time is valuable to our veterans. We have to introduce more efficiency and transparency into the benefits claims process.  H.512 is designed to cut out the middle step. The WINGMAN Act provides congressional offices with read-only access to veterans' records within the Veterans Benefits This commonsense bill allows our veterans quicker access to simple status inquiries, provides greater transparency for congressional offices, and allows the VA employees more time to work on completing these claims.  ",CREC-2017-02-13-pt1-PgH1106.txt,99999999999999,EXECUTIVE CALENDAR--Continued,2017.0,13.0,February
7788,topic-id,203,"Mr.Speaker, I rise today to honor the memory of Colonel Howard Merritt Steele,  Colonel Steele was the epitome of a soldier. He loved his family, his country, his God, the Army, and West Heattended the prestigious Peekskill Military Academy, Yale University, and the United States Military  Colonel Steele fought in Korea, where he was awarded the Silver Star for gallantry in action. He received the Bronze Starfor his service as a rifle company commander. After the war, he was company commander in the 3rd Infantry, The Old Guard, atFort Myer, Virginia; two tours in Vietnam; Commander of the 54th Infantry Battalion; and a graduate of the Army War  Colonel Steele's awards include three Bronze Stars, Meritorious Service Medals, three Legions of Merit, three Air Medals,Army Commendation Medal, the Vietnam Cross of Gallantry with Palm, and a number of other service and foreign medals.  He is survived by Dotsie, his beloved wife of 65 years; his son, Howard Merritt Steele, IV; two daughters, Cynthia SteeleVance and Susan Steele; and six adoring grandchildren.  Colonel Steele, you led a long, brave, generous life of service to others--a soldier's soldier. Your legacy is a growingfamily who basked in your love and a country just and free.                          ____________________",CREC-2017-01-11-pt1-PgH315-2.txt,2272,EXECUTIVE CALENDAR--Continued,2017.0,11.0,February
7804,topic-id,10,"Mr.Speaker, I rise to read a letter from my constituent, ",CREC-2017-01-05-pt1-PgH112-3.txt,2272,EXECUTIVE CALENDAR--Continued,2017.0,5.0,February
8037,topic-id,11,"Mr.Speaker, I yield 2 minutes to the gentleman from Michigan (Mr.Bergman).  ",CREC-2017-02-13-pt1-PgH1106.txt,1838,EXECUTIVE CALENDAR--Continued,2017.0,13.0,February
8041,topic-id,21,"Mr.Speaker, I yield 3 minutes to the gentleman from Florida (Mr.Yoho), a good friend and a strong advocate for our veterans.  ",CREC-2017-02-13-pt1-PgH1106.txt,1838,WORKING TO INTEGRATE NETWORKS GUARANTEEING MEMBER ACCESS NOW ACT,2017.0,13.0,February
8046,topic-id,182,"Mr.Speaker, once again, I encourage all Members to support this legislation.  Representative Yoho does outstanding work. He traveled to VISN 8 in Petersburg, Florida, which is about 3 hours away. We had a discussion about this particular issue. He came up with the suggestion, and he is following through with it. It is a good piece of legislation. Let's get it through the Senate this time.  I yield back the balance of my time.  The SPEAKER pro tempore. The question is on the motion offered by the gentleman from Tennessee (Mr.Roe) that the House suspend the rules and pass the bill, H.512, as amended.  The question was taken; and (two-thirds being in the affirmative) the rules were suspended and the bill, as amended, was passed.  The title of the bill was amended so as to read: ``A bill to amend title 38, United States Code, to permit veterans to grant access to their records in the databases of the Veterans Benefits Administration to certain designated congressional employees, and for other purposes.''.  A motion to reconsider was laid on the table.[[Page H1109]]                            ____________________",CREC-2017-02-13-pt1-PgH1106.txt,1838,WORKING TO INTEGRATE NETWORKS GUARANTEEING MEMBER ACCESS NOW ACT,2017.0,13.0,February
7819,topic-id,158,"Mr.Speaker, pursuant to House Resolution 123, I call up the joint resolution (H.43) providing for congressional disapproval under chapter 8 of title 5, United States Code, of the final rule submitted by Secretary of Health and Human Services relating to compliance with title X requirements by project recipients in selecting subrecipients, and ask for its immediate consideration.  The Clerk read the title of the joint resolution.  The SPEAKER pro tempore. Pursuant to House Resolution 123, the joint resolution is considered read.  The text of the joint resolution is as follows:                              H.43       Resolved by the Senate and House of Representatives of the      United States of America in Congress assembled, That Congress      disapproves the rule submitted by the Secretary of Health and      Human Services relating to compliance with title X      requirements by project recipients in selecting subrecipients      (81 91852; December 19, 2016), and such rule shall      have no force or effect.  The SPEAKER pro tempore. The gentlewoman from Tennessee (",CREC-2017-02-16-pt1-PgH1268.txt,2063,PROVIDING FOR CONGRESSIONAL DISAPPROVAL OF FINAL RULE BY SECRETARY OF,2017.0,16.0,February
7820,topic-id,52,"Madam Speaker, I ask unanimous consent that all Members may have 5 legislative days in which to revise and extend their remarks and include extraneous materials on H.43, currently under consideration.  The SPEAKER pro tempore. Is there objection to the request of the gentlewoman from Tennessee?  There was no objection.                              {time}  1345  ",CREC-2017-02-16-pt1-PgH1268.txt,2063,EXECUTIVE CALENDAR--Continued,2017.0,16.0,February
7821,topic-id,525,"Madam Speaker, I yield myself such time as I may consume.  Madam Speaker, I rise today in strong support of my resolution of disapproval, H.43, which uses the authority of the Congressional Review Act to overturn the Obama administration's 11th-hour rule forcing States like Tennessee to fund abortion providers.  I want to begin today by stipulating very clearly what this resolution is about because, while I am unapologetically pro-life, you don't have to be in order to support this resolution. You just have to believe in the Tenth  Despite the histrionics you may hear on the other side of the aisle today, with today's resolution, we are not, we are not, one, voting to defund Planned Parenthood in any way, shape, or form; we are not voting to cut title X funding; and we are not voting to restrict abortion rights.  Madam Speaker, we are simply voting today to affirm the rights of States to fund the healthcare providers that best suit their needs, without fear of reprisal from their own Federal  I didn't realize this was a partisan issue. It shouldn't be, because that is how the title X grant program functioned for more than 45 years, until the Obama administration decided to leave this parting gift to abortion industry on its way out the door.  For me, this is a personal issue. As a registered nurse, I know that vulnerable women seeking true comprehensive care deserve better than abortion-centric facilities like Planned So, as a State legislator, I worked within my authority to make sure that Tennessee honored the will of[[Page H1269]]our pro-life populace and steered our State's share of title X dollars away from healthcare providers that performed abortion.  As a result, our share of title X grants have been sent exclusively to the Tennessee Department of Health, which then allocates them to the county health departments and other qualified providers that protect the lives of the most vulnerable. That was Tennessee's right, and it has been able to exercise that right while protecting access to comprehensive care for those who are most in need.  As a matter of fact, according to HHS' own 2015 title X Family Planning Annual Report, our State provided care under title X to more than 75,000 That means that we served even more citizens than the more populated States like Michigan and  But in December of last year, the Obama administration decided to intervene, setting unprecedented new parameters on how States must select title X grantees that were specifically designed to prop up its political allies in the abortion industry.  With my resolution, I am proposing that we go back just a few short weeks prior to December 15, 2016, the day before the Obama administration decided to reconfigure this 45-year-old program with its ill-conceived order. That is all my resolution does is to take us back 45 years to the way the program has operated.  I urge my colleagues to give States the freedom and the flexibility to take care of their citizens the best way that they know how by voting ``yes'' on this H.43.  Madam Speaker, I reserve the balance of my time.  ",CREC-2017-02-16-pt1-PgH1268.txt,2063,PROVIDING FOR CONGRESSIONAL DISAPPROVAL OF FINAL RULE BY SECRETARY OF,2017.0,16.0,February
7822,topic-id,29,"Madam Speaker, I yield 2 minutes to the gentleman from New Jersey (Mr.Smith), who has been a champion for life and been fighting for life for a long time.  ",CREC-2017-02-16-pt1-PgH1268.txt,2063,INNOCENT PARTY PROTECTION ACT,2017.0,16.0,February
7824,topic-id,17,"Madam Speaker, I yield 2 minutes to the gentleman from Kansas (Mr.Marshall), a freshman and a physician.  ",CREC-2017-02-16-pt1-PgH1268.txt,2063,INNOCENT PARTY PROTECTION ACT,2017.0,16.0,February
7827,topic-id,20,"Madam Speaker, I yield 2 minutes to the gentleman from Indiana (Mr.Messer), who is the chairman of our Republican Study  ",CREC-2017-02-16-pt1-PgH1268.txt,2063,EXECUTIVE CALENDAR--Continued,2017.0,16.0,February
