speech_id,topic_id,word_count,speech_text,file_name,speaker_id,session_title,year,day,month
9352,topic-id,1718,"Mr.Speaker, I want to, first of all, thank my colleague from Missouri, Representative Clay, for his concern, for his courage, for standing up and speaking up to ensure that his constituents' and others' First Amendment rights are protected by this Congress, and for organizing this Special Order hour this evening.  I appreciate very much the opportunity to join Representative Clay, and I proudly stand with him and my other colleagues to speak in defense of the First Amendment rights afforded to citizens of the Constitution of the United  As the 12th District Representative from North Carolina, as a practicing professional artist and art educator, as a curator, as a retired 40-year college arts professor, I am pleased to join with Representative Clay in expressing my support for freedom of visual expression and creativity, especially when it comes to supporting talented young students.  I have learned through my professional arts education and management careers that, yes, the arts are nice, but, beyond being nice, they are absolutely necessary and essential in helping enrich our lives. The arts are unique to our being, and they are what make us human.  Artists connect the past to the present, they convey our unique experiences, and they are presented in many forms--sometimes familiar, other times unfamiliar. The arts are a universal language that speak to people everywhere to help them to understand diversity, cultures, and some of the most complicated of issues. Therefore, having the freedom to make art is essential to creative expression.  Freedom of expression is everyone's freedom. And our Founding Fathers enshrined the expressions of freedom of speech in all forms--in music, in written and spoken word, in theater, and through visual imagery and composition--in the Bill of  Under the First Amendment, all art forms and all artistic expressions are constitutionally protected. Our Founding Fathers who created our country and launched our Nation as the world's role model in democracy believed that freedom of speech and freedom of the press were important enough to guarantee protection in our country's[[Page H2882]]founding documents. If our Founding Fathers, the brightest minds of that generation, thought that artistic expression was important enough to protect in our Bill of Rights, then what right do we have to take this away and censor the artistic community?  The ACLU said: ``. . . a free society is based on the principle that each and every individual has the right to decide what art or entertainment he or she wants--or does not want--to receive or create. Once you allow the government to censor someone else, you cede to it the power to censor you, or something you like. Censorship is like poison gas: A powerful weapon that can harm you when the wind shifts.''  As a nation, we face many threats, both internally and externally. We are a Nation of diverse thought, diverse people, and strong diverse principles. However, when we stand by and allow our artistic community to be censored or allow threats to silence our press, we become our own greatest threat. And when we reject facts and censor artistic expression just because it makes us uncomfortable or because we don't like it, we are becoming the tyrants that our Founding Fathers risked their lives to protect and escape from.  So the question of what is appropriate art is not a new question. Since the beginning of our country, our citizens have wrestled with what to do when they are offended by a work or art in any form. Court case after court case has tested governmental censorship of artistic expression, and the Supreme Court has continued to uphold our founding principles of freedom of expression and speech.  In the 1931 case, Stromberg v. California, the Supreme Court ruled that symbolic speech is protected by the First The ruling ensured that all art forms, music, paintings, plays, and other artistic expressions are protected by the First  In the 1982 decision, the Board of Education v. Pico, the Supreme Court ruled that local school boards may not remove books from school library shelves simply because they disliked the ideas contained in those books. Like the removal of the books from libraries, the removal of Mr.Pulphus' painting was a blatant violation of his First Amendment rights.  The First Amendment guarantees that our government cannot make substantive decisions about the content of a work of art. Expression can only be limited if, and only if, that expression will cause direct and imminent harm such as yelling ``fire'' in a crowded theater.                              {time}  1615  Our government's role is not to censor but to ensure that artists are able to freely express themselves without fear of censorship. Our government did not protect this young man's First Amendment rights. Instead, it acted as a retroactive censor on his work.  Here is an example of our government making a decision based on content they disapproved of and preventing this work because of its subject and because some legislators weren't knowledgeable enough about it to understand it from being displayed in a public place.  Justice Louis Brandeis, in his defense of free speech, wrote:       It is hazardous to discourage thought and hope and      imagination; that fear breeds repression, and that repression      breeds hate, and that hate menaces stable government. The      path to safety lies in the opportunity to discuss freely      supposed grievances and proposed remedies.  Justice Brandeis' words were written in 1927, 90 years ago, almost a century, but they still echo true today. Censorship out of fear, out of misunderstanding or pain or dislike of a work is fundamentally anti-American and unconstitutional.  For more than 4 decades as a visual arts professor, I taught my students that you are going to see a lot of art throughout your lifetime. Some images you will like and some you won't especially like. And some will be disturbing and some confusing. But I reminded my students that their responsibility as viewers was to make every attempt to be able to say that you don't like it because you at least understand it.  Mr.Speaker, knowledge is power. Mr.Pulphus' work did not create direct or imminent harm, but his work did depict an uncomfortable reality that is pervasive across our country.  Unfortunately, violence is a way of life in many communities throughout As a matter of fact, it is too prevalent. But for this young man, violence in his community was a life that he knew most of his life. It was a life he was intrinsically as an artist compelled to visually talk about on his canvas.  As a matter of fact, he had a right to talk about it, and, in reality, he needed to talk about it. I admire him for his courage. As a teacher, I can tell you that, visually, his utilization of compositional elements and principles and forms showed an extraordinary talent.  In my estimation, we failed as viewers to do our part, and we didn't make an effort to really see, but we just merely looked at the work. But most especially, we didn't seize the opportunity to learn so that we could enhance our capacity to build and reinforce positive relationships in our community.  This painting offered us a chance to have a real conversation about race and police and community violence and institutional racism. But instead of seizing this opportunity, we have to continue to fight to protect this young artist's First Amendment rights.  Heated debate and discussion is the hallmark of our democracy. However, when arguments are censored, when the artists are told what they are able to produce, when expression is silenced, our democracy is then threatened.  And since this incident, as you have heard, the Congressional Institute has changed the rules for the Congressional Art Work submitted to the competition depicting contemporary political controversy or sensationalist or gruesome nature are not allowed.  But I am not here to criticize the work of the Congressional Institute, but as a professional artist myself, only to ask this question: What benefit can come from limiting our young artists from creating?  A democracy works when people stay engaged, when people participate. But by censoring what is in our public spaces, we are creating barriers for political discourse and we are creating fear of retaliation.  Artists are visual storytellers and we are entrusted with a unique responsibility to use the power of the arts to inform, to educate, and to empower our communities.  Noted African-American artist and scholar Samella Lewis of California said that ``African-American artists have a primary obligation to community, to understand, and to use the elements of their cultural heritage to produce an art that is diverse, reflecting our diverse interests, materials techniques, and to communicate those messages to the audiences we want to reach.''  Removing this young man's work was a degrading and insensitive action, which signaled to this young, aspiring, gifted student that his work is valueless, that his story is not worthy to be told. But most especially, it put into question the right and the responsibility that he has as an artist to express himself in visual imagery and symbolic competition.  It is not up to the government to decide what work has value or whose story should be told. The removal of Mr.Pulphus' work sets a dangerous precedent. Congress is now making content decisions on works displayed in the U.Capitol and is limiting what types of art will be exhibited. To some, this issue may not seem important, but the scope of the actions that have taken place in the U.Capitol is tremendous.  Just because somebody's sensibility is offended doesn't give that person the right to ban or censor a work. In fact, the First Amendment prevents that.  However, as this gross overreach of power in removing his work proves, just because the Constitution prevents something doesn't always mean that it won't happen. But it is our duty to hold our government responsible for protecting the sanctity of the Constitution and the Bill of  That is why I am honored, as a 40-year arts educator, as a member of the Congressional Art Caucus, and as a professional artist to join Representative Clay and all of my colleagues in speaking today about the importance of the First Amendment as it relates to the creative and the professional obligations and rights of the visual artist.  ",CREC-2017-04-26-pt1-PgH2880-3.txt,2201,CLIMATE CHANGE,2017.0,26.0,May
9434,topic-id,359,"Mr.Speaker, I rise in support of the Reporting Efficiently to Proper Officials in Response to Terrorism Act, or the REPORT  I introduced the REPORT Act a year after the San Bernardino terrorist attack. Our community has seen more than its fair share of gun violence, but this terrorist mass shooting claimed 14 lives, injured another 22 people, and shook my community. In the days and weeks after, we pledged to do all we could to prevent another attack like this from happening ever again. This is what this bill seeks to do.  The REPORT Act requires the Department of Homeland Security to submit a report to Congress when a terror attack occurs in the United Under the bill, the Secretary of Homeland Security, in coordination with the United States Attorney General, the Federal Bureau of Investigation, and the head of the National Counterterrorism Center will produce a report detailing the attack and how to prevent future attacks.  The idea is to have a uniform after-action report following a terrorist attack here in the United There is currently no legal requirement to create such a report. Specifically, this report will include policy recommendations for lawmakers to make our communities safer and to prevent the next San Bernardino, Boston, New York, or  Mr.Speaker, this is a bipartisan bill. It also has the support of regional leaders in communities impacted by acts of terror. It has been endorsed by my region's law enforcement community: San Bernardino Police Chief Jarrod Burguan and Sheriff John Chief Burguan and Sheriff McMahon are my community's law enforcement leaders who led the heroic response on December 2, 2015, and stopped the violent rampage, preventing further loss of life.  The REPORT Act is a commonsense bill that will empower lawmakers with the facts they need to create meaningful laws to thwart future attacks of terror.  This bill is for the 14 killed and 22 injured in San It is for my community. It is also for every American city touched by these heinous acts of terrorism.  We can and must work together to protect our homeland, and I believe this is a smart, bipartisan step to achieve that.  ",CREC-2017-06-20-pt1-PgH4976.txt,2229,EXECUTIVE SESSION,2017.0,20.0,May
9446,topic-id,3086,"Mr.President, I ask unanimous consent to have printed in the Record a copy of the commitment letters from the Secretary of Health and Human Services to the chairman of the Committee on Health, Education, Labor, and Pensions of the Senate and the chairman of the Committee on Energy and Commerce of the House of Representatives regarding reauthorization of the Biosimilar User Fee Act, Generic Drug User Fee Act, Prescription Drug User Fee Act, and Medical Device User Fee  There being no objection, the material was ordered to be printed in the Record, as follows:                                            Department of Health &                                               Human Services,                                  Washington, DC, January 4, 2017.     Lamar Alexander,     Chairman, Committee on Health, Education, Labor and Pensions,          U.Senate, Washington,       Dear Mr.Chairman: The Generic Drug User Fee Amendments of      2012 (GDUFA) enacted as title III of the Food and Drug      Administration Safety and Innovation Act [112-144],      expires at the end of Fiscal Year 2017. With this letter the      Administration is providing our recommendations for the      reauthorization of GDUFA for the Fiscal Years 2018-2022      (GDUFA II).       Under GDUFA, the revenues generated from fees paid by the      generic pharmaceutical industry have been used to expedite      the process for the review of generic drugs and to support      and augment regulatory science and drug development. The      expenditure of these funds is in accordance with the statute      and provides resources to meet the performance goals and      procedures that were developed by the Food and Drug      Administration [FDA] in consultation with representatives of      regulated industry. FDA estimates that the fees negotiated in      GDUFA II will average approximately $493.6 million per year,      adjusted annually for inflation.       Throughout this process, the FDA has solicited input and      worked with various stakeholders, including representatives      from consumer, patient, academic research, and health      provider groups, and negotiated with the regulated industry,      to develop reauthorization recommendations for GDUFA that      would build upon and enhance the success of the program. In      addition, we have complied with the statutory requirements to      solicit public comments on our recommendations, and the      summary of public comments is posted on the agency web site.       Our recommendations build upon the successes of existing      programs and performance goals with step-wise improvements      allowing FDA the resources to establish a generic drug review      program that can keep up with the ever-expanding generic drug      industry. The recommendations will bring all Abbreviated New      Drug Applications (ANDAs) under a common review goals scheme      which calls for faster review cycles of 10 months for      standard ANDAs and eight months for priority Priority      status will be reserved for drug shortages, first generics,      sole source generics and other public health priorities. The      negotiated recommendations provide that FDA will communicate      deficiencies to industry throughout rather than at the end of      a review cycle, increasing the chances for applicants to      remedy deficiencies and obtain approval in fewer cycles. This      will allow for improved predictability and transparency and      enable industry advanced business planning.[[Page S4722]]       The agreement also establishes a robust Pre-ANDA program      for complex products. The program will include meetings with      applicants, guidance development and regulatory science      enhancements aimed at allowing applicants with complex      products to submit more complete applications and FDA to be      more prepared for such submissions.       FDA will also make improvements to the facility assessment      program in order to increase predictability, transparency and      safety. In addition, FDA has committed to accountability and      reporting enhancements. FDA will conduct activities to      evaluate the financial administration and resource      allocations of the GDUFA II program to help identify areas to      enhance operational and fiscal efficiency and transparency.      FDA will also expand GDUFA program performance reporting to      enable the regulated industry, patients and consumer groups,      and other stakeholders to better gauge the generic drug      program's performance.       Lastly, the agreement would revamp the user fee structure.      GDUFA II will be funded at a level commensurate with the      volume of ANDA submissions--the primary workload driver of      the program. This will allow FDA the resources necessary to      meet all of its commitments. In order to maintain a      predictable fee base and to more closely align fee      responsibility with program costs and fee-paying ability, FDA      and industry have agreed to shift the burden more toward      annual program fees. To address specific small business      concerns, FDA and industry have proposed three distinct small      business considerations. We anticipate that the proposed      GDUFA II will increase public access to affordable, generic      drug products.       The following five enclosures are provided for your      consideration: The proposed GDUFA II statutory language; a      redline of current law; the GDUFA Reauthorization Performance      Goals and Procedures--Fiscal Years 2018 through 2022; the      Background for the Proposed Changes for Reauthorization of      GDUFA in Fiscal Years 2018 through 2022; and the summary of      public comments.       Thank you for the opportunity to present our      recommendations to reauthorize this vital program. We would      be pleased to brief your staff on the details and want to      work closely with Congress in order to reauthorize the      program in a timely manner. The Office of Management and      Budget has advised that the bill and the enclosed performance      goals are in accord with the Administration's program.           Sincerely,                                                   Sylvia Burwell,                                      ____                                            Department of Health &                                               Human Services,                                  Washington, DC, January 4, 2017.     Patty Murray,     Ranking Member, Committee on Health, Education, Labor and          Pensions, U.Senate, Washington,       Dear Senator Murray: The Generic Drug User Fee Amendments      of 2012 (GDUFA) enacted as title III of the Food and Drug      Administration Safety and Innovation Act [112-144],      expires at the end of Fiscal Year 2017. With this letter the      Administration is providing our recommendations for the      reauthorization of GDUFA for the Fiscal Years 2018-2022      (GDUFA II).       Under GDUFA, the revenues generated from fees paid by the      generic pharmaceutical industry have been used to expedite      the process for the review of generic drugs and to support      and augment regulatory science and drug development. The      expenditure of these funds is in accordance with the statute      and provides resources to meet the performance goals and      procedures that were developed by the Food and Drug      Administration [FDA] in consultation with representatives of      regulated industry. FDA estimates that the fees negotiated in      GDUFA II will average approximately $493.6 million per year,      adjusted annually for inflation.       Throughout this process, the FDA has solicited input and      worked with various stakeholders, including representatives      from consumer, patient, academic research, and health      provider groups, and negotiated with the regulated industry,      to develop reauthorization recommendations for GDUFA that      would build upon and enhance the success of the program. In      addition, we have complied with the statutory requirements to      solicit public comments on our recommendations, and the      summary of public comments is posted on the agency web site.       Our recommendations build upon the successes of existing      programs and performance goals with step-wise improvements      allowing FDA the resources to establish a generic drug review      program that can keep up with the ever-expanding generic drug      industry. The recommendations will bring all Abbreviated New      Drug Applications (ANDAs) under a common review goals scheme      which calls for faster review cycles of 10 months for      standard ANDAs and eight months for priority Priority      status will be reserved for drug shortages, first generics,      sole source generics and other public health priorities. The      negotiated recommendations provide that FDA will communicate      deficiencies to industry throughout rather than at the end of      a review cycle, increasing the chances for applicants to      remedy deficiencies and obtain approval in fewer cycles. This      will allow for improved predictability and transparency and      enable industry advanced business planning.       The agreement also establishes a robust Pre-ANDA program      for complex products. The program will include meetings with      applicants, guidance development and regulatory science      enhancements aimed at allowing applicants with complex      products to submit more complete applications and FDA to be      more prepared for such submissions.       FDA will also make improvements to the facility assessment      program in order to increase predictability, transparency and      safety. In addition, FDA has committed to accountability and      reporting enhancements. FDA will conduct activities to      evaluate the financial administration and resource      allocations of the GDUFA II program to help identify areas to      enhance operational and fiscal efficiency and transparency.      FDA will also expand GDUFA program performance reporting to      enable the regulated industry, patients and consumer groups,      and other stakeholders to better gauge the generic drug      program's performance.       Lastly, the agreement would revamp the user fee structure.      GDUFA II will be funded at a level commensurate with the      volume of ANDA submissions--the primary workload driver of      the program. This will allow FDA the resources necessary to      meet all of its commitments. In order to maintain a      predictable fee base and to more closely align fee      responsibility with program costs and fee-paying ability, FDA      and industry have agreed to shift the burden more toward      annual program fees. To address specific small business      concerns, FDA and industry have proposed three distinct small      business considerations. We anticipate that the proposed      GDUFA II will increase public access to affordable, generic      drug products.       The following five enclosures are provided for your      consideration: The proposed GDUFA II statutory language; a      redline of current law; the GDUFA Reauthorization Performance      Goals and Procedures--Fiscal Years 2018 through 2022; the      Background for the Proposed Changes for Reauthorization of      GDUFA in Fiscal Years 2018 through 2022; and the summary of      public comments.       Thank you for the opportunity to present our      recommendations to reauthorize this vital program. We would      be pleased to brief your staff on the details and want to      work closely with Congress in order to reauthorize the      program in a timely manner. The Office of Management and      Budget has advised that the bill and the enclosed performance      goals are in accord with the Administration's program.           Sincerely,                                                   Sylvia Burwell,                                      ____                                            Department of Health &                                               Human Services,                                  Washington, DC, January 4, 2017.     Greg Walden,     Chairman, Committee on Energy and Commerce,     House of Representatives, Washington,       Dear Mr.Chairman: The Generic Drug User Fee Amendments of      2012 (GDUFA) enacted as title III of the Food and Drug      Administration Safety and Innovation Act [112-144],      expires at the end of Fiscal Year 2017. With this letter the      Administration is providing our recommendations for the      reauthorization of GDUFA for the Fiscal Years 2018-2022      (GDUFA II).       Under GDUFA, the revenues generated from fees paid by the      generic pharmaceutical industry have been used to expedite      the process for the review of generic drugs and to support      and augment regulatory science and drug development. The      expenditure of these funds is in accordance with the statute      and provides resources to meet the performance goals and      procedures that were developed by the Food and Drug      Administration [FDA] in consultation with representatives of      regulated industry. FDA estimates that the fees negotiated in      GDUFA II will average approximately $493.6 million per year,      adjusted annually for inflation.       Throughout this process, the FDA has solicited input and      worked with various stakeholders, including representatives      from consumer, patient, academic research, and health      provider groups, and negotiated with the regulated industry,      to develop reauthorization recommendations for GDUFA that      would build upon and enhance the success of the program. In      addition, we have complied with the statutory requirements to      solicit public comments on our recommendations, and the      summary of public comments is posted on the agency web site.       Our recommendations build upon the successes of existing      programs and performance goals with step-wise improvements      allowing FDA the resources to establish a generic drug review      program that can keep up with the ever-expanding generic drug      industry. The recommendations will bring all Abbreviated New      Drug Applications (ANDAs) under a common review goals scheme      which calls for faster review cycles of 10 months for      standard ANDAs and eight months for priority Priority      status will be reserved for drug shortages, first generics,      sole source generics and other public health priorities. The      negotiated recommendations provide that FDA will communicate      deficiencies to industry throughout rather than at the end of      a review cycle, increasing the chances for applicants to      remedy deficiencies and obtain approval in fewer cycles. This      will allow for improved predictability and transparency and      enable industry advanced business planning.       The agreement also establishes a robust Pre-ANDA program      for complex products.[[Page S4723]]     The program will include meetings with applicants, guidance      development and regulatory science enhancements aimed at      allowing applicants with complex products to submit more      complete applications and FDA to be more prepared for such      submissions.       FDA will also make improvements to the facility assessment      program in order to increase predictability, transparency and      safety. In addition, FDA has committed to accountability and      reporting enhancements. FDA will conduct activities to      evaluate the financial administration and resource      allocations of the GDUFA II program to help identify areas to      enhance operational and fiscal efficiency and transparency.      FDA will also expand GDUFA program performance reporting to      enable the regulated industry, patients and consumer groups,      and other stakeholders to better gauge the generic drug      program's performance.       Lastly, the agreement would revamp the user fee structure.      GDUFA II will be funded at a level commensurate with the      volume of ANDA submissions--the primary workload driver of      the program. This will allow FDA the resources necessary to      meet all of its commitments. In order to maintain a      predictable fee base and to more closely align fee      responsibility with program costs and fee-paying ability, FDA      and industry have agreed to shift the burden more toward      annual program fees. To address specific small business      concerns, FDA and industry have proposed three distinct small      business considerations. We anticipate that the proposed      GDUFA II will increase public access to affordable, generic      drug products.       The following five enclosures are provided for your      consideration: The proposed GDUFA II statutory language; a      redline of current law; the GDUFA Reauthorization Performance      Goals and Procedures Fiscal Years 2018 through 2022; the      Background for the Proposed Changes for Reauthorization of      GDUFA in Fiscal Years 2018 through 2022; and the summary of      public comments.       Thank you for the opportunity to present our      recommendations to reauthorize this vital program. We would      be pleased to brief your staff on the details and want to      work closely with Congress in order to reauthorize the      program in a timely manner. The Office of Management and      Budget has advised that the bill and the enclosed performance      goals are in accord with the Administration's program.           Sincerely,                                                   Sylvia Burwell,                                      ____                                            Department of Health &                                               Human Services,                                  Washington, DC, January 4, 2017.     Frank Pallone,     Ranking Member, Committee on Energy and Commerce, House of          Representatives, Washington,       Dear Representative Pallone: The Generic Drug User Fee      Amendments of 2012 (GDUFA) enacted as title III of the Food      and Drug Administration Safety and Innovation Act [     112-144], expires at the end of Fiscal Year 2017. With this      letter the Administration is providing our recommendations      for the reauthorization of GDUFA for the Fiscal Years 2018-     2022 (GDUFA II).       Under GDUFA, the revenues generated from fees paid by the      generic pharmaceutical industry have been used to expedite      the process for the review of generic drugs and to support      and augment regulatory science and drug development. The      expenditure of these funds is in accordance with the statute      and provides resources to meet the performance goals and      procedures that were developed by the Food and Drug      Administration [FDA] in consultation with representatives of      regulated industry. FDA estimates that the fees negotiated in      GDUFA II will average approximately $493.6 million per year,      adjusted annually for inflation.       Throughout this process, the FDA has solicited input and      worked with various stakeholders, including representatives      from consumer, patient, academic research, and health      provider groups, and negotiated with the regulated industry,      to develop reauthorization recommendations for GDUFA that      would build upon and enhance the success of the program. In      addition, we have complied with the statutory requirements to      solicit public comments on our recommendations, and the      summary of public comments is posted on the agency web site.       Our recommendations build upon the successes of existing      programs and performance goals with step-wise improvements      allowing FDA the resources to establish a generic drug review      program that can keep up with the ever-expanding generic drug      industry. The recommendations will bring all Abbreviated New      Drug Applications (ANDAs) under a common review goals scheme      which calls for faster review cycles of 10 months for      standard ANDAs and eight months for priority Priority      status will be reserved for drug shortages, first generics,      sole source generics and other public health priorities. The      negotiated recommendations provide that FDA will communicate      deficiencies to industry throughout rather than at the end of      a review cycle, increasing the chances for applicants to      remedy deficiencies and obtain approval in fewer cycles. This      will allow for improved predictability and transparency and      enable industry advanced business planning.       The agreement also establishes a robust Pre-ANDA program      for complex products. The program will include meetings with      applicants, guidance development and regulatory science      enhancements aimed at allowing applicants with complex      products to submit more complete applications and FDA to be      more prepared for such submissions.       FDA will also make improvements to the facility assessment      program in order to increase predictability, transparency and      safety. In addition, FDA has committed to accountability and      reporting enhancements. FDA will conduct activities to      evaluate the financial administration and resource      allocations of the GDUFA II program to help identify areas to      enhance operational and fiscal efficiency and transparency.      FDA will also expand GDUFA program performance reporting to      enable the regulated industry, patients and consumer groups,      and other stakeholders to better gauge the generic drug      program's performance.       Lastly, the agreement would revamp the user fee structure.      GDUFA II will be funded at a level commensurate with the      volume of ANDA submissions--the primary workload driver of      the program. This will allow FDA the resources necessary to      meet all of its commitments. In order to maintain a      predictable fee base and to more closely align fee      responsibility with program costs and fee-paying ability, FDA      and industry have agreed to shift the burden more toward      annual program fees. To address specific small business      concerns, FDA and industry have proposed three distinct small      business considerations. We anticipate that the proposed      GDUFA II will increase public access to affordable, generic      drug products.       The following five enclosures are provided for your      consideration: The proposed GDUFA II statutory language; a      redline of current law; the GDUFA Reauthorization Performance      Goals and Procedures--Fiscal Years 2018 through 2022; the      Background for the Proposed Changes for Reauthorization of      GDUFA in Fiscal Years 2018 through 2022; and the summary of      public comments.       Thank you for the opportunity to present our      recommendations to reauthorize this vital program. We would      be pleased to brief your staff on the details and want to      work closely with Congress in order to reauthorize the      program in a timely manner. The Office of Management and      Budget has advised that the bill and the enclosed performance      goals are in accord with the Administration's program.           Sincerely,                                                   Sylvia Burwell,                                                         ",CREC-2017-08-02-pt1-PgS4721-3.txt,1695,REINSTATING AND EXTENDING DEADLINE FOR CONSTRUCTION OF HYDROELECTRIC,2017.0,2.0,April
