speech_id,topic_id,word_count,speech_text,file_name,speaker_id,session_title,year,day,month
11188,topic-id,3352,"Mr.President, tonight the Senator from Maryland, Mr.Cardin, and I and a bipartisan group of U.Senators, have submitted a resolution reaffirming the strong alliance between the United States and I wish to speak about that for a few minutes.  I don't know what happened during last week's telephone call between the President of the United States and the Prime Minister of Australia, but I do know this: The people of the United States do not have better friends than the people of  We are more than friends. As one Australian told me when our family lived there thirty years ago, ``Well, we're mates all right. The English may be our ancestors but you Americans are our cousins. First cousins. We started out the same kind of people. Underprivileged, a long way from home, doing the same kind of thing, looking for a new life. Found a hard life. Hoped it would be a better one for our children. Each wave of new ones lifted up the last ones. A pioneering spirit in the countryside here. In America, too.''  Even though they live down under on the other side of the world, for a century Australians have stood with us every time we are at war, and we have stood with them. During World War II, when Australian troops were fighting in North Africa and Europe, and the Japanese were bombing Darwin four times a day, the United States came to the rescue. In 1992, Dick Cheney and I, as members of President George H.Bush's Cabinet, traveled to Australia to celebrate the 50th anniversary of the Battle of the Coral Sea, when the U.Navy stopped Japan's advance. Today, no two countries trust one another and cooperate in security arrangements more than Australia and We trade, we visit one another, and our[[Page S749]]students study in each other's universities.  Thirty years ago, our family lived an American dream and we moved to We arrived on Australia Day, January 26, 1987, 199 years after the first fleet of English settlers sailed into Sydney After 8 years of swiveling in the Governor's chair, on the very day I was sworn out of office, my wife Honey and I and our four children flew to Sydney for Six Months Off in the ``Land Down Under.'' It was my wife's idea: an opportunity for a retreat from the merry-go-round of power and to discover what really was important.  We rented a home in view of the most beautiful harbor in the world, bought an Australian car, and I learned to drive on the wrong side of the road. Our four children walked to Australian schools, and we all sank deeply into the culture of America's favorite cousins. I attended Chester Arthur Society meetings, where Australian Parliament members competed to show that they know more about American history than United States Senators do. We spent the night in the South Wales bush. We saw 9-foot crocodiles in the Northwest We traveled by train to see the Melbourne Zoo and took a horseback trip across the Snowy It didn't take long for us to understand what Mark Twain meant when he wrote: ``When a stranger from America steps ashore in Sydney . . . the thing that strikes him is that it is an English City with American trimmings.''  We made friends then that exist to this day. Last year, four of those friends, the Australian Foreign Minister Bob Carr and the Australian Ambassador to the United States Kim Beazley and their wives, spent the weekend with us at our home outside the Great Smoky Mountains in We cherish those friendships and our country's relationship with It is always appropriate for the U.Senate to reaffirm the importance of that relationship, and I am glad to join Senator Cardin and a long list of bipartisan U.Senators to do that again today.  To offer a more complete understanding of what makes the Australians our favorite cousins, I ask unanimous consent to have printed in the Record chapter 30 from my book ``Six Months Off,'' written after our time in  There being no objection, the material was ordered to be printed in the Record, as follows:                       Chapter 30--First Cousins       ``When a stranger from America steps ashore in Sydney . . .      the thing that strikes him is that it is an English city with      American trimmings.''--Mark Twain, Following the Equator       You would have thought the Sydney taxi driver, who was      English, was speaking of his barely grown-up stepchildren.       ``They hate the English, the Why? Because they      realize we're superior. Minute they find out you're from      England they've got a chip on their shoulder. It's the      convict thing--you know they came from convicts. It's the      darndest thing I've ever gotten myself into. I've been here      four years and now I've got a superiority complex.''       The taxi paused at the entrance to the harbor bridge, but      no one was waiting to take the toll. I had read in the      morning Herald how toll-takers were striking in support of      the postal workers, who had stopped carrying mail while they      bargained for a pay increase. We sped on across without      paying and the genealogy lesson continued. ``Master the      little quirks of living here and you know it's not a bad      place, but the Aussies still need convincing of the fact.      They'll find their own identity one day. Then they won't have      to come on so strong. Over the years England ruled a bit too      heavily here, but the Aussies are their own people now. They      don't have to always prove themselves to anybody, but they      do.''       The Grand Ballroom of the Sheraton Wentworth Hotel was      crowded with guests, black-tied and long-gowned for the      Australian-American Bicentennial Honey and I found      our places and introduced ourselves and found that the other      ten who were dining with us at large round table number 27      were all We sat down and then were immediately      invited to rise so that the American ambassador could toast      the queen of The governor-general of Australia      responded with a toast to the president of the United States,      and we sat again.       ``He is the only man in Australia for whom everyone will      always stand,'' explained the lady on my right, as the      governor-general began speaking so gently that the raucous      table talk in the ballroom quieted.       ``It is a happy accident of fate that the Constitution of      the United States was being signed in 1787 just as our first      fleet was sailing eastward across the Atlantic from Rio to      Cape Town on the third leg of its ten-months long voyage. The      fleet carried a cargo of convicts who would have been on      their way to Georgia had not the American Revolution      succeeded and denied the British the opportunity to send      their prisoners to America.''       The lady on my right, who wore a white dress and dangling      gold earrings, whispered, ``It's the 'in' thing now, you      know, to trace back to see if your ancestors were on the      first fleet. A lot of people have always known they were      descended from lawbreakers, but very few had been willing to      spend money to prove it.''       The governor-general was proceeding toward a triumphant      conclusion. ``The links between our two nations have evolved      from earliest times. Out pioneers, like yours, were as      unlikely a band as one could conceive. Your gold rush spilled      into ours. Our constitution has been built on yours. Our      soldiers have died together and we have shared freedoms of      speech and of associations and of laws and of humanities and      of civil liberties--and now both of us are a melting pot. We      read your prose, we speak your poetry and watch your plays      and films. We even watch your terrible TV dramas!''       Applause and generous expressions of affection erupted all      around, and the governor-general smiled, cautiously      retreated, and sat, and Dame Leonie Kramer of the University      of Sydney rose and strode to the microphone and spoke      bluntly.       ``We are profoundly interested in one another, but we are      more profoundly ignorant. Americans, for example, are      enchanted that this is the land of the crocodiles but they      don't seem to have enough sense to stay out of the water when      they are here.''       Dame Leonie Kramer then sat, and our table plunged into      grilled fresh fish and boiled asparagus tips and hot      conversation.       The car dealer on my left said, ``When I was in America,      they thought we had roos hopping in the streets and crocs in      the swimming pools and abos behind the fences.'' His short-     cropped hair and narrow tie and innocent eagerness would have      made him a perfect candidate for the role of father in a      1950s American family television series.       His plumpish wife agreed. ``Most Americans can't find      Australia on the map, and even when they do you always have      to prove to them that it's as bi as the United States.''       Her husband laughed. ``One bloke coming to the America's      Cup almost went back when he found out Perth is as far from      Sydney as L.is from New York.''       A tanned young blond woman, sitting between the car dealer      and me, said, ``I was skiing in Denver once, was on the lift,      and an American man was in the next seat and he was trying to      come on to me, and so he asks me, `In Australia it's summer,      isn't it?,' and I say `Right.' And then in a minute he says,      `And what month is it in Australia?'''       The Australians especially enjoyed that, which encouraged      the blonde, who turned to me and asked, ``How do you like      Australia?'' She asked this in the same worried way      Californians used to question visiting New       I said, ``It's beautiful and friendly, but what surprises      me is how much like America it is. Sometimes I think I'm at a      family on another planet.''       The blonde said, ``It is another planet, orbiting in sight      of the big ones but never to be one.''       The plumpish wife of the car dealer agreed. ``We always      seem to be missing something.''       I said, ``But, for an American, coming to Australia is      almost better than going home again. When you try to go home      again it's a disappointment. It's only nearly perfect. But      when you come to Australia it's such a pleasant surprise how      nearly perfect it is.''       The car dealer said, ``I reckon everyone in America must      have heard about your family reunion. Three hundred thousand      of 'em coming this year. That's what the telly said.''       The lady in the white dress and earrings on my right asked,      ``Isn't Australia just the flavor-of-the-month in America?      Couldn't we just as well be Timbuktu?''       ``It's more than that,'' her thin and red-faced husband      said. He was a member of       Honey, who was sitting on the right of the member of      Parliament, suggested, ``Some Americans come here looking for      `The America that Was.' ''       The M.said, ``Some of us hope America is the ``Australia      the Might Be.' ''       The car dealer leaned across the table and said to them,      ``And you'll both be disappointed. Australia's the land of      bushmen and sheepshearers and croc hunters in about the same      way America's the land of Hopalong Cassidy and the cowboys.''       His plumpish wife supported him. ``Crocodile Dundee's a      fairy tale, isn't that right? And America's not really like      Miami Vice.'' She didn't seem entirely sure.       I said, ``Sometimes we don't know so much about ourselves.      Sometimes we're visitors in our own countries.''       Waiters arrived with plates of an Australian dessert called      a Pavlova--whipped cream and fresh papaya in meringue shell--     and exclamations over its fluffiness only temporarily      diminished the conversation.       ``Well, we're mates, all right.'' The car dealer could not      tolerate a lull. ``The English may be our ancestors, but you      Americans are our cousins''.       ``First cousins,'' said the thin, red-faced member of      Parliament, whom I sensed correctly was preparing to make a      statement. ``We started out the same kind of people,      underprivileged, a long way from home, doing[[Page S750]]     the same sort of thing, looking for a new life. Found a hard      life. Hoped it would be better for the children. Each wave of      new ones lifted up the last ones. A pioneering spirit in the      countryside here. In America, too.''       ``I love America!'' exclaimed the wife of the Australian      bicentennial chairman who was sitting across the table. Her      cheerful face had been hidden behind an enormous centerpiece      of flowers. ``When they sing `New York, New York' I get      excited with the best of 'em. It's our second home. It opens      your eyes a bit, doesn't it, to get out of your own      country.''       ``When you do, we look awfully small.'' The speaker was a      dour bald gentleman sitting next to her, who might have been      seventy, a plywood manufacturer who was rather obstructed by      the centerpiece. For the moment, he held the floor. ``Our GNP      is about the size of the GNP of Los Angeles.''       The blond woman said, ``Australia's a village, same names      always popping up.''       The plywood man said, ``Americans have got a head start and      size and location and better education, and they have more      self-confidence.''       This resonated with the blond woman's male guest, whose      name I never got in all the din and who now decided to talk      to me. ``We follow You regulate the stock market, so      we do it, too. You change school curriculum. We do it, too.      Don't think about it. Just do it.''       ``We'd have been better off to start with pilgrims and a      revolution, instead of convicts,'' said the plywood      manufacturer.       ``We could have used an Alamo,'' suggested the car dealer.      ``We had Gallipoli,'' said the blonde's friend.       ``Wouldn't it have been nice to have something in the      center besides a red desert?'' sighed the plywood man's wife.       The last of the fluffy Pavlova had been scraped from the      plates, and the coffee and mints arrived.       The young blond woman suddenly turned to me and insisted,      ``I reckon I ought to have a quarter of a vote every time you      elect a president. I should. After all, we sit here half our      time waiting for American to do something. Our prime minister      can't make a deal with No one's wondering what      Australia's trade policy will be. We have to depend on you.''       ``We already do,'' said the member of ``Do      what?'' asked the blonde.       ``Depend on For defense. For things we really      enjoy. Ask any of our school kids. I've done it. `Where would      you like to go on this planet?' and nine out of ten say,      `Disneyland.' The script for every Australian Tonight show      was prepared by an American until recently.''       The car dealer was saying to Honey, ``We never can have      anything like the things that you have in There're      not enough of us Disneyland and interstate      highways--things that are ordinary to you--are a wonder to      us. Space stations. All the museums in Washington, D.C.''       ``Another reason we can't is what's happening on Pitt      Street,'' intoned the plywood manufacturer.       ``The esplanade work?''       ``The lack of it. Did you hear the workers complained about      passersby harassing them for leaning on their shovels? And      that yesterday the arbitration board awarded them a twenty-     seven-cent wage increase because of the harassment!''       The blond woman's date said, ``Watch them on MacQuarie      Street, at the restoration, the workers smearing suntan oil.      It would make a good frame for `still life.' I watched them      from my club window yesterday at lunch.''       The car dealer said, ``Sunday's Herald said United stewards      works twice as much as Qantas stewards.''       I said, ``You see that on flights to The same Qantas      crews going up on Monday and coming back on And      last month the Bridgestone Tire Company president told me his      tire plants work three hundred forty-five days in Japan and      America, and the Bridgestone plant in Adelaide works only two      hundred ten.''       The plywood man looked positively funereal. ``We're      unusual, all right. We pay double time for afternoon work,      for overtime, for vacation. We pay for days off on a      butchers' picnic and a bakers' picnic--everybody has a picnic      and we pay for that. How are we going to compete with the      rest of the world when we're on a picnic?''       Now the men were enjoying long cigars and the ladies were      doing their best to survive the haze, and my watch said the      dinner had already lasted three hours.       Honey said. ``I see a lot of Japanese cars and American      fast foods, but I don't hear much proper Is it      because I'm American and just don't notice it?''       ``It's because we've changed,'' said a lady across the      table who up till now had been mostly listening. ``We moved      here in 1978. We decided Sydney winters were better than      English summers, so we sold our house in Then,      Australians still spoke of `going home' to Now, no      one talks about `going home.' Australianness is coming out      all round. We're more American, too, but mainly we're prouder      of being Australian.''       The wife of the member of Parliament said to Honey, ``Read      our children's books. I'll send you some for your children.      Instead of stories about English hobgoblins, there are more      about aborigine spirits and stories full of the sounds of      frogs croaking and of the didgeridoo, hostile and growling      like the bely of the earth.''       Honey said, ``The new Sheraton in Yulara was lovely, brown      like the desert and built like sails.''       The wife of the M.said, ``Our Australianness came out      all right when they tried to kill the brumbies in the Snowy      Put a stop to that.''       Honey said, ``We've seen a lot of Australia in David      Williamson's plays and Mary Gilmore's poetry and Ken Done's      bright splashy painting . . .''       ``. . . and Fred Elliot's old marine watercolors even if he      was drunk a lot,'' I added.       The wife of the plywood manufacturer said, ``And I believe      we're learning that our harsh vast spaces and distance from      everyone sometimes can be a wonderful advantage.'' Those were      the first words she had uttered in nearly two hours.       From behind the centerpiece of flowers came the cheerful      contribution of the wife of the bicentennial chairman.      ``Eight hundred ten of our eight hundred thirty shires have      bicentennial committees.''       The member of Parliament added, ``At least now we toast the      queen of Australia instead of the empire.'' His wife, on my      right with white dress and earrings, asked me, ``Have you      tried the wichety grubs, the moth larvae the abos used to      eat? They're all the rage. Large and crispy and in all the      best restaurants.''       ``No,'' I said, ``but I have been to the beaches and I have      thought about those convicts who were laughing at the      aborigines standing there sandy and naked and greasy. Now,      the descendants of some of those first-fleet convicts are on      the same beaches, sandy and naked and greasy.''       The member of Parliament had arranged himself into speaking      position. ``The English left us. We didn't leave      them. They joined the Common Gave us five years to      adjust our exports.''       This roused the car dealer, who said, ``It goes back to the      last war. Churchill said, `Let them have We'll win      it back.' Our boys were on the other side, fighting in North      Africa and in Europe and the Japanese were bombing Darwin      four times a day. The Americans saved us.''       His wife, who was finishing off his mints, too, agreed.      ``Two Christmases ago there were ten thousand American      sailors in Perth and some family took every one of `em home      for the holidays.''       The lights dimmed and the official bicentennial film began.      Trumpets heralded the arrival of the first fleet of      ``settlers'' on Australia's Identity Day, January 26, 1788,      and violins moved the story quickly along into the nineteenth      century, and then lingered amid the excitement of the gold      rush at       I whispered to the wife of the member of Parliament, ``It      didn't mention that the `settlers' were convicts.''       ``No worries,'' she said. ``The first bicentennial logo      forgot Had to make a new one. But it's a good      thing, our bicentennial. Helps us remember important      things.''                          ____________________",CREC-2017-02-06-pt1-PgS748.txt,1695,GRIFF,2017.0,6.0,February
11135,topic-id,184,"Mr.Speaker, since January I have received hundreds of messages from constituents who are panicked that they will lose healthcare coverage with the Republican plan, where people will pay more for less.  Although the talking points of the Republican plan references access to health care, care will only be accessible for people with enough money to pay.  A message I received from Vera Caldas:       My husband has leukemia, and if it wasn't for the ACA, he      would be dead by now. I am living in fear that if he loses      ObamaCare, that will mean his death sentence since he won't      be able to afford insurance to continue his treatment.  A message from Lee Portillo:       The ACA allowed my wife to start her Silicon Valley beach      business in Venice, California and still have access to      health care. The ACA is pro small entrepreneur and gives us      the freedom to work on our own and still have insurance.  My constituents, like millions across the Nation, are afraid they might be one of the 14 million people who will lose coverage if the Republican plan is passed.                          ____________________",CREC-2017-03-21-pt1-PgH2251-2.txt,1996,WHAT IS THE RUSSIAN CONNECTION,2017.0,21.0,February
11127,topic-id,213,"Mr.Speaker, I come to the House floor today to join my colleagues from the great State of I come here because we have a statement that we want to make to voice to not only the citizens of Ohio but to this great country.  I am honored to join Congresswoman Marcy Kaptur and Congresswoman Marcia Fudge, two women who have been in the battle for our citizens, but, more importantly, for our students, for education, and for our teachers.  So today, Mr.Speaker, I demand that Betsy DeVos, President-elect Trump's nominee for Secretary of Education, repay the $5.3 million--yes, Mr.Speaker, I am going to say that again--$5.3 million in fines owed by her political action committee, All Children Matter, to my home State of Ohio.[[Page H243]]  The PAC's contempt for Ohio campaign finance laws by illegally funneling contributions from a nationwide PAC to an unregistered Ohio affiliate is troublesome. And its refusal to pay these fines to the State of Ohio is disgraceful as the debt is nearly a decade old.  Can you imagine what would happen if a student refused to pay something that they owed to a university or to the State? I don't have to answer that. We all know what would happen.  Mr.Speaker, I ask: How can the public trust ",CREC-2017-01-10-pt1-PgH242-3.txt,2153,TRIBUTE TO KATHERINE JOHNSON AND REMEMBERING MARY JACKSON AND DOROTHY,2017.0,10.0,February
11328,topic-id,643,"Mr.Speaker, it is heartening that a few of our Republican colleagues are urging caution on the recklessapproach to repeal the Affordable Care They are acknowledging that the only reasonable way to proceed--if that is theobjective--is to, at the same time that they repeal, provide the American people with a replacement, a replacement that meetstheir criteria.  One reason they have not done so is that Republicans don't really agree, don't really know how to do that. The new Presidentpromises that a repeal-and-replace program will be better. It will have lower costs and better coverage--a tall order--and we haveseen no details.  The troubling fact for the Republicans bent on repealing the Affordable Care Act is that the ACA is working, and most of themajor provisions are wildly popular: no lifetime limits on health care; no denial for preexisting conditions to almost 130million Americans who would otherwise have their health care at risk; allowing children to stay on their parents' healthinsurance until they are age 25; not charging women higher premiums than men simply because of their chromosomes.  These elements are absolutely essential going forward, and the American public wants this to continue. Sadly, even if theydo slow down and try to do it right, there is much damage that is being done with the uncertainty in the air. They haveunsettled 18 percent of our economy--over $3 trillion of annual expenses--disrupting the 6 years of progress in making the systemwork better.  I have been talking to people in my community, finding out about some of the damage that is being done, their concerns andapprehensions. The largest employer in the city of Portland is Oregon Health & Science They already have feltcompelled to implant a hiring freeze, dial back some of their programming, trying to reconfigure, preparing for the worst.  The local government, partnering with the private sector to treat the poor and the elderly, people with mental healthissues, are having their important reforms put at risk, and they are scrambling to try and figure out how to do it.  The State of Oregon, not unlike many States around the country, is facing some budget challenges, and there is a $1.7billion question dealing with the uncertainty going forward with  Rural hospitals are especially vulnerable, and they will explain it to any Congressman who chooses to ask. Most importantfor many of them is the fact that this approach that is being pursued on Capitol Hill with this question mark puts at risk oneof the greatest achievements of the Affordable Care The vast amounts of money spent on uncompensated care, charity care,has been dramatically reduced. People are getting their health care earlier, and it is being paid for. And those uncompensatedcare levels are falling dramatically. They are getting better care, more timely.  The health providers in my community are concerned they are still going to have to provide the care, but it will be donelater in an emergency room, not in a clinic setting, and they are left holding the bag financially. It is not hard to find outhow damaging this approach has been.  Certainly, the Affordable Care Act could use refinement and improvement. We have been trying to do that for the last 6years. The local medical associations, community clinics, hospitals, health plans are all willing to say how that could be done;but at the same time, they will explain what is at risk and why we owe it to them and the people we serve to understand thedamage that is being done and try and minimize it.  The course that is being followed will make America sick again, and that is not the way to start a new administration, a newWe should do what we should have been doing for the last 6 years: working together, cooperatively, to build upon,refine, and improve the Affordable Care Act and give the American public the health care they deserve.                          ____________________",CREC-2017-01-12-pt1-PgH394.txt,99,THE,2017.0,12.0,February
11104,topic-id,90,"Madam President, I ask unanimous consent that when the Senate completes its business today, it adjourn until 12 noon, Monday, February 13; that following the prayer and pledge, the morning hour be deemed expired, the Journal of proceedings be approved to date, and the time for the two leaders be reserved for their use later in the day; further, that following leader remarks, the Senate proceed to executive session to resume consideration of the Mnuchin nomination as under the previous order.  The PRESIDING Without objection, it is so ordered.                          ____________________",CREC-2017-02-10-pt1-PgS1093.txt,1687,THE,2017.0,10.0,February
11307,topic-id,599,"Mr.Speaker, I move to suspend the rules and pass the bill (H.274) to provide for reimbursement for the use of modern travel services by Federal employees traveling on official Government business, and for other purposes, as amended.  The Clerk read the title of the bill.  The text of the bill is as follows:                                H.274       Be it enacted by the Senate and House of Representatives of      the United States of America in Congress assembled,     SECTION 1. SHORT       This Act may be cited as the ``Modernizing Government      Travel Act''.     2. FEDERAL EMPLOYEE REIMBURSEMENT FOR USE OF MODERN                    TRAVEL       (a) In General.--Not later than 90 days after the date of      enactment of this Act, the Administrator of General Services      shall prescribe regulations under section 5707 of title 5,      United States Code, to provide for the reimbursement for the      use of a transportation network company or innovative      mobility technology company by any Federal employee traveling      on official business under subchapter I of chapter 57 of such      title, except that the Director of the Administrative Office      of the United States Courts shall prescribe such regulations      with respect to employees of the judicial branch of the            (b) Definitions.--In this section:       (1) Innovative mobility technology company.--The term      ``innovative mobility technology company'' means an      organization, including a corporation, limited liability      company, partnership, sole proprietorship, or any other      entity, that applies technology to expand and enhance      available transportation choices, better manage demand for      transportation services, and provide alternatives to driving      alone.       (2) Transportation network company.--The term      ``transportation network company''--       (A) means a corporation, partnership, sole proprietorship,      or other entity, that uses a digital network to connect      riders to drivers affiliated with the entity in order for the      driver to transport the rider using a vehicle owned, leased,      or otherwise authorized for use by the driver to a point      chosen by the rider; and       (B) does not include a shared-expense carpool or vanpool      arrangement that is not intended to generate profit for the      driver.     3. REPORT ON TRANSPORTATION       Section 5707(c) of title 5, United States Code, is amended      to read as follows:       ``(c)(1) Not later than November 30 of each year, the head      of each agency shall submit to the Administrator of the      General Services, in a format prescribed by the Administrator      and approved by the Director the Office of Management and      Budget--       ``(A) data on total agency payments for such items as      travel and transportation of people, average costs and      durations of trips, and purposes of official travel;       ``(B) data on estimated total agency payments for employee      relocation; and       ``(C) an analysis of the total costs of transportation      service by type, and the total number of trips utilizing each      transportation type for purposes of official travel.       ``(2) The Administrator of the General Services shall make      the data submitted pursuant to paragraph (1) publically      available upon receipt.       ``(3) Not later than January 31 of each year, the      Administrator of the General Services shall submit to the      Director of the Office of Management and Budget, the      Committee on Oversight and Government Reform of the House of      Representatives, and the Committee on Homeland Security and      Governmental Affairs of the Senate--       ``(A) an analysis of the data submitted pursuant to      paragraph (1) for the agencies listed in section 901(b) of      title 31 and a survey of such data for each other agency; and       ``(B) a description of any new regulations promulgated or      changes to existing regulations authorized under this      section.''.  The SPEAKER pro tempore. Pursuant to the rule, the gentleman from Utah (Mr.Chaffetz) and the gentleman from California (Mr.DeSaulnier) each will control 20 minutes.  The Chair recognizes the gentleman from                             General Leave  ",CREC-2017-01-10-pt1-PgH279.txt,1956,THE,2017.0,10.0,February
11308,topic-id,49,"Mr.Speaker, I ask unanimous consent that all Members may have 5 legislative days in which to revise and extend their remarks and include extraneous remarks on the bill under consideration.  The SPEAKER pro tempore. Is there objection to the request of the gentleman from Utah?  There was no objection.  ",CREC-2017-01-10-pt1-PgH279.txt,1956,BIOLOGICAL IMPLANT TRACKING AND VETERAN SAFETY ACT OF 2017,2017.0,10.0,January
11309,topic-id,602,"Mr.Speaker, I yield myself such time as I may consume.  Mr.Speaker, H.274, the Modernizing Government Travel Act, is a bipartisan bill sponsored by Congressman Seth Moulton of Mr.Will Hurd of Texas and Congressman Mark Meadows of North Carolina have all come together on this bill. It is a good bill.  This bill came up in the 114th The same bill passed through the committee by regular order, and then in a close vote--much like the Clemson-Alabama game last night--when we voted on this bill last session was 415-0. I think there was a pretty good sense from the past Congress that is a good bill, and it should pass.  Federal employees' current transportation options on official travel are limited. While some agencies allow employees to be reimbursed for the use of sharing economy services, such as Lyft or Uber, not all of them do. As a result, the whole Federal Government does not benefit from the cost savings that can occur while being associated with these services.  The Modernizing Government Travel Act allows the Federal Government to reap the benefits of the sharing economy. The bill ensures that new transportation services as they emerge, Federal employees can quickly take advantage of the efficiencies of the new technologies that may be offered.  By opening up a new market for transportation services, H.274 will also help spur innovation and competition, creating greater cost savings. We have some 2 million Federal employees. So this is an important part and it shouldn't be glanced over. There could be considerable savings along the way.  We must ensure that there is accountability for travel expenditures. Our committee, the Committee on Oversight and Government Reform and other watchdog groups outside of government are looking at these expenses. We have a duty and obligation to ensure that we are dealing with Federal taxpayer dollars responsibly. This bill mandates that agencies report their travel costs for each type of travel service to the General Services Administration, the The GSA must publish that data, helping make the Federal Government more transparent and accountable. The GSA will also report to Congress on agency official travel costs in order to make sure that they inform future transportation policy decisions. I urge passage of the bill.  Mr.Speaker, I reserve the balance of my time.  Mr.Mr.Speaker, I yield myself such time as I may consume.  I was trying to think of a BYU football analogy to go with the Clemson-Alabama analogy, but I haven't been able to come up with one yet. I will work on it.  I rise in support of H.274, the Modernizing Government Travel Act, as amended. I appreciate the good work of Representatives Moulton, Hurd, Meadows, Bustos, and Swalwell on this bipartisan measure.  H.274 would expand the transportation options for Federal employees on official government travel by allowing them to be reimbursed for the use of ridesharing services such as Uber and This bill would also allow for the use of future mobility technologies not yet known or available to be covered as by reimbursable travel expenses. The General Services Administration would be directed to issue implementing regulations. The bill would require Federal agencies to submit to GSA detailed information on their travel costs, including breakdowns of costs by transportation type by November 30 of each year.  GSA would be required to submit annual reports to Congress containing an analysis or survey of agencies' travel costs as well as descriptions of new or revised regulations.[[Page H280]]  H.274 is a commonsense, good government bill, and I urge my colleagues to join me in supporting it.  Mr.Speaker, I reserve the balance of my time.  ",CREC-2017-01-10-pt1-PgH279.txt,1956,NORTH KOREA STATE SPONSOR OF TERRORISM DESIGNATION ACT OF 2017,2017.0,10.0,January
11310,topic-id,30,"Mr.Speaker, I yield such time as he may consume to the gentleman from Texas (Mr.Hurd), the cosponsor of this bill and someone who has been very involved in this subject.  ",CREC-2017-01-10-pt1-PgH279.txt,1956,MOTION TO PROCEED TO LEGISLATIVE SESSION,2017.0,10.0,January
11313,topic-id,237,"Mr.Speaker, I want to thank Mr.Moulton, first and foremost, for his service to our country, serving in the armed services. We really do appreciate that. I can't thank him enough for that service. But I also appreciate him bringing forward this bill and his working with the gentleman from Texas (Mr.Hurd) and the gentleman from North Carolina (Mr.Meadows).  I appreciate what Mr.DeSaulnier and our ranking member on our committee, Mr.Cummings, have done, too, to help move this bill forward.  So there was good, broad, bipartisan support, strong support in the 114th Congress, passing unanimously, with 415 votes. I think it is worthy to bring this up early in the Congress and get on with the idea of saving money and taking advantage of technology, as Mr.Hurd said and as Mr.Moulton talked about as well, save some money and tap into the technology that is available to save money for the government and, ultimately, for the taxpayers. It is their money indeed. So I would urge its passage.  Mr.Speaker, I yield back the balance of my time.  The SPEAKER pro tempore. The question is on the motion offered by the gentleman from Utah (Mr.Chaffetz) that the House suspend the rules and pass the bill, H.274, as amended.  The question was taken; and (two-thirds being in the affirmative) the rules were suspended and the bill, as amended, was passed.  A motion to reconsider was laid on the table.                          ____________________",CREC-2017-01-10-pt1-PgH279.txt,1956,PROTECTING OUR BORDER,2017.0,10.0,January
