speech_id,topic_id,word_count,speech_text,file_name,speaker_id,session_title,year,day,month
3933,topic-id,257,"Madam Speaker, last week I introduced the Reporting Efficiently to Proper Officials in Response to Terrorism Act, the REPORT It creates a legal requirement that the Secretary of Homeland Security, in coordination with the United States Attorney General, the Director of the Federal Bureau of Investigation, and the head of the National Counterterrorism Center, submit a report to Congress when an incident of terrorism occurs in the United  Currently, there is no legal mandate for this report which would play an important role in helping lawmakers and agencies learn more and respond to extraordinary emergencies like we saw in San  I would like to thank my colleague Representative Ken Calvert, an original cosponsor of the bill, for working with me and my office over the past year to help in the San Bernardino recovery process.  I would also like to recognize Mr.Gregory Clayborn, father of Sierra Sierra was one of the 14 victims of the San Bernardino terrorist attack, and Mr.Clayborn worked with my office for months to help shape this legislation.  This bill is a tribute to Sierra, the other 13 innocent victims, and all of those who were affected by the attack on December 2. While it does not address every issue raised by the attack, it is a commonsense change to help us understand how this and other attacks unfolded so we can prevent these types of tragedies from happening in other cities and to other families.  I urge my colleagues to support this bipartisan bill and to help strengthen our national security.                          ____________________",CREC-2017-01-31-pt1-PgH759-2.txt,2229,AMERICAN HEALTH CARE ACT,2017.0,31.0,January
4022,topic-id,86,"Mr.President, while the Senator from Rhode Island is still here, I was pleased to join with him in an article published in the New York Times not long ago. We don't agree on everything, but we do agree on this: Climate change is a serious problem, and it makes no sense to close nuclear power plants while they are safely operating and producing 60 percent of our carbon-free electricity in the United  So I thank him for his partnership on that article in the New York  ",CREC-2017-03-22-pt1-PgS1900-6.txt,1695,DISAPPROVING A RULE SUBMITTED BY THE DEPARTMENT OF LABOR,2017.0,22.0,March
4024,topic-id,1480,"Mr.President, today I come to the floor to express my opposition once again to the possibility that the Tennessee Valley Authority--the TVA, as we call it--might raise our electric bills and waste more than $1 billion buying electricity the region does not need by agreeing to purchase power from the Clean Line Energy Partners' proposed Plains & Eastern wind power transmission project.  Congress has a responsibility to conduct oversight of TVA's decisions and also to ensure that TVA is fulfilling its missions, as defined by the TVA Although TVA does not receive any Federal funding from Congress, TVA is a Federal corporation, and its board members are nominated by the President of the United States and confirmed by the  The House Transportation and Infrastructure Committee and the Senate Environment and Public Works Committee, the committees responsible for the oversight of TVA, have held hearings to discuss TVA's budget and policies.  So as a U.Senator, today I am here to exercise my oversight responsibilities on Clean Line Energy Partners, a Texas-based company, is proposing to build giant, unsightly transmission towers from Oklahoma, through Arkansas, to Tennessee--known as the Plains & Eastern Clean Line--to carry comparatively more expensive, less reliable electricity to Tennessee and other Southeastern  For the first time ever, Federal eminent domain will be used over the objection of the State of Arkansas and both of Arkansas's U.Senators to acquire the land necessary for the transmission line. In order to move forward with the construction of a single 700-mile, high-voltage, direct current transmission line, Clean Line Energy Partners must find utilities in the Southeast that are willing to purchase the power produced by an Oklahoma wind farm and transmitted by the Plains & Eastern Clean For this reason, Clean Line Energy Partners and their supporters have been urging the Tennessee Valley Authority to agree to a long-term power purchase agreement for wind power.  In November, shortly after the election, the Southern Alliance for Clean Energy said: ``We strongly encourage TVA's Board of Directors to immediately contract for at least 1,000 megawatts of wind power on the Plains and Eastern Clean Line.'' Why the rush, I would ask. The answer is this: Federal subsidies for wind power--subsidies that waste billions of dollars of taxpayer money each year--end after 2019. A petition being pushed by the Southern Alliance for Clean Energy urging TVA to purchase the power spells this out. They said: ``Critical deadlines regarding the Federal production tax credit for wind power are fast approaching. . . . The time to contract for low-cost wind power is now.''  So last December, I wrote to the TVA and said: ``There should not be a rush to approve any proposal from Clean Line Energy This is a big, expensive decision and should be left to the new board next year.''  While this decision should be left to a full TVA board when all of its members are confirmed, I don't know why either a board with three vacancies, which is what we have today, or a complete board with all of its members confirmed would even consider approving such a deal. A contract with Clean Line Energy Partners could cost TVA ratepayers more than $1 billion over the next 20 to 30 years, the typical length of such an agreement. TVA would be disregarding its mission to provide low-cost power to the region if it were to contract for power the region doesn't need regardless of the source of the electricity.  In recent years, according to TVA, power demand throughout the Tennessee Valley has declined.  In 2013, TVA began working with its customers to develop a long-term plan to meet the region's power needs through 2033. In 2015, when TVA completed its Integrated Resource Plan, that plan concluded--this is TVA talking--that ``there is no immediate need for new base load plants after Watts Bar Nuclear Unit 2 comes online and upgrades are completed at Browns Ferry Nuclear Plant.'' As a result of this conclusion, because TVA did not need power, TVA decided last year to sell the unfinished Bellefonte nuclear power plant.  For the foreseeable future, TVA has said it doesn't need any new baseload power and doesn't plan on any major new capital construction projects. This is good news for ratepayers because it means TVA can reduce debt and keep electric rates low. So why would TVA announce that it doesn't need new power for the next 15 years, sell a nuclear power plant capable of producing reliable baseload power for the next 60 years, and then turn around and buy unreliable wind power that might only be available for 20 or 30 years until the turbines break down?  TVA is, generally speaking, on a very good path. Its leadership has made sound decisions that will benefit ratepayers and our region. To fulfill its mission to provide safe, clean, reliable, and affordable power for the region's homes and businesses--that is its mission--it has opened the first nuclear power reactor in the 21st century. And I may say, going back to Senator Whitehouse's speech, nuclear power is[[Page S1924]]emission free--no sulfur, no nitrogen, no mercury, no carbon. Nuclear power produces 60 percent of all of our carbon-free electricity. TVA is also placing pollution control equipment on all of its coal plants and is completing new natural gas plants. The TVA has done this while reducing its debt and reducing electric rates, which is good news for jobs and economic development in the region. Even if TVA did need more power, which it has said it does not, TVA should not agree to buy more wind power which is comparatively unreliable and expensive.  A look at TVA's previous experience with wind power illustrates how unreliable it can be, especially in our region. In 2001, TVA opened its first commercial-scale wind project in the It is generous to say that it has been a failure. This project on Buffalo Mountain near Knoxville has the capacity to generate 27 megawatts of electricity; however, according to TVA, in 2016--last year--the Buffalo Mountain wind turbines produced only 4.3 megawatts on average. Capacity is 27 megawatts and generation was 4.3 megawatts--that is just 16 percent of their rated capacity. In other words, these turbines, which cost as much as $40 million to build and must cost millions more over the life of the contract, produce little electricity and little value to TVA's ratepayers.  Wind usually blows at night when consumers are asleep and don't need as much electricity. Until there is some way to store large amounts of wind power, a utility still needs to operate gas, nuclear, or coal plants when the wind doesn't blow. For example, take a recent TVA peak summer day. On July 26, 2016, Tennessee Valley homes and businesses consumed 29,512 megawatts of electricity--nearly all of TVA's capacity of 33,000 megawatts of electricity. Part of TVA's capacity on that day included contracts for nearly 1,250 megawatts of electricity produced by wind power. However, at the peak demand during the day, when power is most urgently needed, those wind turbines with a rated capacity of 1,250 megawatts actually delivered only 185 megawatts of electricity. So on a day when the Tennessee Valley needed power the most, wind turbines provided less than 15 percent of their rated capacity and less than 1 percent of the total electricity needed to power our region's homes and businesses.  Not only is wind power unreliable, it can be more expensive than nuclear, which also produces zero emissions, or natural gas, which is low emission.  TVA is currently completing a new 900-megawatt natural gas plant for roughly $975 million that will improve air quality in Memphis and be one of the most efficient natural gas plants in the world. Natural gas plants usually operate for at least 30 years and according to TVA can provide power in as little as 20 minutes to meet peak demand during hot summer afternoons and cold winter nights.  Last year, TVA opened the country's first nuclear power reactor in the 21st century, Watts Bar 2, at a cost of $5 billion. Watts Bar 2 will safely provide 1,150 megawatts of power more than 90 percent of the time for the next 40, 60, and possibly even 80 years, all of it emission free, no sulfur, no nitrogen, no mercury, no carbon.  The point is, TVA has concluded that it doesn't need more power for the foreseeable future; therefore, its board should resist obligating TVA's ratepayers for any new large power contracts, much less contracts for comparatively expensive and unreliable wind power. Instead, TVA should continue to provide low-cost, reliable power to the region because that boosts economic development throughout the Tennessee  I thank the Presiding Officer, and I yield the floor.  I suggest the absence of a quorum.  The PRESIDING The clerk will call the roll.  The senior assistant legislative clerk proceeded to call the roll.  ",CREC-2017-03-22-pt1-PgS1900-6.txt,1695,DISAPPROVING A RULE SUBMITTED BY THE DEPARTMENT OF LABOR,2017.0,22.0,March
3967,topic-id,109,"Mr.Speaker, 35 years ago yesterday, ground was broken on the Vietnam Veterans Today, there are 58,272 names listed on that memorial. We still have work to do.  There are 1,615 names listed as As a Vietnam veteran, I want to call your attention to all of the men and women who served, the 2.7 million who served in Vietnam, a lot of whom are with us today, and a lot of those who will continue to celebrate the losses of our comrades.  Please remember that we all served honorably at the request of our government, and we will continue to serve as long as the cause is just.                          ____________________",CREC-2017-03-27-pt1-PgH2455-3.txt,99999999999999,"AMENDING THE VETERANS ACCESS, CHOICE, AND ACCOUNTABILITY ACT OF 2014",2017.0,27.0,March
3802,topic-id,259,"Mr.Speaker, while the Veterans Choice Program is by no means perfect--the chairman said this, as well as the ranking member--many of our men and women who wore our Nation's uniform rely on it for increased access to quality health care.  I strongly support 544 because veterans should have certainty that their care will continue, and I am optimistic that our efforts to reform and build upon the Choice Program will yield positive results going forward. The intentions and goals of the Choice Program are good, giving our true American heroes more choices and more focused care; but, clearly, some areas of the program need improvement. I hear that from my veterans.  We have already taken some solid steps to make the program work better for veterans, but not enough. We will have the opportunity to fix this in a bipartisan fashion; for example, one positive step: The eligibility rules initially stated that a veteran had to live 40 miles as the crow flies from the nearest VA facility. We changed it to 40 miles driving distance. That is just common sense; isn't it? I think it is. We have also made reforms to increase the number of non-VA providers who are allowed to participate in the program and expand eligibility to all enrolled veterans.  There is much work to be done, there is no question. The only way we can continue improving the Veterans Choice Program and ensure that veterans see no interruption to their health care is to eliminate the sunset date.  Mr.Speaker, I urge passage of 544.  ",CREC-2017-04-05-pt1-PgH2722.txt,1838,"AMENDING THE VETERANS ACCESS, CHOICE, AND ACCOUNTABILITY ACT OF 2014",2017.0,5.0,March
3855,topic-id,199,"Mr.Speaker, one of the reasons people across the country are outraged by the executive order issued by the administration this weekend is the impact it has on people who worked for the United States, putting their lives at risk. I spent 10 years on a bipartisan effort for the Special Immigrant Visa program, and with a stroke of the pen, these people have been denied.  On page A10 of The Washington Post, there is detailed the Sharef family where the husband had worked as an interpreter for United States soldiers. His life is at risk in He worked 2 years to be able to get the visa. He sold his business, sold his home. His family was on a plane ready to come, and they were turned back to Iraq, turned back to danger. And we are turning our back on people who risk their lives to help  It is outrageous, it is immoral, and it is going to hurt America in the future. Who is going to help us overseas in the future if we are not dependable allies?  This outrageous order should be overturned and everyone, Republican and Democrat alike, should raise their voice in outrage.                          ____________________",CREC-2017-01-30-pt1-PgH722-2.txt,99,"AMENDING THE VETERANS ACCESS, CHOICE, AND ACCOUNTABILITY ACT OF 2014",2017.0,30.0,March
4008,topic-id,22,"Mr.President, I ask unanimous consent that the order for the quorum call be rescinded.  The PRESIDING Without objection, it is so ordered.  ",CREC-2017-03-22-pt1-PgS1900-6.txt,2076,"AMENDING THE VETERANS ACCESS, CHOICE, AND ACCOUNTABILITY ACT OF 2014",2017.0,22.0,March
4009,topic-id,1076,"Mr.President, I am here in the midst of a Judiciary Committee hearing on Supreme Court nominee Neil Gorsuch, showing, and in a way showcasing, the wonder of American justice. This hearing will proceed through the balance of the day with him as our witness, and then into tomorrow with others who will comment on his qualifications.  The showcasing of American justice really demonstrates how the rule of law serves our democracy and how we strive to appoint the best possible people--men and women, dedicated public servants--to the courts of our land to assure that the rule of law and American justice are second to none and as infallible in protecting individual rights as they can possibly be.  In a sense, I am here to talk about a rule that also serves American justice. It is a rule put forward by the Occupational Safety and Health Administration under the last administration. I am here to oppose H.83, which would repeal that rule. The rule is known as the OSHA injury recordkeeping rule. It sounds very technical, obscure, and for most people it is, but there are nearly 3 million serious injuries reported every year at American workplaces.  For over 40 years; that is, four decades, Federal law has required employers with 11 or more employees in dangerous professions--poultry slaughtering, meat packing, steel mills, construction--which see the bulk of these injuries to keep active records of injury suffered in those workplaces and others like them that are considered dangerous.  Having accurate records is common sense for employers who want to know what is going right in their places of work and what is going wrong and how they can prevent workers from being hurt on the job because they don't want anybody hurt. Responsible employers want safe workplaces. It is really that simple. We all know injuries are bad for business and they cost time and money.  With those records, OSHA can also investigate companies and work to make them safer and ensure they comply with the law. In essence, they can look at the outliers--who are lawbreakers, who cares less about safety than profits--but also maybe employers who don't do as much as they could or would if they were better informed.  A misguided court ruling in 2012, after 40 years of the law prevailing, curtailed OSHA's ability to sanction employers concerning those records. The ruling limited OSHA's ability to sanction employers to just 6 months of the start of the investigation based on the records. Soon after that ruling, OSHA and the Obama administration discovered it could not adequately investigate employers who provided an unsafe workplace, making them effectively immune from some safety laws.  After going through all the proper rulemaking, all of the steps that are necessary to make an administrative rule, all the channels and procedures, the last administration put forward a rule that responds to the court decision and allows OSHA to review those records for 5 years. That is essentially how things worked for 40 years. It worked well for 40 years, and it was simply reinstituted because the court decision was so crippling to the rule of law and American justice. That is the rule we are discussing today--a return to longstanding policy that existed for decades under Republican and Democratic administrations, dating back to the Presidency of Richard  Putting aside the 40 years' worth of this rule working well, it does some very important things. It requires these large employers in dangerous industries to keep accurate records of serious work-related injuries and illnesses. It has no impact on a huge swath of the economy that is not considered dangerous. It doesn't apply to restaurants, offices, and many other workplaces, regardless of the number of employees they have; the rule impacts just the most dangerous industries in our economy and companies in that industry with more than 10 employees. It essentially prevents them from covering up injuries, maintaining fraudulent records concerning injuries, and willfully violating the law.  There are things the rule does not do. It imposes no new costs on employers. It imposes no new obligations. It simply returns to a policy that worked well for decades--I repeat, under both Democratic and Republican administrations, accepted by both--and it gives certainty to businesses. That is one of the great advantages in an economy and society where certainty for our job creators is very valuable.  Repealing this rule would lead to more dangerous workplaces and give unsafe companies an upper hand in competition. It would unlevel the playing field between the good guys and the bad guys in those industries. This rule would essentially eliminate requirements that employers keep proper records, as they know OSHA can do nothing to investigate. Repeal of the rule amounts to the Federal Government siding with the companies that see injuries on the job but in effect sweep them under the rug. Repeal promotes companies to keep false records--if they keep records at all--limiting enforcement and punishment of anyone who keeps two sets of books, which few would do. Repeal of this rule undermines companies that keep safe[[Page S1913]]workplace records and are in competition with companies that are cutting corners. This has implications for taxpayers. Many procurement processes seek information about companies' safety records, giving a leg up to the safer company, as should be the case. That is in taxpayers' interests. Repeal of the rule would take away this incentive to protect employees.  Repealing this rule is bad for taxpayers, is bad for Federal policy, particularly in those areas where the Federal Government is a purchaser and a consumer, because it deserves to know--and so do we all--which ones are the safe employers.  Former Obama and Bush administration officials oppose repeal of this rule. Dozens of health and safety groups warn against the spike in injuries that repeal may encourage in work-related injuries and illnesses. Labor organizations representing millions of workers nationwide and many Fortune 500 companies oppose this resolution and support the rule. Health and safety groups, labor organizations, Fortune 500 companies, and officials from the past two administrations all support the rule and oppose this resolution. It is truly bipartisan.  I urge my colleagues to unite across the aisle and resist the false and unfortunate arguments that are made in favor of this resolution. I urge colleagues to join me in opposing it because it will endanger workers in the most hazardous places in the workplace and the country.  Mr.President, I yield the floor.  ",CREC-2017-03-22-pt1-PgS1900-6.txt,2076,"AMENDING THE VETERANS ACCESS, CHOICE, AND ACCOUNTABILITY ACT OF 2014",2017.0,22.0,April
4011,topic-id,23,I suggest the absence of a quorum.  The PRESIDING The clerk will call the roll.  The legislative clerk proceeded to call the roll.  ,CREC-2017-03-22-pt1-PgS1900-6.txt,2076,"AMENDING THE VETERANS ACCESS, CHOICE, AND ACCOUNTABILITY ACT OF 2014",2017.0,22.0,April
4004,topic-id,23,"Madam President, I ask unanimous consent that the order for the quorum call be rescinded.  The PRESIDING Without objection, it is so ordered.  ",CREC-2017-03-22-pt1-PgS1900-6.txt,2106,BOB'' G. SMITH,2017.0,22.0,April
