speech_id,topic_id,word_count,speech_text,file_name,speaker_id,session_title,year,day,month
2614,topic-id,145,"Madam Speaker, I know our time is short. I just want to say that this bill signifies our staunch support for life, and in spite of what has all been said, it just simply prevents taxpayer funds from being used to pay for abortions.  For years our government has had a patchwork approach to this issue. However, this bill, H.7, would create a clear and unified policy across all Federal agencies.  Our Founding Fathers set forth in the Declaration of Independence ``that all men are created equal, that they are endowed by their Creator with certain unalienable Rights.'' One of those unalienable rights is life. Therefore, it follows that the right to life of each human being should be preserved and protected.  Madam Speaker, I urge my colleagues to support this bill.  The SPEAKER pro tempore. The time of the gentlewoman from Tennessee has expired.  ",CREC-2017-01-24-pt1-PgH633-3.txt,1460,1415,2017.0,24.0,January
2432,topic-id,59,"``Each State shall appoint, in such manner as the legislature thereof may direct, a number of electors, equal to the whole number of Senators and Representatives to which the State may be entitled in the Congress: but no Senator or Representative, or person holding an office of[[Page H104]]trust or profit under the United States, shall be appointed an elector.''  ",CREC-2017-01-05-pt1-PgH101-5.txt,2239,FAIRNESS IN CLASS ACTION LITIGATION ACT OF 2017,2017.0,5.0,January
2697,topic-id,161,"Madam Speaker, I rise today in support of the Searching for and Cutting Regulations that are Unnecessarily Burdensome Act, or the SCRUB  This legislation establishes a commission to review existing Federal regulations and report to Congress those that should be repealed to reduce unnecessary costs to the economy--kind of like a regulation report card.  Federal rules and regulations have sucked the life out of our small businesses for the last 8 years. Unlike some lawmakers, I have the unique experience of having operated a business under Obama-era rules and regulations. Let me tell you that it was very difficult. Our struggles were not an isolated event. Georgians and Americans across the country bore those same burdens.  We are ready for growth and innovation and an environment that encourages an economy like we have never seen before. The SCRUB Act is a solid step forward in restoring life to the American small-business community.  I urge my colleagues to support this legislation.                          ____________________",CREC-2017-03-01-pt1-PgH1403-4.txt,2239,READING OF THE CONSTITUTION,2017.0,1.0,January
2503,topic-id,115,"Amendment XII:  ``The electors shall meet in their respective States and vote by ballot for President and Vice-President, one of whom, at least, shall not be an inhabitant of the same State with themselves; they shall name in their ballots the person voted for as President, and in distinct ballots the person voted for as Vice-President, and they shall make distinct lists of all persons voted for as President, and of all persons voted for as Vice-President, and of the number of votes for each, which lists they shall sign and certify, and transmit sealed to the seat of the government of the United States, directed to the President of the Senate; . . .''  ",CREC-2017-01-05-pt1-PgH101-5.txt,99999999999999,PROVIDING FOR CONGRESSIONAL DISAPPROVAL OF A RULE SUBMITTED BY THE,2017.0,5.0,March
2436,topic-id,62,"``No person except a natural born citizen, or a citizen of the United States, at the time of the adoption of this Constitution, shall be eligible to the office of President; neither shall any person be eligible to that office who shall not have attained to the age of thirty five years, and been fourteen years a resident within the United States.''  ",CREC-2017-01-05-pt1-PgH101-5.txt,2270,REPEALING THE AFFORDABLE CARE ACT,2017.0,5.0,January
2450,topic-id,44,"``. . . he may, on extraordinary occasions, convene both Houses, or either of them, and in case of disagreement between them, with respect to the time of adjournment, he may adjourn them to such time as he shall think proper; . . .''  ",CREC-2017-01-05-pt1-PgH101-5.txt,99999999999999,READING OF THE CONSTITUTION,2017.0,5.0,January
2646,topic-id,500,"Mr.Speaker, section 1504 of the Dodd-Frank Act requires the Securities and Exchange Commission--an agency not charged with the responsibility of carrying out American foreign policy--to promulgate a resource extraction issuer disclosure rule. That regulation, which is the subject of today's resolution, requires publicly traded U.firms to disclose payments that they make to governments for the commercial development of oil, natural gas, or mineral resources.  The intent of the rule, as my colleagues on the other side of the aisle point out, is to allow local populations to see how much revenue is generated by their natural resources; but, in practice, if fully implemented, this rule will have a very negative impact on Americans and on the people it is purported to help.  First, the rule puts American firms at a severe competitive disadvantage, and we have talked about this before. Because section 1504 applies only to companies that are listed on U.exchanges, it forces them to disclose payments in detail in a way that would put them at a competitive disadvantage to non-U.companies, like those located in The SEC estimates that the initial cost of compliance for U.firms could be as high as $700 million and that the ongoing costs could be as large as $591 million annually. That is $591 million that American businesses could be putting to better and more productive use, like in creating jobs and investing in their workers. The SEC, itself, admitted that compliance costs would result in diverting capital away from other productive opportunities.  In addition, these disclosures will include sensitive commercial proprietary information and trade secrets that foreign state-owned competitors can use against American firms, and 50 percent of the firms that are likely to be obligated to comply with this rule are smaller reporting companies. While larger firms can more easily adjust their financial reporting systems in order to collect the required data or can even alter their business models to make the rule less burdensome, the smaller firms that will be forced to comply with this rule will have a very difficult time. This will lead to a consolidation in the industry, to a reduction in competition, and to higher prices for American consumers.  These projects are often carried out in countries with underdeveloped economies. As a result, they provide much-desired work for local populations, and they help improve the standard of living in the area, lifting many people out of poverty. This rule will stifle economic development in areas that need it most, potentially limiting the ability of these regions to thrive.  In conclusion, Mr.Speaker, this is not about investor protection. Instead, it is going to undermine capital formation, and it is going to hurt smaller firms, and it is going to hurt jobs in this country. The Securities and Exchange Commission, as it admits itself, is not in a position to conduct American foreign policy. Let's leave this to the State Department, and let's focus on SEC rules that are core to its mission: investor protection and capital formation.  ",CREC-2017-02-01-pt1-PgH848.txt,2238,CELEBRATING MONROE COUNTY DUCKS UNLIMITED,2017.0,1.0,January
2243,topic-id,140,"Mr.Speaker, I rise today as we close out Black History Last night at the Oscars, we saw ``Moonlight'' win the Best Picture, which was a real milestone for Black filmmakers. We also saw Viola Davis, the first African-American woman to win an Oscar, an Emmy, and a  We have come a long way since the civil rights era. As a kid in school, I was intrigued by the period. It is when I first learned about standing up, fighting for people, for equality against racial discrimination, and injustices. The struggle is real, and it continues today.  I am looking forward this weekend to going with one of my civil rights heroes, Congressman John Lewis, on a Faith and Politics trip to Selma, Montgomery, and May we learn from history to end the hatred, divisions, and the injustices that continue.                          ____________________",CREC-2017-02-27-pt1-PgH1324-2.txt,99999999999999,READING OF THE CONSTITUTION,2017.0,27.0,February
2369,topic-id,53,"``The Senate shall have the sole power to try all impeachments. When sitting for that purpose, they shall be on oath or affirmation. When the President of the United States is tried, the Chief Justice shall preside: and no person shall be convicted without the concurrence of two thirds of the Members present.''  ",CREC-2017-01-05-pt1-PgH101-5.txt,99999999999999,1415,2017.0,5.0,January
2616,topic-id,160,"Madam Speaker, women's reproductive rights are under attack. We have heard today H.7 disproportionately affects women of color and low-income women, like my family.  Growing up in Carson, California, my two older sisters got pregnant as teenagers--one at 15 and one at 16--so I know from my own family experience and personal experience the importance of being able to make your own choices for your own body and your own beliefs. As a teenager without health insurance, I, like many women in my community, relied on services like Planned Parenthood to access contraception, which I would not have been able to afford otherwise.[[Page H644]]  Despite what the other side claims, taxpayer dollars do not fund abortion except in cases of rape, incest, or to preserve the life of a mother. Like millions of other women, I am grateful for these services and the opportunity to make decisions that are right for me. I oppose the attack on women's reproductive rights.  ",CREC-2017-01-24-pt1-PgH633-3.txt,99999999999999,1415,2017.0,24.0,January
2406,topic-id,46,"``. . . to declare war, grant letters of marque and reprisal, and make rules concerning captures on land and water;  ``To raise and support armies, but no appropriation of money to that use shall be for a longer term than two years; . . .''  ",CREC-2017-01-05-pt1-PgH101-5.txt,2102,READING OF THE CONSTITUTION,2017.0,5.0,January
2343,topic-id,194,"Mr.Speaker, I rise today to say thank you to the people of Michigan's First Congressional District for giving me the opportunity to represent them in I would also like to thank my wife, Cindy, and our children and grandchildren for their constant and unwavering support.  It is truly an honor and a privilege to be here, and I am so humbled to be doing the people's work in the House of I came to Congress not only to restore common sense and fiscal sanity to the Federal Government but, most importantly, to serve the constituents of Michigan's First District and to be their voice in  We have a new opportunity ahead of us to bring industry and prosperity back to the American people, but it is up to us here in Congress to do the work and put in the long hours it will take to get there. My promise today is that I will work tirelessly for my district and do everything I can to make sure we are leaving a better country for our children and grandchildren.  Again, thank you to the people of Michigan's First Congressional District for this opportunity.                          ____________________",CREC-2017-01-10-pt1-PgH246-7.txt,99999999999999,READING OF THE CONSTITUTION,2017.0,10.0,January
2441,topic-id,85,"Section 2:  ``The President shall be Commander in Chief of the Army and Navy of the United States, and of the militia of the several States, when called into the actual service of the United States; he may require the opinion, in writing, of the principal officer in each of the executive departments, upon any subject relating to the duties of their respective offices, and he shall have power to grant reprieves and pardons for offences against the United States, except in cases of impeachment.''  ",CREC-2017-01-05-pt1-PgH101-5.txt,2272,PROVIDING FOR CONGRESSIONAL DISAPPROVAL OF A RULE SUBMITTED BY THE,2017.0,5.0,January
2492,topic-id,54,"Amendment V:  ``No person shall be held to answer for a capital, or otherwise infamous crime, unless on a presentment or indictment of a grand jury, except in cases arising in the land or naval forces, or in the militia, when in actual service in time of war or public danger; . . .''  ",CREC-2017-01-05-pt1-PgH101-5.txt,99999999999999,PROVIDING FOR CONGRESSIONAL DISAPPROVAL OF A RULE SUBMITTED BY THE,2017.0,5.0,March
2286,topic-id,153,"Madam Speaker, as President Trump remarked in his joint address, we must work to bring down the high price of prescription drugs. Too often we have seen the price of lifesaving medication skyrocket due to bad actors taking advantage of monopolies in the market. We witnessed it in 2015 when Turing Pharmaceuticals hiked the price of Daraprim, a drug to treat HIV patients. We saw it again with Mylan Pharmaceuticals raising the cost of the EpiPen by 400 percent.  We cannot allow this to continue.  I am proud to join my colleague, Congressman Kurt Schrader, to introduce the Lower Drug Costs Through Competition Our bill is a bipartisan approach to tackle the issue of high drug costs head-on. Our legislation uses the free market to incentivize competition among drug makers, encouraging them to bring new generic drugs to market.  My constituents in Florida and folks nationwide need relief. Let's get this done.                          ____________________",CREC-2017-03-01-pt1-PgH1401-6.txt,1838,READING OF THE CONSTITUTION,2017.0,1.0,January
