speech_id,topic_id,word_count,speech_text,file_name,speaker_id,session_title,year,day,month
113,topic-id,448,"Mr.Speaker, I rise today to recognize the National Citizenship Day of Action on June 17.  I am a member of the Congressional Hispanic Caucus, but I am also the proud daughter of immigrants from I understand how important citizenship is to families.  When I was young, I remember watching my mother study for the exam. I would help ask her questions and make sure that she knew the history of this country so that she could pass, and I remember the day that she went in to take her exam and passed. It was a proud moment for our family.  June 17 is a day to encourage not just our colleagues to support initiatives to make the citizenship process more accessible to millions of people who are pursuing the American Dream but also to go into communities and educate them about the importance of citizenship.  8.8 million people are eligible to become citizens but have not yet begun the process, and 3.7 million of those are eligible for citizenship fee waivers. Becoming a citizen can cost over $700, and there are significant language and access barriers for those who apply. I know my aunt had to take it five times because her English wasn't good enough, and it took her some time.  But I encourage those who can, to do it, to make sure that they can because legal permanent residents face an uphill battle to citizenship.  My father was one who actually never became a citizen. My father was older, so I never really had an opportunity to ask him why he didn't do it, but I see today the importance of it, especially in a day where immigrants are under attack, where more and more people who think they have a right to be here and have status here may do something that causes them to become deportable.  It is so very important for people, who can become citizens, to take that opportunity to do it. It is really a gateway to voting, to employment, receiving benefits, and investing in our family's future. Citizens receive higher wages, greater economic opportunity, and full access to the equal rights that are fundamental to becoming an  We should be promoting programs to ensure that these immigrants have the skills and the resources they need to learn, succeed, and give back to the communities they call home. Organizations like the Coalition for Humane Immigrant Rights in Los Angeles are working hard to make citizenship more attainable for everyone by providing free citizenship services.  Again, I urge my colleagues to support these efforts on Saturday, June 17. Becoming a citizen is just the beginning of the American               Recognizing Yesterday's Horrific Incident  ",CREC-2017-06-15-pt1-PgH4920.txt,99999999999999,PRIVILEGES OF THE FLOOR,2017.0,15.0,June
114,topic-id,308,"Mr.Speaker, I also want to take a moment to recognize what occurred yesterday. I actually play for the men's baseball team on the Democratic side. I was practicing when we were called in and got word of the horrific news. And immediately, about 5 minutes after hearing the initial news of just a shooting, we heard that a Member, one of ours, was shot, and we immediately went into prayer.  And I have to take a moment to send my prayers to those who were impacted because it is a big group, but also those who were shot, those who were on the field. Our hearts and prayers go out to Representative Steve Scalise, Matt Mika, Zack Barth, and the courageous actions of the Capitol Police, Crystal Griner and David  Every day that I come to the Capitol, I see the men and women who serve, who are there to protect us, who are there to make sure to keep us safe, and sometimes we take it for granted.  So I wanted to take a moment to thank them all for their service. Tonight is the game at Nationals baseball field. I encourage everybody to come out. There couldn't be a better reason. It is for charity, to really play tonight for our heroes, to play for a good cause. It would be a great thing to see a big showing.  Last night, we had a bipartisan dinner where we had the two coaches from both sides of the aisle come out. Again, I want to stress this is not a partisan issue at all. This is a time where we come together, and we should remain united.  It was a tough day yesterday for me and for many of us here on the Come out and show your support. We would love to see you there.                          ____________________",CREC-2017-06-15-pt1-PgH4920.txt,99999999999999,"DEPARTMENT OF DEFENSE APPROPRIATIONS ACT, 2018",2017.0,15.0,July
162,topic-id,43,"Madam Speaker, I move that the House do now adjourn.  The motion was agreed to; accordingly (at 8 o'clock and 8 minutes p.m.), under its previous order, the House adjourned until tomorrow, Tuesday, May 23, 2017, at 10 a.m. for morning-hour debate.                          ____________________",CREC-2017-05-22-pt1-PgH4422-2.txt,99999999999999,VA PROVIDER EQUITY ACT,2017.0,22.0,July
339,topic-id,112,"Mr.Speaker, I deeply appreciate the gentleman convening this Special Order this evening. It has been fun working with him in the past on creative, bipartisan efforts to try and make sure the Federal Government is a better partner on this.  I look forward to working with him on legislation that will make it easier to be able to have the information available that people need for integrated treatment and his commitment to trying to bring people together to understand the problem and the fact that we are agreed more than we are divided on these things. I look forward to working with him on some progress in the months ahead.                              {time}  1745  ",CREC-2017-06-27-pt1-PgH5221.txt,99,MILITARY RESIDENCY CHOICE ACT,2017.0,27.0,July
333,topic-id,553,"Thank you, Mr.Thank you for holding this Special Order tonight to talk about this really important subject on behalf of the American people.  The opioid abuse disorder and drug addiction have impacted every community in our The epidemic knows know boundaries; does not discriminate based on age, gender, or socioeconomic status.  According to the Centers for Disease Control and Prevention, 91 American lives are lost every day from an opioid[[Page H5224]]abuse overdose. Unfortunately, drug overdoses in Indiana have increased fivefold over the past decade, and southern Indiana and the Wabash Valley, the area I represent, are bearing the brunt of this devastation.  This year in Vigo County, Indiana, population around 108,000 citizens, authorities have responded to over 16 opioid- or heroin-induced overdoses already this year.  Vanderburgh County, Indiana, 182,000 citizens, saw 29 deaths from overdose in 2016, which is a fourfold increase from the prior year. This year, the county has seen 25 confirmed heroin- or fentanyl-related overdoses already, but the coroner thinks it may be more.  Just this month, we have seen reports of instances of an opioid-based drug called gray death in Evansville,  We are working here in Congress with our States and local communities to finally bring relief to these families, but a lot of work has to be done. While we still have much to do, over the past couple of years, we have actually made significant progress to bring hope to our communities and expand access to treatment for those who need it.  I was proud to be part of our efforts that we put into law, the landmark legislation, the Comprehensive Addiction and Recovery Act, or CARA, and I had the opportunity to author a portion of CARA that expanded access to medication-assisted opioid use disorder treatment, ensure patients have wider access to more comprehensive-based treatment options, and helped minimize the potential for diversion.  As Congressman Murphy mentioned, the key here is ongoing therapy, counseling, and monitoring. Medication-assisted treatment is not a panacea, but it is a component of a more comprehensive treatment plan for each individual.  Through our work in implementing the 21st Century Cures Act, Congress has provided significant funding for the In fact, Indiana recently was granted nearly $11 million from the Department of Health and Human Services to help us with this epidemic.  Again, most of us know someone, a family member, a friend, a neighbor, who has been impacted by this epidemic in some way. As a physician, I have seen the power of addiction up close and have focused on shaping real policy solutions here in Washington, D.C., to improve access to treatment for patients who are battling their problem every day. We all share in this fight, and we can't end this epidemic through policy changes alone. It is ongoing, and it is going to take all of us working together as a community to meet this challenge.  In that respect, I have met with and have been working with people who represent medical schools and residency programs in our country to help better educate the physician on prescribing habits as it relates to pain, whether that is surgical pain or chronic pain. It is a multifaceted approach, and I commend Congressman Murphy for his dedication to helping end this crisis in our country, and I thank him for yielding.  ",CREC-2017-06-27-pt1-PgH5221.txt,2018,MILITARY RESIDENCY CHOICE ACT,2017.0,27.0,July
259,topic-id,24,"Mr.Chairman, I claim time in opposition to the amendment.  The Acting CHAIR (Mr.Franks of Arizona). The gentleman from California is recognized for 5 minutes.  ",CREC-2017-07-27-pt1-PgH6493.txt,165,"DEPARTMENT OF DEFENSE APPROPRIATIONS ACT, 2018",2017.0,27.0,July
260,topic-id,102,"Mr.Chairman, I support competition, and these competitions, as a whole, have been beneficial to the Department of  The OMB has reported that, regardless of whether the Federal Government or the private contractor win the competition, the act of competition alone has saved or generated a cost savings up to 10 to 40 percent--10 to 40 percent, just having the competition.  This amendment would block opportunities for the defense industrial base, protect the status quo within the DOD civilian workforce, prevent cost savings at the DOD, and negate the natural innovation that comes from competition.  I urge a ``no'' vote on this amendment.  ",CREC-2017-07-27-pt1-PgH6493.txt,165,"DEPARTMENT OF DEFENSE APPROPRIATIONS ACT, 2018",2017.0,27.0,July
261,topic-id,6,I yield to the gentlewoman from  ,CREC-2017-07-27-pt1-PgH6493.txt,165,"DEPARTMENT OF DEFENSE APPROPRIATIONS ACT, 2018",2017.0,27.0,July
263,topic-id,8,"Mr.Chairman, I reserve the balance of my time.  ",CREC-2017-07-27-pt1-PgH6493.txt,165,"DEPARTMENT OF DEFENSE APPROPRIATIONS ACT, 2018",2017.0,27.0,July
265,topic-id,74,"Mr.Chairman, I would say we have a duty to taxpayers to perform the best we can, to give the best product to our warfighters at the best price. I urge a ``no'' on this amendment.  I yield back the balance of my time.  The Acting The question is on the amendment offered by the gentleman from Pennsylvania (Mr.Cartwright).  The question was taken; and the Acting Chair announced that the noes appeared to have it.  ",CREC-2017-07-27-pt1-PgH6493.txt,165,"DEPARTMENT OF DEFENSE APPROPRIATIONS ACT, 2018",2017.0,27.0,July
