speech_id,topic_id,word_count,speech_text,file_name,speaker_id,session_title,year,day,month
11294,topic-id,257,"Mr.Speaker, I thank the gentlewoman from California for yielding.  Mr.Speaker, small businesses are the backbone of our economy. This is particularly true in my home State of North According to a recent report, North Carolina is the number one State in the country for starting a small business. As such, I will support programs that allow them to flourish.  Today, as vice ranking member of the Small Business Committee, I rise to express my full support for H.2364, the Investing in Main Street  The number one concern raised by small businesses is the lack of access to capital; and because of this access problem, small businesses tend to rely more on personal credit cards, often with higher interest rates, than on more affordable small business loans.  The Investing in Main Street Act helps free up affordable capital, and this bill increases access to capital for small businesses by raising the percentage capital banks and savings associations may invest in small businesses up to 15 percent. With increased opportunity, entrepreneurs will be able to grow and expand their businesses as well as hire more employees, allowing them to reach their full potential.  The Investing in Main Street Act is good for business, it is good for small business, and it is good for our economy.  I want to thank Chairman Chabot and Ranking Member Velazquez and all of my colleagues for supporting this bill, and I urge my colleagues to support this bill as we may continue to give small businesses opportunities to thrive and employ American workers.  ",CREC-2017-07-24-pt1-PgH6181.txt,2201,MATKINS FLOWERS AND GREENHOUSE CELEBRATES 90 YEARS IN BUSINESS,2017.0,24.0,July
11412,topic-id,153,"Madam President, I would like to take the opportunity to express my appreciation to Samuel Owen for his hard work as an intern in my Cheyenne office. I recognize his efforts and contributions to my office as well as to the State of  Samuel is a native of Columbus, OH, and is a junior at the University of He is studying finance and energy development and management. He has demonstrated a strong work ethic, which has made him an invaluable asset to our office. The quality of his work is reflected in his great efforts over the last several months.  I want to thank Samuel for the dedication he has shown while working for me and my staff. It is a pleasure to have him as part of our team. I know he will have continued success with all of his future endeavors. I wish him all my best on his journey.                          ____________________",CREC-2017-05-15-pt1-PgS2931-7.txt,1881,HEALTHCARE,2017.0,15.0,May
11518,topic-id,22,"Mr.Speaker, I rise today in support of H.1180, the[[Page H2991]]Working Families Flexibility Act, introduced by my friend, the gentlewoman from Alabama (",CREC-2017-05-01-pt1-PgH2990-7.txt,99999999999999,TRIBUTE TO FORMER CONGRESSMAN RALPH REGULA,2017.0,1.0,July
11357,topic-id,249,"Mr.Speaker, I yield myself such time as I may consume.  Mr.Speaker, the bill before us today, H.1073, authorizes the National Park Service to construct a visitor services facility that includes a restroom at the U.Marine Corps Memorial, also known as the Iwo Jima The memorial is located in Arlington, Virginia, adjacent to Arlington National Cemetery, and a short drive from the Pentagon and from here.  This iconic statue of marines raising the flag over Iwo Jima is one of the country's most recognized memorials--the most recognized memorial in the whole world--and receives a tremendous amount of visitation. Unfortunately, there are no permanent restroom facilities at the site. It goes without saying that this is a major hurdle to visitor comfort, especially given that this is a popular destination of our veterans, not all of whom are able-bodied.  However, once this bill becomes law, the National Park Service will be able[[Page H5207]]to construct a restroom with funds that have already been donated for this purpose. This is in keeping with a broad policy of improving accessibility of all the memorials on and around The National  This bill is a long time coming. I want to thank my bill cosponsors for their support, Mr.Cook of California and Mr.Graves of  I understand that our good friends from the Park Service are watching with excitement and pleasure this afternoon as we take this up on the floor. I urge my colleagues to support this bill.  I yield back the balance of my time.  ",CREC-2017-06-27-pt1-PgH5206.txt,2272,TRIBUTE TO FORMER CONGRESSMAN RALPH REGULA,2017.0,27.0,July
11335,topic-id,49,"Mr.Speaker, I ask unanimous consent that all Members have 5 legislative days in which to revise and extend their remarks and include extraneous material on the topic of this Special  The SPEAKER pro tempore. Is there objection to the request of the gentleman from Arizona?  There was no objection.  ",CREC-2017-05-24-pt1-PgH4561.txt,99999999999999,BIG TALK AND BROKEN PROMISES,2017.0,24.0,July
11336,topic-id,53,"Mr.Speaker, on Monday we observe Memorial Day to honor members of America's Armed Forces who have died in service to our For those who have lost a loved one, a friend, a neighbor, or a comrade, this day has added significance, remembrance, and sadness.  Mr.Speaker, I yield to the gentleman from Pennsylvania (Mr.Thompson).  ",CREC-2017-05-24-pt1-PgH4561.txt,99999999999999,ORDER FOR ADJOURNMENT,2017.0,24.0,July
11337,topic-id,17,"Mr.Speaker, I thank the gentleman for his comments.  Mr.Speaker, I yield to the gentleman from Georgia (Mr.Carter).  ",CREC-2017-05-24-pt1-PgH4561.txt,99999999999999,VA ACCOUNTABILITY AND WHISTLEBLOWER PROTECTION ACT,2017.0,24.0,May
11338,topic-id,13,"Mr.Speaker, I am pleased to yield to my colleague from North Carolina (Mr.Hudson).  ",CREC-2017-05-24-pt1-PgH4561.txt,99999999999999,"WELCOMING REVEREND RIC METZGAR, SR.",2017.0,24.0,July
11340,topic-id,548,"Mr.Speaker, each Memorial Day, a newspaper in my State, the Arizona Republic, publishes one particular letter to remind its readers of the sacrifice our soldiers made in defense of their country. The letter is written by Sullivan Ballou to his wife on July 14, 1861.  Sullivan was a major in the Union Army, 32 years old, and about to enter the first battle of Bull A little more than a week later, almost 3,000 Union soldiers had perished, including  Major Sullivan's letter reads as follows: ``My very dear Sarah: The indications are very strong that we shall move in a few days--perhaps tomorrow. Lest I should not be able to write again, I feel impelled to write a few lines that may fall under your eye when I shall be no more. . . .  ``I have no misgivings about, or lack of confidence in the cause in which I am engaged, and my courage does not halt or falter. I know how strongly American civilization now leans on the triumph of the government and how great a debt we owe to those who went before us through the blood and sufferings of the And I am willing--perfectly willing--to lay down all my joys in this life to help maintain this government and to pay that debt. . . .  ``Sarah, my love for you is deathless. It seems to bind me with mighty cables that nothing but omnipotence could break; and yet my love of country comes over me like a strong wind and bears me unresistibly on with all these chains to the battlefield. The memories of the blissful moments I have spent with you come creeping over me, and I feel most gratified to God and to you that I have enjoyed them for so long. And hard it is for me to give them up and burn to ashes the hopes of future years, when, God willing, we might still have lived and loved together, and seen our sons grow up to honorable manhood around us.  ``I have, I know, but few and small claims upon Divine Providence, but something whispers to me--perhaps it is the wafted prayer of my little Edgar--that I shall return to my loved ones unharmed. If I do not, my dear Sarah, never forget how much I love you, and when my last breath escapes me on the battlefield, it will whisper your name.  ``Forgive my many faults and the many pains I have caused you. How thoughtless and foolish I have oftentimes been. How gladly would I wash out with my tears every little spot upon your happiness. . . .  ``But, O Sarah, if the dead can come back to this Earth and flit unseen around those they loved, I shall always be near you; in the gladdest days and in the darkest nights . . . always, always, and if there be a soft breeze upon your check, it shall be my breath, as the cool air fans your throbbing temple, it shall be my spirit passing by.  ``Sarah, do not mourn me dead; think I am gone and wait for thee, for we shall meet again.''  So closes Major Ballou's letter.  Mr.Speaker, I am pleased to yield to my colleague, the gentleman from Virginia (Mr.Brat).  ",CREC-2017-05-24-pt1-PgH4561.txt,99999999999999,FANNIE AND FREDDIE OPEN RECORDS ACT OF 2017,2017.0,24.0,July
11342,topic-id,585,"Mr.Speaker, I am going to take a moment to give recognition to a special veteran from my district who is 90 years old and is a World War II veteran, who worked in the U.Navy during World War II and saw many trips across the Pacific Ocean and endured the life of a sailor, sometimes monotonous and sometimes under very perilous circumstances, including at least one attack by kamikazes of his ship and convoy.  I pay special tribute at this time to Wayne Whitlock, who has persevered for many years after service to his country in that great war.  Mr.Speaker, I am also reminded tonight of President Abraham Lincoln's Gettysburg As President Lincoln looked out on a battlefield that had experienced almost 50,000 casualties, he said: ``The world will little note, nor long remember what we say here, but it can never forget what they did here. It is for us the living, rather, to be dedicated here to the unfinished work which they who fought here have thus far so nobly advanced. It is rather for us to be here dedicated to the great task remaining before us--that from these honored dead we take increased devotion to that cause for which they gave the last full measure of devotion--that we here highly resolve that these dead shall not have died in vain--that this Nation, under God, shall have a new birth of freedom--and that government of the people, by the people, for the people, shall not perish from the Earth.''[[Page H4563]]  Mr.Speaker, very few of us in this Chamber will be remembered long after we leave Washington, D.Almost no one will remember my speech tonight, and it will soon become lost in the Congressional Yet we are here in this body because of the heroic efforts of men and women who have given their lives for this country for over 200 years. We can never forget their sacrifices.  The only reason we can participate in the activities of this Chamber is because of the sacrifices of our Armed Forces, particularly those who have paid the ultimate price. They have nobly defended our freedoms and our way of life up to their last measure of devotion. They left behind fathers, mothers, wives, sons, daughters, brothers, sisters, friends, and communities to ensure that future generations walk in the light of liberty.  President Lincoln was resolved that those soldiers shall not have died in vain. They and all the soldiers who have died defending American wars and conflicts still deserve that respect and dignity.  Mr.Speaker, we should govern every day with our heroes in mind. We should strive to make them proud of our speech, our actions, and our commitment to our promises. The American Dream, spirit, and Constitution that they fought for should be our charge.  I would be remiss tonight if I did not mention the loved ones these patriots left behind, who are also patriotic. Countless men, women, and children have watched their American soldiers walk away from home, hoping that they will return safely, unaffected physically, mentally, and emotionally. Sadly, many of those heroes never make it home. Knowing that no words can do justice to their sacrifices, I can only say: Thank you. A grateful nation mourns with your loss.  Mr.Speaker, Monday may be the official observance of Memorial Day, but we live with the memory of our fallen heroes every day across our country. I am eternally grateful for their sacrifices.  Mr.Speaker, I yield back the balance of my time.                          ____________________",CREC-2017-05-24-pt1-PgH4561.txt,99999999999999,FANNIE AND FREDDIE OPEN RECORDS ACT OF 2017,2017.0,24.0,May
