speech_id,topic_id,word_count,speech_text,file_name,speaker_id,session_title,year,day,month
272,topic-id,960,"I thank the gentleman from Georgia for yielding, and, Mr.Speaker, what an honor to be able to introduce myselfas a freshman of the 115th Congress and serve with some great colleagues and freshmen. It is great to be called a freshmanagain. It has been a long time since I have been called a freshman.  I am very honored to serve the Second District of It is one of three districts of the State that consists of acounty-and-a-half around Omaha, and it is a great home, a great place to live.  I was raised on a farm in a small town in Illinois, Momence, Illinois, a town of about1,800. We had corn, soybeans--I baled hay four times a year--beef cattle, and I did that until I was 21 years old. I knowfirsthand how hard our farmers work to make a living, and it is an honor to be able to serve on the Agriculture Committee tomake a difference there.  I started serving in the Air Force back in 1985 as a 21-year-old, as a newlywed. My wife and I had 16 assignments; fourdifferent continents we were located in, coast to coast, and a lot of places in the middle. I was very honored to be able toserve as a commander of five different units, to include Ramstein Air Base in And there I got to see firsthand theimportance of working with our allies and the importance of NATO, and I am going to take that experience with me.  I was also honored to serve as the commander of Offutt Air Force Base near Omaha, I loved the missions there. Iloved the people. I had several different flying missions, a nuclear mission there as well, and I look forward to being a strongvoice for Offutt and our military community there.  I was also able to deploy four times to the Middle East, and I look forward to using the experiences that I have learned tomake sure that our men and women are equipped and trained to win.  I also did missile defense in It was an honor to work with our Israeli friends. I look forward to being a strongvoice to improve the friendship with our great ally  Out of those 16 assignments, I did have three assignments at Offutt, and I will tell you that my wife, Angie, and I lovedeastern The people are friendly. They have character. They love the military. And we are so blessed to be able to callit our home now, and so honored to be able to represent the great people of the Second  I will be serving on three different committees. I will be on the Armed Services Committee, the Agriculture Committee, andthe Small Business I look forward to using my experiences to make a difference in all three. I am going to work myhardest on all three to make a difference.  One thing I am certain of: when Americans are put on a level playing field, we win. When our businessmen and -women and whenour farmers are put on a level playing field, we win.  It has been our own government that has put our citizens at a disadvantage: high corporate taxes, regulations, our brokenhealthcare system. I am going to dedicate myself to fixing these because we need to help our Nation get on this level playingfield where we start prospering and succeeding once again.  During my time at Congress, I look forward to doing the following and focusing on the following goals:  I want to reduce the burdensome regulations. And we have had a great start in the 115th It is so exciting to seethe great votes we have already taken. We have over 3,000 regulations, on average, that are put out by our agencies. And whenyou add up the cost[[Page H460]]of those from the past and those present, it adds up to almost $2 trillion, Mr.That isalmost 10 percent of our GDP, and it falls unfairly on our small business community, our farmers, and we have got to do better.  We need to reduce the cost of health care, and we are starting to work on that now. I look forward to being part of thesolution. We need to ensure that folks have patient-centered health care that is supported by their doctors, not Federalbureaucrats running their health care where it is a one-size-fits-all approach.  I am going to work hard to open up markets for farmers and ranchers. Nebraska has such a great agriculture, farming, andranching community. We are going to give them that opportunity, and we are going to work hard to do it.  I am going to work hard to reform a broken Tax It is not right that our Nation has the highest corporate taxes, and itputs us at a disadvantage when we compete overseas and with our neighbors. We must fix that.  I want to work hard to rebuild and restore our military's readiness. It is hard to believe, Mr.Speaker, that our readinessis at the lowest level since post-Vietnam, and it is wrong. We have got to fix it.  Finally, I want to work hard to restore our allies' faith in our Leading from behind has been a failure.  I will close with this thought, and it is something that I communicated much during the campaign. Winning elections is notthe goal, but it is a means to an end.  Mr.Speaker, we are going to work hard in this Congress and I am going to be dedicated to working my hardest to deliverresults for the American people and our district. It is about defending liberty. It is about ensuring that we have opportunityand prosperity for the next generations. It is about making sure that our Nation stays secure.  I thank the gentleman again for this opportunity to introduce myself.  ",CREC-2017-01-12-pt1-PgH455-2.txt,99999999999999,TAKING CARE OF OUR VETERANS,2017.0,12.0,January
354,topic-id,108,"Mr.President, if Members of thisbody care about insurance coverage for young people, young adults up to age 26, then they should vote no on the Heller side-by-side and take the opportunity to support my amendment that we will vote on immediately following the disposal of this amendment.  In this Nation, we had an uninsurance crisis among young people before the Affordable Care Act was passed--one of the mostuninsured demographics in America, and we have an opportunity to protect those young people through my amendment later thisevening, but I urge a ``no'' vote on an amendment that would do nothing to protect these young people.  The The Senator from  ",CREC-2017-01-11-pt1-PgS224-2.txt,1558,"CONCURRENTRESOLUTION ON THE BUDGET, FISCAL YEAR 2017",2017.0,11.0,February
360,topic-id,166,"Mr.President, my amendment protects the Affordable Care Act benefits for young people, including theprovision that allows young adults to remain on their parents' health plan until age 26. It will safeguard our futuregenerations by blocking Republican efforts that would weaken dependent coverage, increase premiums or out-of-pocket costs,including the premium tax credits, or reduce the number of young adults who are currently insured.  As someone who didn'thave access to quality health insurance until I was in my 20s, I championed the provision that allows young people to stay ontheir parents' health insurance during my time in the House of Before we passed health care reform, I heardfrom countless young adults and college-age students in Wisconsin who are just starting out in the workforce, many of them injobs that had no health care.  The PRESIDING The Senator's time has expired.  Ms.I urge my colleagues to stand with me and vote in support of this amendment to protect our future generations withhealth care coverage.  The PRESIDING The Senator from  ",CREC-2017-01-11-pt1-PgS224-2.txt,1558,"CONCURRENTRESOLUTION ON THE BUDGET, FISCAL YEAR 2017",2017.0,11.0,January
362,topic-id,67,"Mr.President, pursuant to section 904 of the Congressional BudgetAct of 1974, I move to waive section 305(b)(2) of that act for the purposes of the pending amendment, and I ask for the yeas andnays.  The PRESIDING Is there a sufficient second?  There is a sufficient second.  The question is on agreeingto the motion to waive.  The clerk will call the roll.  The legislative clerk called the roll.  ",CREC-2017-01-11-pt1-PgS224-2.txt,1558,PROVIDING FOR CONGRESSIONAL DISAPPROVAL OF A RULE SUBMITTED BY THE,2017.0,11.0,January
0,topic-id,218,"Mr.Speaker, I rise today because of what we saw happening this weekend.  President Trump's executive order is unconstitutional, un-American, and unlawful. I myself went to Los Angeles International Airport on Saturday night, and what I saw was shocking to me. I saw Fatema coming in from an airline--a legal, permanent resident in this country, who came with her 1-year-old son who is an American citizen--being detained with the threat of being deported and pressured to sign to give up her right to be a legal permanent resident.  I was fighting to get to her, to make sure she had legal counsel, to make sure that she had that opportunity, and I was unsuccessful. Despite me and another Member being there, the Customs and Border Protection wouldn't even talk to us. They wouldn't give us a briefing. They merely hung up on us.  Mr.Speaker, this is wrong. This provision is discriminatory based on religion and nationality. This did not only affect a small number of travelers; this affected families; this affected lawyers and volunteers who came out in the masses. I hope the President will see.  I will work to ensure the Federal Government obeys the Constitution, respects our history as a nation of immigrants, and does not unlawfully target anyone because of their national origin or faith.                          ____________________",CREC-2017-01-30-pt1-PgH708.txt,99999999999999,VETERANS CHOICE PROGRAM IMPROVEMENT ACT,2017.0,30.0,January
235,topic-id,393,"Mr.President, I rise today to discuss a bill I just introduced, the John Smith  Just a few short weeks ago, I came to the floor to recognize John Smith, a Wyoming resident who was a life-long advocate for transportation safety. For nearly three decades, ``Big John'' Smith led the Department of Transportation for the Eastern Shoshone and[[Page S681]]Northern Arapaho Tribes of the Wind River Wyoming lost one of its great representatives and leaders on December 31, 2016, but John's legacy lives on through the changes he effected on the Wind River  John's unwavering commitment to improving transportation infrastructure earned him awards and respect the country over. More importantly, Big John inspired others to invest in transportation and road safety on the Wind River It is only fitting that a bill, which seeks give additional tools to tribal governments across the country, would be named after such a committed man.  The John Smith Act will streamline requirements for tribal transportation projects to help make intersections, railroad crossings, and other tribal transportation features safer for the people who depend on this infrastructure. Relatively minor changes can dramatically improve public safety around roads. The John Smith Act makes sure that simple things, like installation of rumble strips, improvement of roads for pedestrian or cyclist safety, and even basic signage would not be subject to months or years-long delays due to bureaucratic backlog.  When he testified before the Committee of Indian Affairs when I was Chairman, Mr.Smith told the stories outlining the many tragic deaths on dangerous roads in Indian country. He shared that at the time of his testimony, the Wind River Reservation in Wyoming had the highest rate of pedestrian deaths in the United The John Smith Act would ensure that basic safety measures could be put in place in a timely manner. Big John shared, ``When you have narrow roads, with sharp curves, no medians and no shoulders, you are asking for trouble.'' The projects included in this bill will help to save lives in tribal communities.  John Smith has been described as a ``Champion of Change'' by the White House, a skillful diplomat by his peers, and I was proud to call him my friend. It is with great honor and respect that I am pleased today to introduce the John Smith Act to build on John's lifetime of transportation safety achievements.                          ____________________",CREC-2017-02-03-pt1-PgS680-3.txt,1881,SHILOH NATIONAL MILITARY PARK BOUNDARY ADJUSTMENT AND PARKER'S,2017.0,3.0,January
338,topic-id,182,"Mr.President, this is a side-by-side amendment to the Manchin amendment. As a doctor, I understand how ObamaCare has been a disaster for patients and forhealth care providers. Because of this law, Americans have been left with higher premiums and fewer choices. This budget is animportant first step in giving Americans better and more affordable health care.  I am especially aware of the importance ofhelping folks in rural America, people who have been especially hard hit by the policies of the Obama administration. Since2010, more than 70 rural hospitals have closed across the United States and Ezekiel Emanuel, who is the architect of Obamacare,wrote a book, and he said that 1,000 hospitals have to close in the United That is what he called for, 1,000. We aretalking about rural hospitals all around this country.  So for people in small towns all across the Nation, the closures wehave already experienced, these 70 closures, have had a devastating impact. My amendment says that Congress is ready to help allAmericans but especially those living in rural America who have been hurt by  The PRESIDING The Senatorfrom  ",CREC-2017-01-11-pt1-PgS224-2.txt,1881,"CONCURRENTRESOLUTION ON THE BUDGET, FISCAL YEAR 2017",2017.0,11.0,March
342,topic-id,76,"Mr.President,pursuant to section 904 of the Congressional Budget Act of 1974, and the waiver provisions of applicable budget resolutions, Imove to waive all applicable sections of that act and applicable budget resolutions for purposes of amendment 173, and I askfor the yeas and nays.  The PRESIDING Is there a second?  There is a sufficient second.  The question is onagreeing to the motion to waive.  The clerk will call the roll.  The bill clerk called the roll.  ",CREC-2017-01-11-pt1-PgS224-2.txt,1881,"CONCURRENTRESOLUTION ON THE BUDGET, FISCAL YEAR 2017",2017.0,11.0,March
393,topic-id,165,"Mr.President, this is a side-by-side amendment to Casey amendment 61, which was just defeated.  As many in this body know, my wife Bobbi is a breast cancer survivor. I understand the importance of ensuring[[Page S259]]thateveryone has access to health care. This is especially true for patients with ongoing medical conditions.  Also, I spent 25years practicing medicine, working every single day to ensure all patients received high quality care. That is why I ampassionate about enacting health care reform to put patients first, unlike the Obama health care law, which put government aheadof patients and health care providers.  As I travel around the State of Wyoming, I hear from many hard-working folks who havelost their insurance coverage that they liked and that worked for them and their families. We are going to help those who havebeen hurt by We will also ensure that people with serious medical conditions receive the care they need.  Mr.President, I yield the floor.  The PRESIDING Who yields time?  The Senator from  ",CREC-2017-01-11-pt1-PgS224-2.txt,1881,"CONCURRENTRESOLUTION ON THE BUDGET, FISCAL YEAR 2017",2017.0,11.0,March
395,topic-id,84,"Mr.President, pursuant to section 904 of the Congressional Budget Act of 1974 and the waiverprovisions of applicable budget resolutions, I move to waive all applicable sections of that act and applicable budgetresolutions for the purposes of Barrasso amendment 181, and I ask for the yeas and nays.  The PRESIDING Is therea sufficient second?  There appears to be a sufficient second.  The question is on agreeing to the motion to waive.  The clerk will call the roll.  The senior assistant legislative clerk called the roll.  ",CREC-2017-01-11-pt1-PgS224-2.txt,1881,MORNING BUSINESS,2017.0,11.0,March
