speech_id,topic_id,word_count,speech_text,file_name,speaker_id,session_title,year,day,month
6397,topic-id,10,".       H.1673: Mr.      H.1697: Mr.Young of Iowa, Mr.Smith of Texas, ",CREC-2017-03-27-pt1-PgH2464-22.txt,99999999999999,ORDER FOR ADJOURNMENT,2017.0,27.0,March
6476,topic-id,165,"Mr.Speaker, back in 2015, Congress passed one of the most significant education reform legislation in decades. Even more impressive than repealing No Child Left Behind, scaling back the role of the Secretary of Education and restoring authority back to the States and local school districts was the fact that this legislation was bipartisan, bicameral, and signed into law by President  But even so, this couldn't exempt our States and schools from the watchful eyes of President Obama's Department of Education unsurprisingly went over the line by expanding his authority, a role that Congress clearly did not allow for in the law.  That is why today I am delighted to see the House pass H.57 because we have to make the Department of Education follow the law as it was intended by The Every Student Succeeds Act was written to stop Federal micromanagement of our schools, and Congress is ensuring that that happens. For the last time, Washington bureaucrats do not belong in the classroom.                          ____________________",CREC-2017-02-07-pt1-PgH1058-4.txt,2239,"CONCURRENT RESOLUTION ON THE BUDGET, FISCAL YEAR 2017",2017.0,7.0,March
6524,topic-id,694,"Mr.Speaker, I rise today in strong support of the rule governing these pieces of legislation and, in particular, the underlying legislation, the Regulations from the Executive in Need of Scrutiny, or REINS Act, H.26.  Mr.Speaker, during the first two terms that I have served in this Congress, the most common question posed to me by my constituents in central and eastern Kentucky is: What is the biggest surprise that you have confronted as a Member of Congress?  Regrettably, Mr.Speaker, the biggest surprise that I have discovered as a Member of Congress is that Congress is no longer in charge. Regrettably, unelected, unaccountable bureaucrats in the executive branch run the country.                              {time}  1315  Most of the laws that are enacted in this country at the Federal level come out of unelected bureaucrats in administrative agencies in the executive branch. Members of Congress, even though we are elected by the American people to be the lawmaking branch under Article I of the Constitution, we can't stop it. We can't stop these rules and regulations.  So I am proud to have consistently supported the REINS Act because it reasserts the powers of this body and this Congress under Article I of the Constitution, which provides: ``All legislative powers herein granted shall be invested in a Congress of the United States, which shall consist of a Senate and a House of Representatives.''  What does this mean?  The most important word in Article I of the Constitution is that first substantive word, ``all,'' implying that none of the legislative powers should be in any other branch of the Federal Government, and it certainly shouldn't be exercised by the executive branch. We know this as the nondelegation doctrine, the principle that Congress may not and should not delegate its administrative power to administrative agencies.  The nondelegation doctrine forces a politically accountable Congress to make policy choices rather than leave this to unelected administrative officials. Yet what we have seen over the last several decades, and especially over the last 8 years, has been the rise of an unaccountable, out-of-control administrative state. Over time, legislative powers that are vested exclusively in Congress by the Constitution have been increasingly and unconstitutionally claimed, assumed, and exercised by the executive branch.  Now unaccountable, unelected bureaucrats decide how you work, what goods and services you can buy and sell, and what you can do with your own property, all without accountability at the ballot box. So this state of affairs is fundamentally in conflict with the foundational, constitutional principle that Congress alone possesses the Federal legislative power.  Look, this has enormous economic consequences. It is costly to our economy, and I don't have to go into that. The estimates are $1.8 trillion in costs to the American economy. But the bigger issue is that none of these rules from these agencies have been approved--let alone, even considered--by Congress, even though they have a profound impact on the economy. So the measure we are considering today would simply require those regulations with the greatest economic impact to be approved by both Houses of Congress prior to their implementation.  This has two positive outcomes. First, obviously, it has the effect of blocking costly rules. Secondly, and more importantly, it will no longer allow Members of Congress to delegate their constitutional responsibility to the executive branch.  I will conclude, I heard my friend, the gentleman from Massachusetts, make the argument that Congress is not even interested in these regulations and we are not capable of seriously reviewing these rules. This is about making sure that experts with specialized expertise in the executive branch review and promulgate these rules. But what are we doing here if[[Page H118]]that is true? We should turn out the lights, lock the door and leave, and give the keys of the government to the executive branch.  We had a Democratic administration over the last 8 years. We have a Republican administration coming. This is not about Republicans and This is not a partisan issue. This is about the integrity of the institution of Let's stand up for the Congress and pass the REINS  Mr.Mr.Speaker, I yield 1 minute to the gentlewoman from California (",CREC-2017-01-05-pt1-PgH113-2.txt,2238,"CONCURRENT RESOLUTION ON THE BUDGET, FISCAL YEAR 2017",2017.0,5.0,January
6466,topic-id,25,"Mr.President, I ask unanimous consent that the order for the quorum call be rescinded.  The ACTING PRESIDENT pro tempore. Without objection, it is so ordered.  ",CREC-2017-01-10-pt1-PgS184-2.txt,1881,"CONCURRENT RESOLUTION ON THE BUDGET, FISCAL YEAR 2017",2017.0,10.0,January
6467,topic-id,1337,"Mr.President, I would like to congratulate my colleague from South Dakota for his comments. I am hearing the same thing in Wyoming that he has been hearing about the ObamaCare health care law and the impact on people in his I am hearing the same thing. I heard it this past weekend in Wyoming talking to people about what impact ObamaCare has had on their lives.  It is very interesting because people all around the State of Wyoming are talking about the fact that their costs have gone up and choices have gone down. Many who had insurance that worked for them lost that insurance all related to a law passed in the House and the Senate and signed into law by President  Tonight, in Chicago, President Obama is going to give a farewell address. I am assuming he will talk about ObamaCare, and I am assuming he paints a very different picture than the American people have seen and are living with. The President is using scare tactics about what Republicans plan to do. No matter what President Obama wants, the American people have spoken. They have voted, and 8 out of 10 people say that what this costly and complicated health care law has done to them, they would like to see it either significantly changed or repealed and replaced. They know better than to believe what the Democrats are continuing to tell them because they have been living with it every day.  Seven years ago, Democrats made one false claim after another when they were trying to sell this law to the American people. Democrats said: If you like your doctor, you can keep your doctor. They said: If you liked your health care plan, you could keep your health care plan. That one was labeled the Lie of the Year a few years ago. They said premiums for the average family would go down by $2,500. None of it was true. Now Democrats are out telling more tales about All of these new stories are going to be just as false as the ones they told us all in the past. For one thing, Democrats have been saying that millions of Americans are going to lose their health insurance if we repeal the ObamaCare health care law.  In a letter just last week, Senators Schumer and Sanders said that Republicans are planning to take health care coverage away from more than 30 million It is not going to happen. The Democrats absolutely know it is not going to happen. It doesn't stop them from saying it.  The fact is, this should never have been about health insurance in the first place. As a doctor, I will tell you this should have been about health care and patients. Republicans are going to make sure that is where the focus is from now on. The number of people with good health insurance coverage under ObamaCare actually has been a lot less than what the Democrats are claiming. That is because lots of people who bought ObamaCare coverage only did it because the health care law forced them to give up the insurance they already had and liked and worked for them. I have heard many stories from people in Wyoming who had insurance. It worked for them. They chose it because it was best for them and their family, and they lost it because the President said it wasn't good enough for him. These are people who were hurt by the broken promises and by President Obama's well-earned award of Lie of the  With the health care law, most of the people who got insurance for the first time were actually forced into the broken system called Most of those people were actually eligible for Medicaid before the law was even signed, but for people who didn't have insurance before, a lot of them still can't afford care now because they may have insurance, but the deductibles are so high they can't afford to use it. Half of ObamaCare enrollees say they are skipping doctor visits in order to save money. If a family's health insurance doesn't cover the care they need, then the number of people covered is totally meaningless.  Democrats are out there saying that if we try to replace ObamaCare with a better solution, that it is just going to, in their words, cause chaos in the health insurance industry. Where have they been? There is chaos everywhere because of When you look at what Democrats did to America's health care system, what you see is chaos. Premiums are up 25 percent in 1 year. That is chaos. Deductibles are up by an average of $450 in a year. That is chaos. There is no functioning marketplace for ObamaCare in one-third of the country. That is chaos. When Americans look at this, what they see is already chaos, and ObamaCare caused it.  I want to mention one of the false claims the Democrats are making, and it has to do with That is because Medicaid was broken long before All the health care law did[[Page S186]]was add more people onto this broken program. One reason Medicaid is struggling is the same reason the rest of ObamaCare isn't working--because Medicaid tries to impose too many rules and regulations from It tries to make one size fit all.  There are different needs in every States know what those needs are, and they know much better than Washington about the people who live in those There are Republican Governors like Mike Pence of Indiana who understood this very important fact--and I am glad he is soon going to be Vice Governors like Mike Pence fought for waivers, waivers to make sure they could do what the people of their States needed. Every Governor should have that kind of freedom to look out for the best interests of the people in their home They shouldn't have to ask permission from some unaccountable, unelected Washington bureaucrat before making improvements to their own Medicaid Giving States the freedom to come up with better solutions is just one of the things Republicans are going to do to replace ObamaCare with real health care reform. States need and deserve to have that freedom, and people should be free to buy the health insurance that meets their needs, not what meets the needs of the President of the United  People shouldn't have to pay more for coverage that isn't a good value for them. That is why so many people aren't even signing up in the first place and would rather pay the penalty--a penalty that, in my mind, is still unconstitutional. Families should have more flexibility to save for their own medical care. That is a way to make sure they are not stuck with empty coverage they can't afford to use. People shouldn't be mandated to buy this overpriced, unusable insurance or face a penalty from the It is one of the most outrageous parts of the entire health care law. To me, it is the first thing that has to go on the chopping block.  Republicans are going to repeal damaging and destructive ideas like ObamaCare's many taxes, mandates, and penalties. Then we are going to walk through better solutions one-by-one, step-by-step. I hope some of the Democrats in Congress will join us.  The Democratic Senators must be heading home on weekends and listening to people who have been impacted the way I described the people of Wyoming believe they have been impacted by the health care law. They have to realize there are things we must do better and more freedoms that must be given to the American people.  The American people have suffered long enough with the chaos created by It took years for health insurance markets to get this bad, and it is going to take time to get things fixed.  This resolution we have submitted to repeal ObamaCare is the start.  Mr.President, I yield the floor.  The ACTING PRESIDENT pro tempore. The Senator from  ",CREC-2017-01-10-pt1-PgS184-2.txt,1881,MARINES UNITED,2017.0,10.0,January
6405,topic-id,105,"Mr.Speaker, I ask unanimous consent that when the House adjourns today, it adjourn to meet on Monday, March 27, 2017, when it will convene at noon for morning-hour debate and 2 p.m. for legislative business. =========================== NOTE ===========================     March 24, 2017, on page H2442, the following appeared: it will convene at noon for mourning-hour debate and 2 p.m. for legislative    The online version has been corrected to read: it will convene at noon for morning-hour debate and 2 p.m. for legislative ========================= END NOTE =========================   The SPEAKER pro tempore. Is there objection to the request of the gentleman from Michigan?  There was no objection.                          ____________________",CREC-2017-03-24-pt1-PgH2442.txt,99999999999999,"PROVIDING FOR CONSIDERATION OF H.R. 26, REGULATIONS FROM THE EXECUTIVE",2017.0,24.0,January
6530,topic-id,297,"Mr.Speaker, Israel is a special place in a troubled and storied landscape, sacred ground for three of the world's major regions.  Israel's security is important to me and the people I represent. The Jewish homeland is the only democracy in this broader region of continuing conflict. I abhor the terrorist acts. Israel's security merits our support, which is why the Obama administration, with Congress' approval, just awarded an unprecedented amount of military aid over the next 10 years.  But, unfortunately, Israel's future is being threatened by its own actions as well as by its adversaries. For years, reckless settlement expansion has been opposed by the United States and the rest of the world. They are confiscating Palestinian land in a way that is not just contrary to longstanding American policy, but is often illegal under Israeli law.  It looks like the incoming Trump administration is reconsidering 50 years of bipartisan policy, urged on by the extremist views of his proposed Ambassador whose position on settlement expansion is on the fringe of even Israeli politics.  11 sends the wrong signal to the incoming President, to Israeli politicians, and especially to the Israeli people. It drives a wedge between Israel and the majority of Americans, including the majority of Jewish It weakens that special relationship and furthers the isolation of Israel, in evidence as the resolution was approved unanimously by the other 14 countries. Israel will become more vulnerable and, candidly, it will likely embolden forces that are hostile to the Jewish state.  Instead of this resolution, we should reject the rule and support the resolution I cosponsored with Mr.Price that reaffirms our commitment to the longstanding American policy in support of a two-state solution and to help secure Israel's future as a stable, democratic, peaceful state.                              {time}  1330  ",CREC-2017-01-05-pt1-PgH113-2.txt,99,AMERICAN HEART MONTH,2017.0,5.0,March
6545,topic-id,723,"Mr.Speaker, we are seeing from coast to coast demonstrations, protests, with people speaking out against the outrageous, reckless, and cruel executive order promulgated by the administration on It is wrong, and it is immoral on so many levels. It is hard to know where to start.  I just left my office with the president of the Western States chiropractic college--the largest such institution in the country--Joe Brimhall has a number of students who are dual citizens who need to leave the United States to take their board-certified tests next week in He doesn't know what to tell them. Pursue their professional career and maybe not be able to come back to the United States and finish at the college? It is embarrassing that we can't give him guidance about this ill-thought-out and reckless executive order that wasn't planned and still is having the details worked out.  But perhaps the worst aspect of this blanket cancelation is as it affects Special Immigrant Visas for Iraqis who are waiting to come to the United Whatever you think about the Iraq war, the men and women in Iraq who volunteered to help our forces were essential. They were guides, they were interpreters, and they worked on the projects. We could not have done the job over there without them. In many cases, they blended into the units in which they served. I have had cases where our soldiers have described to me how these people literally saved their lives.  I have heard from veterans who care deeply and wonder about the signal that they are sending to people they regarded essentially as family. They wonder how this administration could have forgotten about them. The guard in my office in Portland, who is a veteran, was asking me what is going on. He recalled his story about an interpreter who was critical to him when he served in How could we have forgotten them?  I will tell you somebody who has not forgotten them are the Taliban and the ISIS terrorists. They regard these people as traitors. The terrorists have long memories, and want to make people pay for helping the United We have seen countless examples of these people being hunted down by terrorists. They have been assaulted, they have been kidnapped, they have had family members held for ransom, and they have been murdered.  That is why I have worked on a bipartisan basis for 10 years establishing the Special Immigrant Visa program with the late Senator Kennedy, with Senator John McCain, Senator Shaheen, my Republican colleague Adam Kinzinger, and Congressmen Stivers and Hunter who were veterans themselves and understood why this program was important.  There is a lot of talk about extreme vetting. Trust me--the applicants for these visas are extremely vetted, taking 2 and 3 years, sometimes longer, fighting the bureaucracy, trying to make sure that they can escape to safety. Many have been killed because the extreme vetting process took so long.[[Page H757]]To turn their lives upside down and put them at risk because there are people in the White House who don't understand or who don't care is appalling.  I applaud my colleagues in both parties who are speaking out and asking the administration to come to its senses on this blanket ban of Muslims from seven countries--seven countries, by the way, that have not been involved with terrorist acts. This is not going to make us any safer. Some have speculated that some of the countries that have been left out, like Saudi Arabia, where most of the 9/11 terrorists came from, were left out because the President has business interests there.  I don't know why these countries were selected, but the fact is it should end today. It should end not just because of the brave men and women under the Special Immigrant Visa program from Iraq whose lives are now at greater risk because of this reckless act. It is wrong because of the signals we are sending to foreign nationals whom we rely upon. It is not just in We have people who work for the United States who live in many other countries who help us with the State Department programs and with the military. What message are we sending to them if the United States is not going to stand up and protect them?                          ____________________",CREC-2017-01-31-pt1-PgH756.txt,99,1715,2017.0,31.0,January
6521,topic-id,641,"Mr.Speaker, I rise to share my strong support for this rule and the underlying legislation.  Mr.Speaker, there is no greater friend to the United States than Israel is a beacon of hope in a very dangerous part of the world. They are an important economic and military partner of the United States, and they play a critical role when it comes to fighting radical Islamic terrorism.  Given the importance of the U.S.-Israel relationship, I was deeply disappointed to see the United States recently passed a flawed anti-Israel resolution that will only make it more difficult to achieve peace in the Middle Even more disappointing was the fact that the United States just stood by and did nothing as it happened. Instead of vetoing the resolution, the United States Ambassador abstained from voting at all.  In other words, the United States turned its back and looked the other way as the U.passed a flawed resolution attacking This represents a[[Page H116]]dangerous break in a longstanding and bipartisan policy to protect our sole democratic ally in the region from one-sided resolutions at the U. Let's be clear, this resolution does absolutely nothing to make peace more likely in the region. Instead, it muddies the water and only further complicates what is already a very complex issue.  No solution to the ongoing problems with Israel and the Palestinian Authority is going to come from an international body like the United Nations telling them what to do. Any real solution must come through negotiations between the involved parties.  Honestly, given the many blunders of the Obama administration on the world stage, I guess this most recent action shouldn't be all that surprising. But this action is one of the most irresponsible acts ever by an outgoing It will be a dark stain on an already disastrous legacy.  By abstaining and allowing this resolution to pass, the Obama administration has upset decades of bipartisan policy as it relates to Israel and put a pathway to peace even further out of reach. Now is the time to be standing up for Israel, not turning away from them.  It is my hope and my belief that under President-elect Trump the United States will once again stand arm in arm with Israel, and this resolution is an important step in that direction.  I urge my colleagues to join me in supporting this rule and the underlying legislation.  Mr.Mr.Speaker, I yield myself such time as I may consume.  I hope that my colleague from Alabama uses some of that passion to convince the President-elect to stop cozying up to Vladimir Putin, who is no friend of democracy, no friend of Israel, and no friend of human rights.  All we are trying to do here, Mr.Speaker, is to have a little democracy on the House floor. People can vote whichever way they want to vote. But the Rules Committee last night, staying true to form, actually denied us the ability to bring to the floor and debate an alternative, which we think is, quite frankly, more appropriate.  Mr.Speaker, I am going to urge that we defeat the previous question. If we do, I will offer an amendment to the rule that will make in order 23, the David Price-Eliot Engel-Gerry Connolly resolution, to provide an alternative viewpoint.  Mr.Speaker, this resolution again was blocked by the Rules Committee, right along party line. Republicans said ``no'' to an open debate, even though it complies with all the rules of the  Mr.Speaker, I ask unanimous consent to insert the text of the amendment in the Record, along with extraneous material, immediately prior to the vote on the previous question.  The SPEAKER pro tempore. Is there objection to the request of the gentleman from Massachusetts?  There was no objection.  Mr.Mr.Speaker, to discuss the proposal, I yield 3\1/2\ minutes to the distinguished gentleman from North Carolina (Mr.Price).  ",CREC-2017-01-05-pt1-PgH113-2.txt,2197,TRANSIT SECURITY GRANT PROGRAM FLEXIBILITY ACT,2017.0,5.0,January
6523,topic-id,322,"Mr.Speaker, I stand in opposition to this rule, which was pushed through the Rules Committee as a closed rule and did not make in order an amendment, which I support, offered by my colleagues, Mr.Price, Mr.Connolly, and Mr. Their amendment, like 11, objects to the U.Security Council Resolution 2334, which I believe was an unfair and one-sided resolution that placed undue blame upon the State of Israel for the impasse on peace negotiations.  Like the Obama administration, I am frustrated by the lack of progress in recent years toward achieving a two-state solution to the Israeli-Palestinian crisis. However, I do not believe that the resolution passed by the Security Council contributes in any way to positively moving this process along.  Let's not mistake the fact that the Palestinian Government, which currently includes the terrorist faction Hamas, has done little to support peace negotiations. By refusing to publicly recognize Israel's right to exist as a Jewish state, condoning terrorist activity and pursuing unilateral actions at international institutions in violation of the Oslo Accords, the Palestinians have continuously placed roadblocks to achieving peace.  Let me be clear, the ongoing settlement activity sanctioned by the Israeli Government is also counterproductive to the peace process. If the Israeli Government wants to remain a beacon of freedom and democracy in the Middle East, they must recommit themselves to achieving a peaceful two-state solution where a Jewish Israel exists peacefully with the Palestinian state.  With the events of recent years, I am extremely fearful that the two-state solution is, if not dead, in critical condition. There are those within both the Israeli and Palestinian Governments who are actively working to ensure its demise. I think, as Members of Congress who strongly support Israel, we should be doing everything we can to convey to both the Israelis and the Palestinians that we will not stand by and watch them torpedo the hope of a peaceful solution to this crisis.  ",CREC-2017-01-05-pt1-PgH113-2.txt,2055,REMEMBERING ANNIE CARROLL WYCHE,2017.0,5.0,March
