speech_id,topic_id,word_count,speech_text,file_name,speaker_id,session_title,year,day,month
13795,topic-id,27,"Madam President, I suggest the absence of a quorum.  The PRESIDING The clerk will call the roll.  The senior assistant legislative clerk proceeded to call the roll.  ",CREC-2017-02-01-pt1-PgS541-4.txt,1695,DISAPPROVING A RULE SUBMITTED BY THE DEPARTMENT OF LABOR,2017.0,1.0,March
13801,topic-id,18,"Mr.President, I ask unanimous consent to speak for 5 minutes.  The PRESIDING Without objection, it is so ordered.  ",CREC-2017-02-01-pt1-PgS541-4.txt,1695,DISAPPROVING A RULE SUBMITTED BY THE DEPARTMENT OF LABOR,2017.0,1.0,March
13802,topic-id,162,"Mr.President, I come to the floor to thank the Senator from Alaska and the Senator from Maine for this reason: They are following a long and venerable tradition in the United States Senate that too many Senators do not follow. They are allowing--despite their final view on the substance of an issue--the full Senate to make a decision on an important issue.  It used to be that a motion to proceed to an issue was routine. It used to be that after a certain period of time, we would cut off the vote so we could have an up-or-down vote, 51, on an important issue.  We have gotten away from that, but Senator Collins and Senator Murkowski have been among the most consistent Senators who would say, absent extraordinary circumstances, ``I am going to vote to allow the vote to come to the floor so the full Senate can make its decision,'' and I thank them for that.  Madam President, as to ",CREC-2017-02-01-pt1-PgS541-4.txt,1695,DISAPPROVING A RULE SUBMITTED BY THE DEPARTMENT OF LABOR,2017.0,1.0,March
13803,topic-id,13,"Mr.President, I yield the floor.  The PRESIDING The Senator from New                               Travel Ban  ",CREC-2017-02-01-pt1-PgS541-4.txt,1695,VA ACCOUNTABILITY FIRST ACT OF 2017,2017.0,1.0,March
13933,topic-id,981,"Mr.President, I notice my distinguished friend was indignant over the Supreme Court debate. I think each of us has a right to have his own opinion. Here is mine.  There is such a thing called the Thurmond-Leahy rule. It has been in place for a while. I think it reads that after June of a Presidential election year, the Senate will not confirm a[[Page S2090]]President's nominees. That is a bipartisan rule that has been enforced by the Senate for several years. Senator McConnell moved it up three months, from June to March--that is true--even though Democratic leaders said that is exactly what they would have done if the shoe had been on the other foot.  Democrats are saying that as a result of that--the 3-month change--which is what they said they would have done anyway, they are going to do something that has never been done before: They are going to deny a Supreme Court Justice a nomination by not allowing a majority vote. That has never happened in 230 years. Our nominations have always been decided by a majority vote. There was a little incident in 1968 with Abe Fortas when President Johnson sought to elevate him to Chief Justice, but that has been the tradition in the We have always approved Presidential nominees by a majority vote, and we have always approved Cabinet members by a majority vote, even controversial ones. We have never required them to get 60 votes--ever--and the same with Federal district judges. And the same was true with Federal circuit judges until the Democrats started using the filibuster to require 60 votes, as has been well documented here. So I think people need to know the facts.  What the Democrats are proposing to do next week--quite apart from the fact that Judge Gorsuch is one of the most eminently qualified people we have seen come around in a long time--flies in the face of 230 years of tradition in the Senate by insisting that a Presidential nominee to the Supreme Court requires more than 51 votes to be confirmed.  I looked very quickly back at my own votes. None of us are perfect, and I am not asking for any merit badges, but I wonder where the Democrats are who are trying to do at least what I was trying to do when President Obama was there. I found at least 10 times that I voted for cloture--voted to cut off debate--on controversial nominees with whom I disagreed, and then I voted against them when the vote was 51.  With Secretary of Labor Perez, cloture was invoked 60 to 40. If I had voted no, that would have denied him his Cabinet position. He is now the chairman of the Democratic National I cannot think of any Cabinet member I disagreed more with, other than perhaps the one I am about to mention next, but I thought the President deserved to have his own nominee, and I thought we ought to respect the tradition of never having denied a Cabinet member a position because of a 60-vote requirement.  Another one was John King, the Education I asked President Obama to appoint him or somebody of his choosing. I thought we needed an Education Secretary for a year even though I have great differences with John I respect him greatly, but I have differences with him.  So I got him confirmed as chairman--I don't want to say it that way. I asked the President to do it, as chairman of the committee. I saw that he had a prompt confirmation, and then I made sure he had enough votes to be confirmed--not by much. When it came to cloture, I may have even voted for him when it came to it, just because I thought the President deserved to have his own appointment.  Then there was Attorney General Cloture was invoked with only 66 votes. I voted to end debate and have a vote on her.  Secretary of Defense Chuck Hagel--there was opposition to him. I voted no there on confirmation, but I voted to make sure that there was a vote. I voted for cloture.  For two National Labor Relations Board members and a National Labor Relations Board General Counsel, cloture was invoked by 64, 65, and 62 votes--very close. I voted against all three of them for confirmation, just as I did Secretary Perez, because I disagreed with them so much. But I thought that we ought to respect the fact that we confirm Presidential appointees by 51 votes.  There are three or four others, but I want to mention only one more specifically: District Court Judge John McConnell, Jr., from Rhode There was an effort on this side of the aisle to deny him a cloture vote. I resisted that. I talked to some other I voted for him for cloture. He got it 63 to 33. Then I voted against him for judge.  The importance of that was if he had had his nomination blocked by the cloture vote, he would have been the first Federal istrict judge in the history of the court to not have been allowed to have an up-or-down vote, majority vote. So I resisted that in that instance. I resisted that for I may have been the deciding vote; there were only 60 votes.  While I said I am not looking for merit badges, where are the Democrats who are willing to vote like that--to preserve the Senate's 230-year tradition of approving Presidential nominees by a majority vote? I think this is a terrible precedent, not justified, and I am sorry to see things heading in this direction.  Now I wish to make some remarks on another matter.  (The remarks of Mr.Alexander pertaining to the introduction of 761 are printed in today's Record under ``Statements on Introduced Bills and Joint Resolutions.'')  The PRESIDING The Senator from                               Healthcare  ",CREC-2017-03-29-pt1-PgS2055-6.txt,1695,VA ACCOUNTABILITY FIRST ACT OF 2017,2017.0,29.0,February
13530,topic-id,182,"Mr.Speaker, waters of the United States, or WOTUS, has been a thorn in the side of Americans, especially our farmers, since its introduction. WOTUS is a rule issued under the Clean Water Act by the EPA and Army Corps of Engineers designed to redefine the scope of waters protected and regulated by the Federal  WOTUS would grant the Federal Government regulatory power over virtually any place where water flows in the United States; that includes ditches, puddles, streams, or any manmade constructions, you name it. If enacted, it would undermine the rights of States, local governments and landowners, and create more red tape, preventing economic growth and jobs, particularly in the agriculture industry. If it sounds ridiculous, that is because it is.  WOTUS was flawed from the beginning. It has been held up in the courts since 2015.  To ensure WOTUS never sees the light of day and completely eliminate the potential of it becoming a reality, I introduced legislation to repeal this harmful rule.  I look forward to working with President Trump and my colleagues on this very important issue.                          ____________________",CREC-2017-02-16-pt1-PgH1280-4.txt,2239,VA ACCOUNTABILITY FIRST ACT OF 2017,2017.0,16.0,March
13745,topic-id,1286,"Mr.President, it was 7 years ago that Democrats in Congress passed They promised lower healthcare costs. What they delivered was a Washington mandate[[Page S1862]]for expensive insurance that many people found actually wasn't insurance they could use, even though they were forced to buy it. For 7 years, Americans have suffered under the consequences of that decision by this body and by the former  Less than 7 weeks into the Trump administration, Republicans introduced a plan to give Americans real healthcare reform. The American people know that ObamaCare has been a disaster, one broken promise after another. I hear about this every weekend when I am home in I heard about it this past weekend. There is now only one insurance company that is willing to offer ObamaCare coverage in my entire There are 1,000 counties all across the country in the same situation--only one option. This is not a marketplace; it is a monopoly.  As a doctor who has practiced medicine for 25 years, I can tell you that when it comes to healthcare, the last thing patients want to hear is that they don't have a choice: It is this or nothing. That is why Republicans promised we were going to repeal the restrictions in ObamaCare that limit people's choices. We promised to give people options, not mandates. The healthcare bill we are debating now is the first step to keeping that promise.  The bill starts to give people more choices so they can pick what is right for them and for their families. I want to talk about three ways that it does this.  First, the bill removes the mandates. It ends both the individual and the employer mandates. It eliminates the penalties that hard-working families have to pay if they decide that overpriced ObamaCare insurance isn't right for them. This was one of the most outrageous and unfair parts of the healthcare law. These mandates will be gone.  Second, the bill that the House is considering cuts taxes. It gets rid of the ObamaCare tax on prescription drugs. It gets rid of the ObamaCare tax on health insurance. It gets rid of the taxes on artificial appliances, such as pacemakers and artificial joints. Overall, the bill eliminates 15 different taxes. These taxes are obviously passed on to consumers; repealing them helps to bring down the cost of care.  Third, the repeal bill creates options for people and for It encourages people to find creative ways to help make healthcare costs more affordable for them. It expands how people can use health savings accounts, which is a great option for many people. It helps States do innovative things, such as create high risk pools to bring down costs for everybody. It gives States more flexibility when it comes to Medicaid  Let's face it: Medicaid is broken, and ObamaCare just threw more people onto this second-class health insurance. Just last week, we got evidence of how badly Medicaid is harming patients. The chief executive at the Mayo Clinic said in his speech that his hospital is going to give precedence to people with private insurance over people on The supporters of ObamaCare said that their biggest success is the number of people who got coverage by being put into Well, it is clear that many of these people are being harmed by being in Medicaid, a system that has been broken for decades. It is alarming and it is also appalling.  We have to fundamentally reform the Medicaid To do that, we have to give States more options for coming up with the reforms that work for them and for the people who live in those Every State is different, and a one-size-fits-all mandate from Washington will never work for all of the States all across the country. Democrats tried it, and it failed dramatically.  ObamaCare is collapsing all around us. We have to do something, and we have to start now. In the next couple of months, insurance companies are going to start making decisions about what they are going to do for next year, 2018. They will be figuring out how much they want to charge and whether they want to be involved in the ObamaCare exchanges at all. People have been losing their coverage and losing choices ever since the Democrats wrote the healthcare law and the President signed it 7 years ago. I believe it is going to get worse every day that we delay.  There are Democrats who don't really seem to care much about any of that. They would rather set the whole healthcare system on a path to fall apart completely before they will ever admit that they were wrong. Hard-working Americans and families across the country don't have that luxury. There are still 25 million Americans without insurance even 7 years after ObamaCare has been in place. Every year, people have gotten letters in the mail telling them that their plans have been canceled. That is the reality of Democrats want to pretend that everything is fine, but that is absolutely not true.  That is why it is so important that President Trump jumped in right away to take important steps to help stabilize the marketplace. He recognized what Democrats won't admit--that these ObamaCare markets are falling apart. So the President has already started doing what he can to stabilize the markets, to make sure people keep their options for health coverage. The Department of Health and Human Services has taken steps to preserve programs that ObamaCare tried to eliminate. These are plans that people already had and they liked and the law tried to say they could no longer exist. The Trump administration has said people can continue on those plans. The administration also tightened up some of the rules to make sure people actually pay the premiums for this year's insurance before they are allowed to sign up for next year. The administration is taking commonsense steps that will make it harder for people to game the system and that will lower the cost for everyone else. These are important steps. The administration is going to be doing a lot more to protect families and to create more options.  This repeal bill isn't perfect; nobody says it is. Still, it is a monumental shift away from The American people will be better off with this repeal plan. They will be better off with the additional reforms that we will continue to push after this bill.  I hope that Democrats will join us and offer their own ideas about what these additional reforms will look like. I hope they realize that families are better off when they have more choices, not fewer. We are better off when people can decide what is better for them and their families, not when government tells them what to do. We are better off when healthcare decisions are left to patients and doctors, not to Washington bureaucrats and insurance companies. We are better off when people have freedom and options, not mandates and penalties.  America needs healthcare reform. What we had before ObamaCare wasn't working; I saw that as a doctor. What we have now isn't working, either. It is time for everyone to admit that and to take this opportunity to start repairing the damage, start creating real reform. As Ronald Reagan said: It is better to get 80 percent of what you want rather than go over the cliff with a flag flying. The American people are asking for our help, and we cannot turn our backs on them now.  Mr.President, I yield the floor.  I suggest the absence of a quorum.  The PRESIDING The clerk will call the roll.  The legislative clerk proceeded to call the roll.  ",CREC-2017-03-21-pt1-PgS1861.txt,1881,VA ACCOUNTABILITY FIRST ACT OF 2017,2017.0,21.0,March
13746,topic-id,23,"Mr.President, I ask unanimous consent that the order for the quorum call be rescinded.  The PRESIDING Without objection, it is so ordered.                          ____________________",CREC-2017-03-21-pt1-PgS1861.txt,1881,VA ACCOUNTABILITY FIRST ACT OF 2017,2017.0,21.0,March
13921,topic-id,867,"Mr.President, I would like to add my voice to that of the Senator from I thank him for his leadership and for his excellent work on the matters that he has been addressing.                       Nomination of Neil Gorsuch  Mr.President, I am here to address the issue, as I have done before and will again, of the nomination of Judge Neil Gorsuch to be a Justice of the U.Supreme America needs judges who can follow the law, who have the highest ethical standards, and who value the independence of our courts. That is the description of Neil That is him in a nutshell. We saw it throughout his career, and we saw it again in his confirmation hearing last week.  Democrats on the committee asked him to talk about issues that are going to be coming up before the Supreme Well, Judge Gorsuch--we know what he did. He followed the rules, the ethics rules. These are the rules that say that judges and nominees should not answer those kinds of questions.  Following the rules is exactly what he should have done, and it is exactly what other nominees that both Republican and Democratic Presidents have placed on the Court have done in the past.  It is what Ruth Bader Ginsburg did at her confirmation hearing in 1993. She said that a ``judge sworn to decide impartially can offer no forecasts, no hints.'' She said that this would ``display disdain for the entire judicial process.'' She was confirmed.  That is exactly what Judge Gorsuch said. That is the Ginsburg standard, and every nominee since then has followed that standard.  Democrats on the Judiciary Committee also tried last week to criticize Judge Gorsuch for some of his opinions that they didn't like. They suggested that the Court should have ignored the law--ignored the law and sided with ``the little guy'' in these cases.  Judge Gorsuch was quick to point out that all judges are absolutely not supposed to consider who they think is sympathetic. They are to rule based on the law.  Federal judges actually swear an oath to ``administer justice without respect to persons, and do equal right to the poor and to the rich.''  It is interesting because the minority leader, Senator Schumer, himself has spoken about how important it is for a judge to be impartial. In 2009, at the confirmation hearing for Justice Sonia Sotomayor, he praised the way that she put the ``rule of law above everything else.'' He said that she did this even when it led to rulings that ``go against so-called sympathetic litigants.'' That was 2009.  Fast forward to 2017. It is the identical standard that Judge Gorsuch has followed. He pointed out that it is his job to apply the law, and writing the laws is the job of the legislative branch of government.  We are not here selecting the 101st This is not about who ought to be another This is about who should be on the Supreme We are selecting a Justice for the most important Court of the land.[[Page S2082]]  Nearly everyone who has looked at this nominee's record, who has watched his confirmation hearing agrees that he would be an excellent There was one lawyer who wrote an op-ed in The Washington Post on March 8. He is a board member of the liberal American Constitution He wrote that ``there is no principled reason'' to vote against Judge A Denver Post editorial last week said Judge Gorsuch would make ``a marvelous addition to the Supreme Court.'' The American Bar Association has given him its highest possible rating. He was even introduced at his confirmation hearing last week by a former top lawyer for the Obama administration. Neal Katyal is a He was the Acting Solicitor General of the United States for President He has called Judge Gorsuch ``one of the most thoughtful and brilliant judges to have served our nation over the last century.''  I think any Democrat who watched the confirmation hearings and looked at the nominee's record will decide it is an easy decision to confirm him.  If there is a Democrat who reaches the opposite conclusion, I say: Come to this floor. Come to the floor of the U.Explain why you think our judges should go into a case favoring one side or another. If you think a judge should make promises about how he will rule just to win the vote of a Senator, go ahead. Come to the floor. Make your case. If you think that a Justice of the Supreme Court should ignore the law and rule not based on the law but by that judge's own preferences, please come to the floor and say so. I don't think that is what the American people want.  The American people want judges who are smart, who are principled, who are fair, and who know that their job is to follow the law, not write the law. The American people know that Neil Gorsuch is exactly that kind of judge, and that is the kind of judge who we should have on the Supreme Court and on every court of the land.  Thank you, Mr. I yield the floor.  The PRESIDING The Senator from  ",CREC-2017-03-29-pt1-PgS2055-6.txt,1881,VA ACCOUNTABILITY FIRST ACT OF 2017,2017.0,29.0,March
13913,topic-id,11,I yield the floor.  The PRESIDING The Senator from                             Yucca Mountain  ,CREC-2017-03-29-pt1-PgS2055-6.txt,1965,VA ACCOUNTABILITY FIRST ACT OF 2017,2017.0,29.0,March
