speech_id,topic_id,word_count,speech_text,file_name,speaker_id,session_title,year,day,month
7672,topic-id,1070,"Mr.President, today the Senate will vote on the confirmation of Marvin Kaplan to be a member of the National Labor Relations Board, I am glad that we are moving this nomination because the National Labor Relations Board needs to function as intended.  The board hasn't been full in nearly 2 years. I am certainly not the only one of us who thinks a full Board is important. One Democratic senator said at a hearing on May 16, 2013: ``I strongly support a fully functioning NLRB with five members. I think confirming the entire slate will ensure that the NLRB is working for American workers and American employers.''  Another said at the same hearing: ``What we don't need now--the last thing we need here in Washington or across the country--is more rancor, more division, more ideology, at a time we need this Board fully functioning. We need five people to get confirmed here. Any Senator who is standing in the way of getting five people confirmed and having a functioning Board has a lot of explaining to do . . .''  Then-Chairman Harkin said in September 2014: ``Keeping the NLRB fully staffed and able to do its work will send a strong message to the American people that yes, Washington can work, and our government can function.''  The National Labor Relations Board has five members with 5-year, staggered terms, and a general counsel with a 4-year term. There is no statutory requirement regarding party affiliation, but the tradition has been for the President to appoint members on a 3-2 ratio favoring the administration, with nominations for the two minority seats recommended by the Senate minority leader.  While we may often disagree with the opinions of the nominees for the other party's seats--many of us have ensured they had an up or down vote. For example, since 2013, I have voted for cloture for two board members and the current general counsel who I then voted against confirming.  Marvin Kaplan has been nominated for a position that has sat vacant for 23 months since President Obama declined to nominate a Republican for the then-minority seat. My hope is that this nominee will help restore some balance to the labor board.  After years of playing the role of advocate, the Board should be restored to the role of neutral umpire. Board partisanship didn't start under President Obama, but it became worse under him. When the Board is too partisan, it creates instability in our Nation's workplaces and does not serve the intent of the law--which is stable labor relations and free flow of commerce.  For example, under President Obama, the Board took three harmful actions, including the joint employer decision--which threatened to destroy the American dream for owners of the Nation's 780,000 franchise locations; the ambush elections rule, which can force a union election before an employer and many employees have a chance to figure out what is going on; and the micro-union decision, which gave factions of employees within single stores a path to forming their own unions.  Nominee Marvin Kaplan is currently chief counsel for the Occupational Safety and Health Review Commission, where he has served since August 2015. From 2009 to 2015, Kaplan worked as counsel for the House Education and Workforce Committee and the House Oversight and Government Reform  Today some Senators have argued about Mr.Kaplan's experience practicing law. I want to note that Mr.Kaplan is in fact well-qualified under the National Labor Relations Act statute. He is an experienced lawyer. He earned his law degree at Washington University in Louis and is a member of the New York and New Jersey State bars. The years he has spent considering cases and writing opinions at the Occupational Safety and Health Review Commission, OSHRC, are an excellent preparation for the work of the National Labor Relations Board, I will also point out that there have been a number of NLRB members confirmed with limited experience representing clients in labor law matters.  Mr.Kaplan has an admirable record of public service spanning a decade. He could have taken a number of different career paths, but he chose public service, and that should be praised. There is bipartisan respect for Mr. At a July 2015 business meeting of the House Education and the Workforce Committee, Ranking Member Bobby Scott said this of Mr.Kaplan: ``A lot is said about the working relationships around here and how bad[[Page S4711]]they are from time to time. Staff can contribute to that. I just would like to say that Mr.Kaplan has not been part of that; he's been very cooperative even when you disagree. We have been able to work with my staff, have had good working relationships; a cooperative relationships. I want to add my two cents worth to your congratulations and God speed.''  Mr.Kaplan was nominated to be a member of the NLRB on June 20, 2017. We held his hearing on July 13, and he completed all paperwork in accordance with the HELP Committee's rules, practices, and procedures. Our rules require that their HELP paperwork be submitted 5 days before their hearing. We received Mr.Kaplan's HELP paperwork and his Office of Government Ethics, OGE, paperwork on June 26, 17 days before his hearing. Mr.Kaplan also offered to meet with all HELP members. Mr.Kaplan met with 10 of them, including 5 Following the hearing, Mr.Kaplan responded to 53 questions for the record, QFRs, or 81 if you include subquestions, and those responses were provided to Senators prior to the markup. The HELP Committee favorably reported out his nomination on July 19.  Recent comparisons show that this process was far from rushed. In comparison, under Chairman Harkin, the HELP Committee held hearings and markups on NLRB nominees with far less time for consideration. For former Board member Kent Hirozawa's seat, which Mr.William Emanuel has been nominated to fill, Mr.Hirozawa's hearing was held 7 days after his nomination, and his markup was held the next day. Former Board member Nancy Schiffer's hearing was held 7 days after her nomination. The HELP Committee also held a markup on her nomination the next day. Committee members were not able to get responses to any QFRs from Kent Hirowzawa or Nancy Schiffer before being forced to vote on them.  I look forward to voting for this nominee. I hope the Senate will take up the nomination of William Emanuel, also for the NLRB, very soon, so we have a full board.  ",CREC-2017-08-02-pt1-PgS4700-3.txt,1695,EXECUTIVE SESSION,2017.0,2.0,April
7781,topic-id,81,"Mr.President, as in legislative session, I ask unanimous consent that the Senate proceed to the immediate consideration of H.375, which was received from the  The PRESIDING The clerk will report the bill by title.  The bill clerk read as follows:       A bill (H.375) to designate the Federal building and      United States courthouse located at 719 Church Street in      Nashville, Tennessee, as the ``Fred Thompson Federal      Building and United States Courthouse.''  There being no objection, the Senate proceeded to consider the bill.  ",CREC-2017-05-24-pt1-PgS3111.txt,1695,VETERANS' ACCESS TO CHILD CARE ACT,2017.0,24.0,August
7782,topic-id,53,"Mr.President, I ask unanimous consent that the bill be considered read a third time and passed and the motion to reconsider be considered made and laid upon the table.  The PRESIDING Without objection, it is so ordered.  The bill (H.375) was ordered to a third reading, was read the third time, and passed.  ",CREC-2017-05-24-pt1-PgS3111.txt,1695,EXECUTIVE SESSION,2017.0,24.0,July
7783,topic-id,154,"Mr.President, I am grateful that the Senate has approved that measure naming the Fred Thompson Federal Building and United States Courthouse in  I stand at the desk of former Senator This was a desk that Senator Howard Baker also had. I have the desk myself because Senator Thompson and I were inspired by Senator Baker to be involved in politics and government in our State and the House of Representatives--our delegation.  I think Senator Carper and his committee all seem to think that it is very appropriate that the new Nashville courthouse be named for Senator It gives me a great deal of pride and personal privilege to be able to ask for that to be done. I thank Congresswoman Blackburn in the House for her leadership and all the Members of the delegation and the Members of the Senate for their cooperation in this.  I thank the Presiding  I yield the floor.                          ____________________",CREC-2017-05-24-pt1-PgS3111.txt,1695,EXECUTIVE SESSION,2017.0,24.0,July
7842,topic-id,391,"Mr.President, I wish to recognize a dedicated community leader, civil servant, and dear friend, Rosemary She most recently served as my State director and senior adviser. Throughout her life, Rosemary has displayed a genuine and consistent commitment to strengthening our State and our country.  Rosemary began her career as a legal assistant at two of Denver's most prominent law firms. Also, during the early stages of her career, Rosemary began her lifelong commitment to the Latino community as she helped form the Hispanic League, an organization that strives to be a liaison between the non-Hispanic and Hispanic communities. Rosemary began her career in government in 1992, working for Mayor Wellington Webb's administration. She served in several roles during her time with the mayor, such as deputy director of the mayor's Office of Arts, Culture & Film, Denver County clerk and recorder, and director of boards and commissions.  In 2003, she was elected to the Denver City Later, her peers on the council elected her as president. In 2007, she began to work on the Election Assistance In this capacity, she worked to preserve the integrity of our national elections and increase access to our most fundamental right to vote. She chaired the commission in 2008.  In 2009, Rosemary became an invaluable part of my staff as State director and did a tremendous job representing our office and connecting with communities across When I wasn't able to attend an event, I was always confident that Rosemary would convey our team's values and perspectives on any number of issues. I also counted on her advice whether it related to women's issues, immigration reform, or other issues of importance to the Latino community. Most recently, she was elected to the Denver School Board where she continues to serve Colorado's kids.  Due to her dedication to the people of Colorado, Rosemary has received several awards including the Mi Casa Resource Center's Volunteerism Award, the Anti-Defamation League's Passing the Torch Award, and the Denver Public Library's Cesar Chavez Hall of Fame  I have been honored to work with my friend Rosemary for the past 8 years. Her intellect, creativity, and compassion should serve as an example for all those who serve. I wish her the best in her future endeavors, and I fully intend to count on her advice and perspectives for years to come.                          ____________________",CREC-2017-07-11-pt1-PgS3914.txt,1965,EXECUTIVE CALENDAR--Continued,2017.0,11.0,July
7891,topic-id,60,"Mr.President, on June 5, 2017, the Senate adopted 176, a resolution commemorating the 50th anniversary of the reunification of I am a cosponsor of this resolution. Unfortunately, I missed the vote due to a delayed flight. If I were in Washington, DC, during the time of this vote, I would have cast my vote in support of this resolution.                          ____________________",CREC-2017-06-21-pt1-PgS3680.txt,1965,MATH AND FACTS,2017.0,21.0,August
7761,topic-id,190,"Mr.Speaker, I am pleased to introduce the House to our guest chaplain, Reverend Kevin Kitrell Ross, Senior Minister of Unity of  Kevin is regarded as a respected interfaith social justice leader, committed to building bridges of understanding and cooperation across race, culture, class, and religious lines.  Whether in his role leading one of the Nation's most diverse and integrated congregations, conducting diversity and implicit bias trainings, or being an outspoken activist for healing the crisis between law enforcement and communities of color, Kevin is dedicated to strengthening communities through dialogue, direct encounter, and education.  A South Side of Chicago native, Kevin is a Morehouse College graduate, a senior fellow of the American Leadership Forum, a member of the Interfaith Council of Sacramento, and a three-time delegate to the Parliament of the World's  Kevin and his wife, Anita, have three children and reside in Elk Grove, Anita is the founder of Women for They are both committed to building a world that works for all.  Mr.Speaker, I ask my colleagues to join me in welcoming Reverend Kevin Ross and thank him for offering today's opening prayer in the U.House of                          ____________________",CREC-2017-06-22-pt1-PgH5056-3.txt,2102,CRIMINAL JUSTICE REFORM,2017.0,22.0,August
7645,topic-id,22,"Mr.President, I ask unanimous consent that the order for the quorum call be rescinded.  The PRESIDING Without objection, it is so ordered.  ",CREC-2017-04-25-pt1-PgS2506.txt,2076,THE PRESIDENT'S BUDGET,2017.0,25.0,August
7646,topic-id,2602,"Mr.President, in less than an hour, we will consider the nomination of Rod Rosenstein to be Deputy Attorney General of the United  We consider his nomination under highly unusual, if not unique, circumstances. Only today, there were revelations from the House Oversight Committee at a bipartisan conference indicating that General Flynn, formerly the National Security Advisor, may have broken criminal laws by his concealing payments from Russia--specifically, from Russia Today--in connection with his speaking fees and travel expenses in 2015. He concealed these payments in security clearance forms submitted in 2016, SF86 forms. False statements on such forms are a violation of our criminal laws. His potential criminal liability is a serious and important allegation that needs to be investigated further.  What we know for sure is that the investigation of this allegation and others--this very colorful violation of Federal criminal law--can be done reliably, impartially, and credibly only by a special prosecutor. That is why I have asked Mr.Rosenstein to commit that he will appoint a special prosecutor to investigate this allegation as well as others involving the President's staff, campaign associates, and staff in connection with Russia's interference with our election.  There is no question that the Russians sought to interfere and that they did so. That is the conclusion of the investigation that was already done by our intelligence community, and it is a conclusion that is virtually universally accepted. The only question now is this: What was the involvement and potential collusion and aiding and abetting of Americans in that Russian cyber attack on this country? In my view, it was an act of war. We can debate that question.  What is undebatable is the need for a thorough, impartial, vigorous, and aggressive investigation that will give that information to the American people. It must be an investigation that can pursue criminal wrongdoing, if it is proved, and that can prosecute it and ultimately make that investigation transparent to the American people so they know what actually happened.  I have asked Rod Rosenstein to follow the precedent that was established by Elliot Richardson under circumstances that were not unlike the ones we encountered here.  The saying is that history almost never repeats, but it rhymes. What we have here is a situation that rhymes with the one that Elliot Richardson encountered when he was Attorney General-designee. He was requested to appoint a special prosecutor as a condition of his confirmation. He agreed to do so in 1973. He appointed Archibald That, in turn, led to the Watergate investigation and, ultimately, it vindicated the judgment on the part of our Senate Judiciary Committee that an independent special prosecutor was necessary under those circumstances.  My colleague who is presiding, as a former State attorney general, knows well the importance of independence and credibility in any judicial role of this kind. This Nation now faces a looming constitutional crisis--again, not unlike Watergate, which ultimately resulted in United States v. Nixon before the U.Supreme Court, a subpoena that had to be enforced by that special prosecutor against the President of the United  Only Rod Rosenstein can vindicate that important public interest. Only the Deputy Attorney General of the United States can appoint a special prosecutor because the Attorney General rightly has recused himself. Jeff Sessions has recused himself because of his own conversations with Russian officials, which he failed to disclose during testimony to the Judiciary  Only the Deputy Attorney General can perform that vital function, and only a special prosecutor can do what is necessary to vindicate the public interest through a vigorous investigation into any criminal wrongdoing and to prosecute lawbreakers.  I have confidence that our Intelligence Committee in the Senate will impartially and objectively do whatever it can to uncover the truth. But even if it succeeds--and there are obstacles and challenges to its success--it cannot pursue a criminal investigation,[[Page S2517]]and it cannot bring criminal charges and pursue a conviction. It probably cannot make fully transparent or disclose all of the facts that it uncovers. Its custom is to issue a report and, when it does so, redacting information that can be considered classified or sensitive. It may well lead, in an abundance of caution, toward redacting rather than disclosing.  That is why I have asked Rod Rosenstein, as a condition of his becoming Deputy Attorney General, to commit that he will appoint a special independent prosecutor. Call that office whatever you wish--special counsel, independent counsel, special prosecutor. The role is what is significant. It is someone who will uncover the wrongdoing and follow the evidence and the facts wherever they lead.  Neither Mr.Rosenstein nor Mr.Sessions can do so. Neither Rosenstein nor Sessions will ever convince the public that they are really pursuing their boss, the President of the United States, if there is evidence that leads to his culpability. They report to him. Rod Rosenstein reports to Jeff Sessions, and he, in turn, reports to the President of the United That is why the appearance and the reality of independence is so critically important, and that is why only a special prosecutor can pursue that interest.  If we were in normal times, Rod Rosenstein would be an eminently acceptable nominee, and I would welcome his nomination without attaching any kind of request or condition. He is certainly an honorable public servant. He is a career prosecutor. I admire his dedication and commitment to public service. As U.attorney for Maryland, he certainly has an admirable record. He is, in some senses, what we value in the Department of Justice--someone who is committed to the rule of law. That is why I have been surprised and disappointed that he has failed to heed my request.  Whatever happens today, I want to ensure my colleagues and, most especially, him and the loyal and dedicated members of the Department of Justice that I will support his work in his capacity as Deputy Attorney General, if he is confirmed today, because the professionalism of the Department of Justice is of preeminent interest for me personally, having served as a U.attorney and also as attorney general of my State, but it is also vitally important to the American people.  We must consider his nomination in the light of the looming constitutional crisis that our Nation confronts. It is a crisis partly of the administration's making by its attacks on the judiciary, calling a member of the bench a ``so-called judge,'' saying to the American people that a circuit court of appeals will be responsible for any violence that may occur as a result of its ruling on the constitutionality of Executive orders related to immigration, demeaning and disparaging a judge because of his ethnic heritage--a judge born, in fact, in  These kinds of attacks on the judiciary undermine respect and trust in a branch of government that is the bulwark of our democracy and that, in my view, when the history of this era is written, will be regarded as having been one of its finest hours. We will be relying on it to protect our Nation's fundamental rights and liberties. The independence of the judiciary is a sacred pillar of our democracy, and it must be free of political interference.  The other hero of this era, in my view, will be the press, which has uncovered many of the facts leading to my conclusion, joined by so many of my colleagues, that there must be a special prosecutor. That conclusion is not mine alone. It has been joined by many of my colleagues, 10 of them having cosigned a letter I wrote in mid-February asking for a special prosecutor.  The independence of our judiciary and of our prosecutors is so critically important for the trust and credibility of the American people that the rule of law will prevail and that no official will put himself above the rule of law. That is the threat and the constitutional crisis that we potentially face.  Two high-ranking administration officials have been caught misrepresenting their ties with One of them is, in fact, the Attorney General, Jeff Sessions, who did so before the Judiciary Committee, under oath.  Mr.Rosenstein has said that he wants to be approved by the Senate before he decides whether to appoint a special prosecutor, but that delay will mean that a man who was hired and can be fired by President Trump will decide whether the Trump administration will face a thorough and complete investigation. This body has a duty to insist on it before his confirmation. We must seize this opportunity to assure accountability to the American people and make sure also about their confidence in our electoral system. While Mr.Rosenstein has claimed he needs to be in office to familiarize himself with the facts of an investigation into the Trump administration before he can commit to appointing a special prosecutor, the row of facts are all a matter of public record now.  We know Russia interfered in the 2016 election. We know the FBI is investigating Trump administration lawbreaking associated with that interference. That investigation has been confirmed by the Director of the FBI himself. We know Attorney General Jeff Sessions met with officials of Russia's Government, and yet he said under oath that he did not meet with those That is more than ample information to justify appointing a special prosecutor, but there is much more, including actions by Carter Page, Paul Manafort, Roger These kinds of abundant facts are known now and warrant this action and also more than justify this body insisting that he commit to appointing that special prosecutor.  That public information concerning known associates of the President and their Russian contacts includes General Flynn's actions disclosed today. On December 10, 2015, General Flynn was paid to attend an event in Moscow celebrating the 10th anniversary of Russia Today, a propaganda arm of the Russian He concealed the amount Russia Today paid him for speaking fees and travel expenses in those security clearance forms he submitted in 2016, the He dined with Vladimir Putin just 18 months after leaving his position leading the Defense Intelligence As a retired general, he is prohibited from receipt of consulting fees, gifts, travel expenses, honorary or any other kind of salary from a foreign government without congressional consent. That action also is a potentially prosecutable action.  After the election, General Flynn spoke repeatedly to Russian Ambassador Kislyak regarding lifting sanctions on Putin, an amazing act of disloyalty. Misleading Vice President Pence and the American public on the nature of these secret discussions, he demonstrated a lack of candor and credibility inconsistent with the role of National Security Advisor, and therefore he was compelled to resign.  The President also selected Carter Page to serve during the campaign on his foreign policy advisory committee. He is the same individual we have learned who was under investigation for his contacts with Russian agents.  The President's campaign manager, Paul Manafort, worked for years on a disinformation campaign to benefit the Putin government and was paid millions of dollars to do so. The President's son-in-law Jared Kushner held an undisclosed meeting with both the Russian Ambassador and also executives from a Russian bank, EDB, a bank built by Putin's cronies. The President himself has sold real estate to Russian investors seeking to profit from their corrupt activities in Russia or, as his son, Donald Trump, put it, ``We see a lot of money pouring in from Russia.''  The administration's supposed attempts to investigate itself have produced mixed signals and clear conflicts of interest such as House Intelligence Chair Devin Nunes's ill-fated trip to the White House to discuss his committee findings.  The robust congressional oversight hearings that we all hope will happen are certainly essential, but only the Department of Justice can analyze these facts and information which are only the tip of the iceberg--analyze it, digest it, determine its relevance to a criminal investigation and to a prosecution, pursuit of a violation of law and charges. The FBI can investigate, but it cannot bring charges. Only a lawyer from the Department of Justice can do so, and only a special prosecutor can make that judgment independently and impartially without having to[[Page S2518]]worry about what his boss thinks or what his boss's boss thinks.  So I have reached the conclusion reluctantly--because Rod Rosenstein has a very admirable record of public service--that I must vote against his nomination in just a short time because of his failure to commit to a special prosecutor. I have no illusions about convincing my colleagues about joining me to vote on cloture with a degree of realism about the views of this body on his nomination, but I hope he will heed the example of Mr.Richardson in 1973 and also of Jim Comey, who at one point also resorted to a special prosecutor to investigate a controversial matter that arose during President George Bush's administration.  There is clear, unmistakable, bipartisan precedent for a special prosecutor under these circumstances. There is not only precedent, there is historical imperative. At the root of this constitutional crisis is a concern for the rule of law, for preserving the public's faith and trust and respect for our justice system. It is at the foundation of what we do when we vote. When we make laws, we presume they will be rigorously and fairly enforced without fear or favor, and that no official, not even the President of the United States, will be placed above the law. That is the lesson of Watergate, but it is also the lesson established throughout our history, going back to the Founders and the preeminent role played by our U.Supreme  I will support Mr.Rosenstein in his efforts to pursue the truth and pursue justice, as I believe he must do, and I hope he will do because the credibility the of the Department of Justice and our justice system is so much at stake.  I urge my colleagues to vote against his nomination, as I will do, but I also pledge my support for him and the loyal, dedicated, hardworking members of the Department of Justice if he is confirmed.  Thank you, Mr.I yield the floor.  I suggest the absence of a quorum.  The PRESIDING The clerk will call the roll.  The senior assistant legislative clerk proceeded to call the roll.  Mr.Mr.President, I ask unanimous consent that the order for the quorum call be rescinded.  The PRESIDING OFFICER (Mr.Johnson). Without objection, it is so ordered.  Under the previous order, all time is expired.  The question is, Will the Senate advise and consent to the Rosenstein nomination?  Mr.Mr.President, I ask for the yeas and nays.  The PRESIDING Is there a sufficient second?  There appears to be a sufficient second.  The clerk will call the roll.  The senior assistant legislative clerk called the roll.  The result was announced--yeas 94, nays 6, as follows:                      [Rollcall Vote 114 Ex.]                                YEAS--94     Alexander     Baldwin     Barrasso     Bennet     Blunt     Boozman     Brown     Burr     Cantwell     Capito     Cardin     Carper     Casey     Cassidy     Cochran     Collins     Coons     Corker     Cornyn     Cotton     Crapo     Cruz     Daines     Donnelly     Duckworth     Durbin     Enzi     Ernst     Feinstein     Fischer     Flake     Franken     Gardner     Graham     Grassley     Hassan     Hatch     Heinrich     Heitkamp     Heller     Hirono     Hoeven     Inhofe     Isakson     Johnson     Kaine     Kennedy     King     Klobuchar     Lankford     Leahy     Lee     Manchin     Markey     McCain     McCaskill     McConnell     Menendez     Merkley     Moran     Murkowski     Murphy     Murray     Nelson     Paul     Perdue     Peters     Portman     Reed     Risch     Roberts     Rounds     Rubio     Sanders     Sasse     Schatz     Schumer     Scott     Shaheen     Shelby     Stabenow     Strange     Sullivan     Tester     Thune     Tillis     Toomey     Udall     Van Hollen     Warner     Whitehouse     Wicker     Wyden     Young                                NAYS--6     Blumenthal     Booker     Cortez Masto     Gillibrand     Harris     Warren  The nomination was confirmed.  The PRESIDING Under the previous order, the President will be immediately notified of the Senate's action.                          ____________________",CREC-2017-04-25-pt1-PgS2506.txt,2076,PRIVILEGES OF THE FLOOR,2017.0,25.0,April
7677,topic-id,1233,"Mr.President, sometimes bipartisanship and comity do work. They have in the last 24 and 48 hours on two measures that are critically important to help our Nation's veterans have access to benefits and healthcare that they vitally need, that they deserve, and that they have earned. Those measures relate to appeals reform and to the Choice  Last night the Senate passed by unanimous consent--which means without any objection--H.2288, the Veterans Appeals Improvement and Modernization Act of 2017.  I am proud to have worked on this measure with the chairman of the VA Committee, Senator Isakson, when I was the ranking member of that committee during the last session. I thank him for his leadership, his vision, and his commitment to this very important cause.  This bipartisan measure now goes to the It provides a significant step toward securing benefits veterans have earned. Once these reforms are fully funded--and they should be--our Nation's veterans will no longer be bogged down by a cumbersome, time-consuming, irksome, and, in fact, aggravating process that denies them fair and full consideration when they appeal their claim's denial. This reform will begin--it is only a beginning--a better system involving transparency and communication for veterans and their families.  As ranking member of the Senate Veterans' Affairs Committee, I heard testimony that the Department of Veterans Affairs' appeals process desperately needs updating and reform. We all in this body have heard from our constituents again and again and again about the antiquated delay and burdensome process that exists today. The average wait time on an appeal today is 5 years. Let me repeat that. The average wait time on an appeal is 5 years. Nearly half a million veterans are caught in a quagmire--often a quicksand--of repeated consideration, unable to claim benefits because of the VA's existing backlog.  Between fiscal year 2015 and fiscal year 2017, the number of pending appeals increased from about 380,000 to 470,000. That is an increase of more than 20 percent. The increase in those appeals was the ``bad news'' side of improvements in the process to consider the initial appeal. There were more appeals because more claims were disposed of, but that is no excuse for that kind of delay in appeals.  We worked with the VA and veterans groups to devise a new appeals system that allows veterans to choose an option that is right for them. The bill that passed yesterday will create three separate paths. They can choose among them for veterans seeking redress from a decision by the Veterans Benefits This reform is vitally important because it gives Secretary Shulkin the authority to test the new system before its full implementation.  I know it will take time to implement these changes. It should take less time than is predicted because the Veterans Administration owes it to our heroes--the men and women who have served and sacrificed for our My constituent caseworkers in Hartford have tried to assist many individual veterans with their claims, and these efforts must continue around the country in all of our offices even as these new reforms are implemented.  The second area where we joined together in a bipartisan way relates to the Choice We have agreed to continue funding by providing $2.1 billion and authorizing 28 new leases for medical facilities across the country to improve access to the high-quality care provided at VA hospitals. Make no mistake, this action is a down payment, not the final word. I am going to continue to champion further reforms to[[Page S4714]]make sure we improve VA healthcare and enhance access to VA medical facilities.  I am particularly concerned by recent findings made by the VA inspector general, Michael Missal, about a troubling lack of health information sharing between VA and non-VA providers relating to chronic pain treatment. To put it very simply and bluntly, the lack of information sharing makes opioid addiction far more likely than it should be, especially among veterans who seek care from private providers through the Choice system.  Connecticut was one of the first States in the country to have a statewide prescription drug monitoring program. I urged Secretary Shulkin at a hearing last year to make sure the VA prescription drug monitoring program exchanges information with the State system, which has data from private providers. The sharing of information is vital to prevent doctor shopping and excessive prescriptions. Without it, veterans potentially are susceptible to weaknesses and gaps that enable them to seek excessive prescriptions of opioid pain killer treatment that can lead to addiction and worse.  We cannot allow the Veterans Choice Program to exacerbate opioid addiction. We must do everything we can to stop the opioid epidemic that is ravaging our communities. As Senator Manchin of West Virginia and other colleagues have made clear, the VA must close the information gap on opioid prescriptions through improved opioid safety initiative guidelines and enhanced prescription drug monitoring programs. While we work in Congress to reform the Choice Program, I call on the VA to immediately take certain commonsense steps, none of them novel or original. They have been identified by the inspector general:  First, require all participating VA Purchased Care providers to receive and review evidence-based guidelines for prescribing opioids.  Second, implement a process to ensure all Purchased Care consults for non-VA care include a complete, up-to-date list of medications and medical history.  Third, require non-VA providers to submit opioid prescriptions directly to a VA pharmacy for dispensing and recording in the patient's VA electronic health record.  Fourth, ensure that if facility leaders determine that a non-VA provider's opioid prescribing practices conflict with the guidelines, immediate action is taken to ensure the safety of all veterans receiving care from that non-VA provider.  These are basic protections for our veterans. They are protections against overprescribing opioids or negligent misconduct--and worse--on the part of non-VA providers and others.  My hope is that we are beginning on a path to better information sharing between those prescription drug monitoring programs at the State level for non-VA providers and the VA facilities and providers who care for our veterans directly. That information sharing is not a luxury or convenience; it is a necessity.  We must help veterans of every era with their need for prompt appeals dispositions and effective healthcare that also protects them from opioid addiction. I am hopeful the Senate will quickly pass the Harry Walker Colmery Veterans Educational Assistance Act, which has been unanimously approved by the House, to make comprehensive improvements to the GI bill. I helped to draft this measure and lead it, and I am proud the House has approved it.  We must also help veterans of all eras suffering from toxic exposure and make sure we award a Congressional Gold Medal to the American Legion and make USERRA protections for our servicemembers meaningful and enforceable. These steps are part of an unfinished agenda that we owe our veterans. We cannot shirk that duty. We cannot postpone it. It is an obligation, not a convenience.  I look forward to moving forward with these efforts, as we have done with Choice and with the appeals reform, and to learning what we know already--that we can work together across the aisle when it comes to keeping faith with our veterans and making sure that no veteran of any era is left behind.  I yield the floor.  The PRESIDING The Senator from                          Tribute to Bill Reed  ",CREC-2017-08-02-pt1-PgS4700-3.txt,2076,PROGRESSIVE CAUCUS,2017.0,2.0,April
