speech_id,topic_id,word_count,speech_text,file_name,speaker_id,session_title,year,day,month
12167,topic-id,153,"Mr.Speaker, I rise today to celebrate the 150th anniversary of the Saint James Presbyterian Church ofGreensboro, North  As the third oldest African American church in Greensboro, Saint James is rich in history and tradition. Under theleadership of Reverend Diane Givens Moffett, Saint James embraces the theme: 150 Years, Celebrating Our Walk-in Faith and It is rare but wonderful to find a group of individuals who have thoroughly enriched their community through dedicatedservice and good works. It has been my unique honor to represent the good people of Saint James Presbyterian both in NorthCarolina and in the Congress for more than 30 years. Saint James has helped make Greensboro a more just and peaceful community,and for that, I am immensely proud.  Congratulations, once again, Saint James, on your anniversary--a century plus five decades. I look forward to witnessing themany ways in which Saint James will continue to thrive during its next 150 years.                          ____________________",CREC-2017-01-12-pt1-PgH403-4.txt,2201,EXECUTIVE CALENDAR--Continued,2017.0,12.0,March
12223,topic-id,1130,"Mr.President, the Health Care Options Act of 2017, introduced by Senator Corker and me, would address the emergency in the health insurance exchanges in Tennessee and in other This legislation would allow any American who receives a subsidy and has no insurance available on their exchange next year to use that subsidy to buy any State-approved insurance off the exchange.  Second, the legislation would waive the Affordable Care Act requirement that these Americans--who, remember, have zero insurance options for their subsidies--have to pay a penalty for not purchasing the insurance.  Third, the legislation would bring peace of mind between now and the beginning of 2018 to millions of Americans--some of the most vulnerable people in our country--who face having zero options of health insurance to purchase with their subsidy in the year 2018 because of the collapsing ObamaCare exchange markets.  Here is why urgent action is needed. There are 11 million Americans who buy individual insurance now on the Affordable Care Act exchanges. Approximately 85 percent of them receive a subsidy to help them buy insurance. For those who don't like subsidies for people buying insurance, I would remind us that about 60 percent of insured Americans get insurance on the job, and the average tax break for people with employer sponsored insurance is about $5,000. What we are talking about is the 4 percent of insured people who don't get insurance on the job, who don't get it from the government and Medicare and Medicaid, and this subsidy gives them some money to help them buy insurance if they are mostly low income.  While these 11 million make up only 4 percent of the total insured population in this country, this 4 percent is where much of today's political turmoil rests.  In the Knoxville area where I live, the one remaining insurance company on the Affordable Care Act exchange has pulled out for the year 2018. So it is a near certainty that there will be zero insurance options for 40,000 Tennesseans who live there and buy their insurance on the exchange. In other words, for approximately 34,000 Tennesseans living in Knoxville who rely on an Affordable Care Act subsidy to buy health insurance, their subsidies will be worth as much as a bus ticket in a town with no buses running.  There is a real prospect that the same thing may happen to all 230,000 Tennesseans who buy insurance on the exchange. As I said, 85 percent of them rely on a subsidy to afford insurance; they just will not have any insurance policies to buy.  The decision Friday by the House of Representatives to not vote on the health care bill changes nothing about the urgency of rescuing these 230,000 Tennesseans who buy insurance on the ObamaCare exchanges that our State insurance commissioner has told us are ``very near collapse.''  While Congress continues its work to enact long-term structural health reforms, we must take immediate action to help these 230,000 Tennesseans and millions of Americans in other States facing the same dire consequences.  This is not just a problem for Last year, 7 percent of counties in the country had just one insurer offering plans on their Affordable Care Act exchange. This year, that 7 percent has risen to 32 percent of the counties in this country having just one insurer offering plans on the Affordable Care Act exchange. There are five States this year that have only a single insurer offering ACA plans in their entire State--Alabama, Alaska, Oklahoma, South Carolina, and And in nine States, there is only one insurer offering ACA plans in a majority of the[[Page S2101]]counties in the States: Tennessee, North Carolina, West Virginia, Utah, Nevada, Arizona, Mississippi, Missouri, and  Next year, in 2018, we know the problem will be much worse. As more insurance companies announce their plans for the 2018 plan year, it is very likely that more counties across the Nation will face challenges similar to those in the Knoxville, Tennessee, area, where, again, having an ObamaCare subsidy will be as useful as having a bus ticket in a town with no buses running.  Now, there is a solution to this. As I mentioned, the legislation that Senator Corker and I are introducing will do three things: First, it will allow Americans to use their Affordable Care Act subsidy--the money they are getting now--to purchase any health insurance plan outside of the exchange, as long as the insurance is approved by the State for sale in the individual market. That means Americans on the exchanges will have options to purchase insurance where the Affordable Care Act has left them with none. This option will be given to individuals who live in the counties where the Secretary of Health and Human Services certifies that there are zero options on the ACA exchange.  Second, when the Secretary certifies that there are zero insurance options on the exchange, the legislation will waive the Affordable Care Act's requirement to buy a specific health plan or pay a fine of as much as $2,000 for a family of four. The law's individual mandate, in other words, will not apply to these individuals. And, of course, it shouldn't. They shouldn't be penalized for not buying insurance when there is no insurance to buy.  The legislation's temporary authority would be in place only through the end of the 2019 plan year.  Third, I hope that this legislation will provide some peace of mind for those Knoxville area residents and Americans in counties across the country trapped in collapsing exchanges.  This is not a permanent solution. Congress has a responsibility to continue its work to solve this problem and to give more Americans more choices of lower cost health insurance.  Long term, Americans should have the freedom to make their own choices about their family's health care needs. But in the short term, we must act on behalf of 230,000 Tennesseans, some of the most vulnerable citizens in our State, and millions of other Americans in other States who are likely to have zero choices of insurance in 2018.  Earlier this afternoon, the Tennessee insurance commissioner, Julie Mix McPeak, who has testified before the Senate and made public statements that the Tennessee Affordable Care Act exchanges were in virtual collapse--what she means by that is no one will be selling insurance in them--issued this statement in support of the bill that Senator Corker and I have introduced. She said:       This bill ``would definitely be helpful for Tennessee      consumers. We are in favor of any legislation that improves      consumer choice and provides access for It is      completely unacceptable for our consumers to have a subsidy      but no ability to purchase insurance on the exchange. We      support any option that avoids that result.''  I yield the floor.                                 ______                                       By ",CREC-2017-03-29-pt1-PgS2100.txt,1695,CONDEMNING NORTH KOREA'S DEVELOPMENT OF MULTIPLE INTERCONTINENTAL,2017.0,29.0,February
12416,topic-id,866,"Mr.President, in 2015, 85 U.Senators voted to fix the No Child Left Behind We reversed the trend to a national school board and began to restore decisions to classroom teachers, local school boards, and The Wall Street Journal said that it was ``the largest devolution of federal control to the States'' in 25 years.  The Department of Education regulation that we seek to overturn today does exactly the reverse. It begins to restore the national school board, and it begins to take away responsibility from classroom teachers, local school boards, and It does that in direct violation of the law we passed with 85 Senators voting for it 15 months ago.  The question before us today is not only whether we believe in a national school board or local school board, the question is whether we believe Congress ought to write the law or the U.Department of Education ought to write the law. Article I of the U.Constitution says that the U.Congress--we--should write the law.  The purpose of this resolution is to overturn a Department of Education regulation that in seven specific cases directly violates the Every Student Succeeds Act passed 15 months ago, and in 16 additional cases exceeds the authority allowed by the law. I spoke on this floor yesterday in detail of each of those 23 instances.  It is very unusual for the Congress to actually prohibit a department from regulating on an issue, but that is exactly what Congress did. The regulation we are seeking to overturn says to States: Ignore the law that 85 Senators passed 15 months ago. Ignore the law President Obama called a ``Christmas miracle.'' Ignore the law Governors, teachers, school boards, and superintendents all supported, and even ignore why they supported it, and listen instead to unelected bureaucrats at the U.Department of  This regulation issued by the Department of Education specifically does things or requires States to do things Congress said in our law that the Department cannot do; therefore, it violates the law.  For example, Congress said to the Department: You cannot tell States what to do about fixing low-performing schools in Alaska or Tennessee or your State; that is a State decision. But this regulation does that anyway.  Congress said to the Department: You cannot tell States exactly how to rate the public schools. But this regulation does that anyway.  This isn't a trivial matter. The remarkable consensus that developed in 2015 in support of the bill fixing No Child Left Behind was, as I said earlier, to reverse the trend toward a national school board and restore to States, classrooms, teachers, and communities decisions about what to do about schools. People are fed up with Washington telling teachers and schools and superintendents and States so much about what to do about their children in 100,000 public schools. So this regulation, which contravenes the law, goes to the heart of that consensus.  This resolution ensures that the law is implemented the way Congress wrote it. This resolution restores flexibility. This resolution preserves local decision making. This resolution scuttles new and burdensome reporting requirements that are in the Department regulation. This resolution ensures strong accountability for our schools, but it is State accountability. That is what we decided in our law.  Chaos? My distinguished friend from Washington said ``chaos.'' The Secretary of Education has announced that States may continue to follow the exact same timeline that the former Secretary, Secretary King, announced for sending in their State plans. If they have questions about how to do that, they can read the law, they can read the guidance, they can read frequently asked questions, or they can make a telephone call.  This resolution does not in any way give the Secretary new authority. In fact, it limits her authority and the authority of the next If we stand up and say we are not going to allow any Secretary of Education, whether it is Secretary King or Secretary DeVos, to, in 23 different instances in a regulation, contravene the authority granted in a law, that means we won't have Secretaries imposing their own policies. We will have Congress writing the law. This regulation--the one we are overturning is not required by the law. It is allowed by the law, but it is not required by the law. School districts can read the law.  Future Secretaries will be able to write regulations on this subject. Of course they will. When you overturn a regulation, it does mean the Secretary can't issue a new regulation that is substantially the same, but that simply means, in a commonsense way, the Secretary can't turn right around and do the same thing we just overturned.  This is a question of whether we are going to restore the national school board that 85 Senators voted to reverse. This is a question of whether you believe Congress writes the law or the U.Department of Education writes the law. This resolution upholds the law that received 85 votes from U. I urge my colleagues to vote aye. An ``aye'' vote preserves the bipartisan[[Page S1714]]consensus. A ``nay'' vote undermines the bipartisan consensus.  I yield the floor.  I yield back any remaining time.  The PRESIDING OFFICER (",CREC-2017-03-09-pt1-PgS1704-4.txt,1695,EXECUTIVE CALENDAR--Continued,2017.0,9.0,February
12316,topic-id,1164,"Madam President, I rise to urge my colleagues to join me in opposing the confirmation of our colleague Jeff Sessions to be Attorney General of the United  I have great respect for Senator Sessions' long history of public service, and I am pleased to have had the opportunity to work with him where we have found common ground. However, Senator Sessions and I have frequently and sometimes vehemently disagreed on important issues, including matters like civil rights and voting rights, hate crimes laws, immigration, and criminal justice reform.  I want to acknowledge that Senator Sessions' nomination is supported by many, including many in the law enforcement community in my home State of It is vital that the Attorney General have a good working relationship with the law enforcement community, and I have no doubt that Senator Sessions will be a strong voice for law enforcement, if he is confirmed.  But the role and the responsibility of our Attorney General is bigger than any one group. Our Attorney General must work on behalf of all The Department of Justice has a broad jurisdiction. So I have also heard from over 16,000 Wisconsinites who are opposed to his confirmation, many of whom expressed profound concerns about what it would mean for racial and ethnic minorities, immigrants, including DREAMers, and others, were he to become our Attorney Hundreds of national civil and human rights organizations have expressed their opposition on similar grounds.  After reviewing his record, getting a chance to meet with him in my office, and considering everything that I have heard from my constituents, I simply do not believe that Senator Sessions is the right choice to be Attorney General of the United I have that belief for a number of reasons.  First, I am concerned that Senator Sessions will not be the independent[[Page S926]]champion for the rule of law that we need with Donald Trump in the White In any administration, the Attorney General's first duty is to the Constitution and to the people of the United This President has already issued a number of orders--legally questionable orders--including one affecting our visa and refugee programs that a number of Federal courts have already temporarily blocked. We need an Attorney General who will ensure that the President's actions do not run roughshod over protections guaranteed by our Nation's laws and I am not convinced that Senator Sessions will be that kind of Attorney  Second, I do not believe that Senator Sessions will be the champion of the civil rights of all Americans that an Attorney General must be. The Department of Justice plays a central role in enforcing our Nation's civil rights laws, from investigating hate crimes to safeguarding the right to vote, to fighting discrimination against women, racial and religious minorities, and people with disabilities. At a time when there has been a disturbing increase in hate-motivated crimes, discrimination, and harassment, including, particularly, against lesbian, gay, bisexual, and transgender people, and people of the Muslim faith, it is even more important that the Department of Justice be strong and proactive.  I have heard from constituents in Wisconsin who have faced bigotry and hate-motivated speech in the wake of the election of Donald Among them is a family from Fitchburg, WI, with 11 adopted children, including children from Ghana and  This family received an anonymous letter proclaiming ``Trump won'' and calling them race traitors and telling them to go home. This and other reports from Wisconsinites and, frankly, from people throughout the United States breaks our hearts.  Senator Sessions fought against efforts to strengthen and make more inclusive Federal hate crimes laws and criticized voting rights laws as ``intrusive.'' He has shown hostility to the rights of LGBT individuals and attacked the reproductive health care rights of women.  Now more than ever we need a Justice Department that places a priority on enforcing our civil rights and voting rights laws, proactively combatting hate violence and fighting for the equality of all I am simply not convinced that Senator Sessions will be the champion vulnerable Americans need as Attorney General with an unflagging commitment to make our country a fairer and more equal place.  Third, I believe Senator Sessions will not take a fair or humane approach as Attorney General with regard to immigration. I was deeply troubled by candidate Trump's ugly and divisive rhetoric on immigration, and I am appalled by the actions that he has taken thus far as  Senator Sessions was one of his campaign's key advisers on immigration and has been a vocal opponent of bipartisan, comprehensive reforms that would address our broken immigration system.  The Department of Justice is responsible for adjudicating immigration cases and ensuring fairness and due process in the treatment of undocumented individuals and refugees.  The Department also plays a key role in our national security apparatus, helping to fight terrorism, and keeping the homeland safe.  The President's recent orders on immigration have furthered divisions, created chaos and confusion, proven to be legally and constitutionally questionable, and are inconsistent with core American values. In the opinion of many national security experts, they will make our Nation less safe, not more.  I simply do not believe that Senator Sessions, with his history of hostility to immigration and support for this President's approach, is the right person to lead the Department of Justice, as it discharges its critical duties on immigration and national security.  America has made great progress over the last 8 years with an administration that has taken seriously a shared responsibility to pass on to the next generation a country that is more equal, not less.  All Americans deserve a strong commitment from America's top law enforcement official to act on violence born out of hatred based on race, religion, disability, sexual orientation, gender identity, or any other characteristic.  At a time when voting rights and the constitutional right of women to make their own health care decisions are under attack across our country, we need an Attorney General who will stay true to these constitutional freedoms and not be driven by politics.  For me, the vote on Senator Sessions' confirmation is a moral choice. I am guided by my strong belief that all Americans deserve equal opportunity and freedom to pursue their hopes and dreams. I cannot support this nomination for Senator Sessions to be Attorney General, and I urge my colleagues to oppose him.  Now I would like to take a moment to discuss what happened last night here on the Senate floor. Last night, the Republican leadership of this Chamber stopped one of my colleagues from reading the words of Coretta Scott  Coretta Scott King wrote a letter and a statement to the Senate Judiciary Committee back in 1986, expressing her opposition to Jeff Sessions' nomination to serve as a Federal judge.  Coretta Scott King believed, as I do, that the right to vote is a fundamental right afforded to every It is a right that people have lost their lives seeking and defending.  ",CREC-2017-02-06-pt3-PgS873-2.txt,1558,EXECUTIVE CALENDAR--Continued,2017.0,6.0,April
12250,topic-id,19,"I yield the floor.  The PRESIDING The question is, Will the Senate advise and consent to the Duke nomination?  ",CREC-2017-04-04-pt1-PgS2180-3.txt,1881,EXECUTIVE CALENDAR--Continued,2017.0,4.0,February
12251,topic-id,36,"Mr.President, I ask for the yeas and nays.  The PRESIDING Is there a sufficient second?  There appears to be a sufficient second.  The clerk will call the roll.  The senior assistant legislative clerk called the roll.  ",CREC-2017-04-04-pt1-PgS2180-3.txt,1881,EXECUTIVE CALENDAR--Continued,2017.0,4.0,February
12401,topic-id,1356,"Mr.President, thank you for allowing me to engage in this colloquy with my friend and colleague, Senator Blunt from Missouri, who has been a real leader not just in the Senate but when he was in the House, traveling to all of the hospitals in Missouri and talking about the issues that concern the people there, as I do in Wyoming every weekend, going home and talking to people at home.  You may not know this, but I was the president of the Wyoming Medical Society and worked with something as the medical director called the Wyoming Health Fairs, where we brought low-cost health screening to people all around the Cowboy I had been going to these health fairs for years--when I was a doctor practicing medicine, when I was an orthopedic surgeon, and then when I was in the State senate and now as a U.Senator, to the point that I was at a health fair last Saturday in Buffalo,  People come to the fairs. They get their blood tested ahead of time so they can come and pick up the results and find out about their cholesterol and thyroid conditions and other issues. There are booths from the Heart Association and the Diabetes Society, depression screenings, all sorts of things. People there are very interested in their health.  When they see me as a doctor and knowing I am also a Senator, they want to talk about how the healthcare laws affected their lives. What I hear, story after story, is, you have to repeal this Many of them are people who had insurance that worked for them before the healthcare law was passed. When the healthcare law was passed, they were basically told that what they had, which worked for them and which they could afford, wasn't good enough for the government. The government said: No, you have to buy something else, something more expensive and not what you really need or want--which is getting into the fundamental problem here.  ObamaCare is collapsing all around the country. In Wyoming, as in many places--and I know Senator Blunt is in a situation where he has people whom he works with--there is not really a marketplace out there. It is a monopoly. There is only one choice.  We see our colleagues--Senator Alexander in his home State and Senator Corker--in some counties, there are no choices. Nobody is going to sell on the exchange. Even with the ObamaCare government subsidies, there is nothing to be bought.  We have to act now. The House is in the process of doing that. I think they have made an incredible effort, a fundamental change, a big step away from It is a monumental shift. What it does is it eliminates the things I hear about every weekend in Wyoming that people don't like about the healthcare law. It is the mandates. It is the taxes. It is the penalties they have to pay. People don't like that. They don't like the government saying: You have to buy a government-approved product, pay for it, whether or not you want it, whether or not it works for you.  We eliminate all of those things in what the House is debating now. What do we preserve? We preserve things that people know are important for them. People with preexisting conditions will still be protected. My wife Bobbi is a breast cancer survivor. She has been through operations. She has been through chemotherapy, radiation. As a doctor and as a husband, I know how important it is to protect people with preexisting conditions. There is also a limit on lifetime payments for people who get sick. Finally, we do want to keep and we do preserve for families--they can keep younger members of their family on their insurance, to the age of 26.  We eliminate the things people don't like. We preserve the things that are still so important for families all around the country. We work to get to the point where people can afford health insurance again.  It is interesting listening to the Democrats talking about how many people have been covered under What you find out is that coverage is empty. They may have an insurance card, but if the copays are so high and the deductibles are so high--$5,000, $6,000, $7,000--it is unusable. They say: I have ObamaCare, but I don't have the ability to get the care.  The issue of Medicaid, which was a failed system for a long time--it has been 50 years since Medicaid came into existence. There is a lot we need to do to modernize, update, streamline, strengthen, improve Medicaid in ways that actually help people.  I was in the State senate. Mr.President, I know you have a long history of involvement in your home Senator Blunt does as well with the activities there. What we have seen with Medicaid--and I saw it in the State legislature--if we had the freedom and the flexibility in the State to make the decisions about how that money was spent rather than dealing with all of these rules and regulations and one-size-fits-all that comes out of Washington, we always felt we could do a much better job of providing for the people of our Let the State make involved decisions for people on Medicaid, and we could help a lot more people for the same amount of money. It seemed there was so much waste and abuse in the whole Medicaid system.[[Page S1706]]  So much of what the House is doing is to try to get the power out of The question is, Whom do you want in control? Do you want the government in control or the people, and their care and the decisions being made at home?  I come to the floor today to thank my colleague from Missouri for his leadership on this from the days before he was even in the U.Senate, from his days in the House, and for his involvement. He was really one of the leaders in the House before coming to the Senate on this whole topic. He knows it well. He visits with people at home in his home State, as I do at home in mine.  I will be at home in Wyoming again this weekend, traveling around the State with different activities. I think one of the things we all do when we go home is visit with people and find out where they are going to be and what is on their minds, and that is the best way to do it.  I will be at a pancake breakfast. I will be at a Boy Scout event. I will be at a dinner at the Rocky Mountain Elk I will visit with a number of high school students. You hear people. You want to be there and listen to what they have to say. So I am looking forward to being there again this weekend, as I was last weekend--in Buffalo last weekend for the health fair in Rawlins--for an event to hear how what Washington does impacts their lives.  What we have seen over the past 6 or 7 years since ObamaCare became law is that decisions being made in Washington hurt a lot of people in Wyoming, hurt people who were patients of mine when I was actively practicing as a surgeon. The regulations, the one-size-fits-all in terms of the impact on the hospitals, the healthcare providers, and the patients--we know these people need relief. They need to be rescued from this collapsing ObamaCare healthcare law. And we want to repair the damage. We can't get it all done overnight. It is not possible. It took us about 6\1/2\, 7 years to get to this point. President Trump has only been in office for about 7 weeks. You can't get it done overnight. We are making definite strides in the direction that is important for the country.  I wish to ask my friend and colleague Senator Blunt if he is seeing the same things in Missouri and hearing the same sorts of stories as we work to repeal and replace this healthcare law.  ",CREC-2017-03-09-pt1-PgS1704-4.txt,1881,EXECUTIVE CALENDAR--Continued,2017.0,9.0,February
12403,topic-id,279,"I am hearing the exact same thing at home. The premiums in our State for people having to buy on the exchange have gone up double digits. I think we had the same thing happen in your State year after year, to the point where if you only have one company selling on the exchange in rural communities--for us, it is our whole That is a big problem.  The other thing we certainly are concerned about--and I know this is the case with both Senator Blunt and me--ours is a rural State, and huge areas of your State are rural.  The architect of ObamaCare, Ezekiel Emanuel from the University of Pennsylvania, said that we have too many hospitals in the United He said there are 5,000 hospitals, and he said there are about 1,000 too many. He actually wrote a book about this after they wrote the healthcare law, and he said that there are about 1,000 too many and they need to close.  Well, if you are in rural Wyoming or rural Missouri, those hospitals are a long way from other places. The first I think 80 hospitals have closed, and they were rural hospitals. Fortunately not in my State, but in a number of States, you have seen that--numbers of rural hospitals closing. When a rural hospital closes as a result of the Obama healthcare law, the impact on a community is dramatic in terms of it being able to recruit nurses, doctors, and businesses to the community, if there is not a hospital, and to recruit teachers to the schools. I don't know if that is an experience and concern the Senator is seeing around rural  ",CREC-2017-03-09-pt1-PgS1704-4.txt,1881,EXECUTIVE SESSION,2017.0,9.0,February
12225,topic-id,1413,"Mr.President, even with all the dysfunction in Congress, somehow the American people continue to expect that Washington will enact policies that bear at least some relationship to the challenges they face. Unfortunately, the administration's new Executive order on energy fails even that low bar.  This order will not expand energy production, it will not make us more energy independent, it will not create more American jobs, and it will also not protect us from the ravages of climate change. That last point is somewhat less surprising than the first because, unlike millions of Americans and 99 percent of scientists, this administration does not believe that climate change is real or that humankind is contributing to it.[[Page S2102]]  To understand where this Executive order comes from, I think it is important to see where we were before this administration took office. Put simply, the United States was already on track to achieve energy independence. Our country is producing a tremendous amount of low-cost energy. Since 2008, solar energy production has grown more than 50-fold, wind power is up 3-fold, and oil production in the United States of America is up 75 percent. In fact, 5 years ago, we began producing more oil than we import.  You can see on this slide that over the period of time that the Obama administration was in office, oil production rose like this, and net imports have gone like this--an important fact considering our geopolitical situation in the world. We are also now producing so much natural gas that facilities that were built originally to import gas are now being reengineered to export gas from the United I, along with other people in this Chamber, have worked hard to try to make sure those facilities are expedited so we can get the benefit of that exported natural gas.  Even before President Trump rode to the rescue with his Executive order, the Wall Street Journal told us that exports of natural gas could more than double over the next 5 years, just based on what we are doing already. We are also using energy far more efficiently in our homes, our appliances, and our automobiles, which is why the administration's action to reverse higher fuel standards last week--well, I just would say, talk about a solution in search of a problem. That is one.  There is not a person in Colorado who said to me: Michael, do you know what we ought to do? We ought to reduce the fuel efficiency standards on automobiles. We ought to create a regulatory environment where the United States can't sell competitive automobiles in the world. Nobody has said that because not only are they concerned about climate, they are concerned that we lead the world when it comes to innovation. And that order, just like a budget that cuts the EPA by 30 percent, that targets the climate scientists at the EPA, that targets the satellites that are above our heads so that we can't see what is happening on our planet--this is all so we can perpetuate a willful view that climate change doesn't exist, and it is the same thing with this Executive order.  All of the trends that are in place right now--right before this administration took office--have combined to reduce our reliance on foreign energy in recent years, even as our economy has grown and average prices at the pump, because of the abundant supply, remain under $2.30. We are just a few years away from exporting as much oil and gas as we import. That is important for our country.  Colorado has been a huge part of America's growing energy independence and, by extension, our national security. That is because in many ways Colorado led the way in developing a commonsense approach to expanding energy production while ensuring clean air and a healthy planet. We brought environmentalists together with the oil and gas industry to develop one of the first State limits on methane pollution. It became a model for the country. We passed the first voter-led renewable energy standard in the Nation, which became a model for the country. We established our own limits on carbon pollution at the State level, and in this process we have created 13,000 renewable energy jobs, with wind jobs alone expected to triple by 2020. On average, these jobs pay over $50,000. This is not some Bolshevik experiment or some socialist experiment. These are manufacturing jobs in the United States of America, in Colorado, that would not be there if it hadn't been for the policy decisions that were made in this body and in other parts of Washington, DC, and the supply chain that goes along with those manufactured turbines is critically important to our economy. At the same time we were doing all that, we preserved over 56,000 oil and gas jobs, even as drilling has slowed because of, again, abundant supply, to say nothing of the jobs Colorado has created just because it is a place where other people would like to live. They want to come to Colorado, as they want to go to Nevada, because there is a high quality of life. There is a lot of sunshine in both places.  I am pleased to have the chance to work with the Senator from Nevada to make sure we not only extended the investment tax credit with respect to solar, but we put language in there together--Republicans and Democrats together--to create an idea that those credits would kick in at the beginning of construction, not having to wait until the end. That has made a big difference to our solar industry.  Long ago, the State of Colorado and, I would say, many other States have broken past the false choice between our economy and the environment. That is the course we have charted in Colorado, and if the President were serious about energy independence, he would support that approach. Instead, he is trying to undermine it with this new order. By undoing national standards for carbon pollution, the order threatens to undercut our thriving clean energy industry. There are 465 solar and wind businesses across our State supporting over $8 billion in investments. By retreating from the fight against climate change, the order recklessly endangers Colorado's $646 billion outdoor recreation industry, not to mention the health of our national forests that line the banks of some of the most vital watersheds in  As the President targets our environment and clean energy economy with this Executive order, he has dressed it up as something good for jobs, as he did during the campaign. Yesterday, the President stood before a group of coal miners and promised to ``cancel job-killing regulations'' and ``put our miners back to work.''  Just 2 weeks ago, I was on the Western Slope of Colorado, a region with a number of mining communities. These communities, some of whom have helped invent hydraulic fracture and directional drilling, know that their challenges have far more to do with low prices and competition from natural gas than from the They know that their way of life and the way of life of communities like theirs all across the United States require real solutions to help them grow and diversify their economies. These communities get it. They understand it, but the President clearly does not.  Just yesterday, the Wall Street Journal ran this article entitled ``Despite Trump Move on Climate Change, Utilities' Shift from Coal Is Set to Continue.'' According to the article, last year, power from coal plants fell while power from natural gas rose 35 percent. Nationwide major utilities are shedding coal and increasing natural gas and renewables. That is the reality of our energy market and of the global economy, but this administration, when it comes to energy and when it comes to climate, is not operating in reality. It is operating amongst political slogans. It is operating in the theater of the absurd, where policies have no relationship to problems, facts don't matter, and false promises to struggling Americans are just another political tactic to win a cable news cycle.  The American people deserve so much better. Colorado deserves so much better than that. That is why today I am introducing a bill alongside more than 30 Senators to rescind this disastrous order, protect American jobs, and preserve our path toward energy independence. The stakes could not be higher for our kids, our planet, and our economy. We cannot let this stand.                          ____________________",CREC-2017-03-29-pt1-PgS2100.txt,1965,EXECUTIVE CALENDAR--Continued,2017.0,29.0,February
12342,topic-id,51,"Mr.President, I see the majority leader of the I will suspend until he has finished.  The PRESIDING The majority leader.  Mr.Mr.President, I just wanted to congratulate the Senator from South Carolina for a very, very meaningful and effective presentation on behalf of our colleague, Senator Jeff  The PRESIDING The Senator from  ",CREC-2017-02-06-pt3-PgS873-2.txt,1965,EXECUTIVE CALENDAR--Continued,2017.0,6.0,February
