speech_id,topic_id,word_count,speech_text,file_name,speaker_id,session_title,year,day,month
728,topic-id,563,"Mr.President, today I wish to honor John Medinger on his retirement from Federal and public service. John has dedicated his career to improving the lives of individuals in the La Crosse community and across the State of Wisconsin, most recently as my southwestern Wisconsin regional representative. I am so pleased to celebrate John's legacy of dedicated public service and positive social change.[[Page S1688]]  John was born in La Crosse, WI, and has been the community's strongest advocate ever since. He graduated from Aquinas High School and went on to receive his bachelor's and master's degrees from the University of Wisconsin-La  John's public service career began in 1972 with his work at Volunteers in Service to America, VISTA to combat poverty and racial inequality in During his time in Virginia, John developed a passion for social justice that guided his future work as a public servant.  In 1976, John was elected to represent the 95th district in the Wisconsin State Legislature, where he ultimately served as assistant majority leader of the assembly. As a State representative, John became known for fighting domestic abuse. He authored one of Wisconsin's first domestic violence bills to create safe houses for victims and worked with Wisconsin police departments to make combating domestic abuse a top priority. He was also known for his early leadership on gay rights issues, fighting for marriage equality, and proudly participating in La Crosse's first PRIDE  I have known few public servants as dedicated as John in serving the people he represents. He embodies the true meaning of public service. No request was too small for his devoted attention. In fact, John was famous for coming to work on Monday after a weekend of local events with a fist full of paper scraps covered in scribbled notes from people he ran into, describing their concerns. John remembered every one of those concerns as he advocated for his constituents on the assembly floor. During a time of increasing partisanship, he had a knack for bringing opposing sides together in the interest of bettering the lives of  After 16 years, John left the State legislature. Although he claimed his departure was to get away from long legislative speeches, it was clear he wanted to be closer to the people he cared so much about in his hometown. Unable to stay out of public service for long, John announced his campaign for mayor in the Spring of 1997. As mayor of La Crosse, John adhered to his fundamental belief that he was there to serve all residents of La Crosse--not just those who supported him. Guided by his VISTA experience, John created the city's first anti-racism task force and encouraged people of color to run for local office. He is especially well-loved by the African-American and Hmong communities in La  Three U.Senators, myself included, had the privilege of having John represent us in southwestern Although times have changed and technology has advanced--much to John's chagrin--his knowledge, dedication, and connections are irreplaceable.  John has taught those lucky enough to have worked with him what it means to be a true representative of the people: take your work--but not yourself--seriously, don't hold a grudge, keep your word, and, above all, put constituents first. I will miss John a great deal, but I am delighted to wish him and his wife Dee the very best in this new chapter.                          ____________________",CREC-2017-03-08-pt1-PgS1687-2.txt,1558,CONFIRMATION OF JAMES MATTIS,2017.0,8.0,February
717,topic-id,105,"Mr.Speaker, I rise today to echo concerns by my colleagues. I am concerned, but not surprised, about the growing revelations from the intelligence community of the Trump campaign's contact with Russian officials. Russia's involvement in our elections undermines American democracy.  General Flynn's resignation is no substitute for answers to grave concerns and questions over President Trump's involvement in secret communications with the Russians and Vladimir Putin's hand in our elections.  I believe that this is just the tip of the iceberg. This is not just about leakers, but this is about the Trump-Russia ties. We need a full, bipartisan investigation. It is our duty.                          ____________________",CREC-2017-02-16-pt1-PgH1258-5.txt,99999999999999,NOMINATIONS,2017.0,16.0,January
821,topic-id,601,"Mr.Speaker, today I rise not as a Member of Congress, but as a doctor. When I graduated medical school and took that oath, there are two core ethics that we take when we take that oath: to do good. And that is exactly what we tried to do when this body passed the Affordable Care It was about doing good. It was about giving people basic access to health care. That is a good thing.  The Affordable Care Act is not perfect, but let's keep doing good. Let's fix it. Let's address the cost of health care. Let's make sure people can afford their medications. That is doing good.  Another core ethic that we take when we enter the profession of medicine as a physician is to do no harm. If this body repeals the Affordable Care Act, we are going to harm 20 million Americans that now have access to health care that didn't have it prior to the Affordable Care We shouldn't do harm.  Let me put it into real context. I am a primary care internist. My wife is also a primary care internist. You can tell we have exciting conversations at our house. I was asking her the other day what the Affordable Care Act meant to her as a physician, and she was sharing a story of a patient that she had cared for for years.  This was a patient that had diabetes and hypertension, high blood pressure. We know these are silent killers. If you don't control your diabetes, if you don't control your blood pressure, it can have devastating consequences leading to heart attacks, leading to strokes. It is one of the leading causes of death in But if you control it, you can prevent all of these illnesses and people can live a normal, healthy life.  So my wife--she is a very good doctor--had her patient under good control. The patient stopped coming in to see her--maybe the patient moved away or something happened--for a couple of years. And then about 2 years ago, the patient came back in. Once she came in, her blood sugars, her diabetes was out of control; her blood pressure was out of control.  My wife looked at this patient and just said: Well, what happened? How come you stopped taking your diabetes medicine? How come you stopped taking your blood pressure medicine?  She said: Well, Doc, in the recession, I lost my job. I lost my health insurance coverage. I couldn't get the medications.  And then she said: But you know what? With the Affordable Care Act with Covered California, I was able to get health insurance again. I was able to come in and see you.  It wasn't too late for this patient. My wife was able to get her back on her medications, get her back on her blood pressure medicine, get her blood pressure and diabetes under control, and, hopefully, there is no permanent damage.  But if we do harm and repeal the Affordable Care Act, we are going to do irreparable damage to 20 million and more Americans who are just like this patient, who need their health care covered, who need their access to medications. That is what this is about.  Mr.Speaker, let's do what we are trained to do as physicians and what this body should do. Let's do good by making sure people have better coverage, affordable coverage, and better access to health care. Let's definitely make sure we do not do any harm by repealing the Affordable Care Let's make sure we fix it and make it better.                          ____________________",CREC-2017-01-10-pt1-PgH242.txt,2102,DISAPPROVING A RULE SUBMITTED BY THE DEPARTMENT OF THE INTERIOR,2017.0,10.0,February
679,topic-id,200,"Mr.Speaker, this is She is not a terrorist. She is a 4-month-old baby girl who is in immediate need of open heart surgery. Her parents desperately want the best care for her, so they planned to bring her from their home in Iran to Portland, Oregon, to one of the best hospitals for pediatric heart surgery. That is where Fatemeh's uncle and grandparents all live. They are U.citizens.  Then President Trump hastily issued the executive order, and the family's plans were brought to a halt. The order is supposed to expire in 90 days, but Fatemeh's family does not know if she can wait that long.  Now, I don't know what the President had in mind when he signed that order, but it probably wasn't baby Keeping 4-month-old babies out of our country does not make us safer. It puts her life in danger and it diminishes the United States in the eyes of the world.  My office has reached out to Fatemeh's family in Oregon to be of assistance, but it is heartbreaking and disgraceful that this even happened. I hope the courts invalidate this unconstitutional executive order soon, and I hope it is in time for baby                          ____________________",CREC-2017-02-03-pt1-PgH963.txt,2092,DISAPPROVING A RULE SUBMITTED BY THE DEPARTMENT OF THE INTERIOR,2017.0,3.0,February
814,topic-id,304,"Mr.President, today I wish to remember Joe Bill Dearing, an Arkansan with a big heart who loved to tell a good story and was a legend in Hereford cattle breeding. He passed away on Monday, January 30, 2017, at the age of 88.  Joe was born in Harrison, He married his high school sweetheart, Dennie, in 1947, and the couple pursued a career in farming at their Red Robin  Joe came from a family of farmers so his passion for the industry and dedication to his craft came as no surprise. He established a nationally recognized herd of Polled Hereford cattle and became an internationally recognized Hereford cattle breeder.  This success also earned them the recognition of ``Boone County Family Farm of the Year'' in 1973.  He took his expertise to Montana in 1978 to work in the cattle industry and was active on the national cattle show circuit, winning the award for national champion bull in 1994 and 1995.  After his decades of raising cattle, he could still remember in detail his prized animals. He was more than happy to share pictures and stories of his cattle.  Joe was a longtime member of the Union Baptist Church where he served as a deacon, church secretary, and treasurer.  The Dearings were so kind to my daughters when they were showing cows through 4-We spent countless hours with Joe and Dennie traveling all over the country, and we witnessed the great examples of integrity and character that defined their lives.  Joe Dearing left a lasting legacy. He was a beloved husband, friend, community member, and cattle rancher. I was proud to call him my friend, and in fact, he and Dennie always seemed more like family. He will be greatly missed. My thoughts and prayers are with his loved ones during this difficult time.                          ____________________",CREC-2017-02-02-pt1-PgS654-2.txt,1687,PRESIDENT TRUMP'S ATTACKS AGAINST THE CITY OF CHICAGO,2017.0,2.0,March
836,topic-id,60,"Madam President, I ask unanimous consent that the Senate proceed to the immediate consideration of 58, submitted earlier today.  The PRESIDING The clerk will report the resolution by title.  The bill clerk read as follows:       A resolution (58) congratulating the New England      Patriots on their victory in Super Bowl  There being no objection, the Senate proceeded to consider the resolution.  ",CREC-2017-02-10-pt1-PgS1092-7.txt,1687,DISAPPROVING A RULE SUBMITTED BY THE DEPARTMENT OF THE INTERIOR,2017.0,10.0,February
837,topic-id,67,"I ask unanimous consent that the resolution be agreed to, the preamble be agreed to, and the motions to reconsider be considered made and laid upon the table with no intervening action or debate.  The PRESIDING Without objection, it is so ordered.  The resolution (58) was agreed to.  The preamble was agreed to.  (The resolution, with its preamble, is printed in today's Record under ``Submitted Resolutions.'')                          ____________________",CREC-2017-02-10-pt1-PgS1092-7.txt,1687,DISAPPROVING A RULE SUBMITTED BY THE DEPARTMENT OF THE INTERIOR,2017.0,10.0,February
809,topic-id,36,"Mr.President, I ask for the yeas and nays.  The PRESIDING Is there a sufficient second?  There appears to be a sufficient second.  The clerk will call the roll.  The senior assistant legislative clerk called the roll.  ",CREC-2017-02-02-pt1-PgS611-2.txt,153,NATIONAL SCHOOL COUNSELING WEEK,2017.0,2.0,February
781,topic-id,19,"Madam President, I ask unanimous consent that the order for the quorum call be rescinded.  The PRESIDING OFFICER (",CREC-2017-02-02-pt1-PgS611-2.txt,172,50TH ANNIVERSARY OF THE VIETNAM WAR,2017.0,2.0,January
782,topic-id,1188,"Madam President, I see my colleague from Did he want to make remarks in leader time?  Madam President, I come to the floor to talk about the action today in the Senate, which is to try to overrun the clean water rule as it relates to the mining industry.  The bottom line is, polluters should pay for the pollution, and that is what the rule says, and that is what is trying to be overrun today after a very short debate in the  Some of my colleagues on the other side of the aisle would like to say it is about the coal industry and a war on coal. If they are so concerned about the coal industry, I would suggest to them[[Page S615]]and coal workers that they take up the pension bill they promised to take up in the last Congress and have failed to take up.  Last December, thousands of coal miners came to Washington, DC, and asked the Senate to live up to their promise that was made and put their health on the line and make sure that they had a pension program. More than 20,000 retired coal miners are at risk of losing their health care if we do nothing by April, and they have a very small pension--averaging about $530 a month--that is also at risk.  I know some of my colleagues would like to believe this is somehow entirely related to a war on coal, but that narrative ignores the facts. In 2008, right before the financial crisis, the United Mine Workers' pension plan was 93 percent funded--in 2008, 93 percent funded. Its actuaries projected it was on track to reach full funding in several years.  So this notion that somehow the discussion behind the scenes by the Interior Department or the EPA caused an implosion in the mining industry and thereby they didn't have resources is not the case. What is the case is that the financial crisis hit, and Wall Street speculators blew up our economy, costing it $14 trillion--according to the Dallas Fed--and many in this body bailed them out. But we did nothing to bail out the miner pension program. Those pensions were thrown into crisis. By 2009, the United Mine Workers' plan had dropped from the 93-percent funded level down to the low seventies--a 20-percent drop in a single year. So despite the fact that the plan was well managed, the investment returns continued to be problematic. Wall Street--not the Department of the Interior or EPA--is the reason mine workers have so much challenge today.  If they care so much about the mining industry and the workers, then bring that legislation forward on the floor of the Senate today instead of trying to overturn a rule that says polluters should pay.  These safe drinking water issues and fishing issues are so important to an outdoor economy that employs a million-plus workers and is a vital part of practically every State's economy. The notion that somehow this is a jobs issue--if they want to protect jobs in the outdoor industry, then please allow people to fish in rivers where they don't have to worry about selenium. This is a big issue, whether talking about Montana, Colorado, Washington, or the State of  I will say that the Alaskan issues of salmon and habitat far outweigh the 113 jobs the Alaska coal industry produces. Both can be seen as valuable jobs, but if we want to know about an economic impact to the State, it is dwarfed by the issue of making sure salmon have clean rivers and streams to migrate through.  This legislation today is about trying to protect those waters. I would again say that the effects of mountaintop removal have been called out by the press for a long time. I wish to quote from a Washington Post editorial:       For decades, coal companies have been removing mountain      peaks to haul away coal lying just underneath. More recently,      scientists and regulators have been developing a clearer      understanding of the environmental consequences. They aren't      pretty.       In the 1990s, coal miners began using large equipment to      strip away mountaintops in states such as West The      technique made it economical for them to extract more coal      from troublesome seams in the rock, which might be too small      for traditional mining or lodged in unstable formations.      Environmentalists were appalled, but the practice spread and      now accounts for more than 40 percent of West Virginia coal      production.       Burning coal has a host of drawbacks: It produces both      planet-warming carbon dioxide and deadly conventional air      pollutants. Removing layers of mountaintop in the extraction      process aggravates the damage. The displaced earth must go      somewhere, typically into adjoining valleys, affecting      streams that run through them. The dust that's blown into the      air on mountaintop removal sites, meanwhile, is suspected to      be unhealthy for mine workers and nearby communities.       Scientists have recently produced evidence backing up both      concerns. Over the summer, a U.Geological Survey study      compared streams near mountaintop removal operations to      streams farther away. In what should be ``a global hotspot      for fish biodiversity,'' according to Nathan Hitt, one of the      authors, the researchers found decimated fish populations,      with untold consequences for downstream river systems. The      scientists noted changes in stream chemistry: Salts from the      disturbed earth appear to have dissolved in the water, which      may well have disturbed the food chain.       Last week, the Charleston Gazette reported on a new study      finding that dust from mountaintop removal mining appears to      contribute to greater risk of lung cancer. West Virginia      University researchers took dust samples from several towns      near the mountaintop removal sites and tested them on lung      cells, which changed for the worse. The findings fit into a      larger, hazardous picture: People living near these sites      experience higher rates of cancer and birth defects.  Again, all this is from the Washington Post editorial.       With these sorts of problems in mind, the Environmental      Protection Agency is taking a more skeptical look at      mountaintop removal mining permits. The Clean Water Act gives      the government wide authority over industrial operations that      change rivers and streams.  The EPA has already used its efforts, in some cases where there was concern, to revoke a permit and has instructed its branches and offices to be more careful.       The coal industry and its allies--  And we have heard some of them here--     are howling. Skeptics of mountaintop removal, one industry      pamphlet insisted, ``promote an anti-coal, anti-business      agenda that uses environmental issues as a mere pawn to      redistribute wealth, grab power, and put forth liberal,      social ideology. The GOP-controlled House passed a bill that      would strip the EPA of some of its permitting power. But just      this month--  Because that was a couple years ago--     the Obama administration once again prevailed in court,      beating back another industry challenge.  This editorial ends by saying:       The emerging scientific evidence should cut through the      rhetoric. The EPA is right to move more firmly to protect      health and the environment.  We are right to defend this rule and law and say that polluters should pay.  Madam President, I yield the floor.  The PRESIDING The majority whip.  ",CREC-2017-02-02-pt1-PgS611-2.txt,172,RAISING A QUESTION OF THE PRIVILEGES OF THE HOUSE,2017.0,2.0,February
