speech_id,topic_id,word_count,speech_text,file_name,speaker_id,session_title,year,day,month
11458,topic-id,176,"Mr.Speaker, I rise today to honor the life of a true servant of thepeople. Many knew him as a former schoolbus driver, the chairman of the Louisiana Public Service Commission, or a successfulnursery owner in Forest Hill,  Some of you here today knew him as former Congressman Clyde Mr.Hollowaywas one of the first Republicans in Louisiana to be elected to Congress since Serving from 1986 to 1993, Mr.Holloway was a trailblazer for other Republican lawmakers in our great  On August 16, 2016, I, along with manyLouisianans, were saddened to hear of the news of Mr.Holloway's passing. Clyde left a legacy among his constituents of alwayslooking out and representing their best interests.  I stand before you today to pay tribute to Mr.Holloway and the life helived. He fought the good fight. He finished his course. I urge you today to join me and my constituents in honoring the life ofClyde Holloway by charting our course to lead and represent the best interests of the people who entrusted their leadership tous today.                    Honoring the Life of Bobby Smith  ",CREC-2017-01-04-pt1-PgH57-2.txt,2244,OBJECTING TO UNITED NATIONS SECURITY COUNCIL RESOLUTION 2334,2017.0,4.0,January
11459,topic-id,217,"Mr.Speaker, I rise today to pay tribute to a man whose life was a living definition of courage.  In 1986, working as a LouisianaState trooper, Bobby Smith, from Buckeye, Louisiana, was shot in the face and blinded in the line of duty. He not only lost hissight, but also lost the career that he deeply loved.  Never one to succumb to adversity, Bobby earned a Ph.D., authoredbooks, and set out on a path of helping others. In 2001, he organized the Foundation for Officers Recovering from This foundation helped provide training and counseling to law enforcement individuals, firefighters, emergency servicespersonnel, and their families going through tough times from various traumatic events.  Bobby's will to help others wouldcarry him through his personal challenges as he traveled across the United States and throughout the world literally sharing hisstory and lifting up others. Before his death in October of this year, Mr.Smith had addressed and touched the lives of over 1million people.  Many who knew Bobby would often hear him say, ``I see. I see.'' Today, as we remember Bobby Smith, let usnot be blinded by our own tragedies, adversities, and obstacles in our lives, but let us also have the courage that Bobby had tolook beyond and see the beauty of life and see the good in others.                          ____________________",CREC-2017-01-04-pt1-PgH57-2.txt,2244,OBJECTING TO UNITED NATIONS SECURITY COUNCIL RESOLUTION 2334,2017.0,4.0,January
11392,topic-id,135,"Mr.Chairman, I have an amendment at the desk.  The The Clerk will designate the amendment.  The text of the amendment is as follows:       Add at the end of title II the following:     213. ELIMINATION OFCERTAIN LEASING AUTHORITY OF THE                          Section 12(b)(3) of the Commodity Exchange Act (7 U.S.     16(b)(3)) isamended--       (1) by striking ``including, but not limited to,'' and      inserting ``excluding''; and       (2) by adding at the endthe following new sentence: ``In      the case of an existing lease contract entered into under      this paragraph, the Commission maynot extend the lease term,      but may agree to any other contract modification that does      not result in any additional cost to theFederal      Government.''.  The Pursuant to House Resolution 40, the gentleman from Alabama (Mr.Aderholt) and a Member opposed each willcontrol 5 minutes.  The Chair recognizes the gentleman from  ",CREC-2017-01-12-pt1-PgH404-6.txt,1460,PRIVILEGES OF THE FLOOR,2017.0,12.0,January
11393,topic-id,266,"Mr.Chairman, I yield myself such time as I may consume.  Mr.Chairman, I present to you an amendment, as the chairman of the Appropriations Subcommittee for Agriculture, thatprovides funding oversight for the Commodity Futures Trading Commission, known as the  This amendment that is before us this afternoon is a simple, yet a very necessary solution to issues identified at the CFTCregarding its leasing practices by its own inspector general and the Government Accountability  This amendment, Mr.Chairman, would allow the CFTC to manage its leases through a third party, such as the General  Up until now, the CFTC has demonstrated they have not responsibly managed their own leases, and such missteps have created anumber of problems for the agency itself. These include poor management and oversight of the agency's leasing practices,resulting in millions of dollars in excess space and leasing costs.  The GAO legal division has identified instances of the CFTC violating the appropriations law with regard to its leasingpayments and contracts.  GAO is further reviewing four additional legal issues that are related to the CFTC's leasing contracts, and we expect theissuance of opinions in the near future that will justify the need for this very amendment that we are talking about thisafternoon.  Let me add that at the CFTC, they are experts at their oversight of the commodity and the futures and the swap markets.However, the CFTC is not expert in leasing practices, and they should be relieved from the burden of doing this as we moveforward.  I would ask my colleagues to support this amendment at the desk.  I yield back the balance of my time.  ",CREC-2017-01-12-pt1-PgH404-6.txt,1460,EMBRACE THE GOAL OF HEALTH CARE FOR ALL OUR CITIZENS,2017.0,12.0,January
11396,topic-id,39,"Mr.Chairman, this amendment has been vetted by the House Legislative Counsel and the staff at the  The The gentleman from Alabama has yielded back. Does the gentleman from Alabama seek unanimous consent to reclaimthe balance of the time?[[Page H422]]    ",CREC-2017-01-12-pt1-PgH404-6.txt,1460,"PROVIDING FOR CONSIDERATION OF H.R. 1628, AMERICAN HEALTH CARE ACT OF",2017.0,12.0,March
11397,topic-id,25,"Mr.Chairman, I ask unanimous consent to reclaim my time.  The Is there objection to the request of the gentleman from Alabama?  There was no objection.  ",CREC-2017-01-12-pt1-PgH404-6.txt,1460,OBJECTING TO UNITED NATIONS SECURITY COUNCIL RESOLUTION 2334,2017.0,12.0,January
11398,topic-id,79,"The amendment has been vetted by the House Legislative Counsel and the staff at the I understand and Ican appreciate any concerns that the ranking member would have.  Let me say, as we move forward, we will take any of this into account as we move forward on this process, any technicalchanges that are necessary before this bill becomes law, and we will be happy to work with the ranking member as we move forwardwith this amendment.                              {time}  1330  ",CREC-2017-01-12-pt1-PgH404-6.txt,1460,HONEST AND OPEN NEW EPA SCIENCE TREATMENT ACT OF 2017,2017.0,12.0,January
11399,topic-id,6,I yield to the gentleman from  ,CREC-2017-01-12-pt1-PgH404-6.txt,1460,OBJECTING TO UNITED NATIONS SECURITY COUNCIL RESOLUTION 2334,2017.0,12.0,March
11401,topic-id,111,"Reclaiming my time, I would just add that, for this amendment, we will work with any concerns that they mayhave and try to fix anything that may be, but this is something that needs to be addressed, as there are real problems at theCFTC regarding the leasing issue.  I would ask my colleagues to support this amendment.  Mr.Chairman, I yield back the balance of my time.  The The question is on the amendment offered by the gentleman from Alabama (Mr.Aderholt).  The amendment was agreed to.         Amendment 2 Offered by Mr.Austin Scott of Georgia  The It is now in order to consider amendment 2 printed in part B of House Report 115-3.  ",CREC-2017-01-12-pt1-PgH404-6.txt,1460,PROVIDING FOR CONGRESSIONAL DISAPPROVAL OF A RULE SUBMITTED BY THE,2017.0,12.0,February
11682,topic-id,184,"Mr.Speaker, I rise today in support of 11 to reject the anti-Israel U.Security Council Resolution 2334. Since 1972, the United States has vetoed 42 anti-Israel resolutions; but all of that changed in 2016.  The facts are, in the very final days of his administration, President Obama left our only ally in the Middle East to stand alone by blatantly and deliberately violating longstanding U.policy. For crying out loud, either we are with Israel or we are not.  I could go on and on about the severity of the President's refusal to veto an anti-Israel U.resolution and his decision to abstain from a vote on it. Instead, I will let Prime Minister Netanyahu's words speak for themselves:  ``The Obama administration not only failed to protect Israel against this gang-up at the U.N., it colluded with it behind the scenes.''  Antagonizing our allies is not much of a foreign policy strategy. This is betrayal of the worst kind. Anti-Israel policies will not be tolerated. We are partners in this world and allies in democracy. I urge my colleagues to stand with Israel and support this legislation.  ",CREC-2017-01-05-pt1-PgH146.txt,2239,AFFORDABLE CARE ACT REPEAL,2017.0,5.0,March
