speech_id,topic_id,word_count,speech_text,file_name,speaker_id,session_title,year,day,month
13378,topic-id,18,"Mr.President, I thank the Senator from Rhode Island for his courtesy in allowing me to go next.                          ____________________",CREC-2017-08-01-pt1-PgS4649-4.txt,1695,HIGH-SKILLED IMMIGRANT WORKERS,2017.0,1.0,May
13313,topic-id,493,"Mr.Speaker, I thank my friend and colleague from Texas for yielding to me.  I just want to take a few moments to thank the House for the work they did recently on H.1242, and I want to urge the Senate to take action on this bill as well.  So I rise today in support of H.1242, entitled 400 Years of African-American History Commission I am a cosponsor of this legislation. I worked with my colleagues to pass this act in the House, and I look forward to the Senate also passing this bill.  I believe it is important for all citizens of the United States to recognize the unique history, sacrifices, and remarkable contributions that African Americans have made to build our great  I am invigorated by this legislative intention to identify and educate the public on the arrival of Africans and their role in building this great country. It is equally important to understand the generational impact that slavery and laws that enforced racial discrimination have had on our United  While there have been many successful and inspirational African Americans with enumerable contributions, we must address ongoing disparities in employment and education by focusing on achieving six milestones for success. These milestones include: entering school ready to learn; reading at grade level by third grade; graduating from high school ready for college or career; completing postsecondary education or training; successfully entering the workforce; reducing violence and providing a second chance for returning citizens.  I applaud the many organizations actively working to address these opportunity gaps faced by African In my community of the Second Congressional District of Nebraska, I appreciate the efforts of Willie Hamilton, president and founder of Black Men He is a true grassroots leader.  In addition, I want to highlight some other organizations and work that is ongoing in the district I serve to implement a coherent cradle-to-college-and-career strategy for improving the life outcomes of all young people. These organizations include: the Urban League of Nebraska; the START Center, that is run by my friend, Julian Young; the Omaha Empowerment Network, coordinated by Willie Barney; the Eastern Nebraska Community Action Partnership; the 100 Black Men of Omaha; the Malcolm X Foundation; the Operation[[Page H4600]]Youth Success; members of the Midlands Mentoring Partnership; the efforts of the City of Omaha through the Black Male Achievement Program, previously coordinated by Cameron Gales, another friend of mine.  Like all complicated issues facing Americans, we need this type of strong community support, along with smart bipartisan legislation to address these problems.  As the African-American History Commission develops programs, I hope they will consider inspiring communities to continue building partnerships between local organizations, government, businesses, and foundations. This will connect young African-American men and women with support networks, mentoring programs, and the skills and training they need to succeed in the classroom and in the workforce.  While we learn from and celebrate the past, we must also look to a much brighter future for all  ",CREC-2017-05-25-pt1-PgH4597.txt,99999999999999,CLIMATE CHANGE,2017.0,25.0,July
13302,topic-id,1220,"Mr.President, I rise tonight to join my colleagues in our fight to protect the health and economic security of the American people.  I am here to express my deep concern, anguish, and disgust with the fact that instead of working across party lines, working together to protect healthcare, instead, the majority is writing secret legislation behind closed doors--legislation that is going to make the American people pay more for less care and take healthcare coverage away from millions of American families.  I am disgusted because this issue is very personal to me. When I was 9 years old, I got sick. I got very sick. I was hospitalized for 3 months. I eventually recovered, but when it came to health insurance, it was as if I had a scarlet letter. My grandparents who raised me couldn't find a policy that would cover me, not from any insurer and not at any price. They had to pay for my healthcare out of their pockets, and they made incredible sacrifices to do so--all because I was a child who had been branded with those words ``preexisting condition.''  No parents or grandparents should have to lie awake at night worried that if their child has an illness or an injury, they will have no way to pay to cover their care. No child should have to lie awake at night hearing the whispered tones of their parents wondering how they might pay the bills to care for an ill child. It is not right, it is not fair, and it is not fundamentally who we are, but that is exactly what people were wondering last night in America, and they will do so again tonight. Families across this country will go to bed anxious and scared because of the partisan politics happening right here in Washington--the politics that is moving forward with a plan that will make things worse and not better for the American people.  This isn't just personal for me, it is personal for the Wisconsin families I work for. I have listened to them, and I am here to give them a voice.  This is personal for Jim from Appleton, WI, and for Jim's daughter who has multiple sclerosis. Jim told me that his family needs strong protections for people with preexisting conditions so that his daughter can continue to receive treatment that her family can afford.  This is personal for Greg from Stoddard, WI, who has no idea how he and other older Wisconsinites will be able to afford higher costs for their healthcare and for Greg's two sons, both of whom have diabetes and are already struggling with skyrocketing prices for insulin.  This is personal for Barbara from Madison, who is deeply concerned about cuts to Medicaid because her son has a disability and he relies on Medicaid to work and to live independently.  This is personal for Chelsey from Shelby, WI, whose daughter Zoe was born with a congenital heart defect. Right now, Zoe is guaranteed access to coverage without being denied or charged more because of her preexisting condition. Chelsey wrote to me and said: ``I'm pleading to you as a mother to fight for the . . . kids in Wisconsin with preexisting conditions that are counting on you to protect that right.''  Does the congressional majority really care more about finding 50 votes for a secret plan than it does about the health and well-being of Zoe? Sadly, it appears they do. It appears they are more concerned with finding 50 votes for any legislation, no matter how harmful it is, just so they can notch up another partisan victory and so that they can move on to other things on their political agenda. They are not listening to American families or Wisconsin families, who will be left behind.  I want to tell you what the consequences are going to be when Washington does not listen to Wisconsinites like Jim and his daughter, from Appleton, or Greg and his two sons, from Stoddard, or moms like Barbara, from Madison, and Chelsey, from The consequences are that things are going to get worse, like they do under the House-passed Republican plan.  If you are older, you are going to pay an age tax. A 64-year-old in Wisconsin might have to pay increases in excess of $10,000 more in premiums. If you have a preexisting condition, like I do or like almost 2.5 million Wisconsinites do, the guaranteed protections and care that you have today may not be here tomorrow.  If you live in rural Wisconsin, this plan will only make it harder to access affordable, quality healthcare. For some living in northern Wisconsin, this plan could cost them up to $6,000 more a year than they pay today.  Our rural hospitals are already struggling to keep their doors open, and this plan could make those challenges even worse. By the way, rural hospitals are often the lifeblood of their communities, the largest employers in many counties in which they exist. So if rural hospitals--even a few of them--are forced to close, it will not only make it harder for people to gain healthcare, it will also mean that people will lose their jobs.  If you rely on Medicaid for nursing home care or if, like Barbara, you have a disabled child who relies on Medicaid to live independently in the community, the House-passed bill cuts Medicaid and puts that care at risk. If you are one of the 35,000 veterans in Wisconsin or nearly 2 million veterans across the country who rely on Medicaid for healthcare coverage, your care will be at risk.  The House Republican proposal will both dramatically increase and shift healthcare costs to Wisconsin taxpayers and onto the shoulders of families for things like substance abuse treatment and mental health services.[[Page S3609]]It will make it harder in our State's fight and America's fight against the opioid crisis and could make the epidemic our country is facing even worse. Put simply, this plan will hand over more control to insurance companies, weaken health insurance protections, raise costs, and provide less care for the American people.  The American people cannot afford to sell a home or take out a second mortgage or home equity loan or spend their life savings or max out their credit cards or go bankrupt just to get the healthcare they need. It is not right. It is not fair. It is not who we are.  It is time to stop this partisan nonsense. The people of Wisconsin did not send me to the Senate to take away people's healthcare. They sent me to fight for people like Jim and Greg and Barbara and Chelsey and their children. Let's listen to these Let's take repeal off the table, and let's work in a bipartisan way. Let's work together to improve the healthcare people have today and make it more affordable, not more costly. Let's work in a bipartisan way. Let's work together to make things better, not pursue partisan plans to make things worse.  I call on my colleagues on the other side of the aisle to come out from behind their closed doors to join us in this fight to stop leaving people behind and start helping them get ahead.  I yield the floor.  The PRESIDING The Senator from  ",CREC-2017-06-19-pt1-PgS3608-3.txt,1558,CLIMATE CHANGE,2017.0,19.0,August
13363,topic-id,723,"Mr.Speaker, I rise in support of my legislation, in conjunction with Representative Faso, to support the education and advancement of foster youth. I want to thank the Representative for his leadership on this issue. I also want to thank Chairman Brady and Ranking Member Neal for their leadership on behalf of the Nation's foster youth.  I do think it is very remarkable, as several other speakers have said, that today we are bringing forward five bipartisan bills to improve the Nation's foster care system. Each one of the bills addresses a serious challenges or gap in that system.  H.2847, the Improving Services for Older Youth in Foster Care Act, allows States to expand the Chafee Grant Program to foster youth up to the age of 23. Currently, the program ends at 21. The Chafee Grant Program provides educational grants and other services to help young people transition into adulthood and become independent.  In May, as part of National Foster Youth Shadow Day that is organized by the National Foster Youth Institute, I had the opportunity to meet a young woman named Doniesha Doniesha is from Los Angeles, and spent 20 years in foster care before she aged out. She described her foster home as abusive, and eventually she had to move several times.  Against tremendous odds, Doniesha has continued to persevere and is currently a college student at Los Angeles Trade Tech College, majoring in the administration of justice and minoring in paralegal studies.  Doniesha is just one of a small number of foster youth who actually make it to college. This is despite nearly 70 percent of foster youth expressing a desire to attend college. Those, like Doniesha, who are accepted and attend college face another hurdle, which is graduating. Currently, only 3 percent of foster youth who attend college graduate. Programs like Chafee are designed to help foster youth advance in college, trade school, and employment.  During National Foster Youth Shadow Day, I had the opportunity to speak to many other young people, and several of them described challenges that they face after--well, if they were lucky to graduate high school, where they attend college and then something happens; either they run out of resources or their housing falls through and they have to leave college, so their college is interrupted.  That is why this legislation is so important, because it allows for the flexibility; if the young person is not able to complete college in 4 years, they do have a couple of other years.  One of the things that many people don't realize is that when young people age out of the foster youth system--which typically is at 18, sometimes is at 21, depending on the State--that many times we literally put these young people on the street. They are 18 years old. They are in their foster home. They are given a bag, typically a large-sized trash bag, with all of their belongings, and they are put out on the street left to fend for themselves. With today's economic challenges, there are no 18-year-olds that can fend for themselves without a safety net.  If we think of middle class children, transitioning into adulthood is typically what happens at college. They go to college and they have housing. But if they have any challenges, they can always call home. They can text their parents. Their parents are there to rescue them in case they run out of money or something happens with their housing or their grades.  If we think of a young person out of the child welfare system who is literally put on the streets at the age of 18, you can only imagine what happens; which is why so many children in the foster care system wind up incarcerated. Many young girls wind up trafficked; and we did legislation on that a few weeks ago.  So if we want to stop what happens on the other end, with many young children winding up incarcerated, or early pregnancies, or other challenges, we need to make sure that we provide support for them early on.  H.2847 will allow the flexibility for a student, again, who might need more time to complete their education. I urge my colleagues to support this legislation, to give foster youth the same type of flexibility and support that we provide our own children.  ",CREC-2017-06-20-pt1-PgH4951.txt,1996,HONORING TROOPER THOMAS CLARDY,2017.0,20.0,August
13218,topic-id,166,"Mr.Speaker, I rise on behalf of communities across Michigan's First District that depend on Essential Air Service funding for industry, mobility, and economic success. I believe that, when it comes to protecting taxpayer dollars, we as Congress have a fiduciary responsibility to the American people. We owe it to them to evaluate what is working and what isn't and make the appropriate adjustments.  The Essential Air Service program is a great example of a program that is working, and I am proud to support it. EAS grants make it possible for 8 of the 10 airports in Michigan's First District to provide reliable air services, promote economic stability and job growth, and support a healthy tourism industry in the Upper Peninsula and throughout northern  The benefits that this program provides to small towns and cities in Michigan and across the United States are well worth the investment, and I look forward to working with my colleagues in Congress to ensure full Essential Air Service funding.                          ____________________",CREC-2017-04-25-pt1-PgH2842.txt,99999999999999,IMPROVING SERVICES FOR OLDER YOUTH IN FOSTER CARE ACT,2017.0,25.0,August
13214,topic-id,158,"Mr.Speaker, in light of the important anti-human trafficking legislation passed by the House, I want to recognize efforts in the Tampa Bay area to combat human trafficking.  I am especially proud of the joint task force formed by Pasco County Sheriff's Office Corporal Alan Wilkett, BayCare's Liana Dean, and many others. Their work brings us closer to a community that is safer for our most vulnerable citizens.  Human trafficking is not a distant problem for other countries. It is a human rights crisis happening right here at home. Last year, Florida reported 550 human trafficking cases. That is the third largest number of cases in the country. It is unacceptable.  We passed three bipartisan bills to strengthen detection systems, improve education efforts, and protect victims. We have got to pass them in the Senate as well and have it become law.  The fight against human trafficking is a fight for the safety and security of our communities.                          ____________________",CREC-2017-07-13-pt1-PgH5773-2.txt,1838,IMPROVING SERVICES FOR OLDER YOUTH IN FOSTER CARE ACT,2017.0,13.0,August
13166,topic-id,1444,"Madam President, I come to the floor today to highlight the importance of travel and tourism in our economy and also to make the point that we are welcoming of people from other countries--and we are welcoming of people in our country, as well--who want to be part, for a short time or a long time, of The travel and tourism business is an incredibly important part of the tourism economy.  Last month, I, along with my fellow cochairs of the Senate Travel and Tourism Caucus--Senator Amy Klobuchar, Senator Dean Heller, and Senator Brian Schatz--led the Senate in the passage of a resolution recognizing the week of May 7 as National Travel and Tourism  There are really good statistics--whether it is Missouri or West Virginia or the country at-large--on this topic. One out of every nine jobs in the United States depends on travel and tourism. It accounts for over 15 million jobs nationwide. International travel to the United States is our single largest export industry. The single largest thing where people bring money into our country is tourism to the United It generates a trade surplus of roughly $87 billion. As to that trade surplus with foreign travelers, foreign travelers stay longer, they spend more, and they like us better when they leave--virtually 100 percent of the time--than they did when they got here. Even if they thought they were going to like us a lot, they wind up liking us more. If they questioned whether they were going to like us at all, they almost always wind up on the very positive side of that question.  So it is not only a huge economic benefit of $87 billion, but it is also a huge foreign policy benefit--a huge diplomatic benefit. It is just like when students come here and go to school. They have a connection to the United States that is almost always positive. It is so positive that many of them would like to stay, with that bachelor's degree or that engineering certificate and degree, because they have liked what they found when they were here. So $87 billion is the surplus from just international travelers to the United But all told, travel and tourism generates nearly $2.3 trillion in annual economic input for our country.  In Missouri, it has been estimated that the tourism industry, which is usually right behind agriculture in the list of our top industries, provides more than $15 billion in annual economic impact and directly supports almost 300,000 Missouri jobs. When international tourists come here and spend their money at hotels, restaurants, and shops, they are not only supporting U.businesses, but they are contributing to local, State, and Federal tax revenue.  We have a great deal to offer when it comes to attracting these international visitors. We also have a lot of things we can do as a Congress to make a difference in how people travel and where they travel. We have a role to play in promoting the United States as a travel destination and in helping our State and local tourism economies be a part of that travel.  The Visa Waiver Program is sometimes questioned by some of our colleagues who say anybody can get on a plane in any of these visa waiver countries, and we particularly hear that when something bad has just happened in 1 of those 38 countries--Great Britain, France, or We hear: Anybody could come here because they don't have to go to the U.Embassy and get a visa. Except that is not how it works. That is not how the Visa Waiver Program works at all now. It does enable citizens of the 38 countries that we include to travel here for tourism and business for 90 days or less without the need to obtain a specific visa. By the way, in return, Americans go to those 38 countries without having to go to the Embassy of that country and get a visa and have an interview that allows them to travel there. So that is both ways.  Most importantly from our perspective, as to people who are coming here, the program has a lot of security built into it. For all the travelers who come, the Visa Waiver Program is administered by the Department of Homeland It works in consultation with the State Visa waivers use a risk-based, multilayered approach to detect and prevent terrorists, criminals, and other bad actors from traveling here. If you have been in some country lately that we don't think you should have been in, if you have a history of travel back and forth to countries and we have had bad experiences with people who have been in those countries, not only do you not get a waiver but you are in for a much more extensive interview than if we were trying to interview everybody from all of those 38 visa waiver countries who wants to come to the United  The President announced about 4 months ago that we were going to have a more extensive visa process in countries that need a visa, but that also can be a more extensive visa process in countries that have visa waivers, if someone requires more vetting. If someone does not want to submit to additional vetting, then they don't have to come to the United States of Those kinds of questions are easily answered  There are comprehensive vetting programs for individuals prior to the time they can get here--as well as when they get here--if they are in that visa waiver structure. So visa waiver works.  I think the visa program is working now with more extensive vetting than we have had in the past.  The program requires participants to have an electronic passport that has a chip in that passport that makes it virtually impossible to suggest that you[[Page S3355]]are somebody or to try to pretend that you are somebody who you are not. The passport is much more secure than it used to be--both our passports and passports from those countries.  In 2015, I worked with a bipartisan group of our colleagues to reform and improve this program and to secure that its robust security protocols would work as intended. We were also able to remove visa waiver eligibility for nationals of participating countries who have visited a country with a terrorism nexus, and for foreigners who participate who are originally from countries that may pose a terrorist threat. There are ways to screen that process that Americans should feel secure about. Frankly, it is a process that is getting better all the time. It is still not absolutely without risk. Travel has some risk. But thousands of people are bringing billions of dollars in tourism revenue to our economy, to see our country, and to pay our taxes. We ought to be sure we are minimizing the risk and maximizing the welcome for people we want to travel here.  I also worked with my colleagues twice now to offer a public-private partnership called Brand The United States of America, just a few years ago, was one of the few countries in the world that made no real effort to encourage people in other countries to visit our country. In 2014, Senator Klobuchar and I worked to reauthorize Brand USA through 2020. In a combination of visa waiver fees and private dollars, efforts have been successfully made to encourage people who want to be part of our economy--even for a short period of time, as a tourist. It is estimated that across all markets, each dollar of Brand USA marketing generated more than $30 in visitor spending. Let me repeat: everywhere we spent a dollar of Brand USA--and that is a public-private dollar--more than $30 came to the United States, it is estimated, because of that.  It is important for the Senate to support programs that work. Brand USA is one of those programs. The Visa Waiver Program and many others have significant, positive economic impacts on our country, on individual States, on local communities, and, by the way, on people whose business and travel necessarily take them to other countries.  Travel and tourism is one area where we have successfully worked together in a bipartisan manner. I hope we can continue that progress in this I will keep working with my colleagues to ensure that we have the right policies in place to keep Americans safe, while allowing our travel and tourism industries to continue growing and creating jobs.  Madam President, I suggest the absence of a quorum.  The PRESIDING The clerk will call the roll.  The senior assistant legislative clerk proceeded to call the roll.  ",CREC-2017-06-08-pt1-PgS3349-2.txt,1464,IMPROVING SERVICES FOR OLDER YOUTH IN FOSTER CARE ACT,2017.0,8.0,August
13297,topic-id,1239,"Mr.President, President Trump, in his attempt to deflect focus from the 100-day performance in his administration is, today, throwing a Hail Mary pass to try to allow offshore oil and natural gas drilling to take place in very protected areas of our Outer Continental  The President's approach is unlawful and should be withdrawn before taxpayers pay any amount of money to go forward with it. He is attempting to open up coastal areas to oil and gas production, and he is touting job creation as a factor in his decision. I believe that the economic numbers revealed today show that we need to be doing more, but I doubt that this approach will be a successful approach for more American jobs.  The truth is that instead of creating new jobs, President Trump is poised to favor sectors that will compete with the already growing and thriving industries of fishing, tourism, and recreation, and in some potential areas will also threaten defense issues where we could have a potential conflict.  The bottom line is that the BP Deepwater Horizon explosion and subsequent oil spill was a catastrophic human, economic and ecological disaster. Eleven members of the crew were killed in the explosion, and 17 others were injured. Oil spewed in the ocean for nearly 3 months, resulting in the largest oil spill disaster in the history of the United  In the end, the BP Horizon disaster resulted in 134 million gallons of oil spilled into the Gulf of Mexico; that is 12 times more than the Exxon Valdez tanker spill in 1989 in  I should say that many attempts have been made by Democrats in Congress to make sure we continue to update our laws. But Republicans have repeatedly blocked legislation that would hold polluters liable for oil spills and improve offshore safety and environmental responses.  So today it is very frustrating that the President of the United States is proposing to roll back the important safety regulations that were put in place during the Obama administration. In fact, this book right here shows the Deepwater Horizon impact that was discussed by Members of Congress, the problems we had at the Department of Interior, and asked that these new regulations be put in place.  These regulations by the Obama administration helped put a new regime into place after Deepwater But now President Trump is bringing those regulations into question, suggesting that we should roll them back. He is even questioning the new regulations on blowout preventer systems and well control, which, if my colleagues will remember, was the centerpiece of the problem with Deepwater  The blowout preventers used had not been tested; the information was not overseen and regulated properly. So after all of that damage was outlined in this report and we made sure to implement changes, now President Trump, in his first 100 days as the President of the United States, instead of coming up with a better economic strategy is simply saying: Roll back regulations on polluters as a strategy for moving forward.  President Obama had also put large portions of the Arctic and dozens of underwater canyons off the east coast permanently off limits to drilling during his time in office, using his authority under the Outer Continental Shelf Lands In the finalized Offshore Oil and Gas Leasing Program for 2017-2022, the Obama administration removed the west coast, east coast, and Arctic waters from oil and gas exploration.  Why did he do that? He did that primarily because of the maritime economy. In Washington State alone, the maritime economy supports 148,000 jobs and $30 billion in economic activity. Many of these parts of the United States could not afford to be devastated again by oil spills or exploration into ecologically sensitive areas like the  I believe the Atlantic region was rightly removed due to strong local opposition, conflicts with other ocean uses, and market dynamics. The Department of the Interior recognized the potential environmental and economic impacts and competing ocean uses. For example, the economic value of commercial fishing in just the Mid-Atlantic region is worth more than $1.5 billion, and ocean-dependent tourism is more than $10 billion in the Atlantic region.  So I would say that the fishing economy, the tourism economy, and DOD's need for sea lanes in the Atlantic are all important, and we should not be trying to roll back Obama administration regulations in these areas. It is not surprising that there was significant opposition to the oil and gas leasing from citizens, local officials, and people who reside in these communities.  I can tell you, if this rule includes the west coast, there will be strong opposition from the State of Washington, the State of California, and the State of Oregon, where we are so dependent on healthy oceans and sustainable fisheries. We hope to clarify whether or not the west coast will be included in President Trump's executive order, but if it is, the west coast will speak loudly. From our shellfish growers to our vibrant commercial and recreational fisheries, and generations of families who have to have sustainably harvested Dungeness crab, salmon, and halibut.  We do not want to put them at risk with offshore drilling. Not only would a spill impact our fisheries and habitat, but it could impact our Olympic National Marine It would also have an impact on one of the busiest shipping lanes in the Strait of Juan de Fuca, in and out of Washington's busy, busy ports.  Washington's coast is a trade superhighway. Our shipping and trade economy is growing faster than ever. In the first quarter of this year, the total domestic and international container volume increased by 10 percent. In our State, this maritime economy is worth $30 billion in economic activity. It supports over 148,000 jobs, in fishing, in seafood processing, in shipbuilding, and other maritime sectors.  Because of this importance, we believe in protecting the west coast. President George H.Bush signed the first Executive order banning offshore drilling in the Pacific in 1990. We would recommend that this President follow suit.  It is so unfortunate that this new effort to repeal protections is going forward, but I believe it is going to fail. Many know that this action is just an attempt to reverse the past President's withdrawal of sensitive areas, like in the Arctic and the Atlantic, and is not authorized. It is not authorized under the Outer Continental Shelf Lands Act, and, therefore, the President should not spend money. He should go back to the people who know the law and understand that this is a waste of taxpayer dollars.  I hope the President will dialogue with Congress about any of our ideas to stimulate our economy. I am happy to talk at any point in time about ideas that we have that will move our country forward, produce jobs, and help stimulate economic growth.  But expanding offshore drilling and exploration to areas that already have been limited and set aside by past Presidents is not the way to proceed. We need to make sure that an industry that has made mistakes is held accountable and recommendations that were in this report not be reversed back to the days before Deepwater This is what we need to do to protect our vital maritime economy and make sure there are laws on the books that the oil and gas industry need to comply with.  I yield the floor.                          ____________________",CREC-2017-04-28-pt1-PgS2638.txt,172,IMPROVING SERVICES FOR OLDER YOUTH IN FOSTER CARE ACT,2017.0,28.0,May
13326,topic-id,179,"Mr.Speaker, today I rise to oppose the inclusion of $1.6 billion that would be a waste of taxpayer money on this useless wall. The funds will go towards an unnecessary wall along the Southern border. This wall that the President promised voters that Mexico would pay for is now being put on the taxpayers' backs.  $1.6 billion can be used for better things. It can pay for thousands of jobs in the U.and workforce development programs and apprenticeships.  And one other thing: agents protecting our border don't even want it. They do not see themselves as defenders of a wall.  Mr.President, please come back to reality. This is not ``Game of Thrones.''  This administration needs to stop demonizing people outside of our borders. We need to fix our immigration system, and we can do it in a humane and pragmatic and effective way, and in a way that will supercharge our economy and actually create American jobs.  The SPEAKER pro tempore (Mr.Poe of Texas). Members are reminded to address their remarks to the Chair and not to the                          ____________________",CREC-2017-07-26-pt1-PgH6313-3.txt,2107,IMPROVING SERVICES FOR OLDER YOUTH IN FOSTER CARE ACT,2017.0,26.0,June
13167,topic-id,24,"Mr.President, I ask unanimous consent that the order for the quorum call be rescinded.  The PRESIDING OFFICER (Mr.Blunt). Without objection, it is so ordered.  ",CREC-2017-06-08-pt1-PgS3349-2.txt,179,REMEMBERING HAROLD HAUGLAND,2017.0,8.0,June
