speech_id,topic_id,word_count,speech_text,file_name,speaker_id,session_title,year,day,month
7983,topic-id,165,"Madam Speaker, veterans shouldn't have to come home in a body bag to be recognized as  Last weekend, I went, along with some of my colleagues, to Tijuana, Mexico, where we visited veterans who have served this country, who have picked up a weapon to go and fight in war to protect our freedoms. They survived, came home, and some of them were deported.  Do you know that if you go and you fight overseas and you are not a citizen and you die, you get automatic citizenship?  One of those people we saw this weekend is my constituent, Hector Barajas, from This is a photo of him. He was proudly still wearing his uniform. He was deported to Mexico after serving 5\1/2\ years in the U.Army, receiving two commendations.  I am proud to cosponsor H.1405, which would allow noncitizen veterans who have been deported to come home and come back to the United I hope that he gets to come back, too.[[Page H4805]]                            ____________________",CREC-2017-06-08-pt1-PgH4804-5.txt,99999999999999,COUNTERING IRAN'S DESTABILIZING ACTIVITIES ACT OF 2017--MOTION TO,2017.0,8.0,April
8094,topic-id,80,"Mr.President, I understand that there are two bills at the desk due for a second reading en bloc.  The PRESIDING The clerk will read the bills by title for the second time en bloc.  The senior assistant legislative clerk read as follows:       A bill (861) to provide for the compensation of Federal      employees affected by lapses in appropriations.       A bill (H.1301) making appropriations for the Department      of Defense for the fiscal year ending September 30, 2017, and      for other purposes.  ",CREC-2017-04-07-pt1-PgS2462-4.txt,1881,THE PEOPLE'S NIGHT,2017.0,7.0,June
8095,topic-id,37,"In order to place the bills on the calendar under the provisions of rule XIV, I object to further proceedings en bloc.  The PRESIDING Objection having been heard, the bills will be placed on the calendar.                          ____________________",CREC-2017-04-07-pt1-PgS2462-4.txt,1881,EXECUTIVE SESSION,2017.0,7.0,May
8118,topic-id,166,"I ask for the yeas and nays.  The PRESIDING Is there a sufficient second?  There appears to be a sufficient second.  The clerk will call the roll.  The assistant bill clerk called the roll.  The result was announced--yeas 94, nays 6, as follows:                      [Rollcall Vote 145 Leg.]                                YEAS--94     Alexander     Baldwin     Barrasso     Bennet     Blunt     Booker     Boozman     Brown     Burr     Cantwell     Capito     Cardin     Carper     Casey     Cassidy     Cochran     Collins     Coons     Corker     Cornyn     Cortez Masto     Cotton     Crapo     Cruz     Daines     Donnelly     Duckworth     Durbin     Enzi     Feinstein     Fischer     Flake     Franken     Gardner     Gillibrand     Grassley     Harris     Hassan     Hatch     Heinrich     Heitkamp     Heller     Hirono     Hoeven     Inhofe     Isakson     Johnson     Kaine     Kennedy     King     Klobuchar     Lankford     Leahy     Lee     Manchin     Markey     McCaskill     McConnell     Menendez     Merkley     Moran     Murkowski     Murphy     Murray     Nelson     Paul     Perdue     Peters     Portman     Reed     Risch     Roberts     Rounds     Rubio     Sanders     Schatz     Schumer     Scott     Shaheen     Shelby     Stabenow     Strange     Tester     Thune     Tillis     Toomey     Udall     Van Hollen     Warner     Warren     Whitehouse     Wicker     Wyden     Young                                NAYS--6     Blumenthal     Ernst     Graham     McCain     Sasse     Sullivan  The amendment (250), as modified, was agreed to.  The PRESIDING The Senator from                           Amendment 240  ",CREC-2017-06-15-pt1-PgS3505-6.txt,1881,THE PEOPLE'S NIGHT,2017.0,15.0,June
8162,topic-id,43,"Mr.President, I ask unanimous consent that with respect to the Rao nomination, the motion to reconsider be considered made and laid upon the table and the President be immediately notified of the Senate's action.  The PRESIDING Without objection, it is so ordered.                          ____________________",CREC-2017-07-10-pt1-PgS3876-4.txt,1881,THE PEOPLE'S NIGHT,2017.0,10.0,July
8213,topic-id,73,"Mr.President, I ask unanimous consent that notwithstanding the upcoming adjournment of the Senate, the President of the Senate, the President pro tempore, and the majority and minority leaders be authorized to make appointments to commissions, committees, boards, conferences, or interparliamentary conferences authorized by law, by concurrent action of the two Houses, or by order of the Senate, and that they be printed in the  The PRESIDING Without objection, it is so ordered.                          ____________________",CREC-2017-04-07-pt1-PgS2462-5.txt,1881,THE PEOPLE'S NIGHT,2017.0,7.0,July
8024,topic-id,384,"Mr.Chairman, here we go again. Today, we are debating a bill that many of my California colleagues and I have opposed time and time again on this House floor.  This bill allows Washington, D.C., politicians to pick winners and losers when it comes to California's water. Now, that is not right. This is a partisan bill that is opposed by both California Senators as well as our  Now, California water is complicated. It is a lot more complicated than healthcare. But it should be up to Californians to kind of decide how to use our water, what we ought to do with that water.  Water is incredibly critical to our This isn't about picking winners and losers. When we think about water, we have certainly got to have storage, we certainly know we are going to have conveyance, but we have got to do this in a California way.  Unfortunately, H.23 is going to pit northern California against southern California while overriding California's own State laws. The bill is also going to gut environmental protections and threaten the critical Bay-Delta ecosystem.  I fish on the Sacramento River, and salmon fishing is incredibly important to the State of California as well as the States to the north of us. This bill is not going to be a good bill. It is going to devastate the fishing industry.  We also have to think about drinking water for northern  Folsom Dam is in my district and Folsom Lake is in my district. It provides not only flood protection, but Folsom Lake provides surface drinking water for a lot of my constituents. We tried to put a simple amendment in here that would actually protect the quality of that drinking water. Unfortunately, H.23 would mandate pumping levels that could negatively impact the Folsom Reservoir water supply. That is going to place many of my constituents at risk.  This isn't a good bill. Let's kill this bill. Let's step back. Let Californians decide the best way to handle California water. That is what we ought to do.  Again, this bill is dramatic overreach. It is the Federal Government stepping into something that the State should actually decide. I hope my colleagues will join me in opposing this bill.  Mr.Mr.Chairman, I yield 2 minutes to the gentleman from California (Mr.Rohrabacher).  ",CREC-2017-07-12-pt1-PgH5503.txt,2102,THE PEOPLE'S NIGHT,2017.0,12.0,June
8177,topic-id,326,"Mr.Speaker, I thank the gentleman from North Carolina (Mr.Walker), my colleague and friend, the chair of the RSC, for hosting this Special Order tonight to highlight[[Page H4905]]some of the recent victories that this Republican-controlled Congress has secured to ensure that every American enjoys freedom and opportunity for which our Nation was founded.  I rise today to thank my colleagues in the House and the Senate for passing my resolution of disapproval, H.43, which used the authority of the Congressional Review Act to overturn the Obama administration's eleventh hour rule forcing States like mine, Tennessee, to fund abortion providers.  Mr.Speaker, I also rise to thank Vice President Mike Pence, who cast that tie-breaking vote in the Tennesseans appreciate his courageous leadership.  Now, abortion is not healthcare, and vulnerable women seeking true comprehensive care deserve better than abortion-centric facilities like Planned  For over 45 years, States like Tennessee had the authority to direct their family planning funds to the healthcare providers that best suited their needs. Yes, they had that decision to decide what is best for their unique communities. Sadly, in a parting gift to the abortion industry, President Obama stole this freedom and flexibility and forced his own political agenda on States across the country like my very own State of  While I am unapologetically pro-life, this bill is simply about states' rights.  Mr.Speaker, when President Trump signed this bill, he put the American people, not the bureaucrats here in Washington, back in the driver's seat of empowering States like Tennessee to steer their title X dollars away from abortion-centric facilities like Planned Parenthood and to give the right back to the State to make that decision about which facilities provide the most comprehensive care for women in their  It was an honor to work with Senator Ernst and the pro-life community to help this life-affirming legislation reach the President's desk.  Mr.Speaker, I want to once again thank President Trump for his leadership on this matter.  ",CREC-2017-06-13-pt1-PgH4901-4.txt,2063,THE PEOPLE'S NIGHT,2017.0,13.0,June
8119,topic-id,32,"Mr.President, I ask unanimous consent for 2 minutes, evenly split between Senator Corker and me, to speak on the NATO amendment.  The PRESIDING Is there objection?  Without objection, it is so ordered.  ",CREC-2017-06-15-pt1-PgS3505-6.txt,2106,THE PEOPLE'S NIGHT,2017.0,15.0,June
8120,topic-id,123,"Mr.President, I would add that my fellow Ohioan, Senator Portman, is a cosponsor of this. Special thanks go to Senator Graham--this is the Graham-Brown NATO amendment--also to Senators McCain, Rubio, Casey, and Jack Reed and Sheldon Whitehouse from Rhode  This is especially important to the Ukrainian community in my A number of them have been in town the last couple of days. They know how critical support for our allies is and how important it is that this amendment sends a clear message that the United States will uphold our half-century commitment to NATO, combined with a strong signal to Russia to clean up its act. That is the importance of this amendment. I ask support from my colleagues.  I yield to Senator  ",CREC-2017-06-15-pt1-PgS3505-6.txt,2106,THE PEOPLE'S NIGHT,2017.0,15.0,June
