speech_id,topic_id,word_count,speech_text,file_name,speaker_id,session_title,year,day,month
12600,topic-id,782,"Mr.President, I am here with Senator Corker today to address the Senate and encourage this body to vote in support of Bill Hagerty as our Ambassador to  In 2013, when Bill Hagerty was the commissioner of economic and community development for Tennessee, he gave a speech entirely in Japanese at the American Embassy in  I have looked it up. There have been 16 U.Ambassadors to Tokyo, a very distinguished group since World War II: a five-star general, two former Senate majority leaders, a former Vice President of the United States, a former Speaker of the U.House of Representatives, the daughter of a former President of the United So far as I know, none of them were able to do what Bill Hagerty did in 2013 when he made a speech entirely in Japanese at the American Embassy in  That is just one reason I think Bill Hagerty is one of President Trump's best appointees.  He was born in Tennessee, graduated from Vanderbilt University, was associate editor of the law review, worked as a consultant for the Boston Consulting During his final 3 years, he lived in Tokyo, and he served as senior managing executive for their clients around  He was selected by President George H.Bush to be on his staff, and there he worked on trade, commerce, defense and telecommunications issues. He was a White House fellow. He was founder and chairman of a company in private life that became the third largest medical research company in the United He founded his own private equity and investment firm.  From 2011 to 2015, he was the commissioner of economic and community development for In that role, working with Governor Haslam, he was enormously successful. They secured $15 billion in investments and 90,000 jobs for our For 2 of those years, Tennessee was the 1 State for economic development and the 1 State in job creation through foreign direct investment.  Bill Hagerty is a distinguished Eagle He was head of a capital campaign for the He served on the board for the Far East Council of the Scouts, encouraging the growth of Boy Scouts throughout One way he intends to continue that mission is that his two sons will join their respective troops in Japan following his confirmation. His wife, Chrissy, would want me to quickly add that there are two aspiring Girl Scouts in their family who will have time to do the same.  This is not only one of the best appointments but one of the most important of this There is a reason we have had such a distinguished list of Ambassadors since World War II, including our former majority leader, Senator Howard Baker from  Mike Mansfield, another former majority leader of this body, was also He used to say in every speech he made that the Japanese-American alliance is the most important two-country relationship in the world, bar none. Ambassador Mansfield said that so often that Americans in[[Page S3971]]Tokyo used to call our Embassy there the ``Bar None Ranch.''  If you will permit a little parochialism, Mr.Hagerty comes from a state, Tennessee, which has the most important relationship with Japan of any State, bar none.  That began about 40 years ago. I remember President Carter saying to me as a new Governor and to other Governors: ``Go to Persuade them to make in the United States what they sell in the United States.''  Off we all went. During my first 24 months as Governor, I spent 3 weeks in Japan and 8 weeks on Japanese-American relations. I explained to Tennesseans that I thought I could do more good for our State in Japan than I could in Washington, It turned out to be true. Nissan, Bridgestone, Komatsu, and other companies came, and so did the jobs.  By the mid-eighties, Tennessee had 10 percent of all the Japanese capital investment in the United States, and this has continued. Nissan and Bridgestone have North America's largest auto plants and tire plants in With Mr.Hagerty's help, Bridgestone, as well as Nissan, have decided to locate their North American headquarters in our  Bill Hagerty, if approved by the Senate, would go to Japan not only able to speak the language but, having lived and worked there, understanding how close ties between Japan and the United States can create bigger paychecks for Americans, as well as for the  I join my colleague, the chairman of the Foreign Relations Committee, Senator Corker, in enthusiastically saying it is my hope that the Senate will approve today his nomination and that he will soon be on the job, and his children will be in their respective Scout troops in  I yield the floor.  The PRESIDING The Senator from  ",CREC-2017-07-13-pt1-PgS3968-2.txt,1695,"PROVIDING FOR CONSIDERATION OF H.R. 1694, FANNIE AND FREDDIE OPEN",2017.0,13.0,May
12602,topic-id,41,"Mr.President, I ask unanimous consent that the order for the quorum call be rescinded.  The PRESIDING Without objection, it is so ordered.  The PRESIDING All time has expired.  The question is, Will the Senate advise and consent to the Hagerty nomination?  ",CREC-2017-07-13-pt1-PgS3968-2.txt,1695,"PROVIDING FOR CONSIDERATION OF H.R. 1694, FANNIE AND FREDDIE OPEN",2017.0,13.0,April
12603,topic-id,33,I ask for the yeas and nays.  The PRESIDING Is there a sufficient second?  There appears to be a sufficient second.  The clerk will call the roll.  The bill clerk called the roll.  ,CREC-2017-07-13-pt1-PgS3968-2.txt,1695,"PROVIDING FOR CONSIDERATION OF H.R. 1694, FANNIE AND FREDDIE OPEN",2017.0,13.0,April
12546,topic-id,244,"Mr.Speaker, I rise in support of 114, which will continue funding the Choice Program, an important reform to make sure that our veterans have access to quality care.  For too long, our veterans, Mr.Speaker, have been trapped in a system that has failed them. They are in a single-payer system. We put them in a system that the Members of Congress wouldn't sign up for. For years, we haven't give them the same choice that we have given Medicaid patients and Medicare patients.  The Choice Program isn't just common sense, it is common decency. We have asked these men and women to serve and to sacrifice for our freedom. They deserve the very best care. The only way they are going to get the best care is to have choice when they have geographic challenges or are waiting in line.  We have all read the reports about how our veterans have waited in line, have gotten sicker, and some even died. It is unconscionable and unacceptable.  I am so grateful that, in an institution that has a reputation of gridlock and dysfunction, we have a committee with leaders like Chairman Roe and Ranking Member Walz who will come together and put America first. So I am heartened by this and I applaud their leadership.  I support this continuation of funding and the improved access to care for our heroes. I thank the chairman for the privilege of serving under the leadership of his committee.  ",CREC-2017-07-28-pt1-PgH6531-2.txt,99999999999999,"PROVIDING FOR CONSIDERATION OF H.R. 1694, FANNIE AND FREDDIE OPEN",2017.0,28.0,April
12584,topic-id,282,"Mr.Speaker, I rise today to ask my colleagues to join me in support of H.1970, the Kerrie Orozco This coming Saturday is the 2-year anniversary of the death of the Omaha Police Officer Kerrie Orozco, who was killed while serving a warrant to a convicted felon and known gang member. May 20, 2015, will forever be a somber day in the Omaha metro area.  Every day all across the country, first responders put their lives on the line to protect citizens. When Officer Orozco was killed, her husband, Hector, was going through the process to gain U.citizenship, and her death put a halt to it. He has an enormous responsibility as a single parent, and we owe it to Kerrie to ensure that her family is provided the same protections they would have had if this unfortunate situation had not occurred.  H.1970 would give many of our first responders peace of mind to know that, even in death, their surviving loved ones can continue the immigration process. This legislation would amend the Immigration and Nationality Act to allow for the surviving family members of a fallen U.citizen first responder to be naturalized upon compliance with all requirements.  Current law allows for surviving family members of the U.military killed in service of our Nation to continue with their citizenship application. H.1970 will simply extend that privilege to first responders. We owe it to Officer Orozco and other fallen first responders to honor their memory by passing H.1970.  I look forward to working with both Democrats and Republicans in Congress to give our first responders the peace of mind they deserve as they head out the door each day to serve our communities.                          ____________________",CREC-2017-05-18-pt1-PgH4342-2.txt,99999999999999,"PROVIDING FOR CONSIDERATION OF H.R. 1694, FANNIE AND FREDDIE OPEN",2017.0,18.0,April
12481,topic-id,146,"Mr.President, I would like to take the opportunity to express my appreciation to Christopher for his hard work as an intern in my Cheyenne office. I recognize his efforts and contributions to my office, as well as to the State of  Christopher is a native of Wheatland, He currently attends the University of Wyoming, where he is studying political science. He has demonstrated a strong work ethic, which has made him an invaluable asset to our office. The quality of his work is reflected in his great efforts over the last several months.  I want to thank Christopher for the dedication he has shown while working for me and my staff. It is a pleasure to have him as part of our team. I know he will have continued success with all of his future endeavors. I wish him all my best on his journey.                          ____________________",CREC-2017-07-31-pt1-PgS4615-6.txt,1881,ORDER OF BUSINESS,2017.0,31.0,April
12617,topic-id,145,"Mr.President, I would like to take the opportunity to express my appreciation to Conor for his hard work as an intern in the Senate Republican Policy I recognize his efforts and contributions to my office as well as to the State of  Conor is a native of New He currently attends Boston College, where he is studying political science. He has demonstrated a strong work ethic, which has made him an invaluable asset to our office. The quality of his work is reflected in his great efforts over the last several months.  I want to thank Conor for the dedication he has shown while working for me and my staff. It is a pleasure to have him as part of our team. I know he will have continued success with all of his future endeavors. I wish him all my best on his journey.                          ____________________",CREC-2017-07-31-pt1-PgS4615-4.txt,1881,DEPARTMENT OF VETERANS AFFAIRS BONUS TRANSPARENCY ACT,2017.0,31.0,April
12656,topic-id,225,"Mr.President, I ask unanimous consent that the order for the quorum call be rescinded.  The PRESIDING Without objection, it is so ordered.  The PRESIDING All time is expired.                             Cloture Motion  Pursuant to rule XXII, the Chair lays before the Senate the pending cloture motion, which the clerk will state.  The legislative clerk read as follows:                             Cloture Motion       We, the undersigned Senators, in accordance with the      provisions of rule XXII of the Standing Rules of the Senate,      do hereby move to bring to a close debate on the nomination      of Jay Clayton, of New York, to be a Member of the Securities      and Exchange Commission for a term expiring June 5, 2021.         Mitch McConnell, John Cornyn, Tom Cotton, Dan Sullivan,            Shelley Moore Capito, John Barrasso, Roger Wicker,            Mike Rounds, Orrin Hatch, Bill Cassidy, Pat Roberts,            Mike Crapo, Lamar Alexander, Richard Burr, John Thune,            Jerry Moran, James  The PRESIDING OFFICER (Mr.Lankford). By unanimous consent, the mandatory quorum call has been waived.  The question is, Is it the sense of the Senate that debate on the nomination[[Page S2648]]of Jay Clayton, of New York, to be a Member of the Securities and Exchange Commission for a term expiring June 5, 2021, shall be brought to a close?  The yeas and nays are mandatory under the rule.  The clerk will call the roll.  The assistant bill clerk called the roll.  ",CREC-2017-05-01-pt1-PgS2645-4.txt,1881,DEPARTMENT OF VETERANS AFFAIRS BONUS TRANSPARENCY ACT,2017.0,1.0,April
12642,topic-id,471,"Mr.Speaker, I rise in support of H.2480, the Empowering Law Enforcement to Fight Sex Trafficking Demand Act, a simple but powerful bill that will amend the Byrne JAG Grant Program to include funding initiatives aimed at disrupting and reducing the demand for sex trafficking.  As we know, dismantling the multifaceted web of sex trafficking requires collaborative and comprehensive action at every level of government. I am pleased to join Representative Hartzler and so many of my colleagues as we continue to address this problem.  In conjunction with a number of bills introduced this Congress to strengthen and reauthorize the Trafficking Victims Protection Act, H.2480 acknowledges that a comprehensive approach to eliminate sex trafficking necessarily requires the inclusion of demand reduction efforts. Specifically, this bill provides support to State and local jurisdictions working to eliminate sex trafficking by expanding the designated use of Byrne JAG funding to include the express purpose of combating sex trafficking demand.  It is important that we support concrete and effective measures in furtherance of demand reduction as a critical component of law enforcement. Yet in nearly every State across the country, especially when it comes to underage youth, the buyers of sex tend to be treated as johns. When we are looking at underage girls, anybody that is purchasing sex should be viewed as a child molester.  Just as we are beginning to see the need to acknowledge the shift in how we see and respond to victims of sex trafficking--most of whom are minors, 59 percent of all reported cases in 2016 per Polaris National Hotline, and nearly all of them having involvement in the child welfare system, 86 percent as reported in the 2016 National Center for Missing & Exploited Children--there must be a paradigm shift in how we see and respond to those engaged in the illicit buying of women and children for sex.                              {time}  1545  Sex trafficking reduction programs under this bill would support enhanced efforts to arrest and prosecute these offenders. This bill would further help jurisdictions implement and facilitate necessary training programs designed to help law enforcement understand, identify, and appropriately respond fundamentally to those who buy and perpetrate sex trafficking.  Just as law enforcement must make critical efforts in distinguishing and identifying victims in need of services from petty criminals, so, too, must efforts be made to identify and prosecute dangerous and predatory sex offenders. Thus, State and local justice systems would be eligible to receive Byrne JAG money to support innovative advancements in developing and acquiring cutting-edge technology.  For example, H.2480 would support the use of programs like Spotlight, a web-based tool used by over 4,000 law enforcement agencies in the U.and Canada to enable them to collaborate across jurisdictions for streamlined tracking of child sex trafficking victims.  The SPEAKER pro tempore. The time of the gentlewoman has expired.  ",CREC-2017-07-12-pt1-PgH5488.txt,1996,DEPARTMENT OF VETERANS AFFAIRS BONUS TRANSPARENCY ACT,2017.0,12.0,April
12643,topic-id,61,"Mr.Speaker, over the past year, reports showed that Spotlight identified, on average, five kids per day, and that law enforcement using Spotlight daily are seeing a 60 percent time savings in their investigative process.  For these reasons, I urge my colleagues to support this bipartisan bill and the need to invest in comprehensive measures to prevent and attack sex trafficking demands.  ",CREC-2017-07-12-pt1-PgH5488.txt,1996,VOTER SUPPRESSION,2017.0,12.0,April
