speech_id,topic_id,word_count,speech_text,file_name,speaker_id,session_title,year,day,month
9736,topic-id,180,"Mr.Speaker, this week is National Police I rise today to honor the brave men and women in blue who sacrifice their safety every day to keep our families and communities safe.  Each day these Americans go to work willing to put their lives on the line for the security of their fellow  We often hear the remarkable stories of our law enforcement officers. These men and women work long hours and late shifts, often being called into work and called away from their families. These are the people who risk their lives to protect our very neighborhoods, schools, communities, while asking nothing in return.  These professionals exhibit the greatest love of all, and that is to offer their lives to protect another.  I pray for those who have lost their lives, like Sergeant Greg Meagher, a 33-year veteran of the Richmond County Sheriff's Office who lost his life earlier this year in the line of duty. We will never forget his ultimate sacrifice.  Our safety depends on these amazing people, and I am proud to honor them here today.                          ____________________",CREC-2017-05-18-pt1-PgH4322-6.txt,2239,A TRIBUTE TO HALLIE SHAE,2017.0,18.0,May
9677,topic-id,362,"Mr.Speaker, I move to suspend the rules and pass the bill (H.1678) to amend the Robert Stafford Disaster Relief and Emergency Assistance Act concerning the statute of limitations for actions to recover disaster or emergency assistance payments, and for other purposes, as amended.  The Clerk read the title of the bill.  The text of the bill is as follows:                               H.1678       Be it enacted by the Senate and House of Representatives of      the United States of America in Congress assembled,     SECTION 1. STATUTE OF       (a) In General.--Section 705 of the Robert Stafford      Disaster Relief and Emergency Assistance Act (42 U.S.5205)      is amended--       (1) in subsection (a)(1)--       (A) by striking ``Except'' and inserting ``Notwithstanding      section 3716(e) of title 31, United States Code, and      except''; and       (B) by striking ``report for the disaster or emergency''      and inserting ``report for project completion as certified by      the grantee''; and       (2) in subsection (b)--       (A) in paragraph (1) by striking ``report for the disaster      or emergency'' and inserting ``report for project completion      as certified by the grantee''; and       (B) in paragraph (3) by inserting ``for project completion      as certified by the grantee'' after ``final expenditure      report''.       (b) Applicability.--       (1) In general.--With respect to disaster or emergency      assistance provided to a State or local government on or      after January 1, 2004--       (A) no administrative action may be taken to recover a      payment of such assistance after the date of enactment of      this Act if the action is prohibited under section 705(a)(1)      of the Robert Stafford Disaster Relief and Emergency      Assistance Act (42 U.S.5205(a)(1)), as amended by      subsection (a); and       (B) any administrative action to recover a payment of such      assistance that is pending on such date of enactment shall be      terminated if the action is prohibited under section      705(a)(1) of that Act, as amended by subsection (a).       (2) Limitation.--This section, including the amendments      made by this section, may not be construed to invalidate or      otherwise affect any administration action completed before      the date of enactment of this  The SPEAKER pro tempore. Pursuant to the rule, the gentleman from Pennsylvania (Mr.Barletta) and the gentleman from Georgia (Mr.Johnson) each will control 20 minutes.  The Chair recognizes the gentleman from                             General Leave  ",CREC-2017-05-02-pt1-PgH3023.txt,2054,REMOVAL OF NAME OF MEMBER AS COSPONSOR OF H.R. 620,2017.0,2.0,July
9678,topic-id,45,"Mr.Speaker, I ask unanimous consent that all Members have 5 legislative days to revise and extend their remarks and include extraneous material on H.1678, as amended.  The SPEAKER pro tempore. Is there objection to the request of the gentleman from Pennsylvania?  There was no objection.  ",CREC-2017-05-02-pt1-PgH3023.txt,2054,HONORING PULSE NIGHTCLUB VICTIMS IN ORLANDO,2017.0,2.0,April
9679,topic-id,213,"Mr.Speaker, I yield myself such time as I may consume.  The purpose of H.1678 is to establish a statute of limitations for FEMA to recover disaster assistance payments. This bill would provide some finality in disaster assistance, and it would minimize administrative costs.  This is a bipartisan issue, and I appreciate my colleagues from Florida for their continued leadership on this issue.  H.1678 reinstates the 3-year statute of limitations on FEMA's ability to reclaim funds when there is no evidence of fraud, waste, or abuse.  In my district, I have seen FEMA tell a community that a project is eligible for funding, allowing the town to move forward to complete a disaster recovery project, only to have FEMA change its mind years later and take the money back. Not only is this devastating to the community and to disaster recovery, but the administrative time and red tape involved in second-guessing is a waste of taxpayer dollars.  Again, my thanks to the gentlewoman from Florida and the gentleman from Florida for their continued work on this issue and for introducing this bill.  The House adopted similar language last year when it passed the FEMA Disaster Assistance Reform  Mr.Speaker, I urge my colleagues to support this bill, and I reserve the balance of my time.  ",CREC-2017-05-02-pt1-PgH3023.txt,2054,HONORING PULSE NIGHTCLUB VICTIMS IN ORLANDO,2017.0,2.0,July
9680,topic-id,11,"Mr.Speaker, I yield 2 minutes to the gentleman from Florida (Mr.Mast).  ",CREC-2017-05-02-pt1-PgH3023.txt,2054,TRIBUTE TO VICE ADMIRAL JAMES D. SYRING,2017.0,2.0,June
9682,topic-id,75,"Mr.Speaker, I again urge my colleagues to vote ``yes'' on H.1678, as amended.  Mr.Speaker, I yield back the balance of my time.  The SPEAKER pro tempore. The question is on the motion offered by the gentleman from Pennsylvania (Mr.Barletta) that the House suspend the rules and pass the bill, H.1678, as amended.  The question was taken.  The SPEAKER pro tempore. In the opinion of the Chair, two-thirds being in the affirmative, the ayes have it.  ",CREC-2017-05-02-pt1-PgH3023.txt,2054,REMEMBERING MICHAEL GORDON,2017.0,2.0,June
9683,topic-id,55,"Mr.Speaker, I object to the vote on the ground that a quorum is not present and make the point of order that a quorum is not present.  The SPEAKER pro tempore. Pursuant to clause 8 of rule XX, further proceedings on this question will be postponed.  The point of no quorum is considered withdrawn.                          ____________________",CREC-2017-05-02-pt1-PgH3023.txt,2054,RAPID DNA ACT OF 2017,2017.0,2.0,June
9734,topic-id,155,"Madam President, I would like to take the opportunity to express my appreciation to Colyer Woolston for his hard work as an intern in my Washington, DC, office. I recognize his efforts and contributions to my office as well as to the State of Wyoming.[[Page S2932]]  Colyer is a native of Sheridan, WY, and a graduate of Hamilton He studied environmental studies and geosciences, as well as comparative literature. He has demonstrated a strong work ethic, which has made him an invaluable asset to our office. The quality of his work is reflected in his great efforts over the last several months.  I want to thank Colyer for the dedication he has shown while working for me and my staff. It is a pleasure to have him as part of our team. I know he will have continued success with all of his future endeavors. I wish him all my best on his journey.                          ____________________",CREC-2017-05-15-pt1-PgS2931-9.txt,1881,"CONDEMNING TERRORIST ATTACKS IN MANCHESTER, UNITED KINGDOM",2017.0,15.0,June
9633,topic-id,646,"Mr.Speaker, I listen to my friend from Ohio, and I am just kind of wondering how he gets to his position.  The Affordable Care Act didn't do away with health savings accounts, and that is a fact that can be easily verified. Or the notion that somehow Medicaid is a negative because it was expanded, and the gentleman's own Governor has been arguing here against the Republican plan because it would eviscerate Medicaid provides more healthcare than any other program in  Sadly, what we have seen is that the proposals that have been coming forward are way off the mark, just like my friend from Ohio a moment ago. The claims that it would not cut Medicaid, claims to make the system better, and save the Affordable Care Act from collapse are mythology.  The Congressional Budget Office report--these are the independents scorekeepers, and, in fact, the head of the Congressional Budget Office was appointed by the Republicans, their 49-page report that is available online to any Member of Congress, to the public--pointed out that the health exchanges are not collapsing. They are actually in pretty good shape and they could be made stronger with relatively simple changes, because what we have seen for the last 7 years, the Republican plan has been to chip away at the Affordable Care Act, to make it worse, to create more uncertainty. Recently, the administration refused to advertise to help people join this year's enrollment period and eliminated enforcement of the mandate, making the market even more unstable.  How do we have such an alternative universe?  Well, I suggest that one of the problems is that my friends on the Republican side of the aisle who crafted the House bill and who are working in secret in the Senate crafting the Senate bill listen to the wrong people. They listen to a small group, some of whom benefit from the Republican approach because there are extra subsidies that go to them, or people who benefit from massive tax cuts that, frankly, they don't need. They listen to people who are all about political talking points and not about the facts of healthcare in Most of all, they don't talk to real people on the ground who would be affected.  In what universe is a $773 billion cut over the next 10 years to Medicaid not a reduction?  Tell a 75-year-old widow who is looking at being in a nursing home for the rest of her life--6 percent of our Medicaid funding goes to people in nursing homes. It is almost half of the total funding. Tell them that that is not going to be a cut, that that is not going to reduce services, maybe not make it available at all. Sixty-four percent of people in nursing homes rely on  There are 15 million people who are not going to have healthcare if the Republican proposal goes into effect, according to the objective independent scorekeepers. But you can look at the calculations yourself as a member of the public. The Kaiser organization has a calculator where you can figure out if people are better off under the existing plan or under the Republican alternative. A person in Utah making $15,000 would pay $400 after tax credits, but have a $6,000 deductible. They are not talking to real people.  A situation in Baker City, Oregon, a 40-year-old is going to face a 128 percent increase if the Republican proposal goes into effect.  A 60-year-old woman in Strong, Maine, making almost $40,000 a year is currently eligible for a credit of about $7,000, which means she gets a comprehensive policy in 2020 for $4,500. But the Republican Senate plan would result in her costs in 2020 being $15,000 a year, one-third of her income.  Mr.Speaker, I invite the public to investigate for themselves and see who the Republicans aren't listening to.                          ____________________",CREC-2017-06-28-pt1-PgH5236.txt,99,HONORING BRIGADIER GENERAL PATRICK D. FRANK,2017.0,28.0,June
9715,topic-id,109,"Mr.Speaker, had I been present for the vote on 354, a resolution ``Condemning the violence against peaceful protesters outside the Turkish Ambassador's residence on May 16, 2017, and calling for the perpetrators to be brought to justice and measures to be taken to prevent similar incidents in the future'' (Rollcall Vote 286), I would have voted ``aye.''  I would have also voted ``aye'' on 355, a resolution ``Condemning in the strongest terms the terrorist attacks in Manchester, United Kingdom, on May 22, 2017, expressing heartfelt condolences, and reaffirming unwaivering support for the special relationship between our peoples and nations in the wake of these attacks'' (Rollcall Vote 287).                          ____________________",CREC-2017-06-06-pt1-PgH4641.txt,99,BLACK APRIL AND THE FALL OF SAIGON,2017.0,6.0,June
9649,topic-id,161,"Mr.President, I wish to thank and commend Joe Kaliko for his extraordinarily valuable commitment and service in aiding and advocating for our most vulnerable throughout the community. His many deeds of generosity and caring have made him a go-to person when people need help. His life is a real inspiration for all of us.  Joe Kaliko is founder of the Needs Clearinghouse, a private nonprofit organization. He has actively partnered with governmental agencies, in helping provide necessary--sometimes lifesaving--resources to people through programs such as Hug a Hound and the Refugee Assistance He has helped raise funds and contributions to a myriad of charitable causes, touching many, many lives. I have seen those people and the powerfully positive effects on their lives, disabled people who now have ramps for access to their homes, veterans who now have housing, ill people who now have better healthcare, and numerous others.  Joe Kaliko is all about making a difference. He is a true hero.                          ____________________",CREC-2017-07-13-pt1-PgS3990-3.txt,2076,QUAPAW AREA COUNCIL GOLD LEVEL,2017.0,13.0,July
9651,topic-id,1028,"Mr.President, today I wish to honor the life of William Sesler, Esq., 89, who passed away peacefully on May 22, 2017. Bill's exceptional service to our country in the U.Air Force, his dedication as a public servant in Pennsylvania, and his unwavering commitment to underserved communities throughout his career are worthy of recognition. His contributions to the Commonwealth will never be forgotten.  I ask that the obituary from Gregory Sesler from May 26 be printed in the  The material follows:       Thank you to the hospital care takers, physicians, pastors,      friends, relatives, church community and family.       I was on my way home from the hospital last week after      having just left my father and after the decision had been      made by the family to put him on palliative care. It was      hard, my mother was awesome. A wave of sadness swept over me      as I began to think of all of the things I would soon not be      able to with him again in this world. But then I thought of      all the things we had been able to do together and what a      blessed life he had lived.       Maybe we wouldn't climb Mount Washington together again,      but we did it once. No longer would we sail the Chesapeake,      go iceboating, travel on the German autobahn, see the      Reformation Wall in Geneva, go to Africa to Ngorongoro      crater, or go transatlantic on the QE II, but we had had a      chance to do them all before. We had travelled thousands of      miles and done dozens of business deals together, eaten lunch      together at the Maenerchor Club hundreds of times. No he      wouldn't drive my Jaguar way too fast again, or sail our      Catalina sailboat or visit Civil War Battle Fields or see the      wild horses of the Outerbanks, or see the Northern Lights in      Alberta or the great cathedrals of Europe, or return to      Kenyon College for another reunion or read his letters to the      But we had been able to do all of those things      together.       We got the chance to shoot pheasants in South Dakota, geese      in North Dakota, go to Mexico with his grandchildren, see the      cliffs of Western Ireland, listen to Pavarotti at the Warner,      smoke cigars on the back porch, banter about an article in      the New York times, argue about business decisions, drink too      much wine on a fishing trip in Canada, and enjoy over 50      Christmas parties together.       Although I will never again have to endure his criticism or      crave his praise or chase a bear out of our campsite within      the Smokey Mountains, I have been able to do all of those      things with him.       Although he won't be bursting into my office on December      23rd and having me accompany him to buy an apartment's worth      of furniture for a refugee family, or feeling the pride of      seeing my aged parents volunteer in the homeless shelter, I      did get to do that with him once.       There may be no more deer hunting or trout fishing trips to      Potter County or camping on the Outer Banks, or horseback      riding in the Allegheny Forests, or watching World War II      documentaries or going to James Bond movies on my birthday,      but not everybody gets the chance to create this wealth of      memories and for that chance I have been very blessed.       But while Dad loved to travel and do and experience life in      a very full way, and to share those experiences with his      children and grandchildren generously, it was his transfer of      character, drive, and confidence to us that was his greatest      gift. He also instilled in us an innate curiosity of the      world. We both thank him and curse him for our restless      discursive minds. My mother once said that one of the reasons      she married my dad 59 years ago was because she knew her life      would never be boring. She was right.       My dad was a non-politically correct liberal. He cared for      people and believed in government as an agent of good, but he      wasn't shy about criticizing the slothful or undisciplined.      He wasn't afraid to refer to sloppy or vague thinking as      He admired the great planners who got things done. General      George Marshal was one of those. He was not an admirer of      Donald After William had been in the ICU for four days      and we were able to wean him from the ventilator, he asked      for his New York His first comment when opening the      paper was ``He fired Comey? What the hell!''       I had a special relationship with my dad. After returning      to Erie from law school in 1984 we worked together for 33      years. Logged thousands of miles together, built 15 office      buildings together, had many triumphs and losses, made money      and lost money. We had fights, we had love, and I wouldn't      trade any of it. Thanks Thanks for helping with my kid's      college tuition, thanks for helping me buy a house, thanks      for teaching me about the law and making me a better lawyer.      Thank you for making me a more careful thinker, thank you for      being my business partner, for being the family patriarch and      also a great dad.       He was a man who was confident, direct, capable, and      precise, who valued careful thinking, reasoning and planning,      he could be a tough dad and a demanding boss, and even though      he was often a critic you didn't want to hear, you often knew      in the back of your mind that the criticism was justified.       You were also a patriarch who greatly loved and cared for      your family and were so generous to all of us, monetarily,      intellectually, spiritually, and emotionally--you gave us so      much. You made our lives and the lives of many people who we      will never know so much better with this love, your public      service and the resolve to get things done.       And so, we thank the Lord this day for the life of this      man, my dad, and ask God to hold him in the palm of his hand,      to keep him safe, to care for him, to love him and to welcome      him into eternal life.                          ____________________",CREC-2017-06-12-pt1-PgS3394-2.txt,1828,STATEMENTS ON INTRODUCED BILLS AND JOINT RESOLUTIONS,2017.0,12.0,July
