speech_id,topic_id,word_count,speech_text,file_name,speaker_id,session_title,year,day,month
9958,topic-id,196,"As an African-American woman and a Member of Congress, I know I stand on the shoulders of giants.  My election would not have been possible without the efforts of Maya Angelou, Shirley Chisholm, Fannie Lou Hamer, Sojourner Truth, Rosa Parks, and many other sheroes who came before me. These women championed civil rights and women's rights and fought oppression so that African-American women could have a voice in politics.  When I was elected, I became the 100th woman to serve in the 114th Congress, the 20th woman in the Congressional Black Caucus, and only the second African-American woman to represent North Carolina in That night was a historic win for women, but it was particularly special for African-American women.  Shirley Chisholm once said: ``Women must become revolutionary. There cannot be evolution but revolution.''  At a time when the President's Cabinet does not include a single African-American woman and just one African-American woman in the Senate, we are reminded that there is still much work to do.  If this administration will not make a place for us, we will make one for ourselves. It is time to stand up, speak up, and make our voices heard.                          ____________________",CREC-2017-02-16-pt1-PgH1257.txt,2201,OBAMACARE,2017.0,16.0,January
9892,topic-id,206,"Mr.Speaker, I have a deep sense of gratitude that I expressed to the gentleman from New Jersey (Mr.Smith) for his effort in promulgating the bill that we passed today, H.7, and allowing me to speak tonight.  On Sunday, we recognized the 44th anniversary of Roe v. Sadly, almost 60 million American babies have lost their lives because of this ignominious Supreme Court decision. The tide is turning, though.  On Friday, I will have the pleasure of participating in the March for Life rally to stand with the millions of people who are defending life across this country.  I am immensely proud to live in Arizona, a State that prioritizes the protection of the unborn. Since 2009, Arizona has passed 34 provisions to restrict or regulate abortions, and Arizona's abortion rate has concomitantly decreased 12 percent in those same 4 years. I appreciate the efforts of pro-life advocates across my district who have worked tirelessly to help countless women choose life for their unborn babies.  I look forward to working with President Trump and his administration on advancing pro-life legislation like H.7, which we passed out of the House today, and ensuring pro-life candidates for all Supreme Court vacancies and ultimately reversing that ignominious ruling, Roe v.  ",CREC-2017-01-24-pt1-PgH669.txt,99999999999999,PROVIDING FOR CONGRESSIONAL DISAPPROVAL OF A RULE SUBMITTED BY THE,2017.0,24.0,January
10076,topic-id,394,"Mr.Speaker, I move to suspend the rules and pass the bill (H.974) to amend title 38, United States Code, to authorize the Secretary of Veterans Affairs, in awarding a contract for the procurement of goods or services, to give a preference to offerors that employ veterans.  The Clerk read the title of the bill.  The text of the bill is as follows:                                H.974       Be it enacted by the Senate and House of Representatives of      the United States of America in Congress assembled,     SECTION 1. SHORT       This Act may be cited as the ``Boosting Rates of American      Veteran Employment Act'' or the ``BRAVE Act''.     2. PREFERENCE FOR OFFERORS EMPLOYING       (a) In General.--Subchapter II of chapter 81 of title 38,      United States Code, is amended by adding after section 8128      the following new section:     ``8129. Preference for offerors employing veterans       ``(a) Preference.--In awarding a contract for the      procurement of goods or services, the Secretary may give a      preference to offerors that employ veterans on a full-time      basis. The Secretary shall determine such preference based on      the percentage of the full-time employees of the offeror who      are veterans.       ``(b) Enforcement Penalties for Misrepresentation.--(1) Any      offeror that is determined by the Secretary to have willfully      and intentionally misrepresented the veteran status of the      employees of the offeror for purposes of subsection (a) may      be debarred from contracting with the Department for a period      of not less than five years.       ``(2) If the Secretary carries out a debarment under      paragraph (1), the Secretary shall commence debarment action      against the offeror by not later than 30 days after      determining that the offeror willfully and intentionally      misrepresented the veteran status of the employees of the      offeror as described in paragraph (1) and shall complete      debarment actions against such offeror by not later than 90      days after such determination.       ``(3) The debarment of an offeror under paragraph (1)      includes the debarment of all principals in the offeror for a      period of not less than five years.''.       (b) Clerical Amendment.--The table of sections at the      beginning of such chapter is amended by inserting after the      item relating to section 8128 the following new item:``8129. Preference for offerors employing veterans.''.  The SPEAKER pro tempore. Pursuant to the rule, the gentleman from Florida (Mr.Bilirakis) and the gentleman from Minnesota (Mr.Walz) each will control 20 minutes.  The Chair recognizes the gentleman from                              {time}  1715                             General Leave  ",CREC-2017-02-13-pt1-PgH1111.txt,1838,OBAMACARE,2017.0,13.0,January
10077,topic-id,38,I ask unanimous consent that all Members have 5 legislative days in which to revise and extend their remarks.  The SPEAKER pro tempore. Is there objection to the request of the gentleman from Florida?  There was no objection.  ,CREC-2017-02-13-pt1-PgH1111.txt,1838,BOOSTING RATES OF AMERICAN VETERAN EMPLOYMENT ACT,2017.0,13.0,February
10078,topic-id,241,"Mr.Speaker, I yield myself such time as I may consume.  Mr.Speaker, to improve employment opportunities for veterans and business opportunities for the companies that employ them, H.974 would authorize the Secretary of the Department of Veterans Affairs to consider how many veterans an offeror employs during a[[Page H1112]]decision to award a contract. Under this bill, the Secretary may give a preference to such employers based on the percentage of the workforce made up of veterans. It makes sense.  The bill would also allow the Secretary to debar any offeror who willfully and intentionally misrepresents the number of veterans they employ. I am glad that provision is in there.  Mr.Speaker, the unemployment rate among certain age groups of veterans still exceeds their nonveteran peers, and this legislation is one commonsense step to incentivize employers to bring veterans into their workforce and increase job opportunities for veterans of all ages.  I firmly believe that we should do all we can to encourage both small and large businesses to provide job opportunities for veterans as well as provide the Secretary the authority to consider such hires when making contracting decisions. This will further incentivize government contractors to make a positive investment in their companies by making investments in our Nation's veterans.  I thank Miss Rice for her hard work on this bill, and it has my full support.  I urge all of my colleagues to support H.974.  I reserve the balance of my time.  ",CREC-2017-02-13-pt1-PgH1111.txt,1838,PROVIDING FOR CONGRESSIONAL DISAPPROVAL OF A RULE SUBMITTED BY THE,2017.0,13.0,February
10080,topic-id,8,"Mr.Speaker, I reserve the balance of my time.  ",CREC-2017-02-13-pt1-PgH1111.txt,1838,1415,2017.0,13.0,January
10083,topic-id,78,"Mr.Speaker, once again, I encourage all Members to support this legislation. I commend Representative Rice for her good work.  I yield back the balance of my time.  The SPEAKER pro tempore. The question is on the motion offered by the gentleman from Florida (Mr.Bilirakis) that the House suspend the rules and pass the bill, H.974.  The question was taken.  The SPEAKER pro tempore. In the opinion of the Chair, two-thirds being in the affirmative, the ayes have it.  ",CREC-2017-02-13-pt1-PgH1111.txt,1838,1415,2017.0,13.0,February
10084,topic-id,35,"Mr.Speaker, on that I demand the yeas and nays.  The yeas and nays were ordered.  The SPEAKER pro tempore. Pursuant to clause 8 of rule XX, further proceedings on this motion will be postponed.                          ____________________",CREC-2017-02-13-pt1-PgH1111.txt,1838,1415,2017.0,13.0,February
9817,topic-id,180,"Mr.Speaker, pursuant to House Resolution 230, I call up the joint resolution (S.34) providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Federal Communications Commission relating to ``Protecting the Privacy of Customers of Broadband and Other Telecommunications Services'', and ask for its immediate consideration in the  The Clerk read the title of the joint resolution.  The SPEAKER pro tempore. Pursuant to House Resolution 230, the joint resolution is considered read.  The text of the joint resolution is as follows:                              S.34       Resolved by the Senate and House of Representatives of the      United States of America in Congress assembled, That Congress      disapproves the rule submitted by the Federal Communications      Commission relating to ``Protecting the Privacy of Customers      of Broadband and Other Telecommunications Services'' (81      87274 (December 2, 2016)), and such rule shall have no      force or effect.  The SPEAKER pro tempore. The joint resolution shall be debatable for 1 hour equally divided and controlled by the chair and ranking minority member of the Committee on Energy and  The gentlewoman from Tennessee (",CREC-2017-03-28-pt1-PgH2489.txt,1748,1415,2017.0,28.0,February
9818,topic-id,45,"Mr.Speaker, I ask unanimous consent that all Members may have 5 legislative days to revise and extend their remarks and to include extraneous material on S.34.  The SPEAKER pro tempore. Is there objection to the request of the gentlewoman from Tennessee?  There was no objection.  ",CREC-2017-03-28-pt1-PgH2489.txt,1748,1415,2017.0,28.0,March
