speech_id,topic_id,word_count,speech_text,file_name,speaker_id,session_title,year,day,month
4293,topic-id,483,"Mr.President, Wyoming has a longstanding tradition of recognizing individuals who make invaluable contributions to agriculture and communities across our Each year, Senator Enzi and I have the pleasure of introducing these honorees as they are inducted into the Wyoming Agriculture Hall of This year, Keith Geis will be honored as one of[[Page S4420]]these outstanding individuals during the 105th Wyoming State  In Wyoming, we talk a lot about the code of the ``Take pride in your work,'' ``Always finish what you start,'' and ``Ride for the Brand'' are just a few tenets of the creed that motivates the way we live in Growing up on a dairy farm in Wheatland, Keith learned these principles early and abides by them today.  Across the state, Keith is well known for his steadfast commitment to strong Wyoming communities. After starting his career in banking and spending nearly two decades with the Farm Credit Services of America, Keith has served as the president of Platte Valley Bank in Wheatland for 15 years. In addition to his work at the bank, Keith is exceptionally active in his community. The list of organizations, boards, and associations that have benefited from Keith's leadership and involvement is long. He has served, among others, as a member of the Platte County Economic Development Board of Directors, as chairman of the Wyoming Agriculture in the Classroom, and as a member of the Wyoming Stock Growers Land Trust Board of Most notable, however, is Keith's focus on the youngest members of our Wyoming communities.  Keith and his wife, Marie, have two children, several grandchildren, and have served as foster parents. Keith knows that a community's strength is in its future, and he has worked hard to ensure that the next generation will be as dedicated to our State as he is. As president of the Platte Valley Bank in Wheatland, WY, Keith works with agriculture producers every day, including young people whose 4H or FFA project may become a lifelong passion. His work to ensure the next generation of farmers and ranchers will have the capital and an understanding financial officer is renowned across the  Selection as a member of the Wyoming Agriculture Hall of Fame is about more than a good calf crop or strong growing season. The people who grow crops, raise livestock, and provide the capital to make ranching possible are the people who give of their time to school boards, economic development groups, and even nursing home boards. Keith is one of the people who makes our Wyoming home so special.  It is with great honor that I recognize this outstanding member of our Wyoming community. Keith makes outstanding contributions to families across the State and sets an exceptional example for current and future generations of farmers and ranchers. My wife, Bobbi, joins me in congratulating Keith Geis as one of the 2017 inductees into the Wyoming Agriculture Hall of                          ____________________",CREC-2017-07-27-pt1-PgS4419-2.txt,1881,ORDER FOR ADJOURNMENT,2017.0,27.0,June
4388,topic-id,1111,"Mr.President, over the weekend, President Trump celebrated 100 days that he has been in office as President of the United Newspapers and magazines and pundits on television were all talking about[[Page S2661]]what the President has accomplished in those first 100 days.  From what I heard talking to people at home in Wyoming this past weekend, his first 100 days has been a huge success. People tell me that they think America is finally headed in the right direction again. I had a lot of people tell me they feel as if they have actually gotten a new spring in their step as a result of the Presidential election last year and President Trump taking office.  The other day when I was home, I was in line at the gas station behind a guy. A friend of his came and said: Hey, how are you doing? The guy said: We are hiring again.  That is the kind of confidence that is happening all around The polling company Gallup says that it is happening not just in Wyoming but all across the country. For 24 straight weeks, more Americans have been more optimistic than pessimistic about the economy. As soon as Donald Trump was elected President, economic confidence soared, and it has stayed positive ever since. Gallup said that this is the exact opposite of what they had seen in the previous 8 years; that is, during the whole Obama administration, during the entire so-called economic recovery.  In another poll released last week, Gallup said that people are also less worried that they will lose the job they have. They found that American workers are less concerned about being laid off from their job than at any time since Gallup started asking questions way back in 1975. That is more than 40 years ago.  Why are people optimistic now? I think it is because they see that President Trump and the Republicans in Congress are serious about improving the economy. They see that we are serious about giving relief to Americans who have been getting buried under an avalanche of redtape. They see that the President is off to a very fast start in the White  Just look at what we have already done to help relieve the burdens on Congress has rolled back 13 different midnight regulations that President Obama tried to sneak through at the last minute. We struck down a stream buffer rule that was meant to block coal mining. We got rid of a rule that puts Americans at a competitive disadvantage when they are trying to develop energy resources overseas. We got rid of a regulation that took the control of local energy issues away from the State officials; we got rid of that regulation. And we got rid of one of the regulations that gave more control to Washington and less to These were regulations that harmed Americans and wiped out American jobs. Now those regulations are gone.  We have more that we can do to roll back terrible regulations like these. I have introduced a resolution to block another damaging rule that has come out by the Bureau of Land Management, which has to do with the Obama administration rules on methane that is produced at oil and gas wells. The new regulations created confusion by duplicating other rules that were already on the books.  That was the problem with so many of these regulations coming out by the Obama administration as they left office: regulation on top of regulation causing costs and confusion. They added costs that discourage energy production and kill energy jobs.  I hope that we can have a vote on this resolution very soon and get rid of this unnecessary red tape.  As active as Congress has been getting rid of these unfair, last-minute rules, President Trump has been even more active. He has already signed at least 30 Executive orders to help clear a path for the American economy to take off again. He signed a major Executive order promoting American energy independence. This has been an enormous shift away from the Obama-era approach of disruptive regulations, restrictions, and Washington overreach. All of these regulations did more to harm hard-working Americans than they did to actually help the environment. From now on, Washington will be looking for ways to protect our environment while helping our economy to grow.  Just last week, President Trump took another important step to keep his promises. He eased restrictions on drilling for oil and gas in offshore areas, like the Arctic and the Atlantic These places have great potential for producing the energy America needs. President Trump is helping to create certainty that those resources will be available if we need them.  President Obama couldn't imagine that it was possible to have responsible energy development in President Trump knows differently. He knows it is possible. He knows that American workers can do the job. He knows that America will be stronger because of it. I think that is the kind of thing the American people mean when they tell me that they feel they have a spring in their step.  I can also tell you that this is just the beginning. Remember when President Obama bragged that he had a pen and a phone? Well, President Trump has proved that he has a whole drawer full of pens, and he intends to keep using them to help get the American economy growing again. He wants to hear more people saying that things are great; we are hiring again. That is what the President has been doing, and it is what Congress is doing. These are the kinds of things that will get this country back on track when it comes to our energy policy.  In Wyoming and in much of the country, energy means jobs. Our goal should be to make American energy as clean as we can, as fast as we can without raising costs on American families. All of us should be able to agree on that. It is time to restore that balance to America's energy policy. President Trump is dedicated to getting that balance right.  Republicans in Congress are dedicated to getting the economy back in gear, and I hope that more Democrats will join us with their ideas and with their support. That is what the American people want, and it is what they voted for. It is why people are confident and why they see better days ahead for this great country.  I yield the floor.  I suggest the absence of a quorum.  The PRESIDING The clerk will call the roll.  The assistant bill clerk proceeded to call the roll.  ",CREC-2017-05-02-pt1-PgS2660-6.txt,1881,EXECUTIVE CALENDAR--Continued,2017.0,2.0,June
4411,topic-id,2253,"Mr.President, I thank the ranking member of the Finance Committee for his leadership not only on this bill but also healthcare over the decades. He knows something about the right way of doing it and the wrong way of doing it, which is partly what brings me to the floor today.  I want to say something that I think will be uncontroversial to the people at home but may be news to some people here, and that is whether you support the Affordable Care Act or whether you don't support the Affordable Care Act, whether you have been a supporter of ObamaCare or whether you are not a supporter of what is called ObamaCare, in general, people are pretty dissatisfied with our healthcare system at home. In general, people are pretty dissatisfied with the rate their insurance goes up. They are pretty dissatisfied with the fact that a lot of people are still uncovered in this country. If they are a senior, they are pretty dissatisfied not just with the idea but with the practice that month after month, people have to cut their medicines in half just to get through the month. They are pretty dissatisfied with the fact that they call an insurance company to make a claim to say ``My child was sick'' and point out that month after month they have paid their premiums only to find that on the day they make that claim, there is someone at that insurance company who has more time than they do to stay on the phone, to keep them on that phone, to deny them their claim. They are pretty dissatisfied about that.  As a whole, I think the American people are dissatisfied by the fact that we spend 16 percent of our gross domestic product, our entire economy, on healthcare when every other industrialized country in the world spends half of that or less than half of that on healthcare and--this is going to come as news to some people in this Chamber--get better results. We are moving in the wrong direction on too many dimensions when it comes to our healthcare.  I have said all of that as a proponent of the Affordable Care I spent a year and a half in Colorado, in certain places, being called a Bolshevik or a socialist, being accused of advocating for a government takeover of our healthcare system. This was at a time when the tea party was very active, and people would come and say, quite rightly: Read the bill. Read the bill. We need to take our government back.  We tried to do some things to help in that bill. For the first time in the country's history, we tried to say that it wasn't OK to discriminate against people who were sick or have what is called a preexisting condition when they went to buy health insurance. As the Senator from Oregon said, it wasn't OK that if you did get sick when you had insurance and you got something like cancer that an insurance company could just throw you off their rolls because you hit their cap.  We said that we thought it wasn't OK that there were millions of people, many of them children, who didn't have access to primary care; that is, a doctor to be able to give you a checkup and see how you are doing so that you weren't getting treated in the emergency room--the most expensive, least intentional way of running a healthcare system that is imaginable. In fact, I would say that is the Bolshevik way of running a healthcare system: When you are sick, you get to show up at the emergency room, and somebody is going to take care of you. It gives you the results of a Bolshevik system because you are paying more for less of an outcome.  We tried to address some of those things, and that became the Affordable Care That became That became something that was politicized for 7 years, as the House of Representatives cynically, month after month, voted to repeal the Affordable Care Then the majority of the House went home to their districts and said: We repealed We voted to repeal  You didn't repeal it.  No, we voted to repeal it. If you send me back there next week, I will do the[[Page S3899]]same thing. I will do it the week after that.  Then at some point, people started to say: Well, you keep having the vote on repealing Why haven't you actually done it?  They said: Well, we didn't have the  They have had the Senate now for two  Well, we didn't have the  Now we have the same party in Presidency, the Senate, and the House of This terrible bill we are considering is not a bill that anybody--that is an exaggeration--virtually anybody in my State supports or has asked for. That is what we have in front of us.  I know somebody else who knew that the American people were dissatisfied with their healthcare system, and that was Donald Trump when he was running for President of the United  I hope, in particular, the people who voted for the President, as a way of keeping Washington accountable, will remember that he said he was going to provide the American people ``a terrific plan,'' to ``cover everyone at a fraction of the cost.'' The President, when he was running--he still does it--was very fond of talking about--his words--how stupid everybody in Washington was and he knew how to make deals and he was going to come here and make great deals and he was going to cover everybody at a fraction of the price with a terrific plan. That is what he promised the American people. That is what he was peddling when he was running for He said: ``Everybody is going to be taken care of much better than you are taken care of now.'' That is what he said. This isn't fake news. This isn't CNN or the New York Times or the Wall Street Journal or whoever is in the crosshairs. This is what the President said on the campaign trail when he was running because he detected, quite rightly, that the American people are unhappy with the way our healthcare system works--unhappy in the richest country of the world to have a healthcare system where people have to make decisions about their lives and about their children's lives that no one in the industrialized world has to make about their lives or their children's lives--and they wonder why.  I think the diagnosis has a lot to do with what some people have said, which is special interests having a grasp on Washington, That is what the President said he was going to give to the American people. This is what his promise was to the American people. What did we get instead? We have a bill passed by the House that was a massive tax cut for the richest people in America, which, literally, nobody in my townhalls in red or blue parts of my State has ever said is something that would help with their healthcare. Not a single person has said what they want for healthcare is a massive tax cut for people making more than $250,000 a year--not one, not one person.  There is a 25-percent cut to Medicaid in this bill. That was done in the name of, I guess, reforming entitlements. The argument has been made that there are a lot of lazy people who are on Medicaid, and if you cut Medicaid by 25 percent, they will go to work, and they should go to work. Well, there are two issues with that. The first is, it is important to understand who is on  In my State, 50 percent of the people are children. Are they supposed to be at work or can they go to school? Then there are a whole bunch of people on Medicaid--in fact, it is a very large share of the population of Medicaid who have spent their entire life savings down for the privilege of being in a nursing home paid for by Are they supposed to work? Then there are a lot of people--I am ashamed to say this--there are a lot of people in this country who are working one job, two jobs and can't make enough money to buy private insurance in the United States of That is a shame. Do they need to get a third or fourth job before we are saying they are not lazy or should we fix this healthcare system so it is more affordable, more predictable, more transparent for American families? Those were the promises the President made. That is the content of the bill with one addition. They slipped in--between that tax cut and that 25-percent cut to Medicaid, which is paying for that tax cut for the wealthiest Americans--what my colleague Rand Paul, a Republican from Kentucky, has described accurately as ObamaCare lite. He is absolutely right about that. If you hate ObamaCare, you will hate ObamaCare lite. If you are looking in a rural part of my State or the country, and you already can't afford insurance because there is no market there and you can't get a subsidy that will help you because you are making too much money, you are going to hate that even more. Wait until they pass the Cruz amendment, which he is calling the freedom amendment--freedom to have to endure something no one else in the industrialized world has to put up with, which is buying lousy insurance that doesn't cover anything. You can create the worst product in the world and make it affordable. That is not hard to do.  We have come a long way from Franklin Roosevelt's four freedoms, if we are talking about the freedom of insurance companies to be able to throw you off if you hit the lifetime cap, freedom not to give you insurance if you have a preexisting condition. We have come a long, long way.  Finally, my colleagues are here so I am going to stop. I do want to say one word about the process. The majority leader today announced that he is going to keep the Senate in for 2 weeks in August because they have to finish their work on healthcare or maybe it is 3 weeks in I don't care if it is a month. I don't care if they cancel every recess we have between now and the end of the year. I don't care if we work on weekends if it will create a situation where we can actually improve healthcare for the American people. I am glad to stay. In fact, I think we should stay, but, unfortunately, that is not what he is trying to do. What he is trying to do is jam through a bill that is incredibly unpopular with the American people. That is why, until 2 weeks ago, it was a secret. Until two Thursdays ago, it was a secret.  I have to suspect that one reason they want to keep us in August is because they don't want to go home because they were just beaten to death over the July 4th recess because people came out in Republican and Democratic parts of their States and said: Are you out of your minds? This bill has nothing to do with our healthcare. They probably don't want to repeat that in  I will close just by saying this, and I said this again to the people who came to my townhalls and were highly critical of the Affordable Care Act and the process: I want to remind you folks that back then--the Senator from Oregon will remember this--back then, we spent over a year debating that bill here in the We had countless--somebody could count them up--but countless committee hearings in the Health, Education, Labor, and Pensions Committee and the Finance We had almost 200 amendments that were Republican amendments that were adopted as part of that bill. Everybody remembers, no Republican voted for it, but there were 200 Republican amendments adopted as part of that bill. We have not had a single committee hearing in the Senate about this healthcare bill--not one.  So you can keep us in for 2 weeks or 3 weeks longer in August, but a better idea might be to follow the regular order around this place. Talk about take our country back, take our government back, make it work, have hearings, have witnesses. I can think of 100 Coloradans, off the top of my head, who would like to come here and testify. I would even say 50 of them can be Republicans and 50 of them can be Have them come testify what would make healthcare better for them. That is what this should be about: families all across this country who are struggling because of our healthcare system and who need relief from this Congress and who so far aren't getting it.  I will close just by saying, if the President could submit a proposal that actually would meet the criteria he set out when he was running for President--instead of having a bill he couldn't pass with even 51 Republican votes--he would have a bill he could pass with 100 votes here in the Senate, and that is what we should strive to do.  With that, I yield the floor.  The PRESIDING The Senator from  ",CREC-2017-07-11-pt1-PgS3889-7.txt,1965,EXECUTIVE SESSION,2017.0,11.0,July
4545,topic-id,154,"Mr.Speaker, I rise today in support of H.2192 to ensure Members of Congress and staff are not exempt from the American Health Care Making good on our word, this legislation will be passed alongside the American Health Care Act and fixes a technical error made to comply with the Senate rules.  In our country, lawmakers are not above the law. Elected officials and the people we represent should have the same health care, period.  As an original cosponsor of H.2192, I believe this is common sense. It is straightforward legislation, and it is necessary as a companion bill to the American Health Care                              {time}  1130  It is really quite simple: Congress should live by the same laws it creates.  When the American Health Care Act becomes law, Members of Congress and staff will have the same health care as the American people. I urge passage of H.2192, in conjunction with the American Health Care  ",CREC-2017-05-04-pt1-PgH4139-2.txt,1838,PUBLIC HEALTH SERVICE ACT AMENDMENT,2017.0,4.0,August
4576,topic-id,388,"Mr.Speaker, I am always amazed when I start hearing conversations about the Affordable Care Act and how it is working so well today.  I want to talk about two situations in my home State of  When the Affordable Care Act went into place in the State of Tennessee, we had a risk pool. The risk pool covered about 28,000 people. They were happy with their care, they were happy with their providers, and they were happy with the cost. It was patient centered. They determined what best fit their needs. These were people with preexisting conditions, happy with where they were.  In 1 day, because the Federal Government said, You don't meet this and you don't meet that and you don't meet this, they lost their insurance. They were in the marketplace.  I want to tell you about two situations that are very close to me, but they only represent a number of the many calls that I get in my office.  One is a good friend of mine who has lupus. She went on the marketplace. For the first year, she did pretty good. Her premiums were pretty low; her deductible was reasonable. But here is what she found: she couldn't keep her doctor.  Can you imagine someone who has had lupus for a number of years, it is being controlled, and now she is told she cannot keep her doctor? She had to find other doctors. She was not happy with that because she had a relationship. They didn't use the same treatment and care that she had received before. So she has not felt very healthy.  In the meantime, every year that it is renewed, she calls me to say: My premiums have gone up, my deductibles have gone up, and now it is more than what I was paying before when I liked what I had and I couldn't keep it, opposite of what the President told everyone: If you like what you have, you can keep it.  The second one is someone who has myasthenia gravis. Again, on that same risk pool. She lost her opportunity to get the medication that she was receiving, an IV medication. She has myasthenia gravis. She was very controlled, able to work, living a healthy lifestyle.  The SPEAKER pro tempore. The time of the gentlewoman has expired.  ",CREC-2017-05-04-pt1-PgH4139-2.txt,2063,PUBLIC HEALTH SERVICE ACT AMENDMENT,2017.0,4.0,May
4578,topic-id,134,"She lost her opportunity to have that medication because that medication was $400 a month, now[[Page H4146]]it is $3,400 month, and no longer can she get her medication.  When the other side talks about how wonderful this system is, I implore them to come to our State and talk to the people in our  I am a registered nurse. I know what it is like to take care of people who have healthcare conditions who need to be in a risk pool. But let's do it the right way. Let's give it to our Let's allow this now to be used in a way that is patient-centered, the way it was working in my home State of  Mr.Speaker, I support this bill, and I am looking forward to the vote later on this afternoon.  ",CREC-2017-05-04-pt1-PgH4139-2.txt,2063,EXECUTIVE CALENDAR--Continued,2017.0,4.0,May
4530,topic-id,207,"Mr.Speaker, pursuant to House Resolution 308, I call up the bill (H.2192) to amend the Public Health Service Act to eliminate the non-application of certain State waiver provisions to Members of Congress and congressional staff, and ask for its immediate consideration in the  The Clerk read the title of the bill.  The SPEAKER pro tempore. (Mr.Simpson). Pursuant to House Resolution 308, the bill is considered read.  The text of the bill is as follows:                               H.2192       Be it enacted by the Senate and House of Representatives of      the United States of America in Congress assembled,     SECTION 1. ELIMINATION OF NON-APPLICATION OF CERTAIN STATE                    WAIVER PROVISIONS TO MEMBERS OF CONGRESS AND                    CONGRESSIONAL       If the American Health Care Act is enacted, effective as if      included in the enactment of such Act, section      2701(b)(5)(A)(ii) of the Public Health Service Act (42 U.S.     300gg(b)(5)(A)(ii)), as added by subsection (a) of section      136 of the American Health Care Act (relating to permitting      States to waive certain ACA requirements to encourage fair      health insurance premiums), is amended by striking      ``1312(d)(3)(D),''.  The SPEAKER pro tempore. Pursuant to House Resolution 308, the gentleman from Texas (Mr.Burgess) and the gentleman from New Jersey (Mr.Pallone) each will control 30 minutes.  The Chair recognizes the gentleman from                             General Leave  ",CREC-2017-05-04-pt1-PgH4139-2.txt,1751,SKEFF'' SHEEHY,2017.0,4.0,May
4531,topic-id,46,"Mr.Speaker, I ask unanimous consent that all Members may have 5 legislative days in which to revise and extend their remarks and insert extraneous material on H.2192.  The SPEAKER pro tempore. Is there objection to the request of the gentleman from Texas?  There was no objection.  ",CREC-2017-05-04-pt1-PgH4139-2.txt,1751,REMEMBERING D-DAY,2017.0,4.0,May
4532,topic-id,540,"Mr.Speaker, I yield myself such time as I may consume.  Mr.Speaker, after 7 years, we have heard the stories from our constituents, from our patients, from our friends, from our families who have suffered under the Affordable Care Today, we will have a chance to vote on a plan that will rescue and revitalize the market and lower costs and increase flexibility for patients to choose and keep a health insurance plan that works for them and their family. However, before we can do that, we have to pass a bill that will ensure that Members of Congress and their staffs are treated the same way as the rest of  So let's be clear. We firmly believe that Members of Congress should live by the same rules as everyone else, period. The bill we are considering now will make a simple technical correction to ensure that the American Health Care Act and its amendments apply equally to everyone when signed into law.  Over the last several months, we have worked thoughtfully and thoroughly with our colleagues in the Senate to achieve our shared goal of repealing and replacing Throughout these discussions, we have come to better appreciate and better understand the other Chamber's reconciliation limitations. As a result, we have drafted the American Health Care Act with constant awareness of what the slightest misstep may mean for the legislation's privileged status or that 51-vote threshold in the other body.  Some might say it is easier for a camel to go through the eye of a needle than to draft House policy to Senate procedure, but we are confident that we have achieved that challenging feat.  One of the limitations we have come to respect is that no committee other than the Senate Committee on Finance or the Senate Committee on Health, Education, Labor, and Pensions can receive a jurisdictional referral. For example, if we were to cross-reference multi-State plans established by the Affordable Care Act, we would get a referral to the Senate Homeland Security and Governmental Affairs Committee because those plans are under the Office of Personnel                              {time}  1115  So let's be clear, congressional healthcare operates as a small group plan within the District of Columbia's SHOP This was a decision that was made by the Obama administration.  So for waivers impacting the essential health benefits of age rating, which impacts both the individual and small group markets, Members of Congress and our staffs would be treated the same. As far as community rating, this impacts only the individual market, so no group plans, including Members of Congress or our staffs, would be impacted.  Even so, in an attempt to be crystal clear, today we are passing a bill, out of fairness and transparency, to ensure that Congress operates under the same laws as private citizens, a principle that both Republicans and Democrats should support.  My thanks to Representative McSally for her leadership on this issue. Her bill helps deliver us a step closer to fulfilling our promise. Today we will fulfill our promise to provide relief from the higher costs and the dwindling choices for patients under the Affordable Care Today we will repeal and replace ObamaCare with a better solution.  I reserve the balance of my time.  ",CREC-2017-05-04-pt1-PgH4139-2.txt,1751,EL DIA DE LOS NINOS--CELEBRATING YOUNG AMERICANS,2017.0,4.0,May
4535,topic-id,11,"Mr.Speaker, I yield 2 minutes to the gentlewoman from Arizona (",CREC-2017-05-04-pt1-PgH4139-2.txt,1751,EXECUTIVE SESSION,2017.0,4.0,May
