speech_id,topic_id,word_count,speech_text,file_name,speaker_id,session_title,year,day,month
1782,topic-id,44,"Madam President, I ask unanimous consent that H.590, the Advanced Nuclear Technology Development Act of 2017, be discharged from the Committee on Commerce, Science, and Transportation and referred to the Committee on Environment and Public  The PRESIDING Without objection, it is so ordered.                          ____________________",CREC-2017-02-10-pt1-PgS1092-3.txt,1687,CLIMATE CHANGE,2017.0,10.0,April
1582,topic-id,21,"Mr.Speaker, I have a motion to recommit at the desk.  The SPEAKER pro tempore. Is the gentlewoman opposed to the bill?  ",CREC-2017-01-12-pt1-PgH441-2.txt,2127,ENCOURAGING EMPLOYEE OWNERSHIP ACT OF 2017,2017.0,12.0,March
1583,topic-id,21,"Mr.Speaker, I am opposed.  The SPEAKER pro tempore. The Clerk will report the motion to recommit.  The Clerk read as follows:       ",CREC-2017-01-12-pt1-PgH441-2.txt,2127,RED RIVER GRADIENT BOUNDARY SURVEY ACT,2017.0,12.0,March
1584,topic-id,723,"Mr.Speaker, this final amendment says plainly that the Securities and Exchange Commission should take intoaccount whether any proposed rule will have an impact on outsourcing American jobs.  Many of us, especially those of us in the industrial heartland, represent regions that have experienced serious job lossesbecause of companies sending jobs overseas. I will tell you a little bit about mine.  I have the honor of serving Illinois' 17th Congressional Most of my district is rural. It spans 7,000 squaremiles, 14 counties, and covers the entire northwestern region of the State of We are the world headquarters for You have probably seen the tractors or the combines out there on the farmland.  We are also the world headquarters for Caterpillar, and, as you have traveled around our country and around our world, youhave probably also seen the yellow, big, earth-moving equipment. That comes from my congressional district.  But like many parts of our heartland, our region has seen far too many manufacturing jobs shipped overseas. I am going togive you a couple of examples.  In a town called Galesburg, Illinois, we had a Maytag plant that made refrigerators. Overnight, every last one of those jobswas shipped to A dozen years later, the wages there still have not recovered because of that outsourcing.  We have a town called Hanover, Illinois, a little, bitty town in northwestern There was a plant called Robertshaw.They made little valves that go inside of washing machines and dishwashers that measured the water that would flow through.There was nearly a zero percent defect rate on what was produced out of that plant, and the company was profitable. And yet,every last one of those jobs went to  And then we had a company called They made auto part sensors, and it was bought out by a company called You might know a little bit about this company called Bain And they shipped every one of those jobs over to I have made friends with a lot of the workers there, one of whom is named Dot She had worked there for 40-plusyears, started right out of high school. And she had the indignity of--the last function that she had to do at that plant was toscrape the tape off the floor that laid the area for where the machinery had been; that was what she had to do.  So I am here to tell you those stories, but also to say that this is happening to way too many workers. Men and women likeDot Turner understand the dignity that comes with having a good job and putting in a good, hard day's work. They understand thata good career is a pathway to a better future for themselves and for their families. But too many people like Dot have been leftbehind.  So what are we going to do? What is ahead?  In just 9 days, President-elect Trump will take the oath of office after running on a platform of making America greatagain. He said he would do that by bringing home jobs that had been sent overseas.  Well, many my colleagues on this side of the aisle have been fighting to protect American jobs for years. In fact, we haveput forth real solutions to spur growth in the manufacturing sector and get our middle class back to work. We have introducedmore than 80 bills in our Make It In America agenda, but we have been blocked at so many turns.  So what kind of legislation is making it to the House floor instead? Bills like the one we are going to be voting on soon;bills that would make it more difficult for the Securities and Exchange Commission to protect investors and consumers, wouldmake it more difficult for that to happen, and bills that would gamble the retirement savings of everyday Americans as if wewere a Trump casino.  Working families deserve more than a bumper sticker slogan. They know that talk can be cheap in a place like Washington,D.C., and they are tired of politicians putting billionaires over the little guy. That is why this motion would ensure that ourfocus is on bringing back outsourced jobs.  Working families need to know that we here in Washington are fighting for them. Please join me, and let's show the Americanpeople that we are serious about this issue.  Mr.Speaker, I yield back the balance of my time.  ",CREC-2017-01-12-pt1-PgH441-2.txt,2127,ENCOURAGING EMPLOYEE OWNERSHIP ACT OF 2017,2017.0,12.0,April
1587,topic-id,654,"Mr.Speaker, I demand a recorded vote.  A recorded vote was ordered.  The SPEAKER pro tempore. This will be a 5-minute vote.  Pursuant to clause 9 of rule XX, this 5-minute vote on the motion to recommit will be followed by a 5-minute vote on passageof the bill, if ordered.  The vote was taken by electronic device, and there were--ayes 195, noes 232, not voting 7, as follows:                             [Roll 50]                               AYES--195     Adams     Aguilar     Barragan     Bass     Beatty     Becerra     Bera     Beyer     Bishop (GA)     Blum     Blumenauer     BluntRochester     Bonamici     Boyle, Brendan     Brady (PA)     Brown (MD)     Brownley (CA)     Bustos     Butterfield     Capuano     Carbajal     Cardenas     Carson (IN)     Cartwright     Castor (FL)     Castro (TX)     Chu,Judy     Cicilline     Clark (MA)     Clarke (NY)     Clay     Cleaver     Clyburn     Cohen     Connolly     Conyers     Cooper     Correa     Costa     Courtney     Crist     Crowley     Cuellar     Cummings     Davis(CA)     Davis, Danny     DeFazio     DeGette     Delaney     DeLauro     DelBene     Demings     DeSaulnier     Deutch     Dingell     Doggett     Doyle,     Duncan (TN)     Ellison     Engel     Eshoo     Espaillat     Esty     Evans     Foster     Fudge     Gabbard     Gallego     Garamendi     Gonzalez (TX)     Gottheimer     Green, Al     Green, Gene     Grijalva     Gutierrez     Hanabusa     Hastings     Heck     Higgins (NY)     Himes     Hoyer     Huffman     Jackson Lee     Jayapal     Jeffries     Johnson (GA)     Johnson,     Jones     Kaptur     Keating     Kelly (IL)     Kennedy     Khanna     Kihuen     Kildee     Kilmer     Kind     Krishnamoorthi     Kuster (NH)     Langevin     Larsen (WA)     Larson (CT)     Lawrence     Lawson (FL)     Lee     Levin     Lewis (GA)     Lieu, Ted     Lipinski     Loebsack     Lofgren     Lowenthal     Lowey     Lujan Grisham,    Lujan, Ben Ray     Lynch     Maloney, Carolyn     Maloney,Sean     Matsui     McCollum     McEachin     McGovern     McNerney     Meeks     Meng     Moore     Moulton     Murphy (FL)     Nadler     Napolitano     Neal     Nolan     Norcross     O'Halleran     O'Rourke     Pallone     Panetta     Pascrell     Payne     Pelosi     Perlmutter     Peters     Peterson     Pingree     Pocan     Polis     Price (NC)     Quigley     Raskin     Rice (NY)     Richmond     Rosen     Roybal-Allard     Ruiz     Ruppersberger     Rush     Sanchez     Sarbanes     Schakowsky     Schiff     Schneider     Schrader     Scott (VA)     Scott,David     Serrano     Sewell (AL)     Shea-Porter     Sherman     Sinema     Sires     Slaughter     Smith (WA)     Soto     Speier     Suozzi     Swalwell (CA)     Takano     Thompson (CA)     Thompson (MS)     Titus     Tonko     Torres     Tsongas     Vargas     Veasey     Vela     Velazquez     Visclosky     Walz     Wasserman Schultz     Waters, Maxine     WatsonColeman     Welch     Wilson (FL)     Yarmuth                               NOES--232     Abraham     Aderholt     Allen     Amash     Amodei     Arrington     Babin     Bacon     Banks (IN)     Barletta     Barr     Barton     Bergman     Beutler     Biggs     Bilirakis     Bishop (MI)     Bishop (UT)     Black     Blackburn     Bost     Brady (TX)     Brat     Bridenstine     Brooks (AL)     Brooks (IN)     Buchanan     Buck     Bucshon     Budd     Burgess     Byrne     Calvert     Carter (GA)     Carter (TX)     Chabot     Chaffetz     Cheney     Coffman     Cole     Collins (GA)     Collins (NY)     Comer     Comstock     Conaway     Cook     Costello (PA)     Cramer     Crawford     Culberson     Curbelo (FL)     Davidson     Davis, Rodney     Denham     Dent     DeSantis     DesJarlais     Diaz-Balart     Donovan     Duffy     Duncan (SC)     Dunn     Emmer     Farenthold     Faso     Ferguson     Fitzpatrick     Fleischmann     Flores     Fortenberry     Foxx     Franks (AZ)     Frelinghuysen     Gaetz     Gallagher     Garrett     Gibbs     Gohmert     Goodlatte     Gosar     Gowdy     Granger     Graves (GA)     Graves (LA)     Graves(MO)     Griffith     Grothman     Guthrie     Harper     Harris     Hartzler     Hensarling     Hice, Jody     Higgins (LA)     Hill     Holding     Hollingsworth     Hudson     Huizenga     Hultgren     Hunter     Hurd     Issa     Jenkins (KS)     Jenkins (WV)     Johnson (LA)     Johnson (OH)     Johnson, Sam     Jordan     Joyce (OH)     Katko     Kelly (MS)     Kelly (PA)     King (IA)     King (NY)     Kinzinger     Knight     Kustoff (TN)     Labrador     LaHood     LaMalfa     Lamborn     Lance     Latta     Lewis (MN)     LoBiondo     Long     Loudermilk     Love     Lucas     Luetkemeyer     MacArthur     Marchant     Marino     Marshall     Massie     Mast     McCarthy     McCaul     McClintock     McHenry     McKinley     McMorris Rodgers     McSally     Meadows     Meehan     Messer     Mitchell     Moolenaar     Mooney (WV)     Mullin     Murphy (PA)     Newhouse     Noem     Nunes     Olson     Palazzo     Palmer     Paulsen     Pearce     Perry     Pittenger     Poe (TX)     Poliquin     Posey     Ratcliffe     Reed     Reichert     Renacci     Rice (SC)     Roby     Roe (TN)     Rogers (AL)     Rogers (KY)     Rohrabacher     Rokita     Rooney, Francis     Rooney, Thomas     Ros-Lehtinen     Roskam     Ross     Rothfus     Rouzer     Royce (CA)     Russell     Sanford     Scalise     Schweikert     Scott, Austin     Sensenbrenner     Sessions     Shimkus     Shuster     Simpson     Smith (MO)     Smith(NE)     Smith (NJ)     Smith (TX)     Smucker     Stefanik     Stewart     Stivers     Taylor     Tenney     Thompson (PA)     Thornberry     Tiberi     Tipton     Trott     Turner     Upton     Valadao     Wagner     Walberg     Walden     Walker     Walorski     Walters, Mimi     Weber(TX)     Webster (FL)     Wenstrup     Westerman     Williams     Wilson (SC)     Wittman     Womack     Woodall     Yoder     Yoho     Young (AK)     Young (IA)     Zeldin                             NOT VOTING--7     Frankel (FL)     Mulvaney     Pompeo     Price, Tom (GA)     Rutherford     Ryan(OH)     Zinke                              {time}  1706  So the motion to recommit was rejected.  The result of the vote was announced as above recorded.  The SPEAKER pro tempore. The question is on the passage of the bill.  The question was taken; and the Speaker pro tempore announced that the ayes appeared to have it.                             Recorded Vote  ",CREC-2017-01-12-pt1-PgH441-2.txt,2127,THANKING ATTORNEY GENERAL XAVIER BECERRA,2017.0,12.0,February
1633,topic-id,41,"Mr.Speaker, I ask unanimous consent that when the House adjourns today, it adjourn to meet at 9 a.m. tomorrow.  The SPEAKER pro tempore (Mr.Dunn). Is there objection to the request of the gentleman from Alabama?  There was no objection.[[Page H1448]]                            ____________________",CREC-2017-03-01-pt1-PgH1447-2.txt,2197,SEC REGULATORY ACCOUNTABILITY ACT,2017.0,1.0,February
1563,topic-id,1180,"Mr.President, today I wish to celebrate Black History Month, a time to honor and reflect on the many achievements and sacrifices of African Americans throughout our Nation's history.  This February, we highlight the titans of African-American history. We honor the culture-shifting accomplishments of civil rights icons such as Martin Luther King, Jr., Dorothy Height, and our esteemed colleague, Congressman John  As the senior Senator from Maryland, I would be remiss if I didn't also honor Harriet Tubman, Thurgood Marshall, and--perhaps one of the greatest Marylanders in our long history--Frederick There are some out there who may not know it, but Douglass was born in Maryland around 1818. He learned to read and write in Baltimore before escaping slavery. Despite unknowable hardship and systemic discrimination, he went on to become one of the most influential writers, orators, publishers, and abolitionists of his time. Though Douglass fiercely and vocally opposed slavery, he would want us to remember that he stood for the rights of all Americans, regardless of race, color, religion, gender, or national origin. These views--revolutionary for the time--gained him increasing prominence, leading to 1872, when Victoria Woodhull chose him as her Vice Presidential nominee.  Frederick Douglass was the first Black American ever to hold that title. His legacy continues to make Maryland proud.  While we take time to recognize Frederick Douglass and others this month, we must also celebrate the countless men and women whose names and heroism will never grace the history books. Let us never forget all of those who suffered discrimination in silence, who endured civil rights abuses without recognition, who sat-in and stood up to oppression without accolade. We should use this month to lift up their memories and to recommit to the causes of justice and equality for which they also fought so diligently.  In particular, we should honor the Black teachers who taught generations of children in the dark, against the odds and sometimes the law, with little more than old, secondhand books and makeshift buildings. We honor the businessowners who laid the foundations of the Black community in places like Baltimore, Harlem, Chicago, Washington, DC, and We honor the civil rights movement foot soldiers who rejected subservience and embraced rebellion by marching in the streets of Selma and We honor the factory workers who left the South behind with hopes of a brighter[[Page S1297]]future, only to struggle in Northern cities for pennies.  For too long, Black Americans' rich and vibrant history has been ignored or obscured by the specter of prejudice. But today, and for the rest of the month, in classrooms and cities across our Nation, we will shine a spotlight on that history.  We will vow to honor it here, now, in the present and in the future, through protecting both the legacy of civil rights and the Americans who are counting on us to uphold them. As lawmakers and as leaders, it is our duty to fight on their behalf. It is our duty to pass laws that will protect all Americans, support all Americans, and defend all Americans, especially those who have been victims of institutional and systemic prejudice.  That is why I introduced the End Racial Profiling Act in 2011. It is incumbent upon every Member in this Chamber to be an advocate for the men and women of color who are singled out every day simply because of their skin color and appearance. These individuals are your constituents. They are my constituents. They are our fellow  They deserve our commitment and an attention span that lasts longer than 1 month a year.  Discriminatory profiling based on race--or religion or gender identity, nation of origin, sexual orientation--has no place in our society. It is un-American; it is also counterproductive. Racial profiling doesn't keep us safer. To the contrary: it breeds hostility and distrust, and it turns communities against law enforcement and against each other. It wastes resources that our law enforcement agencies can't afford to spend. And the more time we waste targeting Americans because of their race or religion, the less time we are devoting to those who are actually committing crimes or trying to harm us.  My End Racial Profiling Act, which I plan to reintroduce this week, would eliminate this harmful practice and instead offer resources for more police training, mandate greater accountability, and offer recourse for Americans who have been unduly profiled.  Our duty to African Americans does not end there. That is why, as ranking member of the Foreign Relations Committee, I intend to introduce the National Security Diversity and Inclusion Workforce Act, which would codify and build upon President Obama's efforts to diversify our national security workforce. Having a workforce that looks like America is not just good personnel policy, it is also a national security imperative.  Our diversity is one of the strongest assets that the United States has. It allows us to connect and work with different communities and countries across the globe; it helps us to foster the relationships we need to fight terrorism across the globe. And having a diverse set of backgrounds, skills, knowledge, perspectives, and experiences contributes to better national security decisionmaking. We should lead the world and protect our homeland not just by preaching pluralism and tolerance, but by practicing it.  While we embark on that mission, we should take with us the words of Frederick Douglass: ``If there is no struggle, there is no progress.'' Everyone in this body has a responsibility to be part of the struggle and, through it, to be part of progress. Everyone in this body has a responsibility to embrace struggle, even when it occurs right here on this floor, if it is in the name of progress.  I am talking about protecting the Voting Rights The right to vote is fundamental to every democracy. Every vote counts and must be counted fairly.  I am talking about ending the senseless and discriminatory practice of racial profiling. It is painful that, in 2017, we still need to explain that Americans should not be considered suspects or targets because of the color of their skin.  I am talking about criminal justice reform--and prioritizing criminal justice reform in this  I am talking about recognizing the incredible contributions of Frederick Douglass, Dorothy Height, Harriet Tubman, Katherine Johnson, Mae Jemison, and others in our public school curricula.  Many Americans would not even recognize their names, and that is a tragic failure on our part to honor Black history.  I am talking about not just talking, but committing to these causes through actions around our States and through legislation right here in this Whether through passing my End Racial Profiling Act or my National Security Diversity and Inclusion Workforce Act or any other bills introduced by my colleagues, Black History Month reminds us that we can and must do more. Let us begin by remembering that Black history is American history. Their story is our story. When we celebrate Black pioneers and activists and inventors and artists, we celebrate the diversity and the strength of character that are the reasons we are here today.                          ____________________",CREC-2017-02-16-pt1-PgS1296.txt,,SEC REGULATORY ACCOUNTABILITY ACT,2017.0,16.0,April
1722,topic-id,17,The following Senators are necessarily absent: the Senator from Louisiana (Mr.Cassidy) and the Senator from Arizona (Mr.McCain).  ,CREC-2017-02-16-pt2-PgS1391.txt,1692,ENCOURAGING EMPLOYEE OWNERSHIP ACT OF 2017,2017.0,16.0,April
1759,topic-id,44,"If there is no further business to come before the Senate, I ask unanimous consent that it stand adjourned under the previous order, following the remarks of the Senator from Oregon, Mr. The PRESIDING Without objection, it is so ordered.  The Senator from                          ____________________",CREC-2017-02-06-pt3-PgS969-4.txt,1692,ENCOURAGING EMPLOYEE OWNERSHIP ACT OF 2017,2017.0,6.0,January
1743,topic-id,771,"Mr.Speaker, I rise today to speak about the need for bipartisan and comprehensive immigration reform. I am disappointed by President Trump's actions on immigration during his first 2 months in office. I do not say that lightly, because I want this President to succeed, as I want every President to succeed, because if they succeed, so does our country.  But the President's comments and actions to implement policies that don't hold up American values has me feeling very uneasy. To say the least, his erratic statements made on domestic and foreign policy, that he has either taken back or corrected, demonstrates a lack of diplomatic experience. For example, issuing an executive order to build a wall on the U.S.-Mexican border is not a real solution to fixing our broken immigration system. It does little, if anything, to improve our national security, and it would only hurt trade relations with Mexico, which would have a very serious economic impact not only on American exporters, but especially California's agriculture industry.  Additionally, the Trump administration's directives to deport undocumented immigrants, regardless of how long they have lived here and the contributions they have made to our society, is a strong example of the President's implementing policy that not only is flawed from a human rights perspective, but it is going to have a negative impact on our economy as well.  President Trump is forcing over 11 million individuals who have lived in the United States for decades deeper into the shadows of our communities. They are scared to go to work, scared to go to school, and scared to live their lives. California's agriculture industry relies heavily on a workforce of individuals who are undocumented and work every single day to accomplish the American Dream for themselves and their families. These individuals are not only contributing to the agriculture industry, but they are also students, entrepreneurs, and businessowners.  Furthermore, implementing an executive order to ban travel to the United States is not the American way. As many people in my district are aware, President Trump's first travel ban prohibited a 12-year-old girl, Eman, and her U.citizen father from coming home to the United States, and his order put them in harm's way while they waited in                              {time}  1030  Last month, a Federal appeals court ruled to block that executive order travel ban. Four weeks ago, father and daughter finally came back to Los Banos to rejoin their family.  Our President and his team had to go back to the drawing board, as we know, to issue a new executive order. And just last night, his second executive order to ban travel was blocked.  The Trump administration claims that the flawed executive orders are:  One, a vital measure for protecting national security;  Two, work to improve the vetting process; and  Three, that the United States has a right to vet people who are entering the country and keep people out who are doing us harm.  I agree that we need to work together to protect national security. The Federal Government is obligated to keep our country safe and vet people who enter this country. And guess what? Thorough and rigorous vetting policies are already in place, and they have been going back to the Bush administration ever since 9/11. That is nothing new. My office receives casework on a weekly basis regarding visas that are being extremely vetted and individuals who are waiting for years to get the proper visa to come to this country. That is extreme vetting.  I strongly encourage the President to work with us in Congress and implement a policy that actually strengthens our national security, upholds our national security, and upholds our American values that we all cherish. Working together on a bipartisan basis, we can fix our Nation's broken immigration system. Working together, we can make important investments in our infrastructure, and we should. Working together, we can reform our tax system so it is simple and fair. Working together, we can negotiate a farm bill that provides benefits for all Working together, we can fix the Affordable Care  Clearly, in regards to the ACA, my Republican friends have decided to go at it alone. That is too bad.  I stand ready to work with the President on a bipartisan basis on all of the above, but the President must reach out. I sincerely want our President to do well because that is what is in the best interest of our country, as I want every American President to do well. But it will not happen. It will not happen, my colleagues, my friends, unless we work together.                          ____________________",CREC-2017-03-16-pt1-PgH2088.txt,1774,ANTIOCH BAPTIST CHURCH,2017.0,16.0,February
