speech_id,topic_id,word_count,speech_text,file_name,speaker_id,session_title,year,day,month
12230,topic-id,150,"Madam President, I would like to take the opportunity to express my appreciation to Sarah Miller for her hard work as an intern in my Washington, DC, office. I recognize her efforts and contributions to my office as well as to the State of  Sarah is a native of She recently graduated from American University, where she received a degree in international studies. She has demonstrated a strong work ethic, which has made her an invaluable asset to our office. The quality of her work is reflected in her great efforts over the last several months.  I want to thank Sarah for the dedication she has shown while working for me and my staff. It was a pleasure to have her as part of our team. I know she will have continued success with all of her future endeavors. I wish her all my best on her next journey.                          ____________________",CREC-2017-05-15-pt1-PgS2931-5.txt,1881,HONORING NATIONAL SMALL BUSINESS WEEK,2017.0,15.0,May
12309,topic-id,451,"Mr.Speaker, today is the 19th anniversary, if you can call it an anniversary, of a shooting in the United States Capitol in which two Capitol Police officers, Officer Chestnut and Detective Gibson, were killed. They were defending the Capitol, and a gunman got in and was heading towards the majority leader at the time, Tom DeLay's office. And they, in defending that office, were shot and killed.  The Speaker at the time and the Congress at the time established a Wounded Officers Fund, but they made it specific to those two fallen officers.  As we all know, on June 14, we had another shooting, although it was at a baseball practice for the charity baseball game where the Republican Members were practicing out in Alexandria, Two officers, Officers Bailey and Griner, were both seriously injured in defending the 20-some-odd Republican Members that were at practice that morning.  What this bill does, Mr.Speaker, is simply take an existing fund that was established for two officers that were killed in the line of duty and open it up, now and in the future, for Capitol Police officers who were seriously injured in the line of duty defending the Capitol and defending the  I want to thank the gentleman from Pennsylvania (Mr.Michael Doyle), the Democratic manager, for being an original sponsor with me. I want to thank every member of the Republican and Democratic baseball teams who have signed on as original sponsors.  I want to thank Paul Ryan and Kevin McCarthy, Steny Hoyer and Nancy Pelosi, leadership on both sides of the aisle, for making it possible to bring this bill to the floor. We introduced it last Thursday, and we are voting on it tonight; and wonder of wonders, the Senate is probably going to vote on it tomorrow, and there is a chance the President will sign it this week.                              {time}  1700  We are showing the American people that we can work together for a noble cause. As has already been pointed out, Officers Bailey and Griner both, at risk to their own lives, defended the Members, staff, and volunteers at that baseball practice on June 14.  I watched Officer Bailey run past me directly at the shooter, risking his life, and two other Alexandria Police officers who had arrived on the scene assisted him. Officer Griner was wounded but was providing covering fire, and that is when they brought down the shooter.  They are heroes. They have sustained injuries. They deserve some assistance. The American people have donated probably $600,000 or $700,000 to provide some assistance, and this technical change in the existing fund would allow that to happen.  Mr.Speaker, I want to thank Mr.I hope everybody can support this.  ",CREC-2017-07-24-pt1-PgH6183.txt,62,PHYSICIAN ASSISTANT EMPLOYMENT AND EDUCATION,2017.0,24.0,May
12329,topic-id,525,"Mr.Speaker, this week, as the House of Representatives considers human trafficking legislation, I am proud to continue working with colleagues from both sides of the aisle to raise awareness on the heinous practice of human trafficking and to work together to eradicate it from our communities.  I thank my friend and classmate, Congresswoman Ann Wagner of Missouri (MO-02) for organizing tonight's Special Order  Human trafficking--where people profit from the control and exploitation of others--occurs both here at home and abroad on a daily basis.  In fact, the International Labour Organization estimates that there are 20.9 million victims of human trafficking globally--68% of them are trapped in forced labor, 26% of them are children, and 55% are women and girls.  And in my home state of Ohio, human trafficking for sex and labor is on the rise.  According to recent reports from the Polaris Project, a nonprofit that tracks trafficking in the U.and abroad, 375 Ohio trafficking cases were reported from 1,352 calls to the National Human Trafficking Hotline in 2016. In 2015, there were 289 cases based on 1,070 calls. The 2016 numbers reflect a nearly four-fold increase over the Ohio figures from 2013.  While the overall increase in reporting can be partly attributed to greater awareness of the national hotline, we know, and officials confirm, that trafficking is, unfortunately, chronically under-reported.  We must do more to help trafficking victims and to encourage people when they see something that looks like an individual is being trafficked, that they say something.  Victims of human trafficking often live in the shadows of our society, so it is up to all of us to help identify and rescue victims of trafficking.  While human trafficking spans all demographics, there are some circumstances or vulnerabilities that lead to a higher susceptibility to victimization.  Runaway and homeless youth, as well as victims of domestic violence or sexual assault, are frequently targeted by traffickers.  Men and women, boys and girls, who are all alone, abused, and often believe they have nowhere to go.  Well, we can help. We must do more to assist victims of trafficking and provide them with the services and treatment necessary to regain control of their lives.  We must also ensure the investigation and prosecution of human trafficking crimes is focused on the traffickers, the people assisting the traffickers, and the purchasers--the individuals who are the real criminals in the enterprise.  Almost two years ago, the Justice for Victims of Trafficking Act--or the JVTA--was signed into law. The JVTA is helping to update efforts to combat the scourge of human trafficking and provided essential resources to survivors and law enforcement officials.  I am proud to have had a provision included in this comprehensive legislation and to have taken part in its drafting, passage, and enactment.  Mr.Speaker, since the JVTA's enactment, we have witnessed important achievements, but we cannot stop here.  We must continue to work together to eradicate human trafficking and support the victims. Tonight, I pledge to continue to working with my colleagues to raise awareness and fight back against human trafficking, because as we all know, one victim of human trafficking is one too many.                          ____________________",CREC-2017-05-24-pt1-PgH4563.txt,2153,WOUNDED OFFICERS RECOVERY ACT OF 2017,2017.0,24.0,July
12356,topic-id,190,"Mr.Speaker, for years, the Department of Veterans Affairs has seen many of its medical personnel leave to pursue opportunities outside of the VA healthcare system, resulting in fewer healthcare providers and, ultimately, less access to care for our veterans. In the First District of Michigan, which I represent, we are largely a rural district, and our district and our veterans have suffered more than most on this.  The GOOD Act utilizes a two-pronged approach to address VA's continuing struggles in recruiting and retaining their physician assistant workforce. This bill creates a pilot program to provide that pathway for veterans to receive the education necessary to become a PA while, simultaneously, requiring the VA to establish a national strategic plan to recruit and retain a robust and long-term medical staff.  Our veterans have given so much for our country at exceptional costs, and they deserve access to timely and high-quality healthcare from skilled professionals. I am proud to join Ranking Member Kuster from our Oversight and Investigations Subcommittee in supporting this bipartisan legislation on behalf of our Nation's veterans.  Mr.Speaker, I urge all of my colleagues to support the bill, H.3262.  ",CREC-2017-07-28-pt1-PgH6540-2.txt,99999999999999,1845,2017.0,28.0,July
12284,topic-id,109,"Mr.Speaker, I yield myself such time as I may consume.  Mr.Speaker, H.220 would authorize an expansion of the existing Terror Lake Hydropower project in Alaska to meet increased powder demands from Kodiak  The expansion would have to comply with environmental protections required under the Federal Power Act and National Environmental Policy  This bill unanimously passed both the House Natural Resources Committee and the Senate Energy and Natural Resources  I want to thank Mr.Young for his persuasive presentation both in committee and on the House floor. I fully support the sensible bipartisan legislation and urge my colleagues to vote for it.  Mr.Speaker, I yield back the balance of my time.  ",CREC-2017-06-27-pt1-PgH5204.txt,2272,1645,2017.0,27.0,July
12294,topic-id,278,"Mr.Speaker, I yield myself such time as I may consume.  Mr.Speaker, H.1967 would amend the permitting process for pumped storage hydropower projects utilizing multiple Bureau of Reclamation reservoirs.  Currently, hydropower projects involving Reclamation facilities are subject to either the FERC permitting process or the Reclamation permitting process, based on whether a Reclamation facility was originally authorized for hydropower development.  The unique nature of pumped storage projects, which require the use of multiple separate reservoirs, can mean that a single proposed project can be subject to both Reclamation and FERC's permitting processes, since different reservoirs are under different agency jurisdiction.  If enacted, H.1967 would subject pumped storage projects using multiple Reclamation reservoirs to just the Reclamation permitting process instead of the process for both Reclamation and  Like FERC, Reclamation's permitting project requires authorized pumped storage projects to comply with the National Environmental Policy Act, the Endangered Species Act, the National Historic Preservation Act, and other statutory requirements.  While I believe that H.1967 is a commonsense bill and I support its passage, I also support ongoing efforts to incorporate feedback from the Colville Tribe in Washington State as this bill advances to the Senate and proceeds through the legislative process.  Mr.Speaker, I had the remarkable opportunity to live in Switzerland for 4 years, and hiked and climbed many of the It was fascinating to see the high-altitude dams that made hydropower the dominant form of power in the country. Eighty percent of all electricity was hydropower or nuclear.  I thank my good friend, Congressman Lamborn from Colorado Springs, for his leadership on this issue. I encourage unanimous passage of this bill.  Mr.Speaker, I yield back the balance of my time.  ",CREC-2017-06-27-pt1-PgH5210.txt,2272,TRIBUTE TO CLAIRE ALISON,2017.0,27.0,July
12200,topic-id,199,"Mr.Speaker, in December 2010, U.Border Patrol Agent Brian Terry was killed with a gun that was traced back to the Department of Justice's Operation Fast and His family awaits answers.  Agent Terry's family recently testified before the House Oversight and Government Reform Committee that the Obama administration continually denied all efforts to release any additional information about his death. They are now calling on President Trump to finally unseal the records and expose the dirty secrets behind this tragic scandal.  It is shameful that the Trump administration has been repeatedly accused of collusion and coverups based on unsourced rumors, while little attention was given to the Obama administration's blatant efforts to cover up the truth into Agent Terry's murder.  Under Operation Fast and Furious, roughly 2,000 firearms were purposely sold to criminals, which were later smuggled into Mexico, and have been linked to multiple homicides.  The Obama administration stonewalled Congress, investigators, and Americans for years and, to this day, refuse to take responsibility for their mistake.  It is time for the truth. We have an opportunity to return transparency and trust to our government, and I fully support the Terry family's request for the records to be unsealed.                          ____________________",CREC-2017-06-23-pt1-PgH5127.txt,99999999999999,HUMAN TRAFFICKING,2017.0,23.0,May
12267,topic-id,141,"Mr.Speaker, I rise today to honor the life and public service of Janet Janet has been a caseworker in my district office and previously served my predecessor, Congressman Matt She is a wife, a mother, a grandmother, and I am very happy to call her my friend.  Janet will soon be retiring. She faithfully served the constituents of Arizona's Fifth Congressional District for the past 5 years, and her steady presence in the district has been invaluable.  My staff and I are going to miss Janet's infectious smile and her witty stories. She is one of the most engaging people I have known, and my life has been blessed because of her friendship and example.  I wish her the best of luck and happiness as she moves into this new chapter in her life.  Thank you, May God bless you.                          ____________________",CREC-2017-07-14-pt1-PgH5872-2.txt,99999999999999,TRIBUTE TO ALASKA ARMY AND AIR NATIONAL GUARD SERVICEMEMBERS,2017.0,14.0,May
12275,topic-id,148,"Mr.Speaker, I rise today to welcome my great friend, Rabbi Gary Klein, who has led the Temple Ahavat Shalom of Palm Harbor, Florida, for the past 30 years.  Temple Ahavat Shalom is a congregation that serves nearly 500 households in my district. Since coming to Pinellas County in 1987, he served on the board of the Leo University Center for Catholic-Jewish studies and currently serves on the National Council of  Rabbi Klein is a long-time advocate on behalf of the U.S.-Israel alliance.  As co-chair of the Congressional Hellenic Israeli Alliance, I welcome his continued advice and counsel, especially as it relates to security in the Eastern  For several years now, I have joined Rabbi Klein and the congregation for Passover Seder, and I very much look forward to continuing this tradition.  I am thankful for his friendship, and I wish him many more years of blessed leadership.                          ____________________",CREC-2017-06-27-pt1-PgH5189-6.txt,1838,"ADJOURNMENT FROM THURSDAY, APRIL 6, 2017, TO SATURDAY, APRIL 8, 2017",2017.0,27.0,May
12347,topic-id,833,"Mr.President, I rise today to speak about the introduction of the bipartisan Compassionate Access, Research Expansion, and Respect States Act, or CARERS The bill would make our Federal laws dealing with medical marijuana fairer and help ensure that Americans have access to the care they need. I am proud to introduce this legislation, and I want to thank Senators Rand Paul and Kirsten Gillibrand for working with me on this bill. I also want to thank Senators Lisa Murkowski, Al Franken, and Mike Lee for joining the[[Page S3557]]CARERS Act as original cosponsors and Representatives Steve Cohen and Don Young for introducing a House companion bill.  Right now, regardless of whether you are in a State that has legalized medical marijuana, it is illegal under Federal law. This inconsistency puts growers, distributors, and patients at great risk of Federal prosecution even though they are in compliance with State law.  In 2013, the Department of Justice issued guidance to Federal prosecutors to refrain from prosecuting individuals that use, purchase, or sell marijuana in States where it is legal as long as a State regulatory framework exists that maintains certain standards, such as a ban on sales to minors. As a result of this guidance, more and more States have taken steps to legalize medical marijuana.  Sadly, despite this guidance, the inability of the Federal Government to be aligned with States regarding the legality of medical marijuana has resulted in confusion and uncertainty for State lawmakers and the public about what the law requires. This lack of clarity is only part of the problem. Individual users of medical marijuana in States with legalized medical marijuana continue to be targeted by the Drug Enforcement  And now, more than ever, I am especially concerned with Attorney General Jeff Sessions as our Nation's top law enforcement officer. His radical stance on marijuana is way out of the mainstream, and he has taken steps to reinvigorate the failed War on Recently, he wrote a letter to Senate and House leadership asking them not to renew an appropriations rider that prevents the Justice Department from spending money on cases that involve individuals who are in compliance with State medical marijuana laws. He said, ``I believe it would be unwise for Congress to restrict the discretion of the Department to fund particular prosecutions, particularly in the midst of an historic drug epidemic and potentially long-term uptick in violent crime.'' Contrary to Attorney General Sessions' views, this is not a problem we can jail ourselves out of.  Individuals who use medical marijuana in States where it is legal should not fear prosecution simply based on prosecutorial discretion. It is time for Congress to act.  Today, I reintroduced the CARERS First, and most importantly, the bill would end the Federal prohibition of medical marijuana. Millions of Americans need to gain access to the medicine that works best for them. The Federal Government's current stance on medical marijuana has only created confusion and uncertainty. This bill would prohibit the Federal Government from prosecuting persons who are in compliance with State medical marijuana laws and let people gain access to the care they need.  The bill would also allow States to import cannabidiol, commonly called CBD for short. CBD is an oil substance made from a marijuana plant that contains virtually no THC--meaning you experience no high from the drug. CBD is the medicine so many children need--along with thousands of other individuals with Dravet syndrome--to control seizures. We must make this important drug more available so people can access the medication they need.  The bill would promote research. A large problem for our Nation is that not enough research exists on the impact of medical marijuana. We know there are legitimate medical uses of the drug, but we can learn much more. We need to allow experts to access the drug to conduct tests and clinical trials to fully understand the effects of the drug and how it can best be utilized. This will only benefit the doctors that prescribe it, the lawmakers that regulate it, and the people that need it.  Finally, the bill would allow VA doctors to recommend medical marijuana to veterans in States that have legalized medical marijuana. Many men and women in uniform who have bravely served our Nation come home with invisible wounds of war, and they deserve the best care available. This means allowing them access to the medicine they need to heal or control their condition. Those who have served our Nation deserve to be served by us, and that means receiving the best care available.  The CARERS Act was the first medical marijuana bill introduced in the Unfortunately, we did not pass it in the last Congress, but I am hopeful that in the 115th Congress we can get this bill across the finish line and send it to the President's desk for signature. I, again, want to thank my colleagues who worked with me on this bill, and I urge its speedy passage.                                 ______                                       By ",CREC-2017-06-15-pt1-PgS3556.txt,2194,STATEMENTS ON INTRODUCED BILLS AND JOINT RESOLUTIONS,2017.0,15.0,May
