speech_id,topic_id,word_count,speech_text,file_name,speaker_id,session_title,year,day,month
14873,topic-id,239,"Mr.President, I congratulate the Senator from Ohio not just on his speech and his remarks but on his leadership on the opioid epidemic in our country and its progression into other areas. He speaks passionately about it publicly and privately to his colleagues, just as he did today at our lunch as we discussed healthcare. He was a leader last year when we passed the 21st Century Cures Act to try to move these medical miracles that we know are coming through the regulatory and investment process more rapidly and into medicine cabinets and doctors' offices.  Senator Portman and Senator Whitehouse and others, in a bipartisan way, worked to add at least $1 billion more funding for States to deal with opioids after they had passed the Comprehensive Addiction and Recovery Act earlier that year. So the opioid epidemic and the families who suffer from it have no more effective spokesman and advocate than the Senator from Ohio, and I am glad I had an opportunity to hear his remarks today.  Mr.President, I ask unanimous consent that the time until 4:30 be equally divided in the usual form; further, that all postcloture time on the Gottlieb nomination expire at 4:30 p.m. today; and that, if confirmed, the motion to reconsider be considered made and laid on the table, and the President be immediately notified of the Senate's action.  The PRESIDING Is there objection?  Without objection, it is so ordered.  ",CREC-2017-05-09-pt1-PgS2830.txt,1695,REDUCING REGULATORY BURDENS ACT OF 2017,2017.0,9.0,July
14874,topic-id,2619,"Mr.President, while the Senator from Ohio is here, one more word on opioids.  Francis Collins, the head of the National Institutes of Health, has testified before the Senate that in the next decade we could have--we should have a discovery of a nonaddictive pain medicine.  I cannot think of anything that over the long run could deal more with opioid addiction than to find a substitute for opioids that wasn't addictive. So we have discussed that with the President, with the new head of the FDA--after today, Gottlieb, I hope--with Price, Senator Portman, and with others, and, hopefully, in a bipartisan way, we can lean forward into accelerating the discovery of a nonaddictive pain medicine, and we can make that contribution in this effort.  Mr.President, the Senate will vote shortly at 4:30 p.m. on the President's nomination of Scott Gottlieb to serve as Commissioner of the Food and Drug He is the right person to lead the FDA in this vital mission and move the agency forward so America's patients can benefit from the remarkable discoveries--one of which I was just discussing--that our Nation's researchers are working on.  Gottlieb has impressive qualifications from every perspective. He was a practicing physician and hospitalist for many years, received his medical degree at Mount Sinai School of Medicine and completed his residency there. He held three positions in the Department of Health and Human Services, including two at the FDA as Deputy Commissioner, from 2005 to 2007, and before that, in 2003 to 2004, as a senior adviser to Commissioner Mark McClellan, and as the FDA's Director of Medical Policy  Gottlieb has studied health policy as a resident fellow at the American Enterprise He is a prolific writer and speaker on medical innovations. He has testified in front of Congress 18 times on a variety of issues, including the drug approval process, drug costs, drug shortages, importation, and healthcare reform.  Gottlieb is also a cancer survivor. He knows firsthand how medical treatments affect patients and their families.  Gottlieb, like others who were nominated by Presidents, has been through an exhaustive vetting process. The President announced the Gottlieb nomination on March 10. We received the nomination March 27. On April 5, Gottlieb testified for 2\1/2\ hours in our Senate HELP I offered Senators an opportunity to ask any questions they wished. Following his hearing, he answered 189 follow-up questions. If you count all the subquestions, it was 372 questions.  On April 27, our committee approved his nomination by a vote of 14 to 9, readying that nomination for consideration by the full Senate today.  On March 28, more than a month ago, the independent Office of Government Ethics concluded that Gottlieb ``is in compliance with applicable laws and regulations governing conflicts of interest.''  Let me read from the Office of Government Ethics' website about what that agency does. It says: ``OGE provides an independent review of the financial disclosure reports of candidates for Senate-confirmed nominees. OGE makes sure that these individuals have complied with the extensive requirements for financial disclosure under the Ethics in Government OGE ensures compliance with financial disclosure requirements and assists in the resolution of potential conflicts of interest. It carefully evaluates nominees' financial disclosure reports and works with agency ethics officials to prepare individualized ethics agreements.''  The website continues: ``After confirming with the agency that there are no unresolved conflicts of interest, OGE then transmits the financial disclosure report, the ethics agreement, and a cover letter directly to the Senate.''  That all arrived at our committee on March 28. So that should answer any questions about whether Gottlieb has a conflict of interest because the independent agency Congress set up to resolve that question says he has none--or if he has any, he will resolve them according to an agreement with that office.  I believe Gottlieb will help to move the FDA forward so patients can benefit from the remarkable medical discoveries that researchers are working on. The FDA affects nearly every[[Page S2838]]single American and regulates about a quarter of all consumer spending in our country, over $4 trillion annually.  It is responsible for areas as diverse as prescription drugs for humans and animals, medical devices, biologics, dietary supplements, cosmetics, over-the-counter medications, food, and tobacco products. In addition to drugs and medical devices, the FDA is responsible for protecting our Nation's food supply and working to reduce the number of people who get sick from foodborne illnesses.  Some of my Democratic colleagues have expressed concern about Gottlieb's prior work with companies that are regulated by the Food and Drug Administration, but the fact is, it is not so unusual to have an FDA Commissioner who has consulted with the food and drug industry. Califf, the distinguished former FDA Commissioner under President Obama, consulted for many companies prior to his confirmation from the That didn't disqualify I supported him. So did 89 other He was confirmed 89 to 4.  I think we should recognize the obvious fact that it is a good idea to have people serving in government with some experience in the types of industries they are in charge of. The other day we confirmed a Secretary of I think it helps that he is a farmer and a veterinarian. We confirmed the Secretary of I think it helps that he has some background in business. Some of the same people who are criticizing Gottlieb for having a background in working with companies that manufacture drugs criticized President Trump's Secretary of Education because she had never been on the payroll of the people she was about to be in charge of. So you can't have it both ways.  I believe Gottlieb's background in understanding how drugs are manufactured, how they can be manufactured safely, how they can be moved through the regulatory and investment process more rapidly is vitally important to the opportunity we have in America--more than we have ever had before--of finding these new medical miracles and putting them in our medicine cabinets and our doctors' offices.  Gottlieb has broad support from an array of patient, industry, and research organizations. The supporters include three former FDA Commissioners and President Obama's Administrator of the Centers for Medicare & Medicaid  On Friday, I received a letter of support for Gottlieb from 10 State attorneys general who particularly praised the nominee as ``a leader in the fight against opioid abuse,'' the subject Senator Portman spoke on a moment ago.  Mr.President, I ask unanimous consent to have printed in the Record a list of 93 groups that support Gottlieb's nomination at the conclusion of my remarks.  Mr.President, here are a few examples of what some of these groups had to say.  Jeff Allen, the President and CEO of Friends of Cancer Research, said: ``Through his knowledge and experience, we have no doubt that Gottlieb will be the right person to ensure FDA keeps pace with science and innovation without sacrificing the safety and efficacy gold standard established by FDA.''  The Healthcare Leadership Council said: ``Gottlieb's qualifications to lead the FDA are extensive and indisputable. . . . Gottlieb has consistently demonstrated his vision for accelerated medical innovation in this country and greater patient access to the drugs and devices that improve lives.''  Mark McClellan, FDA Commissioner from 2002 to 2004, said: ``He's a very good nomination,'' adding ``he is very dedicated to finding better ways to protect and improve the health of the public, all of which are great prerequisites for FDA Commissioner.''  Andy Slavitt, who just stepped down as the Administrator of the Centers for Medicare & Medicaid Services under President Obama, said that Gottlieb is ``a very good choice.''  The FDA has always been important, but there never has been a more important time for this agency. It is responsible for making sure patients benefit from the promising research driven by significant funding Congress has given to medical research in last year's 21st Century Cures Act, which the majority leader called ``the most important legislation of the year.''  I don't want it to go unnoticed that last year Congress increased funding for the National Institutes of Health by $2 billion. Last week, Congress increased funding for the National Institutes of Health by another $2 billion. The 21st Century Cures Act, which Congress also passed last year, authorized a $4.8 billion increase in funding for the National Institutes of Health for President Obama's Precision Medicine Initiative and for the Cancer Moonshot the Vice President worked on. Speaker Ryan and Majority Leader McConnell, President Obama, Vice President Biden, all of us want to see these medical miracles move forward, and having competent leadership in the FDA is absolutely essential to that effort.  I am very excited about the prospect of having Gottlieb and Francis Collins, who is the head of the National Institutes of Health, at the head of these two lifesaving agencies, which are important to every single American family.  The reason 21st Century Cures is such an important bill is that it will drive forward this extraordinary research, and Collins talked about some of the discoveries that will be possible in the next decade. I mentioned the possibility of nonaddictive pain medicine. Collins said that we will also have hearts that will be rebuilt from our own stem cells. We will have a universal flu vaccine. Did you know that the flu kills between 12,000 and 56,000 Americans a year? There will be a universal flu vaccine. There will be an HIV/AIDS vaccine and an artificial pancreas for patients with diabetes who have spent decades injecting themselves with insulin. These are the discoveries that are just over the horizon, not to mention medicine that will identify Alzheimer's before there are symptoms and then slow the progression of the disease. Think of the grief it would save families and the billions it would save the country. We have invested in that.  We have competent leadership to be approved by the Senate today, in working with Collins and Price, who can make sure those dreams become a reality perhaps even more rapidly.  The FDA plays a key role in this. At the committee hearing, I asked Gottlieb about the subject Senator Portman and I just talked about. I asked him how the FDA can be forward-leaning in accelerating the finding of new nonaddictive pain medicines--the ultimate cure for the opioid epidemic. It is a heartbreaking issue that almost every Senator knows about. Gottlieb said that the opioid epidemic is ``having staggering human consequences.''  He also said:       I think it's the biggest crisis facing the agency. It's      going to require dramatic action by whoever steps into the      agency. I think it's going to require an all-of-the-above      approach that does include reevaluating the framework for how      we can develop alternatives to opioid drugs. I think it also      includes looking at device alternatives to opioid drugs and      looking at devices in the context of drugs.  Gottlieb's first order of business will be to work with us on the reauthorization of the FDA user fee agreements, which experts at the FDA told members of our HELP Committee at one of the two bipartisan hearings on the agreements, are integral to helping patients and continuing the implementation of the 21st Century Cures  Before September 30, four different agreements need to be reauthorized. They fund $8 billion to $9 billion over the next 5 years, which is about a quarter of the Food and Drug Administration's budget. If we do not move quickly to pass these agreements in late July, the FDA will be forced, by law, to send layoff notices to more than 5,000 FDA employees and notify them that they may lose their jobs in 60 days.  A delay in reauthorizing these agreements would delay the reviews of drugs and devices that were submitted after April 1--1 month ago. For example, if we do not pass these user fee reauthorizations on time, an FDA reviewer who gets started in reviewing, say, a cancer drug that was submitted to the agency in April would be laid off on October 1, which would be before the reviewer is able to finish his or her work.  In addition to harming patients and families who rely on medical innovation, a delay in reauthorization would[[Page S2839]]threaten America's global leadership in biomedical innovation.  After reviewing the recommendations from industry and the FDA, I believe these are good agreements for patients. The sooner we pass the legislation, the better so as to give patients, doctors, FDA reviewers, and companies' certainty.  At this moment, Washington, DC, is not a very bipartisan town on many issues, but on this issue--the issue of user fees to support the Food and Drug Administration--it has been.  I compliment Senator Patty Murray and her staff. Senator Murray is the ranking Democrat on the HELP Our staffs have been working together for 15 months in a bipartisan way and working with the House of Representatives to try to make sure we can present to the full Senate our FDA user fee agreements. We have had two bipartisan hearings. Tomorrow, we have a markup at which we hope those agreements will be reported to the Senate floor.  The FDA has a vital and important mission, and I am confident Gottlieb is the right person to be leading the agency. We are fortunate that he is willing to serve. I look forward to the Senate's approving Gottlieb's confirmation this afternoon.  There being no objection, the material was ordered to be printed in the Record, as follows:       Gottlieb's nomination has received support from 93      groups--including a broad array of patient, industry, and      research organizations.       Full list of supporters: Advanced Medical Technology      Association (Advanced); Aduro Biotech; Alliance for Aging      Research; Alliance for Patient Access; Alliance for      Regenerative Medicine; Alliance of Specialty Medicine;      American Academy of Facial & Plastic Reconstructive Surgery;      American Association for Cancer Research; American      Association of Neurological Surgeons; American Bakers      Association; American Beverage Association; American      Enterprise Institute; American Frozen Food Institute;      American Society for Radiation Oncology; American Society of      Cataract and Refractive Surgery; American Society of      Echocardiography; American Society of Plastic Surgeons;      Association for Accessible Medicines (AAM); Association of      American Cancer Institutes (AACI).       Association of Black Cardiologists; Association of Clinical      Research Organizations; Calorie Control Council; Can      Manufacturers Institute; CancerCare; Cancer Support      Community; CEO Roundtable on Cancer; The Children's Cause for      Cancer Advocacy; Cigar Association of America; CNF Pharma      LLC; Coalition of Cancer Cooperative Groups; Coalition of      State Rheumatology Organizations; Community Oncology      Alliance; Congress of Neurological Surgeons; Corn Refiners      Association; EveryLife Foundation; FasterCures, a center for      the Milken Institute; Fight Colorectal Cancer; Food Marketing            Friedrich's Ataxia Research Alliance (FARA); Friends of      Cancer Research; Global Genes; Global Healthy Living      Foundation; Grandparents in Action; Grocery Manufacturers      Association (GMA); Healthcare Leadership Council; Healthcare      Nutrition Council; Healthy Women; Hematology/Oncology      Pharmacy Association; Independent Bakers Association; Infant      Nutrition Council of America; International Bottled Water      Association; International Dairy Foods Association;      Intemational Food Additives Council; International Premium      Cigar and Pipe Retailers; Kids v. Cancer; Kidney Care      Association; The Leukemia & Lymphoma       Lung Cancer Alliance; LUNGevity; Lupus and Allied Diseases      Association, Inc.; Lymphoma Research Foundation; Manhattan      Institute; Men's Health Network; National Association of      Chemical Distributors; National Automatic Merchandising      Association; National Coalition for Cancer Research (NCCR);      National Coalition for Cancer Survivorship; National      Confectioners Association; National Consumers League;      National Fabry Disease Foundation; National Grocers      Association; National Health Council; National Infusion      Center Association (NICA); National Kidney Foundation;      National Pasta Association; National Patient Advocate      Foundation (NPAF).       National Restaurant Association; Natural Products      Association; The Nicholas Conor Institute; North American      Millers Association; Ovarian Cancer Research Fund Alliance;      Personal Care Products Council; Pharmaceutical Manufacturers      and Manufacturers Associations of America (PhRMA); Prevent      Cancer Foundation; Produce Marketing Association;      Research!America; Sarcoma Foundation of America; SNAC      International; Society of Hospital Medicine; The Sugar      Association; Susan Komen; Swifty Foundation; United Fresh      Produce  ",CREC-2017-05-09-pt1-PgS2830.txt,1695,EXECUTIVE CALENDAR--Continued,2017.0,9.0,May
14875,topic-id,10,"Mr.President, I yield the floor.  The PRESIDING The Senator from  ",CREC-2017-05-09-pt1-PgS2830.txt,1695,,2017.0,9.0,May
14936,topic-id,194,"Mr.Chairman, I thank the gentleman from Ohio for his work on this important legislation.  Today, I rise in support of H.953, the Reducing Regulatory Burdens This legislation will bring much-needed relief to our American farmers. They put in a great deal of time and money to deal with duplicative regulations like the one we are addressing here today. This bill will take away needless provisions regarding pesticide regulations under the Clean Water  Pesticide applications are already federally regulated by the Environmental Protection Agency under the Federal Insecticide, Fungicide, and Rodenticide This permitting was unnecessary and duplicative, punishing American farmers due to a misguided court decision.  In my district in Georgia, farmers have to deal with a variety of environmental difficulties, like the devastating freeze just this last The Federal Government should not be adding redundant mandates to already overburdened farmers.  The Reducing Regulatory Burdens Act has been passed out of the House Agriculture Committee five times. It is time for Congress to correct this mistake and give farmers and pesticide applicators much-needed relief once and for all.  Mr.Chairman, as a proud cosponsor of this bill, I urge my colleagues to support this important legislation.  ",CREC-2017-05-24-pt1-PgH4535.txt,2239,HABITAT FOR HUMANITY AND DODD-FRANK,2017.0,24.0,May
14955,topic-id,66,"Mr.Chairman, it was an honor to be able to have a bipartisan game out there and have a good time.  Soccer keeps children in shape. Thousands and thousands of our kids get to play this every year. We also stay in shape. It also teaches them teamwork and how to follow the rules, and they become better citizens.  I had to do an ibuprofen this morning.  ",CREC-2017-05-24-pt1-PgH4535.txt,99999999999999,ORDER FOR ADJOURNMENT,2017.0,24.0,May
14792,topic-id,44,"Mr.Speaker, I ask unanimous consent that all Members have 5 legislative days to revise and extend their remarks and include any extraneous material on H.1679.  The SPEAKER pro tempore. Is there objection to the request of the gentleman from Pennsylvania?  There was no objection.  ",CREC-2017-05-02-pt1-PgH3022-2.txt,2054,CELEBRATING 50TH ANNIVERSARY OF REUNIFICATION OF JERUSALEM,2017.0,2.0,July
14793,topic-id,171,"Mr.Speaker, I yield myself such time as I may consume.  The purpose of H.1679, the FEMA Accountability, Modernization and Transparency Act of 2017, is to enhance FEMA grant applicants' access to information.  I commend my colleague from Louisiana for working so hard for the people of his State to tackle the challenges those communities and individuals have been facing in the wake of last August's floods and other disasters.  On average, FEMA distributes almost $6 billion a year in assistance to individuals, communities, and organizations impacted by disasters. That taxpayer money must be managed in an efficient and transparent way to prevent duplication and provide disaster survivors with needed access and visibility.  More efficient and transparent delivery of disaster assistance will help speed disaster recovery and reduce the administrative burden on applicants. This legislation requires the FEMA Administrator to include online access and information sharing as the agency modernizes its disaster grant delivery system.  Mr.Speaker, I urge my colleagues to support this bill, and I reserve the balance of my time.  ",CREC-2017-05-02-pt1-PgH3022-2.txt,2054,"PROVIDING FOR CONSIDERATION OF H.R. 1973, PROTECTING YOUNG VICTIMS FROM",2017.0,2.0,May
14794,topic-id,11,"Mr.Speaker, I yield 4 minutes to the gentleman from Louisiana (Mr.Graves).  ",CREC-2017-05-02-pt1-PgH3022-2.txt,2054,"PROVIDING FOR CONSIDERATION OF H.R. 1973, PROTECTING YOUNG VICTIMS FROM",2017.0,2.0,June
14795,topic-id,70,"Mr.Speaker, I urge my colleagues to vote ``yes'' on H.1679, and I yield back the balance of my time.  The SPEAKER pro tempore. The question is on the motion offered by the gentleman from Pennsylvania (Mr.Barletta) that the House suspend the rules and pass the bill, H.1679.  The question was taken.  The SPEAKER pro tempore. In the opinion of the Chair, two-thirds being in the affirmative, the ayes have it.  ",CREC-2017-05-02-pt1-PgH3022-2.txt,2054,STRENGTHENING STATE AND LOCAL CYBER CRIME FIGHTING ACT OF 2017,2017.0,2.0,July
14796,topic-id,35,"Mr.Speaker, on that I demand the yeas and nays.  The yeas and nays were ordered.  The SPEAKER pro tempore. Pursuant to clause 8 of rule XX, further proceedings on this motion will be postponed.                          ____________________",CREC-2017-05-02-pt1-PgH3022-2.txt,2054,HEALTHCARE LEGISLATION,2017.0,2.0,May
