speech_id,topic_id,word_count,speech_text,file_name,speaker_id,session_title,year,day,month
7250,topic-id,42,"Mr.Speaker, I move that the House do now adjourn.  The motion was agreed to; accordingly (at 9 o'clock and 21 minutes p.m.), under its previous order, the House adjourned until tomorrow, Tuesday, July 18, 2017, at 10 a.m. for morning-hour debate.                          ____________________",CREC-2017-07-17-pt1-PgH5919-2.txt,2244,STATEMENTS ON INTRODUCED BILLS AND JOINT RESOLUTIONS,2017.0,17.0,June
7089,topic-id,932,"Mr.Speaker, I thank the gentleman from Rhode Island (Mr.Langevin) for his dedication to the National Endowment for the Arts and the National Endowment for the Humanities, and for organizing this Special Order today.  As the 12th Congressional District Representative from North Carolina, as a practicing professional artist, as an arts educator, a curator, and a retired 40-year visual arts professor, I am pleased to join with all of my colleagues expressing my support for the National Endowment for the Arts and the National Endowment for the I want to associate myself with the previous comments made by my colleagues from North Carolina and New Jersey as well.  I have learned throughout my professional arts education and arts management careers that, yes, the arts are nice; but beyond being nice, they are absolutely necessary and essential to enriching our lives.  Artists connect the past to the present. They convey our unique experiences. And they are presented in many forms, sometimes familiar and other times unfamiliar.  A universal language, the arts speak to people everywhere to help them understand diversity and cultures and some of the most complicated issues.  The arts and humanities are critical for adding value to our shared culture. They are not just used to mark celebrations, but to challenge perceptions of society.  Museums function as tools to house and preserve our collective history as a nation and bind us together as one community. Visual artists reflect on our society and they force us to reconcile our past. Writers record history and expose and challenge readers to different ideals presented in our society. Musicians transcend social and cultural boundaries to connect the listener through the sound of their instruments.  Time and time again, we have made a conscious decision to fund the arts and the humanities, signaling that we intrinsically value the arts as being crucial to our collective identity.  The NEA and the NEH have been and continue to be necessary to the success of the arts and humanities in my home State of North As a Representative of Charlotte, one of the largest cities in the South, I understand how important the NEA and the NEH is to Charlotte's unique and thriving art culture.  In 2016, the NEA invested $60,000 in grants in Charlotte for programs such as the Children's Theatre of Charlotte Inc.'s performance of the ``Journey to Oz'' and the McColl Center for Art and Innovation's exhibition and residency featuring Latino and Hispanic artists. NEA grants make these cultural events possible not just in my State, but in States throughout this  The arts not only provide entertainment, but they also encourage us to think critically. Advocates and researchers have shown that the arts have a positive impact on a young person's development. And because of this understanding, the arts and music were included in the Every Student Succeeds Act as part of a well-rounded education.  The NEA is a critical component to ensuring strong arts education in our schools. Through direct grants, the NEA is able to support crucial preschool through 12th grade education projects.  By establishing partnerships with our colleges and universities, the NEA is able to engage with our institutions of higher learning to provide necessary grants to preserve and restore historic works of art.  As a college art professor, I had the privilege of working with the NEA to secure a matching grant, which allowed the college to preserve and restore a historic painting by Aaron Douglas, the father of the Harlem  In order to continue to ensure that our students remain competitive in a global society, we must continue to fund the arts.  In addition to the cultural and educational impact of the arts, they play an important role in helping our veterans transition to civilian life and combat physical and mental illnesses. Through the NEA Military Healing Arts Partnership, the NEA has worked with the Department of Defense to create an art therapy program to treat servicemembers with traumatic brain injuries and associated psychological health issues at the Walter Reed National Military Medical This program places art therapy at the center of a multidisciplinary treatment approach.  Through art therapy, our brave servicemen and -women are able to receive specialized treatment that enable them to heal both their physical and their mental wounds. Participants in the program have found relief and have seen vast improvements in sleep, communication, pain, and their ability to confront emotional challenges. This program has also invested in critical research on the impacts and the benefits of this treatment.  The NEA's budget for fiscal year 2017 was $148 million, just .004 percent of the Federal budget, a small amount.  Through a relatively small investment in the arts, we are able to yield large returns. Not only do the arts serve us culturally in terms of being significant, but the nonprofit arts and the cultural sector is an economic driver, supporting about 4.13 million jobs and contributing to a gross domestic product of 4.2 percent, or about $729 billion.                              {time}  1145  The arts are crucial. They are critical to our culture. They are crucial to our education and to our economy. And in all respects, it is the arts that make us human. So funding for NEA and the NEH must remain in the Federal budget.  I would urge my colleagues to support us in that effort to keep the arts as a viable part of our budget, which means that it will be a viable part of our communities.  I thank the gentleman so much for putting together this Special Order and for allowing me to have input today.  ",CREC-2017-04-06-pt1-PgH2770-5.txt,2201,EXECUTIVE CALENDAR,2017.0,6.0,August
7159,topic-id,18,"Mr.Speaker, I was unavoidably detained. Had I been present, I would have voted ``yea'' on rollcall 355.                          ____________________",CREC-2017-07-13-pt1-PgH5777.txt,99999999999999,NO HERO LEFT UNTREATED ACT,2017.0,13.0,May
7024,topic-id,17,"Mr.Speaker, I was unavoidably detained. Had I been present, I would have voted ``yea'' on rollcall 310.  ",CREC-2017-06-20-pt1-PgH4979.txt,2270,FEDERAL POWER ACT AMENDMENT,2017.0,20.0,April
7282,topic-id,50,"Mr.Speaker, I ask unanimous consent that all Members may have 5 legislative days in which to revise and extend their remarks and include extraneous material on the topic of my Special  The SPEAKER pro tempore. Is there objection to the request of the gentleman from Kentucky?  There was no objection.  ",CREC-2017-06-22-pt1-PgH5099-2.txt,2238,FEDERAL POWER ACT AMENDMENT,2017.0,22.0,April
7283,topic-id,236,"Mr.Speaker, we are here tonight to honor the memory of a legendary Kentucky statesman, a baseball Hall of Famer, a man of this House, and a devoted husband, father, grandfather, and great-grandfather, Senator Jim Bunning, who recently passed away at the age of 85.  The Members who are joining us tonight, many of them who hail from Senator Bunning's home in the Commonwealth of Kentucky, extend our deepest sympathy to his beloved wife, Mary, who was his best friend for many years; his nine children; his 35 grandchildren; and his 21 great-grandchildren.  Those who met Senator Jim Bunning walked away with an impression, and that impression was: That has to be the most competitive person I have ever met.  In a recent op-ed in the Lexington Herald-Leader, providing a great tribute to Senator Jim Bunning, one of his very best friends, sports marketing executive Jim Host, wrote that Jim Bunning was ``full of integrity'' and, ``the straightest arrow I ever met.''  In that op-ed, he recounted a story where a reporter of the Louisville Courier-Journal wrote that former U.Senator Jim Bunning was ``one of a kind,'' and Jim Host, in remembering his friend, said, ``I agree, but more than that, he was an original. No one in politics in Kentucky or, for that matter, nationwide has been or ever will be like him.''  Mr.Speaker, I yield to Congressman Hal Rogers, the dean of the Kentucky delegation.  ",CREC-2017-06-22-pt1-PgH5099-2.txt,2238,FEDERAL POWER ACT AMENDMENT,2017.0,22.0,May
7284,topic-id,31,"Mr.Speaker, I yield to John Yarmuth, my friend from Louisville in the Third Congressional District of Kentucky and a good Kentuckian who will demonstrate that Jim Bunning's appeal crossed party lines.  ",CREC-2017-06-22-pt1-PgH5099-2.txt,2238,PRESIDENT TRUMP'S BROKEN PROMISES,2017.0,22.0,May
7286,topic-id,15,"Mr.Speaker, I yield to Congressman Brett Guthrie, my friend from the Second Congressional District of  ",CREC-2017-06-22-pt1-PgH5099-2.txt,2238,RECOGNIZING THE BILLINGS PUBLIC LIBRARY,2017.0,22.0,June
7288,topic-id,16,"Mr.Speaker, I now yield to the gentleman from the First Congressional District of Kentucky, Congressman James  ",CREC-2017-06-22-pt1-PgH5099-2.txt,2238,PERMISSION FOR MEMBER TO BE CONSIDERED AS FIRST SPONSOR OF H.R. 622,2017.0,22.0,June
7290,topic-id,1040,"Mr.Speaker, when you think about U.Senator Jim Bunning and when you think about his remarkable baseball career before politics, Jim Bunning could have gone anywhere and he could have done anything, but it is important to remember that those early days during his baseball career--and I will have to recount a story that was in that tribute that Jim Host wrote about the Hall of Famer Jim  And he said that, after his career had ended, it had been about 15 years, and he had not yet been named to the Baseball Hall of Fame by the baseball writers, though when he retired, he was second in strikeouts to the famed Walter Johnson, he had won 100 games in both leagues, he had a perfect game in one of those leagues, and he had a no-hitter in the other league.  He had never pitched for a pennant winner.       A prominent sportswriter told me, quoting Jim Host, that      the writers would have never elected him because he never      developed relationships with most of them.       But this wrong was corrected the first year that the old-     timers committee of the Hall could vote on him. Probably his      greatest thrill, other than the birth of his nine children,      was the call he got from Ted Williams and others saying they      were correcting a tragic wrong by voting Jim Bunning into the      Hall of       When he called Jim Host to tell him the news, his voice was      filled with emotion unlike any that he had heard from him      before.  And here is what Jim Bunning said to Jim Host:[[Page H5101]]         I am glad those writers--he used another word--did not vote      me in, being voted in by the players means more anyway.       In his acceptance speech, he attacked the ills in the game      he loved so much that the commissioner and others were not      addressing. The officials of Major League Baseball sat on the      stage quite uncomfortable. Vintage  But you know, after that remarkable baseball career and after that wrong was corrected and he was ultimately voted into the Hall of Fame by the players, he chose to come home to Kentucky where he dedicated his life to his family and to public service.  He served on the Fort Thomas City Council and in the Kentucky State Senate before serving in this body, in the House of Representatives, as a Congressman from Kentucky's Fourth Congressional District, and he did so for six terms in a very distinct fashion.  And he capped off his remarkable career in public service by serving two terms and very consequential terms in the United States Throughout his entire career, he remained a principled conservative, and he was an unrelenting fighter for the causes he believed in and for the people of the commonwealth. Just as he was unafraid to face the boos and the jeers of tens of thousands of opposing fans in Major League Baseball stadiums around the country, Jim Bunning was unafraid to stand alone in Congress for the causes that he felt were right.  And a great example of this--and I like telling this story as the current chairman of the Monetary Policy and Trade Subcommittee in this Jim Bunning was a fighter for accountability and transparency of the Federal And when so many just took the Fed for their word, Jim Bunning stood up and he challenged then-Fed Chairman Alan And many of his colleagues looked at him in dismay because they believed that the Fed just deserved deference, and this great economist should always be taken as being right in what he was doing.  But Jim Bunning, in the end, was right, as Fed policies ended up being one of the causes of the Great Recession of 2008. Senator Bunning's legacy lives on in his amazing wife, Mary, and their many children and grandchildren, including his grandson Eric Bunning, who has been an important part of my team since I first took office.  And I just have to tell one story from the campaign trails. Many of my colleagues have told these stories, but I have got to tell one that is personal to me. Jim Bunning was a legend, and we all revered him. And when I made my first run for Congress, it was kind of coming down the home stretch, and we were the underdog, but I really respected Senator Bunning, and I wanted his political experience and his advice.  And as we were going down the home stretch of the campaign--it was a tight election--Jim Bunning approached me at an event, and he said: ``Andy, how are you doing?''  And I said: ``We are doing great. We have got the momentum. We are moving forward, and it is really tightening up, and I really feel like we have got the momentum, and we are going to get over the top.''  And in his way that only Jim Bunning could be, as honest as he was, he said: ``That is not what I hear. I hear you are down by 10 points, and you are going to lose in a landslide.''  Well, as it turned out, a few weeks later, it was a close election, and we only lost that campaign by a few hundred votes. But you know what? Just a few days after that concession speech that I had to give, you know who called? It was Senator Jim  And even though he was certainly candid in that conversation a few weeks before election day, he said: ``Andy, you ran a great campaign. You are a tenacious campaigner. Don't give up. Keep fighting. Be persistent. Do it again. The next time you are going to win.''  And you know, that embodies the character of Jim Bunning: tenacious, persistent, determined, principled, a man of integrity.  And so, Mr.Speaker, I ask that all of my colleagues join me in praying for the extended Bunning family as we remember a respected former member of this House and a great  Mr.Speaker, it has been an honor to join many of my colleagues from Kentucky, and all of the other fellow members of this body, to celebrate the life and the legacy of Senator Jim  Mr.Speaker, I yield back the balance of my time.                          ____________________",CREC-2017-06-22-pt1-PgH5099-2.txt,2238,"PROVIDING FOR FURTHER CONSIDERATION OF H.R. 2810, NATIONAL DEFENSE",2017.0,22.0,June
