speech_id,topic_id,word_count,speech_text,file_name,speaker_id,session_title,year,day,month
9225,topic-id,651,"Mr.President, over the past weeks, we have seen Democrats continue to use one delaying tactic after another on the floor of the They have tried to slow down the confirmation of many of the administration's most important nominees. We have seen it time and again. We have seen it in agencies all across the government, including right now the Environmental Protection Agency, the Democrats are just wasting time, and they are doing it intentionally. They are not protecting our environment, not one bit. They are not safeguarding the health of the American people, not at all.  Government agencies like the EPA and one after another need their leadership in place and they need it in place now. What they don't need, what the American people don't need, is more political theater from the Senate  We have heard a lot about Scott Pruitt's nomination to be Administrator of the Much of what we heard from our colleagues on the other side of the aisle has simply not been true.  I want to set the record straight. As head of the EPA, Scott Pruitt will protect the environment. During his 6 years as attorney general for the State of Oklahoma, Mr.Pruitt has stood up to polluters, he has worked across State lines, and he has worked across party lines. He has done it to lower phosphorous levels in the Illinois He actually negotiated a water rights settlement with Oklahoma tribes. Why? Well, to preserve scenic lakes and rivers. He used commonsense policies. He used them to protect the environment in Oklahoma, and he will follow commonsense policies at the Environmental Protection  The delays we have seen by Democrats have never actually been about Mr.Pruitt or his record or the answers he has given to questions about his qualifications. He has answered over 1,200 questions. He has answered four rounds of questions in committee, went for 6\1/2\ hours. Members on the other side said these were very fair hearings. These delays are all about obstruction. They are all about denying President Trump his That is what this is all about. It is about pretending that their candidate Hillary Clinton did not lose the election in That is what this is all about.  We have seen them use the same tactics on one Cabinet nominee after another. As the Cabinet nominees were named, what we saw was a list of eight nominees come out who Senator Schumer had as his hit list of nominees he was going to oppose, slow down, obstruct, boycott. Democrats delayed. They delayed again. They delayed again. That is what we saw in one after another.  When Scott Pruitt is confirmed today, he will take office later than any incoming EPA Administrator for any new administration going back to the 1980s.  Our friends on the other side of the aisle need to recognize that the terrible precedent they are setting today with all of these relentless and needless delays will continue into the future. It is a precedent, just like the precedent that Harry Reid set when he changed[[Page S1390]]the rules of the Senate by breaking the rules. The Democrats need to see how their actions will continue to play forward, will affect the confirmation process for all future administrations, including Democratic administrations.  The American people want someone in place to run these important What we see from the Democrats is political theater on the floor of the  President Trump deserves to have his team in place. President Trump deserves to have his Cabinet in place. The Cabinet nominees deserve an up-or-down vote from the Senate on the floor of the That is what we are going to do today with Attorney General Scott Pruitt, who is qualified and who has been nominated to be the Administrator of the  Scott Pruitt will protect our environment, and he will protect the health of all He is the right person for the job.  ",CREC-2017-02-16-pt2-PgS1315-2.txt,1881,STATE SPONSORS OF TERROR REVIEW ENHANCEMENT ACT--115TH CONGRESS,2017.0,16.0,January
9227,topic-id,147,"At the end of my remarks, I will yield for a question.  So I say to you, as I come here to the floor, I chaired the Environment and Public Works Committee on Scott Pruitt's nomination. I listened to 6\1/2\ hours of testimony. I listened to and read through responses that he gave to 1,200 questions that were asked of him. He gave thorough answers--perhaps not the answers the Democrats wanted to hear but answers that I felt were responsive.  So I come to the floor to urge all of my colleagues to support Mr.Pruitt's nomination to be the Administrator of the Environmental Protection He is a nominee who, as attorney general in Oklahoma, protected the environment, worked to strengthen the economy, and stood up for States' rights, which continues to be most crucial.  With that, Mr.President, I yield for a question.  The PRESIDING The Senator from  ",CREC-2017-02-16-pt2-PgS1315-2.txt,1881,EXECUTIVE CALENDAR--Continued,2017.0,16.0,January
9229,topic-id,68,"Mr.President, responding to the Senator from Minnesota, I think he may be referring to a part where I say: The delays by Democrats have never actually been about Mr.Pruitt's answers to questions or about his qualifications. These delays, I say, are all about obstruction and denying President Trump his I go on to say: It is about pretending that their candidate, Hillary Clinton, didn't lose the Presidential election.  ",CREC-2017-02-16-pt2-PgS1315-2.txt,1881,STATEMENTS ON INTRODUCED BILLS AND JOINT RESOLUTIONS,2017.0,16.0,January
9232,topic-id,5,"Well, Mr.President, it is my--  ",CREC-2017-02-16-pt2-PgS1315-2.txt,1881,EXECUTIVE CALENDAR--Continued,2017.0,16.0,February
9235,topic-id,37,"Mr.President, this is a very highly politicized situation. It is not my intention in any way to impugn any of the motives of any of the Members of this body.  I yield back my time.  Regular order.  ",CREC-2017-02-16-pt2-PgS1315-2.txt,1881,EXECUTIVE CALENDAR--Continued,2017.0,16.0,March
9240,topic-id,55,Regular order.                    Vote on Motion to Extend Debate  The PRESIDING The question is on agreeing to the motion to extend postcloture debate.  Mr.I ask for the yeas and nays.  The PRESIDING Is there a sufficient second?  There appears to be a sufficient second.  The clerk will call the roll.  The bill clerk called the roll.  ,CREC-2017-02-16-pt2-PgS1315-2.txt,1881,COMPETITIVE HEALTH INSURANCE REFORM ACT OF 2017,2017.0,16.0,March
9244,topic-id,298,"Mr.President, for the past 8 years, the Environmental Protection Agency, through its regulatory rampage, has hurt a lot of people in my home State of Wyoming and all across the country. The EPA's overreaching regulations have stunted job growth, hurt our economy, and failed to help the Agency meet its mission. The mission is to protect the environment and the health of all The EPA needs to be reformed and modernized.  Oklahoma attorney general Scott Pruitt is the right person for the job. Mr.Pruitt is committed to protecting the environment, ensuring clean air, water, and land while also supporting a strong and healthy economy. He stood up to industry that polluted his State's air and water.  He has received bipartisan support from Senators in this body, from State leaders, from small business, from farmers, from ranchers, and from many others across this country. Attorneys general from all around the country have recognized his good work. Attorney General Luther Strange of Alabama--now U.Senator Strange--and 23 of his peers wrote a letter in support of Mr.Pruitt's nomination.  Here is what they wrote:       The Administrator of the EPA plays a critical role in our      Nation's government. Attorney General Pruitt has proven, over      the course of his career, that he has the right character,      experience, and knowledge to serve as Administrator of the            We urge the Senate to confirm his nomination.  I agree. I urge my colleagues to support the nomination.  I yield back the remainder of my time.  The PRESIDING All time has expired.  The question is, Will the Senate advise and consent to the Pruitt nomination?  Mr.Mr.President, I ask for the yeas and nays.  The PRESIDING Is there a sufficient second?  There is a sufficient second.  The clerk will call the roll.  The senior assistant legislative clerk called the roll.  ",CREC-2017-02-16-pt2-PgS1315-2.txt,1881,EXECUTIVE CALENDAR--Continued,2017.0,16.0,March
9284,topic-id,135,"Mr.President, I ask unanimous consent that at 5 p.m., on Tuesday, January 24, the Senate proceed to executive session for the consideration of the following nominations en bloc: Executive Calendar 6 and 7; I further ask unanimous consent that there be 30 minutes of debate on the nominations en bloc, equally divided in the usual form; and that following the use or yielding back of time, the Senate vote on the nominations en bloc, with no intervening action or debate; that if confirmed, the motions to reconsider be considered made and laid upon the table; the President be immediately notified of the Senate's action, and no further motions be in order; and that any statements related to the nominations be printed in the  The PRESIDING Is there objection?  Without objection, it is so ordered.                          ____________________",CREC-2017-01-24-pt1-PgS420.txt,1881,EXECUTIVE CALENDAR--Continued,2017.0,24.0,February
9084,topic-id,196,"Mr.Speaker, over 50 years ago, President John Kennedy signed into law the Equal Pay Act, landmark legislation which requires that men and women in the same workplace be given equal pay for equal work.  Unfortunately, equal pay for equal work has not become a reality. In fact, women are paid between 79 and 80 cents for every dollar that men are paid for doing the exact same job. In fact, it takes women until tomorrow, April 4, to earn what men were paid in the previous year.  For women of color, the gap is even wider. In 2015, African-American women made 65 cents for every dollar earned by their White male counterparts. For Hispanic women, it is even worse. They earn 58 cents for every dollar earned by their White male counterparts.  Women pay a huge price because of the wage gap. Today, families rely increasingly on women's wages to make ends meet; and with less take-home pay, women have less money to cover the everyday needs of their family.  Mr.Speaker, it is time for Congress to right the wrong. Let's pass the Paycheck Fairness Act and send it to the President's desk for signature.                          ____________________",CREC-2017-04-03-pt1-PgH2618-3.txt,2153,TRIBUTE TO GLEN HANSON,2017.0,3.0,February
9321,topic-id,146,"Mr.Speaker, I rise today in support of my legislation, the Medical Preparedness Allowable Use Act, H.437.Last year in Florida alone, we witnessed terrorism, major hurricanes, and the outbreak of the Zika virus. We need to be preparedfor these types of emergencies, and we need to make sure our first responders have the tools they need to keep us safe.  My bill enhances medical preparedness and promotes the stockpiling of medical countermeasures. This includes medical kits,protective gear, ventilators, and more. Importantly, the legislation uses existing grant funds to accomplish this. It does notrequire new or additional funding.  This Medical Preparedness Allowable Use Act ensures we take these critical steps now so we are ready in case of crisis. Inthe wake of an emergency, our first responders bravely risk their lives on behalf of our safety. I introduced this bill toprotect the public and protect our protecters.                          ____________________",CREC-2017-01-12-pt1-PgH403-3.txt,1838,"PROVIDING FOR CONSIDERATION OF H.R. 1004, REGULATORY INTEGRITY ACT OF",2017.0,12.0,February
