speech_id,topic_id,word_count,speech_text,file_name,speaker_id,session_title,year,day,month
10163,topic-id,287,"Mr.Speaker, I move to suspend the rules and pass the bill (H.1679) to ensure that the Federal Emergency Management Agency's current efforts to modernize its grant management system includes applicant accessibility and transparency, and for other purposes.  The Clerk read the title of the bill.  The text of the bill is as follows:                               H.1679       Be it enacted by the Senate and House of Representatives of      the United States of America in Congress assembled,     SECTION 1. SHORT       This Act may be cited as the ``FEMA Accountability,      Modernization and Transparency Act of 2017''.     2.       (a) In General.--The Administrator of the Federal Emergency      Management Agency shall ensure the ongoing modernization of      the grant systems for the administration of assistance under      the Robert Stafford Disaster Relief and Emergency      Assistance Act (42 U.S.5121 et seq.) includes the      following:       (1) An online interface, including online assistance, for      applicants to complete application forms, submit materials,      and access the status of applications.       (2) Mechanisms to eliminate duplication of benefits.       (3) If appropriate, enable the sharing of information among      agencies and with State, local, and tribal governments, to      eliminate the need to file multiple applications and speed      disaster recovery.       (4) Any additional tools the Administrator determines will      improve the implementation of this section.       (b) Implementation.--To the extent practicable, the      Administrator shall deliver the system capabilities described      in subsection (a) in increments or iterations as working      components for applicant use.     3. NO ADDITIONAL FUNDS       No additional funds are authorized to carry out the      requirements of this Such requirements shall be carried      out using amounts otherwise authorized.  The SPEAKER pro tempore. Pursuant to the rule, the gentleman from Pennsylvania (Mr.Barletta) and the gentleman from Georgia (Mr.Johnson) each will control 20 minutes.  The Chair recognizes the gentleman from                          ____________________",CREC-2017-05-02-pt1-PgH3022.txt,2054,NATIONAL POLICE WEEK,2017.0,2.0,June
10111,topic-id,147,"Madam President, I would like to take the opportunity to express my appreciation to Jackson Ventrella for his hard work as an intern in my Washington, DC, office. I recognize his efforts and contributions to my office as well as to the State of  Jackson is a native of Mesa, AZ, and is a junior at Hillsdale He is studying politics. He has demonstrated a strong work ethic, which has made him an invaluable asset to our office. The quality of his work is reflected in his great efforts over the last several months.  I want to thank Jackson for the dedication he has shown while working for me and my staff. It is a pleasure to have him as part of our team. I know he will have continued success with all of his future endeavors. I wish him all my best on his journey.                          ____________________",CREC-2017-05-15-pt1-PgS2931-8.txt,1881,EXECUTIVE SESSION,2017.0,15.0,May
10290,topic-id,24,"Mr.President, I ask unanimous consent that the order for the quorum call be rescinded.  The PRESIDING OFFICER (Mr.Cotton). Without objection, it is so ordered.  ",CREC-2017-06-21-pt1-PgS3660-2.txt,1881,EXECUTIVE CALENDAR--Continued,2017.0,21.0,June
10291,topic-id,2312,"Mr.President, I come to the floor today, having returned from the weekend in Wyoming, talking to people as a physician, and talking to former patients of mine. What I see is that the pain of ObamaCare is continuing to worsen around the country for men, women, families, and people who have been living under the Obama healthcare law for a number of years now.  This is an important day, when insurance companies have to come up with the filings and the plans on what they plan to do for next year with regard to plans that meet the ObamaCare mandate. So very soon, millions of people will find out if they are going to be able to buy an insurance plan in their own communities, regardless of the cost. We have seen that the Blue Cross Blue Shield group in Maryland has proposed rate increases up to 58 percent for next year in the State of This is after they went up 24 percent last year. How many families can afford such a thing? But that is what we are dealing with.  That is why it is so critical that we get involved in trying to provide relief for American families at this time, with the Obama healthcare insurance market, certainly, collapsing. The head of Blue Cross Blue Shield in Maryland, which is the largest insurer in the State, has said that they see their system is in the early throes of what is known as the insurance death spiral. Prices are continuing to go up, fewer people are signing up, and, as a result, prices are going to have to be raised even more. We saw last year that they went up 24 percent, and this year the proposal, going forward to next year, is 58 percent. This is a terrifying reality for people on ObamaCare today.  One of the big reasons we have been working so hard on healthcare reform is to improve access to healthcare--not empty coverage, but actual healthcare. So what we want to do as Republicans is get rid of some of the excessive mandates, the expensive mandates, things that are driving up the cost of care and certainly driving up the cost of coverage for that care.  When prices come down, people are able to afford insurance and companies are ready to sell that insurance. I know we have people in Wyoming who are ready to buy it. That is how you improve access to insurance. It is how you also improve access to care. You don't do it by forcing the prices up and[[Page S3666]]then requiring people to buy coverage, which is what the Democrats who voted for ObamaCare did. They said: You have to buy it, it is a mandate, whether you like it or not. We know better than you do. That is what we heard from the Democrats during the debate on President Obama's healthcare law. That is what they passed. They passed it. They voted for it. They didn't know what was in it. Actually, it was the Speaker of the House, Nancy Pelosi, who said: First you have to pass it before you even get to find out what is in it.  President Obama gave a big speech to a joint session of Congress and said that if people like their plans, they can keep their plans. One of the newspapers called that the ``Lie of the Year.'' So millions of Americans then got letters from insurance companies; over 5,000 in Wyoming got that letter. It said: Sorry, your insurance plan isn't good enough for government.  People ought to be able to make that decision for themselves. Families ought to make that decision, not Democrats in Washington who voted for the ObamaCare law. They shouldn't have the right to tell the people of my State or any State what is best for them and their family. It is interesting because the Democrats don't seem to want to remember that anymore. They have selective amnesia.  It turned out that if people liked their plan, they weren't really allowed to keep it. I heard about it again a week ago at a Wyoming stock growers meeting--farmers and ranchers from around the State of Wyoming who come together each year, an organization that has been in existence longer than the State has been a These are hard-working people who know what works best for them, what works best for their families. Some of these outfits have been in those families for 100 years. We have something called the Centennial Ranch program where they gather all the family members when an outfit has been in that family for 100 years, and they have been able really to survive so much over the years. Often they would say, you know, whether they deal with floods, whether they deal with fire, the biggest problem they have is often dealing with the Federal We have seen it all across the board, and healthcare is just one of the last things to add to a long litany of Federal Government involvement in the lives of the people of our State of  So here we are today with this incredible government overreach and the failure of that overreach, and even the insurance companies, some of whom supported the passage of the healthcare law, are saying that this is not working. How they reflect the fact that it is not working is they say: OK, we are not going to sell insurance anymore. You can't make them sell insurance. The prices have to go up too much, and it is just not worth the effort.  One of the big insurance companies, Humana, is dropping out of the ObamaCare exchange entirely next year. They made the announcement. Aetna said that it is quitting the internal markets in Delaware, Iowa, Nebraska, and Anthem is pulling out of The list goes on.  Now, so far, there are over 40 counties across the country that are expected to have no one selling insurance on the exchange--no one. In Wyoming, we are down to one company that sells it. We had two; one lost so much money, they were pulled off of the market. The second one, which does sell insurance in Wyoming, continues to lose money by selling on the exchange. They are committed to stay, but they just scratch their heads about what the potential future may hold. We are now seeing over 40 counties across the country where no one is selling insurance. That is the reality of  Remember, President Obama said: If you pass this, there will be huge competition, big marketplaces. If there is only one selling insurance, it is not a marketplace; it is a monopoly.  Next year, the Centers for Medicare and Medicaid Services has said that about 40 percent of all the counties in America will have just one company selling on the exchange--just one--forty percent of the counties all across That is a monopoly. What happens when those companies decide to drop out?  Even for people who get an ObamaCare subsidy, if there is no one in that community, in that county selling ObamaCare insurance, the subsidy has no value whatsoever. It can't be used.  That is another part of the story that the Democrats refuse to talk about. In fact, Democrats say a lot of things about insurance coverage that aren't really telling the whole story. They have talked about the Congressional Budget Office report; they talk about a number of things. One of the interesting things about the Congressional Budget Office report--the CBO report, kind of the scorekeepers that take a look at things--on the bill that passed the House said that there will be millions of people fewer who will have insurance if the Republican-passed bill becomes law. Well, the news headlines screamed that the House bill would mean millions of people lose their insurance. Well, that is wrong. That is not at all what will happen.  According to the Congressional Budget Office, when you look at it and see why is it that there will be fewer people with insurance under ObamaCare if you eliminate the individual mandate--the part of the law that says you must buy a government-approved program--the Congressional Budget Office says that if you don't mandate it, a lot of people don't want to buy it. They don't view it as a good benefit to them. They don't view it as worth their money.  If people aren't required to buy insurance, millions of them will choose not to purchase the insurance, especially when they believe it is not a good deal for them personally. I believe Americans have that right. Apparently, the Democrats don't believe that Americans have that right. They like the mandate. They like making people do things. That, to me, is the difference between a Republican approach, which provides for freedom, and a Democratic approach of government and mandates.  We want to give people the right to decide what is right for them and their families. That is what I hear in Wyoming at the Wyoming Stock Growers Association and as I travel around the People know what is best for them and their families. Then, when all of a sudden what they had is taken off the market because the government says that you can't sell it anymore, that is an affront to their ability to choose what works for them and their family, and it is things they have had in the past. Then they got stuck buying some very expensive plan that covered a lot of things they didn't need, didn't want, and couldn't afford, but the government said: We know better than you do, the people of Wyoming, the people of  So the Congressional Budget Office says that 8 million people who get coverage in the individual market will decide it is just not worth buying. They also said that there will be 4 million people on Medicaid next year, and if you eliminate the mandate, they aren't going to sign up for it, even when it is free, because they realize that, for many people, being on Medicaid--a failing system--isn't providing much for them at all.  So insurance isn't being taken from people; these are people who are making a decision as free individuals--Americans--of how they want to spend their money and what they want to sign up for, or not.  So the legislation that passed the House really makes no changes in Medicaid in 2018. Yet, the CBO says millions of people on Medicaid will drop it when the mandate goes away.  The Senate is coming up with its own solution. We are looking at ways to make sure that Americans have access to insurance that works for them, not just what works for Democrats in We roll back some of the worst parts of Prices for health insurance will go down. People will have better options than the one-size-fits-all plans that Washington has forced on the American people. They will have other options that will work better for them and their families.  Our goal is to not do what the Democrats did. ObamaCare actually kicked people off insurance that worked for them, pulled the rug right out from under them; Republicans don't want to pull the rug out from anyone. Our goal is to reform the American healthcare system so that insurance costs less and it meets the needs of the people who buy it. Republicans' goal is to focus on care, not just useless coverage that ObamaCare had provided for many,[[Page S3667]]with narrower networks so you can't keep your doctor, you can't go to the hospital in your community, you can't get the care you need, you can't see certain specialists, which is what we have seen with  If Democrats want to talk about people losing their insurance, they need to look at what ObamaCare is doing to people right now. They need to look at people who are losing their insurance because their insurers are walking away from them. They need to look at people who are losing their insurance because of the premium increases we are seeing requested in Maryland; 24 percent is actually how much it went up last year and 58 percent in certain areas requested for this year.  Now I hear the Democrats say that they are worried about whether people with preexisting conditions get insurance. As a doctor, I will tell you, my wife is a breast cancer survivor; we are absolutely committed as Republicans to make sure that no one with a preexisting condition is left out. Democrats can't make that claim. They have made it over the years. But if there is no one selling insurance where you live, there is no exchange being offered, and you live in those 40 counties right now with no one selling--none--zero, and that number of counties is going to expand next year--if you have a preexisting condition and you are living under ObamaCare, you cannot get insurance no matter what any Democrat says, because no one is willing to sell it to you, even if you get a government subsidy--no one. You are left out. That is what the Democrats have given us in this country with their failed ObamaCare system.  So ObamaCare continues collapsing. It is going to harm more Americans who have preexisting conditions.  The other day, Senator Schumer admitted that ObamaCare isn't providing affordable access to care. I think it is an important admission from the minority leader. Now it is time for him and the Democrats to join with Republicans in the Senate--join us in providing Americans the care they need from a doctor they choose at lower costs.  Mr.President, I yield the floor.  I suggest the absence of a quorum.  The PRESIDING The clerk will call the roll.  The senior assistant legislative clerk proceeded to call the roll.  ",CREC-2017-06-21-pt1-PgS3660-2.txt,1881,EXECUTIVE SESSION,2017.0,21.0,June
10264,topic-id,521,"Mr.Speaker, this week, the Senate is poised to completely break Donald Trump's promises on healthcare. Remember, he promised insurance for everyone, it would be less expensive, and it wouldn't touch  Well, the CBO report, out yesterday, makes it devastatingly clear that the Republicans are ready to repudiate all three of those promises. Next year alone, 15 million Americans will lose their healthcare coverage.  Over the course of the decade, that number will swell to 22 million And because they have disguised the impact to appear later in the next decade, we will watch those numbers skyrocket.  Less expensive?  Well, under their proposal, a 64-year-old with a $56,800 income--not upper middle class by any stretch of the imagination--will, by 2026, face an annual insurance premium of $20,000. Impacts are most pronounced on low-income and older  Won't touch Medicaid?  Their proposal anticipates $772 billion over the next decade to be slashed from that budget, a 26 percent cut for the health insurance provider that gives care to most Americans, 16 percent fewer people, people with higher costs, less coverage, and poorer insurance.  They take a stab at the concern about the destabilization of the insurance market, which their proposal will do, by taking away the mandate that people have coverage, allowing people to wait until they are sick but still requiring insurers to cover them.  There is an escape hatch. They don't have to provide that if there has been a break in coverage. Then there is 6 months' delay required before people can sign up. Think about what a 6-month delay could mean for somebody who is just diagnosed for cancer. It is the equivalent of a death sentence.  The people you trust for your healthcare do not support this bill. The American Medical Association, hospitals, people who deal with rheumatism, cerebral palsy, cancer advocates, across the board they express reservations or outright opposition.  Who do you trust with your medical care--who do you rely on who supports it?  No one you rely on supports this measure.  And make no mistake, healthcare in America will be worse. That is why the people you trust don't support it. Seniors in nursing homes and disabled children will suffer and, yes, we ought to admit it; people will die. There is very good research available that is logical, suggesting that for every 20 million people who do not have insurance coverage, an extra 24,000 people a year die year after year.  And why are we doing this?  To fulfill a campaign pledge and to be able to cut taxes for those who need it the least. This massive reduction in healthcare finances massive tax reductions. This is immoral.  There is a reason that it was hatched in secret, keeping it away even from Republican senators while it was being formulated, and why they are trying to jam this through in 1 week--a parody of Republican complaints about not enough process for This is unprecedented and it is wrong.  It is our job, each and every one of us, to make sure the American public knows what is at stake before it is too late.                          ____________________",CREC-2017-06-27-pt1-PgH5183-4.txt,99,EXECUTIVE CALENDAR--Continued,2017.0,27.0,May
10237,topic-id,795,"Mr.President, I am deeply disappointed by the secrecy that has been employed by my colleagues in their reckless attempts to gut the Affordable Care It is clear to me that, in the absence of hearings,[[Page S3681]]of public debate, and of any bill text at all, my colleagues on the other side of the aisle will go to any length to suppress the undeniable successes associated with the Affordable Care  Unfortunately, that now includes blocking a noncontroversial resolution to promote and bring awareness to National Minority Health Month simply because the text contains facts about the Affordable Care They have decided that concealing the reality of what the Affordable Care Act has brought to minority communities is more important than promoting minority health.  I am proud to help lead this resolution with Senator Cardin and my colleagues here this afternoon because raising awareness and finding ways to promote minority health is critically important to the future of our Nation and should be a shared priority amongst my colleagues. As of last year, over half of nonelderly Americans who lacked insurance were people of color and minorities face increased barriers when trying to access the care that is available to them.  In the past, our Republican colleagues worked with us on this resolution, which is why it has seen bipartisan and unanimous support. Now, however, like the secret healthcare bill they are drafting behind closed doors, they have turned an important and commonsense resolution into a political football, refusing to pass it unless it is stripped of any and all facts that don't fit their false narrative on the Affordable Care The fact of the matter is that the Affordable Care Act has worked for minority communities. The Affordable Care Act has reduced the uninsured rate for minority communities by at least 35 percent.  It has led to a 7 percent drop in the uninsured rate amongst African Americans and has cut the uninsured rate for Latinos, Asian Americans, Native Hawaiians, and Pacific Islanders in half. It has provided new protections for American Indians and Native Alaskans while cutting the uninsured rate amongst those communities by nearly 10 percent. The facts show that minorities have seen some of the largest gains in health insurance coverage under the Affordable Care Act and, despite the work we still have before us, have more access to affordable coverage than ever before.  Still, many in minority communities struggle to obtain coverage and receive quality care, despite chronic diseases disproportionately impacting many minority groups. That is why the Prevention and Public Health Fund, which was created to address and prevent chronic disease under the ACA, is so critical to minority health. That is also why these same communities will yet again feel the brunt of these callous and misguided cuts should the prevention fund be eliminated along with the  African Americans are twice as likely to die from diabetes as White Thankfully, the prevention fund has invested $291 million in diabetes prevention. Latino women are 44 percent more likely to be diagnosed with cervical cancer than White women. Therefore, the prevention fund has invested $218 million in breast and cervical cancer prevention. Overall, the prevention fund has invested $227 million to the Racial and Ethnic Approaches to Community Health  But eliminating the prevention fund wouldn't just negatively impact minority communities. In Connecticut, the Fund has invested over $27 million in our communities since 2010, improving the lives and well-being of people there every day.  This strong investment has provided more Connecticut women with screenings for cancer. It has given our State health department the ability to better prevent diabetes, heart disease, and stroke and fight obesity through improved physical activity. It has allowed Connecticut to address school health more successfully, enriching our children's lives and inspiring a new generation of more healthy and happy citizens. It has provided the Connecticut Immunization Program with nearly half of its funding, with the program stating they ``don't know how we could continue to exist without this funding.''  Should the Affordable Care Act be repealed and the Prevention Fund eliminated, with TrumpCare cruelly and inadequately thrust upon our Nation in its place, the consequences would be devastating, not only for minority communities, but for the country as a whole. Bottom line: the Affordable Care Act has improved access to quality and affordable healthcare for all Americans and particularly for those that need it the most.  I sincerely hope that my Republican colleagues stop denying, ignoring, and concealing that the Affordable Care Act--and the minority communities that benefited from it--has helped our Nation's health. I stand ready to build upon the great strides made in improving minority health since the Affordable Care Act, and I hope my colleagues are ready to do the same. Thank you.                          ____________________",CREC-2017-06-21-pt1-PgS3680-3.txt,2076,EXECUTIVE CALENDAR--Continued,2017.0,21.0,May
10296,topic-id,22,"Mr.President, I ask unanimous consent that the order for the quorum call be rescinded.  The PRESIDING Without objection, it is so ordered  ",CREC-2017-06-21-pt1-PgS3660-2.txt,2076,EXECUTIVE SESSION,2017.0,21.0,May
10297,topic-id,2722,"Mr.President, earlier this week, on Monday morning at 9 a.m., I held a last-minute emergency field hearing on healthcare. With our colleagues on the other side of the aisle refusing to hold any official hearing on the bill and refusing to even show us the bill--what almost certainly is almost bad policy that is contained in the bill--I wanted the people of Connecticut to know that their voices and their faces would be heard and seen here in Washington, DC, and their stories would be told with or without an official committee hearing.  When I say this emergency field hearing was last minute, it was truly last minute, with many people having not even days but hours of advance notice to come and speak and share with me and others what the Affordable Care Act has meant to them, to their families, to their communities, and what losing it would mean to them.  To say the room was full would be a gross understatement. Every seat was filled, and when those seats were gone, people lined the wall two or three deep and squeezed in through the door. They were so anxious to be heard, and they were loud and clear. They were heard by me, and now I want their voices to be heard here.  We are continuing this hearing. In fact, we are having a second hearing on Friday afternoon at 1:30 in New We are sending out notices, blasting them to the people of We will have a third, if appropriate and necessary.  The people who came to this emergency field hearing in Connecticut were no different from millions of other people around the country, and they were speaking, in a sense, for all In my mind, they were speaking for parents who are suffering, providers who are healing, kids fighting back against dreaded diseases. They came because the closed-door discussions held in secret here by a small number of colleagues across the aisle will impact them every single day for the rest of their lives. My constituents and the people of Connecticut and the people of the country are unrepresented in those discussions. That is a travesty and a betrayal of our trust and our job.  So, on Friday, we are going to do the same thing. We are holding another emergency hearing in New Haven so people of my State can be heard, despite this disgraceful process that has left them and so many others on the outside looking in. They are excluded from democracy, and that is unconscionable.  If nothing else, I hope my colleagues will realize one thing. This is what democracy looks like. This is how we are meant to make decisions with many opinions--much debate, diversity of viewpoint, sometimes messy but always transparent, open, and clear to people whose lives are affected by it. That is what this emergency field hearing was designed to do.  Since it is becoming increasingly clear that this bedrock principle of our democracy--the right to open and honest debate--is being denied, I want to share some of the stories I heard on Monday, just some of them, and I will be sharing more of these stories over the coming days.  Justice Brianna Croutch was described by her mother as a beautiful free spirit, as you can see from this side of the photo. She was filled with compassion and at 21 years old had a beautiful and meaningful life ahead of her, all of her life ahead of her. She was a full-time student in a dental program, and she had a 4.0 average.  Justice, like far too many people, particularly young people in Connecticut and around the country, had a substance use disorder, and she needed effective, long-term treatment to begin that road to recovery. For Justice, this treatment came too late, and on August 23, 2015, she overdosed on heroin. It led to a brain injury. It is likely she will never recover from that injury.  ``More likely than not,'' her mother said, ``I will have to make the decision to bring my daughter home with hospice care. No parent should be faced with these decisions.'' That is what Jennifer Kelly said at the hearing on  That is a picture of Justice as she is today.  I want to read exactly what Jennifer Kelly said because her words are far more powerful and meaningful than mine could ever be.       The American Health Care Act--  The House version of the so-called replacement for the Affordable Care Act--     would reduce Medicaid funding by $800 million, which provides      coverage to an estimated 3 in 10 adults dealing with an      opioid addiction. This will be so devastating to those      seeking treatment for an opioid addition. In a system where      families are already seeking help, this will be a tremendous      step backwards.       So here I am, almost two years later, pleading for life,      fighting once again for families I have never met, because I      believe that no one should have to fight to get help for      addiction in this country like my daughter did. So my      question is, Mr.President and the members of the Senate,      what number of lives lost will be enough? What is the magic      number of sons and daughters, mothers and fathers, aunts and      uncles that we as a nation will have to lose before you      realize this country needs help?  I ask that same question of my colleagues today. I ask the question that Jennifer, a brokenhearted mother, asked. What number of lives will be enough? How many is enough? When will others in this body realize that gutting our healthcare system and stripping millions of care will simply make this opioid epidemic worse?  Jennifer was unfortunately not the only person who came to speak about the opioid epidemic. For me, the most moving and powerful among those moments came from Maria Skinner, who runs the McCall Center for Behavioral Health in Connecticut, who was there to give her thoughts and share the stories of two young people. I was actually lucky enough to meet both of them. Once again, I am going to share her words directly:       What I want to do is talk to you about two people and make      that a real, personal, granular, human story. . . . And you      know these two people very well; it's Frank and  She was speaking to me.       [You] have met Frank and Sean, who were able to access care      and get clean and sober because of the Medicaid expansion,      because they were able to have coverage.       And they've come here, to these rooms, to speak      courageously and publicly about their struggle and about      their recovery, and about how grateful they are to be able to      be clean and sober because of the access of care afforded      them through their insurance coverage.       We went to Sean's funeral on Saturday, and . . . Frank      would be here today if he wasn't as brokenhearted as I am.      Sean was 26 and had been doing really well, was on      Naltrexone, was taking a Vivitrol shot, and he had to have      surgery for a hernia, because[[Page S3671]]     he raced motorbikes professionally and the hernia hurt him.      He wanted to go back and was doing so well, he was speaking      publicly to youth and was anxious to go back into doing what      he loved. So he had that surgery and had to come off of his      medication to do that. He was very vulnerable after his      surgery, and he slipped once, and he used.       I've been to too many funerals and seen too many mothers      and fathers brokenhearted at the coffins of their sons and      daughters. We can't make this any harder than it already is.      To me, it is unconscionable.  Maria is right, and so is Gutting Medicaid would be unconscionable. Weakening the protections afforded to those with mental health or substance use disorder would be truly unconscionable. Repealing the Affordable Care Act and the provisions within it that have meant more coverage, more healthcare, and more healing for those suffering from substance use disorder and struggling to break the grip of this opioid epidemic would be unconscionable and costly beyond words.  Alternative funds, as some reports say Republicans have considered, will never replace a permanent insurance program like Medicaid because Medicaid guarantees that coverage is there when families need it. No alternative can do that.  In Connecticut, nearly half of all medication-assisted treatment for people with substance use disorders is paid by My fear is that the Republican bill in place will mean that these people would have no place to go. They would have no support for medications, counseling, and help, no chance to get better, no place to go. I refuse to let us find out the answer to what would happen to them if Medicaid were gutted. I refuse to allow it to happen, if I have anything to do with it.  People with substance use disorder are not the only ones who will see their coverage threatened by a weakening of protections for those with preexisting conditions. In Connecticut on Monday, Shawn Lang of AIDS-Connecticut expanded on what this bill would mean for the people living with HIV in this country.       Some of us lived through the early days of the plague when      we went to funeral after funeral, memorial service after      memorial service, week after week, month after month,      watching our friends wither away and die. The healthcare bill      that is currently secretly weaving its way through Congress      would bring us back to the early days of the plague.       HIV is a preexisting condition. Over half of the people      living with HIV in the country and in this state are over the      age of 50 and rely on Medicaid as their primary source of      insurance. Most of those people also have other co-     morbidities like substance abuse disorders and mental health      disorders. What little we know about this bill would be      devastating to people with HIV and AIDS, and it essentially      would amount to a death sentence. Once again, having lived      through those early days, we don't want to go back there.  Shawn's story is one of many I heard about the fear of losing coverage due to a preexisting condition.  Gay Hyre, a 60-year-old breast cancer survivor, has similar concerns about what gutting the Affordable Care Act would mean not just for her but for everyone around her. She said this about why she came to speak at the hearing:       I'm not just worried for me about my own care, although I      will be on the receiving end of a lot of bad parts of this. I      care passionately about the other 23 million Americans who      are my fellow citizens of every age, type, and need. It's      about the future, it's about our kids, it's about our      grandkids who won't have access to treatments, who won't have      access to doctors.  I know my colleagues across the aisle don't want to hear these stories. If they wanted to hear these stories from people in Connecticut and around the country, millions of stories, we would have hearings--not just emergency field hearings; we would have hearings here in Washington before the Committee on Health, Education, Labor, and Pensions and before the Committee on Finance and other committees that have jurisdiction on the House side as well as in the We would be having a real debate, a robust discussion, and everyone of us here would have a chance to review this bill, if there is a bill, and comment on it and hear from the people we represent. But unfortunately my colleagues across the aisle don't want to hear about the details of repealing the Affordable Care  One witness at my hearing, Ellen Andrews of the Connecticut Health Policy Project, really summed up the reason. Here is what she said:       We have been working on expanding health coverage, high-     quality, affordable coverage to everyone in the state and now      everyone in the nation. I looked back, actually, at 2010, how      many people were uninsured in this state before the      Affordable Care Act, it was 397,000 people, almost 400,000.      Last year it was down by 262,000. That is 262,000 fewer      people living in our state without insurance because of the      Affordable Care  I want to share one final story. It is about a little boy in Connecticut who has a lot to lose if the Affordable Care Act is secretly gutted behind closed doors, as is now happening in real time right before our eyes, in secret, invisibly, in this body. I want to tell you about Connor  Two years ago, when Connor was 5 years old, his parents noticed that he was lagging behind his twin brother. They brought him to a doctor. Rather than receiving a simple diagnosis, they learned that Connor has Duchenne muscular dystrophy, a degenerative terminal disease that has no cure. Most people with the disease don't survive past their midtwenties. Connor's family wrote that their sweet boy, who was just 5 and full of life, would slowly lose his ability to run, to walk, to lift his arms. Eventually, they said, he would lose the ability to hug them at all.  Connor needs complex care from multiple specialists, costing an estimated $54,000 a year. Thanks to the Affordable Care Act, he cannot be denied coverage and has the coverage he needs to receive care. His family also wrote that any elimination of lifetime caps or elimination of essential health benefits will hinder his family's ability to access the care that Conner needs.  This is Conner in a picture that has been provided by his family.  The ACA removed barriers to Conner's care, and they are concerned--and so am I--that this reckless, reprehensible bill will put them back to the place that they were when they first learned about Conner's diagnosis.  Should Conner's disease progress, he will very likely need access to Medicaid in order to offset the costs of living with a disability, but for his family, the question now is, Will Medicaid even be there? If that devastating day comes, will he continue to receive the care he needs?  Conner's family is not about to give up. They have come to my office annually since he was diagnosed in order to fight for a cure and to fight for the Affordable Care Act--sometimes with tears in their eyes. They raise awareness, and they fight for their little boy. I know they would do it a million times over again if it meant that Conner could get better and live a long and healthy life.  Conner and others like him are why I am here. Conner and others like him are why I will continue this fight against any attempts to repeal the Affordable Care Act and replace it with a shameful, disgraceful bill that has been written behind closed doors--destroying lives and degrading the quality of life for millions of  The people whom I have met in Connecticut who came to this hearing--and countless others who have talked to me about the Affordable Care Act--are fighting for their lives and their health and for others who need it as well.  Those people whom I met in Connecticut and the others who will come to our hearing on Friday and, perhaps, afterward are the reason I am fighting for better coverage for all of the people of Connecticut and our country.  Those people are the best of our country with their fighting spirit and dedication to the people they love, and they deserve to be heard. They are the voices and faces of the Affordable Care Act who have been turned away at the door of this I refuse to allow them to be silenced.  As I have mentioned, we will be back at it again on Friday because hearing from our constituents is part of our job. It is the bedrock of democracy. It is the fundamental core of what we do--listening to the people whom we represent. Failing to do so is unconscionable just as destroying the Affordable Care Act would be unconscionable, just as denying Conner what he needs would be unconscionable, just as ignoring Justice and Sean and Frank would be unconscionable. I hope my colleagues will listen.  I yield the floor.  The PRESIDING The Senator from  ",CREC-2017-06-21-pt1-PgS3660-2.txt,2076,EXECUTIVE SESSION,2017.0,21.0,June
10176,topic-id,55,"Mr.Speaker, by direction of the House Republican Conference, I offer a privileged resolution and ask for its immediate consideration.  The Clerk read the resolution, as follows:                              410       Resolved, That the following named Members be, and are      hereby, elected to the following standing committees of the      House of Representatives:[[Page H5193]]       Committee on Education and the Workforce: ",CREC-2017-06-27-pt1-PgH5192-8.txt,2233,HONORING THOSE WHO DIED FOR OUR FREEDOM,2017.0,27.0,June
10100,topic-id,377,"Mr.Speaker, I want to thank my Rules Committee colleague for yielding. I am proud to support this rule and the Anti-Border Corruption Reauthorization  Mr.Speaker, last November, the American people sent a strong message: They want a secure southern border. Having a strong system of border security is critical to our national defense and the safety and the security of the American people. President Trump has asked us to get more boots on the ground protecting our border, and this bill is an important step in that process.  U.Border Patrol agencies are the ones serving on the front lines when it comes to border security. These hardworking men and women serve day at night at the border, at airports, and at sea and land ports in an effort to keep us safe. We should be grateful for their service and their sacrifice.  Unfortunately, U.Customs and Border Protection, or CBP, is woefully understaffed. In fact, the numbers show that we are short 1,000 officers and 1,800 Border Patrol agents. This shortage is making it harder to secure the border and help keep bad actors out of our country.  That is where this bill comes in. It would amend the Anti-Border Corruption Act of 2010 to provide necessary discretionary waiver authority to the CBP Commissioner in an effort to reduce the staffing shortage. The bill specifically would provide the Commissioner with the authority to waive the polygraph examinations in three circumstances.  The polygraph exam would be waived for current State and local law enforcement officers who have already passed a polygraph examination, Federal law enforcement officers who have already passed a stringent background investigation, and veterans with at least 3 consecutive years in the military who have held a clearance and passed a background check. These are three very tailored and specific circumstances, and these are exactly the[[Page H4663]]kind of men and women we want and need when it comes to border security positions.  Mr.Speaker, it is important to note that the waiver authority granted under this bill is not mandatory. It will ultimately be the decision of the CBP Commissioner to decide on a strict case-by-case basis whether to issue a waiver. The Commissioner can order a polygraph.  The SPEAKER pro tempore. The time of the gentleman has expired.  ",CREC-2017-06-07-pt1-PgH4660-5.txt,2197,EXECUTIVE SESSION,2017.0,7.0,May
