speech_id,topic_id,word_count,speech_text,file_name,speaker_id,session_title,year,day,month
3319,topic-id,60,"Mr.President, I ask unanimous consent that the order for the quorum call be rescinded.  The PRESIDING Without objection, it is so ordered.  All time has expired.  The joint resolution was ordered to a third reading and was read the third time.  The PRESIDING The joint resolution having been read the third time, the question is, Shall the joint resolution pass?  ",CREC-2017-05-03-pt1-PgS2692-2.txt,1695,DISAPPROVING A RULE SUBMITTED BY THE DEPARTMENT OF LABOR,2017.0,3.0,May
3320,topic-id,35,"Mr.President, I ask for the yeas and nays.  The PRESIDING Is there a sufficient second?  There appears to be a sufficient second.  The clerk will call the roll.  The assistant bill clerk called the roll.  ",CREC-2017-05-03-pt1-PgS2692-2.txt,1695,DISAPPROVING A RULE SUBMITTED BY THE DEPARTMENT OF LABOR,2017.0,3.0,May
3370,topic-id,327,"Mr.Speaker, today I would like to honor Captain Joshua Byers, a fallen soldier, son, husband, brother, and friend.  In Sparks, Nevada, Captain Byers lives on as a legacy. His kind heart, patriotic soul, and strong ideals of servant leadership have left a strong and lasting impact on everyone who knew him.  Captain Byers attended Edward Reed High School in Sparks, the home of the Although not originally from Sparks, Captain Byers moved with his mother, father, and two younger brothers to chase a dream and God's calling in  While at Reed High School, he joined the Naval Junior ROTC program and various other clubs, all while maintaining excellent grades.  When he reached his senior year, he was student body president, the battalion commander of the Junior ROTC[[Page H2905]]unit, and in line to be valedictorian on graduation.  One of his biggest dreams was to attend one of the Nation's service academies. After he completed his 4 years at Reed High School, he accepted an appointment to the United States Military Academy at West Point, Hudson  Upon graduating from West Point, he earned an Army Ranger tab and was deployed to Iraq in 2003, where he was killed in action due to an IED explosion.  His legacy lives on at Reed High School, especially in the NJROTC program. Through an award given there by one of the past instructors as well, there is now being more done in order to memorialize a hero who left such a profound impact on those who knew him and were around him.  The NJROTC hallway at Reed High is going to be completely dedicated to Captain Byers, being named the Captain Joshua Byers Leadership Memorial  In this hall you can find Captain Byers' uniform, awards, military decorations, and various pictures and stories to help capture the essence of this hero in our hearts and minds.  Mr.Speaker, I ask today that we keep the Byers family and Joshua in our prayers and thoughts.                          ____________________",CREC-2017-04-27-pt1-PgH2904-3.txt,2090,MAINTAINING GREAT LAKES' ECOSYSTEM,2017.0,27.0,June
3291,topic-id,28,"Mr.President, I ask unanimous consent that the order for the quorum call be rescinded.  The PRESIDING Without objection, it is so ordered.                 The President's First One Hundred Days  ",CREC-2017-05-03-pt1-PgS2692-2.txt,1965,DISAPPROVING A RULE SUBMITTED BY THE DEPARTMENT OF LABOR,2017.0,3.0,May
3292,topic-id,2427,"Mr.President, reflecting on his accomplishments to date in his administration, President Trump recently said: ``I think we've done more than, perhaps, any President in the first 100 days.'' Throughout the campaign and since coming to office, President Trump has repeatedly attacked politicians who are ``all talk, no action.'' It seems to be appropriate that, now that the first 100 days have passed, we should apply the President's standard.  Over the course of the campaign, Candidate Trump promised to replace the ``very stupid people'' in our government who ``don't know how to win'' with the ``greatest minds'' and the ``best people.''  He said that the Presidency was ``going to be easy'' and that the ``jobs are coming back, folks; that's going to be easy.''  He promised a ``beautiful,'' ``terrific'' plan to provide ``such great health care at a tiny fraction of the cost, and it's going to be so easy.''  He promised to build a wall so fast that ``your head will spin'' and that Mexico would pay for it. ``Just rely on me,'' he said.  He promised to be the ``greatest jobs President that God ever created,'' to ``bring us all together,'' and to create a ``unified Nation--a Nation of love,'' he said.  He predicted: ``We're gonna win so much that you may even get tired of winning, and you'll say, please, please, it's too much winning, we can't take it anymore. Mr.President, it's too much.''  He outlined that winning plan in no other place than Gettysburg last There, on that hallowed ground, where Lincoln reflected on his own ``poor power'' and wondered whether the world would little note nor long remember what he said there, President Trump--the man who said: ``I alone can fix it''--outlined his 100-day action plan to make America great again and restore honesty, accountability, and change to On that day, he promised that, on his first day, 18 different accomplishments would be achieved. He delivered just two of those.  Over his first 100 days, he promised to introduce and fight to pass 10 major pieces of legislation. That included a bill to ``grow the economy 4 percent per year and create at least 25 million new jobs.'' It included a bill to ``spur $1 trillion in infrastructure investment over 10 years.'' It included a bill to ``make 2- and 4-year college more affordable'' as well as bills to ``clean up corruption in Washington'' and ``discourage companies from laying off their workers.''  Today, more than 100 days into the Trump Presidency, where are we?  So far, the President's ``great'' team has not yet been assembled. There are 465 vacancies for which there are not even nominees yet. You cannot blame that on anything going on around here. There are 465 slots that still do not have nominees. Of the 10 pieces of legislation that he proposed on that day in Gettysburg, he has passed zero--none.  In his first 100 days, amidst the Great Depression, FDR stabilized the banks and put 250,000 Americans to work through a new Civilian Conservation Ronald Reagan rallied the country behind his agenda for taxes and spending. Facing an economic collapse--the likes of which we had not seen since the Great Depression--Barack Obama cut taxes and made historic investments in infrastructure, clean energy, and education in 100 days.  Notwithstanding this history--these facts--President Trump has repeatedly claimed in interviews and broadcasts how well the administration has done during the first 100 days. In fact, on day 90--he did not even need to get to 100--he said: ``No administration has accomplished more.'' As evidence for this claim, the President referred to the 28 bills that he has signed into law--laws to rename a VA clinic in American Samoa, laws to make it easier to hunt bears out of helicopters, to improve weather forecasts, to appoint members of the Smithsonian Board of Those were in the 28 laws. Missing from that list, however, is any legislation that fulfills a single campaign promise that he made, including his promise to repeal  In the absence of fulfilling the promises that he made at Gettysburg and on the campaign trail, he has also taken credit for a series of Executive orders even though, during the campaign, he railed against President Obama for using them. Candidate Trump said: ``We have a President that can't get anything done, so he just keeps signing executive orders all over the place.'' In fact, history shows that President Obama turned to Executive orders only after years of unprecedented obstruction and after he passed legislation through this Chamber and through the  President Trump turned to executive orders in the first 100 days despite controlling both Houses of With a Republican President, a Republican majority in the Senate, and a Republican majority in the House, he has to revert to the very same instrument that he was so appalled by in the hands of President Obama, and he still has no major legislative accomplishments to show for it. That is not fake news. That is the truth.  While we are on the subject, it bears noting, I think, that President Obama used his Executive orders to advance rights and opportunity for the American people. President Trump has used them to discriminate against refugees and immigrants in an unconstitutional travel ban, to weaken American competitiveness by reversing fuel efficiency standards for our cars, to weaken protections for our national monuments and endanger our economy and our environment by undoing the Clean Power  Not only has President Trump failed to keep his promises--it is actually worse than that--but he has actually proposed or supported legislation that would do just the opposite of what he has promised.  Look at healthcare. I hope I am not in need of any right now. Over the course of the campaign--I do not need to tell anybody in America this; we all saw it--Candidate Trump attacked ObamaCare over and over. He described it as a ``disaster'' that is ``imploding.'' So he promised: ``On day one, we will ask Congress to immediately deliver a full repeal of ObamaCare'' and replace it with ``something terrific.'' He pledged to ``take care of everybody,'' to champion what he called the ``forgotten man,'' and he assured America that ``everybody's going to be taken care of much better than they're taken care of now.''[[Page S2707]]  More than 100 days after taking office, President Trump has not only failed to fulfill that promise, failed to repeal ObamaCare--the House has not yet even had a vote on it, as far as I know--but the White House has actually helped to write--and he endorsed--a proposal that would throw 24 million people, many of them poor and middle class folks, off of their health insurance, while slashing $300 billion in taxes for the top 2 percent.  That is what is in the bill that they are considering in the House right now. That is not a healthcare bill. That is a tax cut for the wealthiest Americans that is masquerading as a healthcare bill. That is not the promise that he made to the people who voted for him. That is not the promise that he made to the forgotten man. It seems that in the first 100 days the forgotten man remains forgotten, unless by ``forgotten'' President Trump meant millionaires who can avoid dealing with America's health insurance system by paying cash for their medical expenses with their having the benefit of the tax cut that President Trump has proposed to give them.  My point--and I want to be clear about it--is not to ask the President to fulfill these promises, most of which I opposed when he was running. I am simply pointing out that what he has said is not what he has done, including his promise to build a ``great, great wall on our southern border'' and force Mexico to pay for that wall. Instead, he asked Congress for $1.4 billion in taxpayer money to start construction.  I was part of the Gang of Eight in the Senate that negotiated the immigration bill--four Democrats and four Republicans--over 8 months. We had $11 billion of border security. By the time we passed the bill in the Senate, there was $40 billion of border security in that bill. It was paid for, unlike a lot of stuff we do, and it was not the taxpayers who were paying for it. It was the immigrants who were paying for it in their fees to this country.  Why is that not a better way of doing it?  Mexico is not going to pay for it. It has said it is not going to pay for it. He continues to say that it is going to happen, but it is just another broken promise. Instead, he went to the taxpayers and hoped nobody would notice that he was asking for $1.4 billion for the wall. Fortunately, both Republicans and Democrats alike in the House of Representatives and in the Senate rejected it--in particular, Members of the House of Representatives who represent border States or represent the border, who actually know what is going on down there.  I am sad to say that this inconsistent and erratic approach has spilled over to our foreign relations. On North Korea, President Trump bragged that the United States would easily ``solve the problem''--his language--without China, which he called a currency manipulator and on which, he said, everybody in Washington was soft, and he was going to fix it. Then he sat down with Chinese President Xi for 10 minutes and ``realized it's not so easy.''  When he was running, the President said: ``Maybe NATO will dissolve, and that's OK.'' He called it ``obsolete.'' Then he sat down with the NATO Secretary General and realized that it was, in fact, ``not obsolete''--his words.  At a time when NATO faces new pressure from Russian aggression and American troops are deployed to Eastern Europe to support our partners and our allies in the region, including the soldiers whom I met 2 weeks ago from Colorado's Fourth Infantry Division, they need a steady voice and a clear vision from  We need an administration that can face reality instead of one that spins its own. This is not a campaign anymore. This is governing.  During the campaign, Donald Trump promised: ``There will be no lies. We will honor the American people with the truth and nothing else.'' Over its first 100 days, the administration has honored the American people--it has been recorded--with 488 false or misleading claims, nearly 5 a day. Some people have actually lost count. It has honored them with 100 days of dog-and-pony shows of CEOs, campaign rallies, and photo-ops in semi-trucks on the South It has honored the American people with empty theatrics where Donald Trump, the President, donates a portion of his salary to the National Park Service, hoping no one would notice his proposal to slash $1.4 billion in funding for the Department of the  This administration needs a reset for the next 100 days and the next 100 after that. The President needs to focus on what the American people need and what he said he would provide them instead of attacking the independent judiciary and the free press and blaming ``fake news''--his so-called fake news--in an effort to obscure a reality that he doesn't want to deal with. He needs to focus on the next generation instead of his daily approval ratings. He needs to focus on the future instead of complaining about how unexpectedly hard the job is or how great his previous life was.  And one more thing--a small thing. Candidate Trump loved to criticize President Obama for playing golf. He tweeted about it at least 26 times with lines like ``Can you believe that, with all the problems and difficulties facing the U.S., President Obama spent the day playing golf.'' Well, President Trump has spent 19 days playing golf so far--even with all of these vacancies in this administration--more than Presidents Obama, Bush, or But that is not the only record he has broken for the first 100 days, which includes an average of more than five tweets a day, over a month he spent in this 100 days at Trump properties, and over $20 million in taxpayer dollars to finance his personal travel, which is on pace to exceed in his first year what the previous administration cost the American taxpayer in eight.  A better idea than repeating this next 100 days for the 100 days that are coming would be to actually drain the swamp, as he said during the campaign. He could start by releasing his tax returns, which during the campaign he falsely claimed he could not release because of a ``routine audit.'' There was no prohibition on his doing the same thing that every candidate in the history of America for the Presidency has done.  Now that he has put out a healthcare bill that slashes taxes by hundreds of billions of dollars for the wealthiest Americans and proposed tax reforms that would further deepen income inequality in this country, the least he could do is show the ``laid-off factory workers, and the communities crushed by our horrible and unfair trade deals'' what the President stands to gain and what they stand to lose from his proposals.  While he is doing that, he should focus on dealing with Americans' rising healthcare costs instead of trying to take health insurance away from millions of Americans, making it harder for them to see a doctor and take care of their families. He should focus on expanding opportunities in our communities with investments in infrastructure and on helping people compete in the global economy and reducing the national debt crushing the next generation of That is why he was elected To some degree, that is why all of us are here.  At the start of his first 100 days, President Trump promised in his inaugural address that ``America will start winning again, winning like never before.'' More than 100 days later, it is really not clear what we have won, but it is clear what we have lost--civility in our politics, facts in our policy, confidence in ourselves, and 100 days that should have been used to bring this country together to confront our great challenges.  The next 100 days must be better than the last because, as our President once said, the American people are ``tired of being ripped off by politicians that don't know what they're doing.'' On this, at least, I completely agree.  I yield the floor.  The PRESIDING The Senator from New  ",CREC-2017-05-03-pt1-PgS2692-2.txt,1965,DISAPPROVING A RULE SUBMITTED BY THE DEPARTMENT OF LABOR,2017.0,3.0,May
3410,topic-id,2024,"Mr.President, there has been a rare outburst of bipartisanship in the Senate this week. It is somewhat amazing, and I think it should be celebrated because Democrats and Republicans agree that the administration's new budget is a complete disaster. It has fallen with a bipartisan thud here in our  I think there is a reason for that. Throughout the campaign and now as President, President Trump has made a lot of promises. He has promised a balanced budget. He has promised no cuts to Social Security, Medicare, or He has promised the best healthcare for everyone at the lowest cost. He has promised massive new tax cuts. He has promised a great wall paid for by  Skeptics, including myself, have awaited this budget to see the hard choices, the details, and the math that could make sense of those promises. After all of those words--and there were a lot of them--and all of those promises, we now have a budget, and it makes no sense.  Let's walk through a few of the numbers. Every year, our country collects on average about 18 percent of our gross domestic product in taxes--the equivalent of about 18 percent of our gross domestic product in taxes, and every year we spend just over 21 percent of the That gap is why our national debt continues to grow. Instead of closing the gap, where you have spending here and revenue here--instead of closing that gap, the President's budget proposes further tax cuts, bringing down the share of the GDP we are collecting and increasing defense spending while promising to balance the budget.  Just this morning, President Trump sent his Secretary of the Treasury to Congress to explain how all this adds up. He couldn't do it. He couldn't do it. The only way the math in this budget works, the only way that the gap closes, is by assuming that magically our economy will grow faster than any serious economist in the country predicts and that, as a result of that outside growth, the government would take in an extra $2 trillion in taxes. That is the plan. That is the $2 trillion assumption about the finances of our country and the potential burden of the next generation of Americans, some of whom are sitting here with us today.  Even if you accept that math--which I don't--but even if you accept that math, we have another problem. The administration's budget also proposes massive tax cuts that it claims will not add to our debt because of the same $2 trillion in new tax revenues. As has been pointed out, that is double-counting, plain and simple, the kind that would cause any college freshman in America to fail his or her accounting exam. This would be like depositing the same paycheck at two different banks and claiming that your salary had doubled, then increasing your spending on groceries, travel, housing, and everything else as if it were actually true that your income would be double. You would go broke, and that is what is going to happen here.  It is no wonder that a Republican Congressman said that this budget was like building a house on what he called ``a sandy foundation.'' The administration's only hope of getting this through is if Americans, including some of the President's strongest supporters, ignore the math and ignore the fact that his proposal actually grows our national debt, cuts Social Security, cuts Medicaid, and savages countless programs that protect vulnerable Americans and invest in our future.  On Medicaid in particular, a lot of us are scratching our heads at the math, let alone the real world pain that would result, should this proposal become law.  The healthcare bill, which passed on the floor of the House--and I said about that bill that even if I think about the townhall meetings I have had in Colorado, where people object most strenuously and most strongly to what is called ObamaCare or the Affordable Care Act, if you set out to design a bill less responsive to the people in my townhall who opposed ObamaCare--if you set out to draft a bill less responsive, you couldn't do a better job than they did in the House of  I thank the Presiding Officer for his work on healthcare because I can actually recognize the concerns of my constituents in his fine work as opposed to what we have seen in the  One of the things that are so disturbing about that bill is that they are slashing Medicaid by around $830 billion. That is 20 percent of the Medicaid Program that has been cut in that House budget. This new budget would gut the program by another $600 billion. Combined, that would cut Medicaid nearly in half by 2026--in half. That means millions more This is why the CBO--the Congressional Budget Office--told us that 23[[Page S3201]]million Americans would lose their health insurance as a result of the bill--because it would mean that the minute all of this happened, people would struggle to get quality healthcare services.  In addition to the 23 million who are going to lose it because of the plan the Republican majority passed in the House, in my home State of Colorado--and I do not think it is very different from a lot of places in this regard--half of the people who are on Medicaid are kids. Are they supposed to go to work, or do we want them in school and having the benefit of a healthcare program?  Do we expect seniors in long-term care to go back to work? There are millions of Americans who are living in nursing homes, having spent their entire life savings for the privilege of being in long-term care or in nursing homes that are paid for by What are they supposed to do? Are we going to empty out the nursing homes in the United States?  I think, to some extent or another--I always get into trouble with my staff every time I say this, but I am going to say this again here--every one of us in this Senate is a conservative if ``conservative'' means to protect the institutions of our government and to think carefully before we leap. There is nothing conservative about this proposal on It is a radical proposal--a 20-percent Medicaid cut. We have not seen anything like that in our history.  What is amazing about this budget is not just that the math does not add up but that its targets are shockingly clear: rural communities, vulnerable Americans, vital investments in our future. This budget slams communities that are already hurting in our economy. Farmers would face a 21-percent cut to the Department of Agriculture, meaning less help to fight erosion, protect water quality, and improve irrigation. The budget eliminates the TIGER Grant Program entirely, which builds roads, bridges, and train stations all across the country. It cuts the maintenance budget for the U.Forest Service by over 70 percent, making it harder to maintain the trails and facilities that support rural outdoor economies.  I invite anybody here and I would welcome anybody to come visit That is not a hardship; it is a beautiful place. See the condition that our national forests are in and the work that needs to be done and the conditions under which employees of the Forest Service are being asked to do their jobs. It is not right. It is not fair.  This budget eliminates essential air service which helps connect our most remote areas. Besides water, it is probably the most important lifeblood of our rural communities. It cuts assistance to State and volunteer fire departments, exposing our mountain towns to even greater risk. This is a horrible budget for rural America--horrible.  This budget also turns its back on families who are struggling the most. It eliminates support to heat low-income homes through the winter. That is the reason Democrats and Republicans do not support this budget. It cuts safety inspections for coal miners, while devastating support to fight pollution and clean up toxic sites that disproportionately harm poor communities. It cuts assistance to the homeless and community development block grants--ends it--which promote affordable housing and economic development in low-income areas. It slashes food stamps by 25 percent. It is like the Grinch himself wrote this budget. Nearly half of those who benefit from that program are children--poor children.  This budget not only ignores our duty to ensure that kids in poverty do not go hungry, it also fails to invest in their future. This budget cuts education funding by $9 billion. It slashes afterschool and summer programs for low-income children. It cuts funds to help teachers become better teachers. It cuts programs to help students work their way through college.  There is not anybody in America who thinks it is right that we are bankrupting families and students because of the high cost of college, which is something that their parents and grandparents did not have to endure because of choices we made then that we are not making today.  Who in his right mind thinks an answer to that is to cut work-study programs? Yet that is in the budget. It takes aim at our next generation. The budget targets next-generation research and technology that we need in order to compete in the 21st century. It slashes funds to the National Science  Do you want a reason as to why Republicans and Democrats do not support this budget--why we have bipartisan opposition for it? It is that it cuts the NIH, the National Institutes of Health, by $8 billion even though its research supported over 330,000 jobs and $60 billion in economic activity just last year. It cuts research for low-cost, clean energy even though experts predict nearly $8 trillion of global investment in renewable energy over the next 25 years. It devastates the Department of Energy's loan program that spurs private investment and pays for itself.  Believe me, I have worked in every level of government. I have been in the private sector, too, and I know there is waste in every level of government. There is waste in the Federal There are programs that make no sense, and there are decisions we make that make no sense. We need to strive every day to become better stewards of taxpayer dollars. I do not think we do a good enough job in this place of oversight, of how taxpayer dollars are being used. Yet this budget does not target waste, and this budget does not target fraud and abuse; it targets who we are as a nation and what we hope for, for the next generation.  In these times, the American dream is not something we can take for granted. It is the product of choices our forbearers have made and choices we have made--choices to invest in the future, to look out for one another and ensure that all Americans have opportunities to make the most of their God-given potential.  Budgets are more than just dollars and cents; they answer important questions about our vision for the future and our values as In that sense, it is worth considering how this budget would affect the everyday lives of Americans--of the people who come to our townhalls or the people who are too busy working, trying to provide for their families, to be able to go to our townhalls.  If this budget were to pass, a working mom might lose healthcare for herself and have to worry that her aging mother might not be far behind. She might have to cut back hours at work to pick up her kid whose afterschool program was just canceled. Driving home, she will wonder whether her child's weeklong cough has anything to do with the air he is breathing or the water he is drinking or whether that dinner was the last of the groceries for the month even though it is only the 25th.  These are the choices our constituents are going to face, and that is not the future we want. It is not an America we would choose for our kids.  (",CREC-2017-05-25-pt1-PgS3200.txt,1965,DISAPPROVING A RULE SUBMITTED BY THE DEPARTMENT OF LABOR,2017.0,25.0,June
3306,topic-id,22,"Mr.President, I ask unanimous consent that the order for the quorum call be rescinded.  The PRESIDING Without objection, it is so ordered.  ",CREC-2017-05-03-pt1-PgS2692-2.txt,2076,BUCKSHOT'' COLLETON,2017.0,3.0,June
3307,topic-id,779,"Mr.President, I am here to talk about 55 million Americans who presently lack the authority to save for retirement directly from their paychecks. I am here to talk about preserving, protecting, strengthening retirement savings for all Americans, and I am here to talk about providing State and local governments with the tools they need to expand access to retirement savings accounts in order to reach that goal.  I am here to oppose H.66. This misguided proposal would tear down ongoing efforts at the State and local levels to help families achieve financial stability in retirement after years of hard work and sacrifice. These ongoing efforts at the State level should be encouraged, not deterred.  The numbers here tell a dramatic story. Many private sector employees have the option to set up and contribute to their own individual retirement accounts, often called We know them well. But fewer than 10 percent of workers without access to a workplace plan contribute to a retirement savings account. This lack of retirement savings often leads to ruins--life-transforming disasters at ages when nobody deserves them, jeopardizing access to adequate meals, housing, healthcare, and other necessities for older Americans across the country.  In response to this catastrophic possibility for so many Americans, in August of 2016, the Department of Labor promulgated what has become known as the State-sponsored auto-IRA rule. This rule provides basic, critical guidance for States on how to administer programs designed to improve access to retirement accounts among private sector employees. These State-facilitated programs allow State governments to provide automatic enrollment in State-sponsored IRAs, with the opportunity, importantly, to opt out at any time.  The rule that has been promulgated by the Department of Labor, which was also expanded to include a limited number of larger cities and counties, made it clear that any auto-IRA program established by a State or municipal authority must limit the employer's role in the program. In addition, the rule clarifies any ambiguity regarding the application of the Employment Retirement Income Security It makes clear the conditions under which ERISA does not apply.[[Page S2713]]  The misguided proposal before us today seeks to overturn all of this critical rulemaking, carefully devised and developed. If it is passed, the resolution will cripple efforts at the State level to ensure that retirement savings opportunities are more readily available for all workers.  I have always assumed that my colleagues across the aisle were in favor of State initiatives and State authority and State experiments and States addressing the issues of their citizens directly. These are basic States' rights--but not so much in this case.  H.66, in fact, will be particularly harmful in States like Connecticut, which has already begun to bridge the retirement savings gap for nearly 600,000 people who lack access to employer-based savings for retirement in our The Connecticut Retirement Security Authority has pioneered this effort. I am very proud to say, Connecticut is among several States that have made real progress toward expanding secure pathways to retirement savings for their private sector employees.  By leveraging State facilitation with private providers, these plans allow workers access to secure, low-cost retirement savings which, in turn, allow more workers to adequately prepare for retirement, improving life for those workers and also reducing the burden on taxpayer-funded services. In fact, encouraging increased retirement savings yields important savings for Federal and State budgets in the future, not just now.  Studies have shown that expanded retirement savings programs could potentially reduce Medicaid expenditures in Connecticut by over $65 million in the first 10 years after implementation. That $65 million in savings on Medicaid is for Connecticut alone. Think of the whole country. Think of the savings in Medicaid and other critical service programs that go to aid our seniors. They would much rather save for themselves.  I ask my Senate colleagues who believe we ought to be spending our time expanding, not limiting, access to secure retirement solutions to join me in opposing this legislation. There are many of our Republican colleagues who have long called for reduced government spending and in increased autonomy for State governments. They should be joining in opposing H.66.  There are many of our Republican colleagues who have long advocated giving people the freedom and the opportunity to plan for their own future. They ought to be joining in opposing H.66.  I ask all of us now to join me in voting no on H.66 because States ought to have the flexibility and the opportunity to implement proven strategies to support hard-working Americans who wish to prepare themselves for retirement. Give them that opportunity. Do not destroy it in H.66.  I yield the floor.  The PRESIDING The Senator from  ",CREC-2017-05-03-pt1-PgS2692-2.txt,2076,DISAPPROVING A RULE SUBMITTED BY THE DEPARTMENT OF LABOR,2017.0,3.0,May
3326,topic-id,26,"Mr.President, I ask unanimous consent that the order for the quorum call be rescinded.  The PRESIDING OFFICER (Mr.Flake). Without objection, it is so ordered.                            Antiquities Act  ",CREC-2017-04-25-pt1-PgS2500.txt,172,DISAPPROVING A RULE SUBMITTED BY THE DEPARTMENT OF LABOR,2017.0,25.0,May
3327,topic-id,1539,"Mr.President, President Trump is expected to issue an Executive order directing the Department of the Interior to review all of the national monuments issued over the past 20 years, to see whether those monuments should be reduced in size or repealed. It is clear to me that many of us know the value of our public lands. But I am questioning whether our President understands that trying to illegally roll back those national monuments--some of the most treasured lands in our country--is something we should not do.  This shortsighted move is a pretext to attacking the designation of the Bears Ears National Monument in Utah, which is sacred to the five tribes that form the Bears Ears Inter-Tribal Coalition, and is a breathtaking site for all Americans who come to experience what is the unbelievable, unique beauty of the  Whether they are there hiking or climbing or vacationing, it is a special place. But President Trump's Executive order is expected to go even further than just Bears Ears, reviewing any designation in the last 20 years, threatening the question of the San Juan Islands or Hanford Reach National Monuments and the creation of other sites around the United States and threatening our economy.[[Page S2503]]  Time and again, the Trump administration is pushing for policies that are harmful to our recreation economy and a disaster for our pristine places, and it sets a terrible precedent for future conservation efforts.  The Antiquities Act is one of our Nation's most successful conservation laws. It was signed into law in 1906 by President Theodore Roosevelt to designate Devils Tower in Wyoming as our Nation's first national monument.  In the 110 years since its enactment, the Antiquities Act has been a very useful tool by 16 different Presidents--eight Republicans, eight Democrats--to designate more than 140 national monuments, including, as I mentioned, the San Juan Islands and Hanford Reach in the State of  Nearly half of all of our national parks, including national icons such as the Grand Canyon or Olympic National Park, were first designated as national monuments under the Antiquities So it is a very helpful tool to making sure we preserve those special places. I will note, too, that only 4 percent of all land in the United States is set aside this way, designated as part of the national park system or as a national monument.  So, of all the lands in the United States, we are asking to protect 4 percent of the lands, that are these unique special places, to be persevered for the American public and not turned over to special interests for oil and gas mining.  I also think it is important to note that the Antiquities Act gives the President the authority to make sure that these monuments are designated because from time to time there are those who do not believe in these special places.  I note that when the Grand Canyon was being considered, an editorial in that time period editorialized: ``The idea of protecting the Grand Canyon represents a fiendish and diabolical scheme.'' Now, I don't think that is what Americans think today about the Grand Canyon, nor do they think that it is something that hasn't enriched the lives of millions of Americans over the years or added to our economy and tourism. So I find it ironic that the same people think that the designation of Bears Ears is somehow a ``fiendish and diabolical scheme.''  Well, what I know is that the President is wrong to think he can use the Antiquities Act in reverse. In 1938, an Attorney General's opinion was issued stating that the President did not have the authority to use it in reverse.  So I think any attempt by the Trump administration to modify or revoke earlier national monument proposals is without the legal authority to do so. But I also want to make sure that we are talking about how important and how special Bears Ears is. It is a monument of true significance. It encompasses 1.3 million acres of beautiful desert hills, mesas, and sandstone canyons in southeastern Utah and is home to some of the most spiritually significant lands of the local Tribes and some of the best rock climbing in the world.  Bears Ears encompasses Native American archaeological sites dating back at least 13,000 years. The area is covered in rock art, petroglyphs and pictographs, cliff dwellings, and artifacts. So if nothing else, those special places should be preserved.  It is also special to many of the early inhabitants of that area: the Ute Tribe, the Navajo Tribe, the Uintah Ouray Tribe, the Hopi Tribe, and the Zuni Bears Ears is important to these Tribal members for sacred ceremonies, and hunting, and fishing.  Bears Ears also continues to be one of the richest paleontological resources in our Nation, with fossil records dating back millions of years. So it is easy to see why it is so important that this special place was designated.  In addition to its historical and cultural significance, Bears Ears is also a world-class recreation resource visited by rock climbers from all over the world. It is also visited by hunters, hikers, canyoneers, white water rafters, mountain bikers, and the entire conservation community. That is why the Outdoor Retailer show, which had previously located its biannual event in Utah, decided after two decades that they were pulling out. That is right. They are pulling out their $40 million contribution to the Utah economy because they are against the efforts by many in Utah to oppose the Bears Ears monument and try to get the President to reverse the Antiquities Act and then use that Federal land for oil and gas exploration. I was so proud to see the outdoor industry take such a bold step. Companies like REI, Patagonia, Black Diamond, and Outdoor Research really made a big and bold statement. They decided that if a State was going to attack the very economy that was so important to their jobs in recreation, they were going to do something about it.  I agree with the Salt Lake Tribune editorial on the Outdoor Retailer's decision, which said that the debate over public lands is about ``who we are and where we are headed. To get there, we need leaders with a better appreciation of the magnificent gifts God has given everyone, not just Utahans.''  So what is ironic and, frankly, a bit sad is that at the same time the Trump administration is waging war on our public lands and fighting imaginary ones, like the War on Coal, we have new data on just what an economic engine the recreation industry has become. Just today, the Outdoor Industry Association released a new report on the economic contributions of the recreation economy. Today, the recreation industry generates $887 billion in consumer spending every year. That is up more than $200 billion--from $646 billion--since the last time the study was done a few years ago. What does this tell us? Not only do more Americans enjoy recreation on our public lands, but an economy has been built around it, and it continues to grow and thrive, with new products, new services, and more comfortable and innovative ways to enjoy the outdoors. The outdoor recreation economy is responsible for 7.6 million jobs in this country. That is a growth of 1.5 million jobs since the last time the report was done.  Meanwhile, the Trump administration seems perfectly content to do the bidding of these natural resources industries instead of focusing on these jobs and these recreational opportunities that are booming. In fact, the clean energy economy is now supporting more jobs than fossil fuels in 26 States and the District of So it is an economy that exists in many parts of our country.  On top of this effort to try and weaken these national monument designations and use the Antiquities Act in reverse, the President is also expected to gut some of our key investments in science and innovation that are also helping us grow in new ways.  I will tell you that pollution is not an economic strategy. We cannot turn the economy of the past into hope for the future. What we need to do is make sure we are paying attention to the unique resources that these special places represent and the great heritage of both Democratic and Republican administrations, which have done great work by protecting places like the Grand Canyon and Bears  I hope all of my colleagues will realize that this is a futile effort and that these special places do not belong only to us. They do not belong to the people who are here on the Senate floor. They belong to generations and generations of  To those great Presidents--Republican and Democratic--who made those decisions and created those special places for all of us, thank you. I hope that some future generation will be standing here thanking us for protecting Bears Ears and all of the national monument designations that have taken place over the last two decades.  Mr.President, I yield the floor.  I suggest the absence of a quorum.  The PRESIDING The clerk will call the roll.  The legislative clerk proceeded to call the roll.  ",CREC-2017-04-25-pt1-PgS2500.txt,172,DISAPPROVING A RULE SUBMITTED BY THE DEPARTMENT OF LABOR,2017.0,25.0,May
