speech_id,topic_id,word_count,speech_text,file_name,speaker_id,session_title,year,day,month
11554,topic-id,942,"Mr.Speaker, I thank my friend, Congressman Arrington, for this Special Order and for this opportunity to talk about what makes America great.  Mr.Speaker, I am a product of rural I did learn a lot about work ethic and about values. I can't think of any other way to grow up, to be honest with you. Sure it was difficult, and sure I probably had some times where I thought I would like to be somewhere else. But I will tell you, there was nothing like it, and I take and cherish those memories. I have tried to instill those in my children as well.                              {time}  1745  It is the greatest honor of my life to represent the people of Georgia's 12th Congressional District, which is largely rural. We have 18 counties. About 15 of those counties would be considered rural. My district is home to the Masters Tournament and the growing cyber industry in Augusta, but it is our rural farms that are the true heart of my district.  Georgia's 12th District is rural, and I am proud to say it is truly God's country. You won't find more steadfast, faithful Americans than in rural  Agriculture is the number one industry in my home State of It is also the number one industry in my district. Our farmers have been forgotten by out-of-touch politicians and unelected bureaucrats here in Washington, particularly over the last 8 years.  Farm income, for example, is down more than 55 percent, largely due to what our President has talked about, which is our trade policies. However, as of last November, we are approaching a new day. This is President Trump's day and President Trump's That is why I am proud to have a President that knows that rural Americans deserve more.  In April, President Trump created the Interagency Task Force on Agriculture and Rural Prosperity to be led by Secretary of Agriculture and fellow Georgian, Sonny This task force was created with one goal in mind: to promote economic growth and innovation in rural As a member of the House Agriculture Committee, I look forward to working with Secretary Perdue on this mission, as well as the next farm bill, which is critical to the lifeblood of our farmers.  From looking at cotton to peanuts, to specialty crops and the programs they are using, I have participated in numerous hearings on how to make the next farm bill successful for all of our farmers. I am working hard to make sure the commodities most important to Georgia's 12th District are protected.  We also have a crisis in our community banking system. Community banks are the lifeblood of the creation of small business. We continually lose our community banks. That is why I am so proud of Chairman Jeb Hensarling and his work to pass the CHOICE  The CHOICE Act reduces the regulatory burden on our community banks. It allows them to thrive and to provide the capital to grow the small business community in our rural areas. Small business in our rural communities accounts for about 75 percent of all new job growth.  We also have to fix healthcare. We are losing a number of our community hospitals. I know in Congressman Arrington's district, in small towns, the community hospital is the largest employer in that community, and it is critical that we repurpose those hospitals, that we fix healthcare and we provide healthcare for our rural areas.  We also need to look at technology. There is a tremendous need for broadband and expanding our broadband capabilities. I know the President is talking about a major infrastructure package. Broadband needs to be a part of that infrastructure package because the 12th District of Georgia, through technology, could be the new Silicon Valley of the East We would like to see that trickle down into our rural areas, and it can, but we have to have the capability of the broadband.  As far as the future of rural America, we are seeing tremendous strides made as far as technology, as far as farming. Last year, I planted peanuts. I was operating a tractor, which I remember operating as a child and a teenager and having to pay attention to all the moving parts. I tell you, I sat on this tractor and I planted 17 inches over from the year before, and I never touched the steering wheel. The technology is amazing.  I was with a group of farmers the other day and we were talking about God is blessing us with a lot of rain and if it continues, we are going to have a bountiful crop, a great yield. They said: Yeah, we are good 8 inches down, but the other 8 inches we are a little concerned about. They have these probes that are measuring how much water we are receiving.[[Page H6283]]  So we have a got a lot going on in our rural areas. We just, as a body here, need to provide our farmers, our small business people, with the tools they need to get the job done, and they will get the job done.  Again, I want to thank my distinguished colleague from Texas, Congressman Arrington, for shining the spotlight on rural America tonight. It is the lifeblood of this country. I want to see rural America become everything it needs to be.  We are seeing improvement in the economy through many pieces of this legislation that we are passing. I hear it from the business community and some of our city centers. It is time for that to trickle down into rural  Again, I thank the gentleman for shining this spotlight.  ",CREC-2017-07-25-pt1-PgH6280-6.txt,2239,EXECUTIVE SESSION,2017.0,25.0,May
11550,topic-id,50,"Mr.Speaker, I ask unanimous consent that all Members may have 5 legislative days in which to revise and extend their remarks and include extraneous material on the topic of my Special  The SPEAKER pro tempore. Is there objection to the request of the gentleman from Texas?  There was no objection.  ",CREC-2017-07-25-pt1-PgH6280-6.txt,99999999999999,EXECUTIVE SESSION,2017.0,25.0,May
11551,topic-id,88,"Mr.Speaker, I rise today in support of my friends, my family, my neighbors, and my fellow Americans in rural communities all across this land. I am proud to represent 29 counties in rural west I am grateful that I grew up in a small town--the town of Plainview, Texas, a little farming community.  We are the sum of many things and many contributions and influences, and I am thankful for the influences of that town. I am grateful to my coaches and my teachers. I was inspired by ",CREC-2017-07-25-pt1-PgH6280-6.txt,99999999999999,EXECUTIVE SESSION,2017.0,25.0,May
11553,topic-id,320,"Mr.Speaker, I thank the gentleman from Michigan for his wonderful, beautiful, and heartfelt words about where he comes from, how that shaped him, and how deeply he believes in the people in the country, as we say in west He talked about a lot of things. He talked about the folks who work the land, and he talked about traditional American values. Mr.Speaker, I think you are going to hear some common themes from my colleagues this evening.  The gentleman also mentioned the burden of Big I said, coming into this office and after 8 years of the advent and explosion of Big Government, that when our economy in urban and suburban is like a patient who is sick, the rural patients are in the ICU because small businesses, community banks, and family farmers bear a disproportionate burden when it comes to the trillions of dollars and the cumulative effect of all the rules and regulations out of the last year.  So rescuing the American economy is about helping a sick patient. Rescuing the rural economy is getting the patient stabilized and off life support so we can live to farm, to fight, and to have the kind of quality of life that we love for another day.  Mr.Speaker, I have got a good friend that I have made since I came to the United States The gentleman is from the 12th District of the great State of He is a son of a farmer. I bet he knows something about working the land. I bet he knows something about a work ethic. I bet his daddy taught him something about that.  Mr.Speaker, I yield to the gentleman from Georgia (Mr.Allen) who is my friend and a businessman. The gentleman received the Augusta Metro Chamber of Commerce Small Business of the Year Award, and he will talk about rural America and why it is so important to making America great.  ",CREC-2017-07-25-pt1-PgH6280-6.txt,99999999999999,1300,2017.0,25.0,May
11555,topic-id,170,"Mr.Speaker, I thank my colleague from Georgia for his personal experience in agriculture, in a farming family, and a man who loves all that is good about rural America and knows that what is good about rural America is what is helping make this country great.  I have got other colleagues that I want to invite to speak. We have got folks from Illinois, Michigan, and some colleagues from  I am looking at a guy from the Commonwealth of Kentucky, another new friend, a dear friend, and a friend of agriculture. He is a guy who not only knows agriculture because he took a loan out right after graduating from Western Kentucky and started a farming operation--he claims it is successful today. I believe him--he was also the ag commissioner of He served in the Kentucky House, and now he is lending his expertise and his love for this country and all things about rural America to the First District of  Mr.Speaker, I yield to the gentleman from Kentucky (Mr.Comer).  ",CREC-2017-07-25-pt1-PgH6280-6.txt,99999999999999,HEALTHCARE LEGISLATION,2017.0,25.0,May
11557,topic-id,167,"Mr.Speaker, I thank the gentleman from Kentucky for his passion and his resolve to be a voice for rural America and for agriculture. It has been great to serve alongside of him on the Agriculture  I have got another dear, new friend and fellow freshman Member of Congress who is a great He hales from the great State of Louisiana, my wife's home He represents the Third I was about to say I have a couple more racehorses for rural America in the stable. He actually was raised on a horse ranch near Covington,  He is a veteran and highly decorated law enforcement officer. He is a man of deep and abiding faith. I say that God probably hears all of our prayers, but when he speaks and prays with that thick Louisiana accent, I think he enjoys his prayers more.  Mr.Speaker, I yield to the gentleman from Louisiana (Mr.Higgins) and prayerfully ask him to speak about rural America and why it is important to this country.  ",CREC-2017-07-25-pt1-PgH6280-6.txt,99999999999999,EXECUTIVE SESSION,2017.0,25.0,May
11558,topic-id,279,"Mr.Speaker, I thank the gentleman from the great State of Louisiana for his comments and his heartfelt commitment to his district, to the farmers, and the ranchers like the ranch he grew up on. This is personal for Clay Higgins, and I know when he says he is going to be a champion for rural America, you can take that to the bank, and I want to thank him for his comments.  I have other colleagues who are here and want to speak loudly and proudly for the folks from rural America who are counting on us. What we lack in numbers up here, we got to make up for in strength of leadership. I am looking at the bench right now, and I am believing that we can overcome those numbers with effectiveness and with the strength of leadership and courage that it takes to get something done in this town and in this institution.  The next gentleman who I want to introduce to the American people who are watching with great anticipation is another freshman wonder from the great State of Georgia, whose district is home to a portion of western He went off and got his dental degree and came back to where he grew up, West Point, Georgia, came back home to small town America, and I reckon he did for a lot of reasons, but probably at the top of the list was he wanted to raise his kids in small town  Mr.Speaker, I yield to the gentleman from Georgia's Third District (Mr.Ferguson), to talk about that and anything else, and there are lots of great things to talk about with respect to rural  ",CREC-2017-07-25-pt1-PgH6280-6.txt,99999999999999,1300,2017.0,25.0,May
11560,topic-id,195,"Mr.Speaker, I thank the gentleman from Georgia for his comments, and what a strong leader he has been for our freshmen class, and what a great representation of his district in the great State of  And who knows better about the challenges of sustaining rural communities than a mayor who is fighting the fight at the local level. And so I am just so grateful that he spoke from his heart this evening about our friends and family and our neighbors back home in small town  I have got another good friend and a guy who knows something about rural[[Page H6285]]His district takes up almost the entire State of He has had Nebraska as his home and his family's home for six generations.  He served at the local level and at the State level, but his greatest claim to fame is that he married a good friend of mine who served with me in the George Bush White House, And I didn't know him before Andrea, but she has done a great job of cleaning him up, and I look forward to his comments.  Mr.Speaker, I yield to the Representative from Nebraska's Third District (Mr.Smith).  ",CREC-2017-07-25-pt1-PgH6280-6.txt,99999999999999,ORDER FOR ADJOURNMENT,2017.0,25.0,June
11561,topic-id,116,"Mr.Speaker, I am honored that the gentleman from Nebraska joined us to lift our voices high, as our flag of rural America flies high in this We think about those families, those middle and working class families, every day as we govern on behalf of the people we represent.  Mr.Speaker, I have got another gentleman who I am learning a great deal from as I serve with him on the House Agriculture Committee and the House Committee on Veterans' He is a very passionate man from the great State of Illinois' 12th He is a firefighter, the son and grandson of coal miners, and a proud daddy.  Mr.Speaker, I yield to the gentleman from Illinois (Mr.Bost).  ",CREC-2017-07-25-pt1-PgH6280-6.txt,99999999999999,EXECUTIVE SESSION,2017.0,25.0,July
11563,topic-id,153,"Mr.Speaker, I thank the gentleman from Illinois for his heartfelt comments about rural I am so proud to be shoulder to shoulder with him in this righteous cause.  Mr.Speaker, I now have the greatest privilege of the night for me, because this man has been a mentor and a friend for many years and has probably done as much as anybody to welcome me and coach me up so I can represent west Texas to the best my abilities. He is from the 25th District of Texas, and he is an all-American baseball player. Let me tell you, he won back then and he is winning now. I am just so proud that he is on the side of rural America and helping rural America win in the outcomes of public policy so we can keep it strong and vibrant and keep America great.  Mr.Speaker, I yield to the gentleman from Texas (Mr.Williams).  ",CREC-2017-07-25-pt1-PgH6280-6.txt,99999999999999,1300,2017.0,25.0,June
11565,topic-id,103,"Mr.Speaker, I thank the gentleman from the great State of I appreciate his friendship, his mentorship, and that acid test that he taught me when I first stepped foot on the floor of the House of Representatives--your conscience, your constituents, the Bible, the If you vote that way, you are going to do right by your children and grandchildren.  Mr.Speaker, I thank Roger Williams, a great  Mr.Speaker, I have another colleague here. He came here because he feels so passionate about rural I am so grateful that he is here.  Mr.Speaker, I yield to my colleague from the great State of Texas (Mr.Gohmert).  ",CREC-2017-07-25-pt1-PgH6280-6.txt,99999999999999,1300,2017.0,25.0,May
11567,topic-id,20,"Mr.Speaker, I thank the gentleman from Texas for those remarks.  Mr.Speaker, I yield back the balance of my time.                          ____________________",CREC-2017-07-25-pt1-PgH6280-6.txt,99999999999999,1300,2017.0,25.0,May
11610,topic-id,318,"Mr.Speaker, I rise in support of H.2581, the Verify First Act, which will put important safeguards in place to ensure that federal tax dollars are not fraudulently used to pay for illegal immigrants to enroll in  Right now, the federal government provides Obamacare premium tax credits to individuals before fully making sure that these individuals rightfully qualify for these benefits.  For example, the federal government has wrongfully issued hundreds of millions of dollars in tax credits to individuals without first verifying their immigration status. After the money goes out the door, the Internal Revenue Service must attempt to track down these individuals to recoup the money.[[Page H4883]]  Last year the Senate Committee on Homeland Security and Government Affairs reported that more than $750 million in taxpayer dollars went to 500,000 people who did not meet the qualifications for those benefits.  H.2581 addresses this issue by requiring that the Social Security Administration, the Department of Homeland Security and the Department of Health and Human Services to certify that an individual is a citizen, national, or legal immigrant before they receive a health care tax credit.  Given that our nation is nearly $20 trillion in debt, we cannot afford to hand out hundreds of millions of dollars in Obamacare tax credits to individuals who do not qualify.  This bill is a common-sense measure that puts the interests of hardworking taxpayers first and ensures that health care dollars will be directed only at those who are eligible.  I hope that the Senate will soon take up and pass this commonsense bill.  The SPEAKER pro tempore. All time for debate has expired.  Pursuant to House Resolution 378, the previous question is ordered on the bill, as amended.  The question is on the engrossment and third reading of the bill.  The bill was ordered to be engrossed and read a third time, and was read the third time.                              {time}  1430                           Motion to Recommit  ",CREC-2017-06-13-pt1-PgH4875.txt,2270,1300,2017.0,13.0,June
